obdobi	kod	cena
12/2004	66495	459
12/2004	66496	362
01/2005	66493	2
01/2005	66494	211
01/2005	66495	259
01/2005	66496	156
02/2005	66491	2
02/2005	66493	17
02/2005	66494	38
02/2005	66495	3219
02/2005	66496	676
03/2005	66493	0
03/2005	66494	1
03/2005	66495	4032
03/2005	66496	985
04/2005	66491	2
04/2005	66493	0
04/2005	66494	72
04/2005	66495	4341
04/2005	66496	655
05/2005	66491	359
05/2005	66493	8
05/2005	66494	48
05/2005	66495	5198
05/2005	66496	796
06/2005	66493	51
06/2005	66494	128
06/2005	66495	6933
06/2005	66496	1054
07/2005	66491	6
07/2005	66493	43
07/2005	66494	26
07/2005	66495	4087
07/2005	66496	890
08/2005	66493	7
08/2005	66494	7
08/2005	66495	5843
08/2005	66496	1433
09/2005	66494	18
09/2005	66495	4704
09/2005	66496	1330
10/2005	66491	157
10/2005	66493	28
10/2005	66494	1
10/2005	66495	1877
10/2005	66496	1134
11/2005	66491	850
11/2005	66493	559
11/2005	66494	14
11/2005	66495	1396
11/2005	66496	1209
12/2005	66491	4
12/2005	66493	521
12/2005	66494	4
12/2005	66495	711
12/2005	66496	193
01/2006	66491	281
01/2006	66493	5403
01/2006	66494	5
01/2006	66495	858
01/2006	66496	807
02/2006	66491	2
02/2006	66493	16814
02/2006	66494	13
02/2006	66495	1546
02/2006	66496	1215
03/2006	66493	4
03/2006	66494	8
03/2006	66495	4580
03/2006	66496	646
04/2006	66491	586
04/2006	66494	63
04/2006	66495	4358
04/2006	66496	1556
05/2006	66491	890
05/2006	66493	86
05/2006	66494	305
05/2006	66495	3805
05/2006	66496	1660
06/2006	66491	131
06/2006	66493	449
06/2006	66494	10
06/2006	66495	4652
06/2006	66496	3346
07/2006	66491	408
07/2006	66493	70
07/2006	66494	91
07/2006	66495	4900
07/2006	66496	1282
08/2006	66491	530
08/2006	66493	1405
08/2006	66494	16
08/2006	66495	8952
08/2006	66496	2181
09/2006	66491	620
09/2006	66493	133
09/2006	66494	95
09/2006	66495	7665
09/2006	66496	897
10/2006	66491	381
10/2006	66493	26857
10/2006	66494	127
10/2006	66495	5106
10/2006	66496	392
11/2006	66491	582
11/2006	66493	33795
11/2006	66494	17
11/2006	66495	5178
11/2006	66496	1379
12/2006	66491	748
12/2006	66493	34794
12/2006	66494	5
12/2006	66495	5316
12/2006	66496	188
01/2007	66491	1109
01/2007	66493	15634
01/2007	66494	198
01/2007	66495	9863
01/2007	66496	776
02/2007	66491	585
02/2007	66493	18468
02/2007	66494	5
02/2007	66495	7653
02/2007	66496	482
03/2007	66491	1450
03/2007	66493	15716
03/2007	66494	95
03/2007	66495	4405
03/2007	66496	1086
04/2007	66491	1359
04/2007	66493	4322
04/2007	66494	190
04/2007	66495	3771
04/2007	66496	1155
05/2007	66491	2230
05/2007	66494	178
05/2007	66495	10209
05/2007	66496	560
06/2007	66491	1219
06/2007	66494	183
06/2007	66495	15253
06/2007	66496	274
07/2007	66491	5
07/2007	66493	3
07/2007	66494	276
07/2007	66495	13295
07/2007	66496	656
08/2007	66491	3236
08/2007	66494	244
08/2007	66495	16677
08/2007	66496	966
09/2007	66491	4951
09/2007	66493	1
09/2007	66494	27
09/2007	66495	16771
09/2007	66496	1096
10/2007	66491	5524
10/2007	66494	202
10/2007	66495	11797
10/2007	66496	1374
11/2007	66491	19773
11/2007	66493	4
11/2007	66494	194
11/2007	66495	15404
11/2007	66496	160
12/2007	66491	7187
12/2007	66494	137
12/2007	66495	10910
12/2007	66496	884
01/2008	66491	10058
01/2008	66494	231
01/2008	66495	5998
01/2008	66496	326
02/2008	66491	11438
02/2008	66493	40
02/2008	66494	15
02/2008	66495	7594
02/2008	66496	746
03/2008	66491	8233
03/2008	66492	6
03/2008	66493	9
03/2008	66494	145
03/2008	66495	6440
03/2008	66496	164
04/2008	66491	15979
04/2008	66493	2
04/2008	66494	299
04/2008	66495	12599
04/2008	66496	469
05/2008	66491	13274
05/2008	66494	123
05/2008	66495	13620
05/2008	66496	1189
06/2008	66491	11798
06/2008	66493	78
06/2008	66494	23
06/2008	66495	13708
06/2008	66496	157
07/2008	66491	2107
07/2008	66493	2
07/2008	66494	12
07/2008	66495	13120
07/2008	66496	86
08/2008	66491	6715
08/2008	66493	2
08/2008	66494	131
08/2008	66495	10615
08/2008	66496	100
09/2008	66491	17496
09/2008	66492	56
09/2008	66493	59
09/2008	66494	224
09/2008	66495	9403
09/2008	66496	159
10/2008	66491	14257
10/2008	66493	2
10/2008	66494	42
10/2008	66495	8775
10/2008	66496	667
11/2008	66491	9762
11/2008	66493	16
11/2008	66494	262
11/2008	66495	3747
11/2008	66496	83
12/2008	66491	14655
12/2008	66494	70
12/2008	66495	8867
12/2008	66496	62
01/2009	66491	10443
01/2009	66493	0
01/2009	66494	86
01/2009	66495	3717
01/2009	66496	96
02/2009	66491	11697
02/2009	66492	4
02/2009	66493	386
02/2009	66494	17
02/2009	66495	5256
02/2009	66496	4229
03/2009	66491	16933
03/2009	66493	13
03/2009	66494	83
03/2009	66495	6780
03/2009	66496	1193
04/2009	66491	11383
04/2009	66493	6
04/2009	66494	43
04/2009	66495	3485
04/2009	66496	5835
05/2009	66491	17759
05/2009	66492	1
05/2009	66493	354
05/2009	66494	18
05/2009	66495	3729
05/2009	66496	134
06/2009	66491	9759
06/2009	66493	0
06/2009	66494	37
06/2009	66495	2257
06/2009	66496	212
07/2009	66491	423
07/2009	66493	15
07/2009	66494	13
07/2009	66495	3910
07/2009	66496	197
08/2009	66491	1890
08/2009	66493	14
08/2009	66494	37
08/2009	66495	2683
08/2009	66496	132
09/2009	66491	3697
09/2009	66492	62
09/2009	66493	4
09/2009	66494	41
09/2009	66495	5727
09/2009	66496	105
10/2009	66491	4065
10/2009	66494	29
10/2009	66495	5862
10/2009	66496	497
11/2009	66491	4401
11/2009	66493	23
11/2009	66494	28
11/2009	66495	4831
11/2009	66496	123
12/2009	66491	14184
12/2009	66493	12
12/2009	66494	13
12/2009	66495	8104
12/2009	66496	496
01/2010	66491	9005
01/2010	66494	3
01/2010	66495	6313
01/2010	66496	211
02/2010	66491	11256
02/2010	66493	44
02/2010	66494	5
02/2010	66495	7253
02/2010	66496	165
03/2010	66491	14019
03/2010	66493	19
03/2010	66494	46
03/2010	66495	4632
03/2010	66496	52
04/2010	66491	7659
04/2010	66494	35
04/2010	66495	7880
04/2010	66496	139
05/2010	66491	12389
05/2010	66494	63
05/2010	66495	9881
05/2010	66496	115
06/2010	66491	19315
06/2010	66493	433
06/2010	66494	10
06/2010	66495	11514
06/2010	66496	75
07/2010	66491	934
07/2010	66494	324
07/2010	66495	13082
07/2010	66496	153
08/2010	66491	2923
08/2010	66494	19
08/2010	66495	5096
08/2010	66496	246
09/2010	66491	2275
09/2010	66494	37
09/2010	66495	11315
09/2010	66496	952
10/2010	66491	959
10/2010	66493	80
10/2010	66494	44
10/2010	66495	13602
10/2010	66496	277
11/2010	66491	678
11/2010	66494	57
11/2010	66495	10176
11/2010	66496	237
12/2010	66491	276
12/2010	66493	0
12/2010	66494	31
12/2010	66495	10482
12/2010	66496	514
01/2011	66491	735
01/2011	66493	50
01/2011	66494	1
01/2011	66495	12291
01/2011	66496	148
02/2011	66491	346
02/2011	66494	51
02/2011	66495	9401
02/2011	66496	220
03/2011	66491	285
03/2011	66493	17
03/2011	66494	68
03/2011	66495	8625
03/2011	66496	227
04/2011	66491	902
04/2011	66493	17
04/2011	66494	8
04/2011	66495	12248
04/2011	66496	178
05/2011	66491	380
05/2011	66493	162
05/2011	66494	24
05/2011	66495	9720
05/2011	66496	407
06/2011	66491	1066
06/2011	66493	7
06/2011	66494	48
06/2011	66495	11863
06/2011	66496	200
07/2011	66491	1599
07/2011	66493	270
07/2011	66494	6
07/2011	66495	10357
07/2011	66496	202
08/2011	66491	1435
08/2011	66493	4
08/2011	66494	60
08/2011	66495	11453
08/2011	66496	250
09/2011	66491	1382
09/2011	66493	28
09/2011	66494	64
09/2011	66495	12438
09/2011	66496	189
10/2011	66491	1771
10/2011	66492	17
10/2011	66493	70
10/2011	66494	42
10/2011	66495	12450
10/2011	66496	150
11/2011	66491	1199
11/2011	66493	11
11/2011	66494	36
11/2011	66495	9098
11/2011	66496	381
12/2011	66491	2763
12/2011	66494	43
12/2011	66495	8480
12/2011	66496	206
01/2012	66491	1504
01/2012	66492	0
01/2012	66493	12
01/2012	66494	44
01/2012	66495	10548
01/2012	66496	175
02/2012	66491	646
02/2012	66492	1
02/2012	66493	2
02/2012	66494	3
02/2012	66495	11691
02/2012	66496	1106
03/2012	66491	3850
03/2012	66493	12
03/2012	66494	18
03/2012	66495	8145
03/2012	66496	311
04/2012	66491	714
04/2012	66493	589
04/2012	66494	112
04/2012	66495	10891
04/2012	66496	710
05/2012	66491	809
05/2012	66493	174
05/2012	66494	7
05/2012	66495	10475
05/2012	66496	119
06/2012	66491	1371
06/2012	66493	5
06/2012	66494	35
06/2012	66495	8201
06/2012	66496	177
07/2012	66491	1422
07/2012	66492	56
07/2012	66493	9
07/2012	66494	10
07/2012	66495	13826
07/2012	66496	112
08/2012	66491	3099
08/2012	66494	116
08/2012	66495	10313
08/2012	66496	1312
09/2012	66491	1699
09/2012	66494	52
09/2012	66495	7595
09/2012	66496	413
10/2012	66491	1014
10/2012	66492	24
10/2012	66493	22
10/2012	66494	69
10/2012	66495	12054
10/2012	66496	1591
11/2012	66491	5652
11/2012	66493	9
11/2012	66494	67
11/2012	66495	10902
11/2012	66496	103
12/2012	66491	4179
12/2012	66493	36
12/2012	66494	547
12/2012	66495	8242
12/2012	66496	665
01/2013	66491	8231
01/2013	66493	5
01/2013	66494	25
01/2013	66495	9280
01/2013	66496	75
02/2013	66491	2054
02/2013	66492	36
02/2013	66493	151
02/2013	66494	67
02/2013	66495	11096
02/2013	66496	4060
03/2013	66491	1616
03/2013	66492	1
03/2013	66493	50
03/2013	66494	31
03/2013	66495	8898
03/2013	66496	345
04/2013	66491	1629
04/2013	66493	0
04/2013	66494	120
04/2013	66495	11272
04/2013	66496	404
05/2013	66491	1901
05/2013	66492	2
05/2013	66493	1
05/2013	66494	66
05/2013	66495	12861
05/2013	66496	47
06/2013	66491	1406
06/2013	66493	8
06/2013	66494	92
06/2013	66495	11470
06/2013	66496	80
07/2013	66491	1063
07/2013	66493	76
07/2013	66494	43
07/2013	66495	9555
07/2013	66496	65
08/2013	66491	1417
08/2013	66493	37
08/2013	66494	92
08/2013	66495	11730
08/2013	66496	108
09/2013	66491	5359
09/2013	66493	7
09/2013	66494	54
09/2013	66495	11239
09/2013	66496	57
10/2013	66491	871
10/2013	66493	36
10/2013	66494	6
10/2013	66495	13301
10/2013	66496	70
11/2013	66491	1174
11/2013	66493	10
11/2013	66494	82
11/2013	66495	15000
11/2013	66496	147
12/2013	66491	1919
12/2013	66493	6
12/2013	66494	258
12/2013	66495	7908
12/2013	66496	55
01/2014	66491	2348
01/2014	66493	16
01/2014	66494	11
01/2014	66495	11826
01/2014	66496	56
02/2014	66491	2795
02/2014	66493	2
02/2014	66494	4
02/2014	66495	10011
02/2014	66496	117
03/2014	66491	1894
03/2014	66493	69
03/2014	66494	114
03/2014	66495	14113
03/2014	66496	118
04/2014	66491	2994
04/2014	66493	69
04/2014	66494	83
04/2014	66495	13063
04/2014	66496	101
05/2014	66491	418
05/2014	66493	257
05/2014	66494	28
05/2014	66495	7084
05/2014	66496	132
06/2014	66491	3836
06/2014	66493	2
06/2014	66494	57
06/2014	66495	3583
06/2014	66496	78
07/2014	66491	285
07/2014	66493	1
07/2014	66494	57
07/2014	66495	3451
07/2014	66496	46
08/2014	66491	2457
08/2014	66493	5
08/2014	66494	15
08/2014	66495	2347
08/2014	66496	65
