obdobi	kod	cena
06/2007	65234	1
07/2007	65231	1360
07/2007	65232	11
07/2007	65234	440
08/2007	65231	1827
08/2007	65232	309
08/2007	65233	111
09/2007	65231	2004
09/2007	65232	99
09/2007	65233	508
09/2007	65234	562
10/2007	65231	1160
10/2007	65232	121
10/2007	65233	482
10/2007	65234	1417
11/2007	65231	2319
11/2007	65232	20
11/2007	65233	123
11/2007	65234	62
12/2007	65231	1290
12/2007	65232	232
12/2007	65234	812
01/2008	65231	1493
01/2008	65232	1192
01/2008	65233	873
01/2008	65234	139
02/2008	65231	3636
02/2008	65232	584
02/2008	65233	308
02/2008	65234	985
03/2008	65231	1253
03/2008	65232	771
03/2008	65233	574
03/2008	65234	902
04/2008	65231	3876
04/2008	65232	1868
04/2008	65233	873
04/2008	65234	130
05/2008	65231	109
05/2008	65232	13
05/2008	65233	537
05/2008	65234	570
06/2008	65231	1888
06/2008	65232	523
06/2008	65233	905
06/2008	65234	9
07/2008	65231	1851
07/2008	65232	220
07/2008	65233	29
07/2008	65234	519
08/2008	65231	2275
08/2008	65232	5
08/2008	65233	1292
09/2008	65231	3254
09/2008	65232	180
09/2008	65233	436
09/2008	65234	2223
10/2008	65231	2344
10/2008	65232	553
10/2008	65233	330
10/2008	65234	7
11/2008	65231	2104
11/2008	65232	4
11/2008	65233	531
11/2008	65234	2455
12/2008	65231	1072
12/2008	65232	1028
12/2008	65233	11
01/2009	65231	2077
01/2009	65232	6
01/2009	65233	2065
01/2009	65234	366
02/2009	65231	2004
02/2009	65232	57
02/2009	65233	68
02/2009	65234	1786
03/2009	65231	672
03/2009	65232	785
03/2009	65233	74
03/2009	65234	6
04/2009	65231	1394
04/2009	65232	6121
04/2009	65233	11
04/2009	65234	164
05/2009	65231	710
05/2009	65232	150
05/2009	65233	2
06/2009	65231	403
06/2009	65232	24
06/2009	65233	842
07/2009	65231	1418
07/2009	65232	740
07/2009	65233	781
07/2009	65234	2009
08/2009	65231	1070
08/2009	65232	10
08/2009	65234	45
09/2009	65231	1116
09/2009	65232	19
09/2009	65233	54
09/2009	65234	953
10/2009	65231	124
10/2009	65232	174
10/2009	65234	74
11/2009	65231	488
11/2009	65232	1363
11/2009	65233	37
11/2009	65234	96
12/2009	65231	2141
12/2009	65232	1
12/2009	65233	113
12/2009	65234	1000
01/2010	65231	1214
01/2010	65232	728
01/2010	65233	440
01/2010	65234	8
02/2010	65231	3222
02/2010	65232	393
02/2010	65233	91
03/2010	65231	2230
03/2010	65232	904
03/2010	65233	509
03/2010	65234	814
04/2010	65231	2771
04/2010	65232	539
04/2010	65233	1
04/2010	65234	219
05/2010	65231	4214
05/2010	65232	35
05/2010	65233	10
05/2010	65234	810
06/2010	65231	3634
06/2010	65232	158
06/2010	65233	657
06/2010	65234	690
07/2010	65231	2438
07/2010	65232	17
07/2010	65233	16
07/2010	65234	4
08/2010	65231	2522
08/2010	65232	105
08/2010	65233	1313
08/2010	65234	1621
09/2010	65231	773
09/2010	65232	18
09/2010	65233	11
09/2010	65234	15
10/2010	65231	1688
10/2010	65232	1008
10/2010	65233	1946
10/2010	65234	342
11/2010	65231	1933
11/2010	65232	1063
11/2010	65233	1407
11/2010	65234	1172
12/2010	65231	1794
12/2010	65232	581
12/2010	65233	862
12/2010	65234	195
01/2011	65231	1922
01/2011	65232	1605
01/2011	65233	542
01/2011	65234	128
02/2011	65231	2600
02/2011	65232	1546
02/2011	65233	8
02/2011	65234	131
03/2011	65231	2610
03/2011	65232	361
03/2011	65233	267
03/2011	65234	1043
04/2011	65231	413
04/2011	65232	1462
04/2011	65233	2606
04/2011	65234	372
05/2011	65231	1286
05/2011	65232	573
05/2011	65233	3021
05/2011	65234	34
06/2011	65231	5093
06/2011	65232	554
06/2011	65233	773
06/2011	65234	359
07/2011	65231	881
07/2011	65233	327
07/2011	65234	1227
08/2011	65231	5837
08/2011	65233	3547
08/2011	65234	1863
09/2011	65231	737
09/2011	65233	1271
09/2011	65234	1143
10/2011	65231	3333
10/2011	65232	289
10/2011	65233	615
10/2011	65234	1
11/2011	65231	1170
11/2011	65232	452
11/2011	65233	2215
11/2011	65234	48
12/2011	65231	2569
12/2011	65232	1
12/2011	65233	796
12/2011	65234	513
01/2012	65231	2834
01/2012	65232	375
01/2012	65233	599
01/2012	65234	207
02/2012	65231	2546
02/2012	65232	1354
02/2012	65233	270
02/2012	65234	98
03/2012	65231	1034
03/2012	65232	390
03/2012	65234	50
04/2012	65231	773
04/2012	65232	405
04/2012	65233	149
04/2012	65234	12
05/2012	65231	2258
05/2012	65232	636
05/2012	65233	1308
05/2012	65234	208
06/2012	65231	606
06/2012	65232	73
06/2012	65233	1262
06/2012	65234	173
07/2012	65231	879
07/2012	65232	386
07/2012	65233	951
07/2012	65234	160
08/2012	65231	2776
08/2012	65232	431
08/2012	65233	8
08/2012	65234	401
09/2012	65231	184
09/2012	65232	0
09/2012	65233	2192
09/2012	65234	2332
10/2012	65231	2113
10/2012	65232	691
10/2012	65233	1191
10/2012	65234	209
11/2012	65231	680
11/2012	65232	219
11/2012	65233	476
11/2012	65234	1098
12/2012	65231	2394
12/2012	65232	717
12/2012	65233	2202
12/2012	65234	1277
01/2013	65231	1332
01/2013	65232	483
01/2013	65233	936
01/2013	65234	688
02/2013	65231	3022
02/2013	65232	3113
02/2013	65233	154
02/2013	65234	775
03/2013	65231	5615
03/2013	65232	3976
03/2013	65233	713
03/2013	65234	802
04/2013	65231	197
04/2013	65232	601
04/2013	65233	526
04/2013	65234	144
05/2013	65231	3768
05/2013	65232	876
05/2013	65233	418
05/2013	65234	263
06/2013	65231	2508
06/2013	65232	338
06/2013	65233	84
06/2013	65234	416
07/2013	65231	4137
07/2013	65232	366
07/2013	65233	1497
07/2013	65234	2440
08/2013	65231	3360
08/2013	65232	136
08/2013	65233	601
08/2013	65234	351
09/2013	65231	1578
09/2013	65232	1272
09/2013	65233	1151
09/2013	65234	2072
10/2013	65231	3494
10/2013	65232	1157
10/2013	65233	80
10/2013	65234	286
11/2013	65231	4181
11/2013	65232	1078
11/2013	65233	381
11/2013	65234	221
12/2013	65231	1084
12/2013	65232	512
12/2013	65233	373
12/2013	65234	1249
01/2014	65231	4418
01/2014	65232	557
01/2014	65233	438
01/2014	65234	44
02/2014	65231	2932
02/2014	65232	171
02/2014	65233	2468
02/2014	65234	236
03/2014	65231	2300
03/2014	65232	226
03/2014	65233	2222
03/2014	65234	706
04/2014	65231	5196
04/2014	65232	102
04/2014	65233	1298
04/2014	65234	953
05/2014	65231	6241
05/2014	65232	912
05/2014	65233	338
05/2014	65234	65
06/2014	65231	5970
06/2014	65232	593
06/2014	65233	1750
06/2014	65234	4
07/2014	65231	3262
07/2014	65232	1187
07/2014	65233	1182
07/2014	65234	28
08/2014	65231	3964
08/2014	65232	53
08/2014	65233	1965
08/2014	65234	1285
