obdobi	kod	cena
01/2002	737	2424
02/2002	731	6168
02/2002	733	396
02/2002	735	439
02/2002	737	1662
03/2002	731	4833
03/2002	733	109
03/2002	735	304
03/2002	737	4203
04/2002	731	3533
04/2002	733	432
04/2002	735	581
04/2002	737	3082
05/2002	731	4983
05/2002	733	283
05/2002	735	912
05/2002	737	4238
06/2002	731	5524
06/2002	733	160
06/2002	735	627
06/2002	737	2274
07/2002	731	7005
07/2002	733	646
07/2002	735	1321
07/2002	737	1757
08/2002	731	2895
08/2002	733	196
08/2002	735	282
08/2002	737	1164
09/2002	731	3867
09/2002	733	206
09/2002	735	2192
09/2002	737	554
10/2002	731	5409
10/2002	733	628
10/2002	735	1316
10/2002	737	2131
11/2002	731	5292
11/2002	733	167
11/2002	735	391
11/2002	737	1996
12/2002	731	3057
12/2002	733	86
12/2002	735	1374
12/2002	737	970
01/2003	731	2494
01/2003	733	1039
01/2003	735	838
01/2003	737	1076
02/2003	731	4818
02/2003	733	391
02/2003	735	5325
02/2003	737	4214
03/2003	731	5009
03/2003	733	258
03/2003	735	849
03/2003	737	2526
04/2003	731	5214
04/2003	733	744
04/2003	735	477
04/2003	737	3099
05/2003	731	7023
05/2003	733	1273
05/2003	735	1013
05/2003	737	5303
06/2003	731	6243
06/2003	733	200
06/2003	735	605
06/2003	737	6017
07/2003	731	6760
07/2003	733	585
07/2003	735	5792
07/2003	737	4587
08/2003	731	3492
08/2003	733	464
08/2003	735	416
08/2003	737	5409
09/2003	731	6142
09/2003	733	139
09/2003	735	1160
09/2003	737	2465
10/2003	731	10921
10/2003	733	1326
10/2003	735	794
10/2003	737	4623
11/2003	731	5739
11/2003	733	519
11/2003	735	1093
11/2003	737	2538
12/2003	731	6142
12/2003	733	689
12/2003	735	842
12/2003	737	2404
01/2004	731	4202
01/2004	733	3176
01/2004	735	914
01/2004	737	5015
02/2004	731	8463
02/2004	733	492
02/2004	735	1734
02/2004	737	1655
03/2004	731	9466
03/2004	733	666
03/2004	735	1451
03/2004	737	4234
04/2004	731	6775
04/2004	733	2110
04/2004	735	2300
04/2004	737	6492
05/2004	731	8878
05/2004	733	1876
05/2004	735	1617
05/2004	737	3769
06/2004	731	10385
06/2004	733	1905
06/2004	735	2972
06/2004	737	5677
07/2004	731	14142
07/2004	733	1626
07/2004	735	2019
07/2004	737	3464
08/2004	731	9540
08/2004	733	1532
08/2004	735	2069
08/2004	737	7750
09/2004	731	16140
09/2004	733	1343
09/2004	735	3088
09/2004	737	4872
10/2004	731	12338
10/2004	733	1397
10/2004	735	1057
10/2004	737	7099
11/2004	731	20442
11/2004	733	1520
11/2004	735	3806
11/2004	737	3464
12/2004	731	16626
12/2004	733	1317
12/2004	735	3279
12/2004	737	4402
01/2005	731	4528
01/2005	733	875
01/2005	735	1587
01/2005	737	11969
02/2005	731	7959
02/2005	733	382
02/2005	735	1039
02/2005	737	4383
03/2005	731	3635
03/2005	733	552
03/2005	735	1048
03/2005	737	5618
04/2005	731	9832
04/2005	733	1128
04/2005	735	1515
04/2005	737	4792
05/2005	731	4634
05/2005	733	1667
05/2005	735	1975
05/2005	737	7089
06/2005	731	7191
06/2005	733	1088
06/2005	735	2036
06/2005	737	3714
07/2005	731	6365
07/2005	733	1066
07/2005	735	1244
07/2005	737	8260
08/2005	731	10039
08/2005	733	3147
08/2005	735	2371
08/2005	737	4766
09/2005	731	11082
09/2005	733	2249
09/2005	735	2174
09/2005	737	6139
10/2005	731	5994
10/2005	733	229
10/2005	735	1770
10/2005	737	7264
11/2005	731	10185
11/2005	733	1051
11/2005	735	1760
11/2005	737	7028
12/2005	731	11678
12/2005	733	2943
12/2005	735	1936
12/2005	737	3533
01/2006	731	9878
01/2006	733	5021
01/2006	735	1149
01/2006	737	12527
02/2006	731	21894
02/2006	733	4916
02/2006	735	1678
02/2006	737	9864
03/2006	731	23012
03/2006	733	1744
03/2006	735	3360
03/2006	737	22770
04/2006	731	25520
04/2006	733	3842
04/2006	735	4444
04/2006	737	15990
05/2006	731	66710
05/2006	733	5612
05/2006	735	5944
05/2006	737	14044
06/2006	731	24420
06/2006	733	8404
06/2006	735	5264
06/2006	737	15486
07/2006	731	13420
07/2006	733	14504
07/2006	735	4890
07/2006	737	15424
08/2006	731	22662
08/2006	733	3934
08/2006	735	5606
08/2006	737	9998
09/2006	731	47666
09/2006	733	13472
09/2006	735	23506
09/2006	737	22810
10/2006	731	10884
10/2006	733	16844
10/2006	735	7126
10/2006	737	18912
11/2006	731	52412
11/2006	733	14174
11/2006	735	6592
11/2006	737	19512
12/2006	731	37790
12/2006	733	14198
12/2006	735	9824
12/2006	737	10320
01/2007	731	30438
01/2007	733	8062
01/2007	735	16298
01/2007	737	24162
02/2007	731	27486
02/2007	733	2454
02/2007	735	7258
02/2007	737	22662
03/2007	731	28054
03/2007	733	12230
03/2007	735	33132
03/2007	737	27478
04/2007	731	14892
04/2007	733	10478
04/2007	735	8164
04/2007	737	19306
05/2007	731	32362
05/2007	733	3376
05/2007	735	15320
05/2007	737	17060
06/2007	731	60382
06/2007	733	3392
06/2007	735	38312
06/2007	737	28786
07/2007	731	52700
07/2007	733	5210
07/2007	735	11794
07/2007	737	28972
08/2007	731	44778
08/2007	733	8430
08/2007	735	16366
08/2007	737	34274
09/2007	731	65856
09/2007	733	15804
09/2007	735	26300
09/2007	737	25166
10/2007	731	46414
10/2007	733	18892
10/2007	735	20074
10/2007	737	22618
11/2007	731	115768
11/2007	733	58844
11/2007	735	35366
11/2007	737	24636
12/2007	731	36118
12/2007	733	10000
12/2007	735	10530
12/2007	737	10374
01/2008	731	76560
01/2008	733	16144
01/2008	735	69528
01/2008	737	31598
02/2008	731	79110
02/2008	733	4904
02/2008	735	40602
02/2008	737	19866
03/2008	731	62280
03/2008	733	3414
03/2008	735	35644
03/2008	737	31694
04/2008	731	46236
04/2008	733	7070
04/2008	735	70652
04/2008	737	13434
05/2008	731	53326
05/2008	733	3986
05/2008	735	34064
05/2008	737	19072
06/2008	731	23298
06/2008	733	9876
06/2008	735	34772
06/2008	737	21432
07/2008	731	53206
07/2008	733	13306
07/2008	735	62736
07/2008	737	37512
08/2008	731	36372
08/2008	733	5036
08/2008	735	60620
08/2008	737	24638
09/2008	731	73992
09/2008	733	7390
09/2008	735	59392
09/2008	737	26256
10/2008	731	99024
10/2008	733	37580
10/2008	735	45274
10/2008	737	33060
11/2008	731	48086
11/2008	733	34976
11/2008	735	48944
11/2008	737	26772
12/2008	731	32214
12/2008	733	21946
12/2008	735	66862
12/2008	737	23280
01/2009	731	91866
01/2009	733	3370
01/2009	735	65852
01/2009	737	28946
02/2009	731	48448
02/2009	733	4228
02/2009	735	53450
02/2009	737	10766
03/2009	731	33444
03/2009	733	6282
03/2009	735	31276
03/2009	737	26738
04/2009	731	32384
04/2009	733	21498
04/2009	735	12924
04/2009	737	19534
05/2009	731	12780
05/2009	733	2760
05/2009	735	21688
05/2009	737	20148
06/2009	731	20702
06/2009	733	3296
06/2009	735	36588
06/2009	737	23736
07/2009	731	14370
07/2009	733	1908
07/2009	735	10144
07/2009	737	10696
08/2009	731	33114
08/2009	733	1962
08/2009	735	18440
08/2009	737	7830
09/2009	731	17642
09/2009	733	962
09/2009	735	9534
09/2009	737	18056
10/2009	731	24072
10/2009	733	2446
10/2009	735	25940
10/2009	737	12478
11/2009	731	14318
11/2009	733	1250
11/2009	735	14068
11/2009	737	16640
12/2009	731	12258
12/2009	733	1554
12/2009	735	20598
12/2009	737	18500
01/2010	731	17514
01/2010	733	2676
01/2010	735	21794
01/2010	737	35240
02/2010	731	21334
02/2010	733	6242
02/2010	735	11864
02/2010	737	21664
03/2010	731	12226
03/2010	733	7878
03/2010	735	17652
03/2010	737	22678
04/2010	731	12668
04/2010	733	4758
04/2010	735	18728
04/2010	737	20500
05/2010	731	14384
05/2010	733	8198
05/2010	735	17162
05/2010	737	19760
06/2010	731	8842
06/2010	733	656
06/2010	735	10950
06/2010	737	22780
07/2010	731	22956
07/2010	733	45546
07/2010	735	19602
07/2010	737	36058
08/2010	731	19588
08/2010	733	3254
08/2010	735	26314
08/2010	737	26874
09/2010	731	22244
09/2010	733	5202
09/2010	735	35896
09/2010	737	27226
10/2010	731	21600
10/2010	733	1690
10/2010	735	31768
10/2010	737	28776
11/2010	731	24930
11/2010	733	1590
11/2010	735	22544
11/2010	737	23252
12/2010	731	31354
12/2010	733	4114
12/2010	735	25182
12/2010	737	34756
01/2011	731	25274
01/2011	733	2410
01/2011	735	32058
01/2011	737	40374
02/2011	731	17574
02/2011	733	10668
02/2011	735	29838
02/2011	737	22114
03/2011	731	16282
03/2011	733	6840
03/2011	735	19452
03/2011	737	51638
04/2011	731	25856
04/2011	733	526
04/2011	735	32440
04/2011	737	35128
05/2011	731	27814
05/2011	733	4026
05/2011	735	38736
05/2011	737	31866
