obdobi	kod	cena
06/2013	83	171655
06/2013	84	615118
06/2013	85	276440
06/2013	87	219713
06/2013	88	115192
06/2013	89	1048353
07/2013	81	263122
07/2013	82	208487
07/2013	83	243966
07/2013	84	883768
07/2013	85	453945
07/2013	87	224253
07/2013	88	115224
07/2013	89	1204065
08/2013	81	233472
08/2013	82	164262
08/2013	83	238418
08/2013	84	1254371
08/2013	85	622153
08/2013	87	184361
08/2013	88	123387
08/2013	89	1257211
09/2013	81	247815
09/2013	82	178824
09/2013	83	194336
09/2013	84	1543371
09/2013	85	684581
09/2013	87	224252
09/2013	88	127337
09/2013	89	1495527
10/2013	81	271709
10/2013	82	214626
10/2013	83	228372
10/2013	84	1631474
10/2013	85	528986
10/2013	87	233128
10/2013	88	161912
10/2013	89	1747028
11/2013	81	205701
11/2013	82	205954
11/2013	83	241379
11/2013	84	1231672
11/2013	85	345911
11/2013	87	206881
11/2013	88	168746
11/2013	89	1582697
12/2013	81	268148
12/2013	82	213898
12/2013	83	292600
12/2013	84	867078
12/2013	85	227939
12/2013	87	193184
12/2013	88	132211
12/2013	89	1423478
01/2014	81	248939
01/2014	82	237184
01/2014	83	214974
01/2014	84	982376
01/2014	85	522519
01/2014	87	247604
01/2014	88	137439
01/2014	89	1304529
02/2014	81	190088
02/2014	82	261853
02/2014	83	295692
02/2014	84	1024626
02/2014	85	682539
02/2014	87	234841
02/2014	88	111215
02/2014	89	1116418
03/2014	81	205877
03/2014	82	263309
03/2014	83	261750
03/2014	84	1194320
03/2014	85	736394
03/2014	87	239197
03/2014	88	125411
03/2014	89	1312340
04/2014	81	149449
04/2014	82	219702
04/2014	83	221365
04/2014	84	783070
04/2014	85	434009
04/2014	87	245417
04/2014	88	159252
04/2014	89	1455931
05/2014	81	190094
05/2014	82	269886
05/2014	83	179469
05/2014	84	781520
05/2014	85	364874
05/2014	87	254838
05/2014	88	120987
05/2014	89	1375023
06/2014	81	165605
06/2014	82	254080
06/2014	83	227423
06/2014	84	742746
06/2014	85	314650
06/2014	87	278214
06/2014	88	108812
06/2014	89	1378207
07/2014	81	182690
07/2014	82	259739
07/2014	83	256320
07/2014	84	967152
07/2014	85	504734
07/2014	87	230351
07/2014	88	140156
07/2014	89	1340975
08/2014	81	182375
08/2014	82	233808
08/2014	83	233298
08/2014	84	1331243
08/2014	85	701842
08/2014	87	214578
08/2014	88	100620
08/2014	89	1535816
