obdobi	kod	cena
08/2004	89511	577
08/2004	89512	4240
09/2004	89511	529
09/2004	89512	1418
10/2004	89511	714
10/2004	89512	8411
11/2004	89511	653
11/2004	89512	6721
12/2004	89511	1762
12/2004	89512	3645
01/2005	89511	1192
01/2005	89512	3626
02/2005	89511	851
02/2005	89512	9049
03/2005	89511	556
03/2005	89512	1184
04/2005	89511	223
04/2005	89512	5248
05/2005	89511	567
05/2005	89512	4981
06/2005	89511	1200
06/2005	89512	4149
07/2005	89511	334
07/2005	89512	5236
08/2005	89511	519
08/2005	89512	9727
09/2005	89511	698
09/2005	89512	6992
10/2005	89511	1201
10/2005	89512	4864
11/2005	89511	650
11/2005	89512	2885
12/2005	89511	672
12/2005	89512	3356
01/2006	89511	591
01/2006	89512	1722
02/2006	89511	1041
02/2006	89512	2183
03/2006	89511	907
03/2006	89512	1382
04/2006	89511	225
04/2006	89512	1304
05/2006	89511	613
05/2006	89512	2751
06/2006	89511	566
06/2006	89512	929
07/2006	89511	387
07/2006	89512	447
08/2006	89511	793
08/2006	89512	1901
09/2006	89511	381
09/2006	89512	1434
10/2006	89511	739
10/2006	89512	2495
11/2006	89511	616
11/2006	89512	1331
12/2006	89511	931
12/2006	89512	2260
01/2007	89511	870
01/2007	89512	2019
02/2007	89511	460
02/2007	89512	1420
03/2007	89511	903
03/2007	89512	2633
04/2007	89511	418
04/2007	89512	5096
05/2007	89511	1059
05/2007	89512	6100
06/2007	89511	913
06/2007	89512	7446
07/2007	89511	683
07/2007	89512	3055
08/2007	89511	1358
08/2007	89512	6329
09/2007	89511	892
09/2007	89512	2042
10/2007	89511	821
10/2007	89512	5203
11/2007	89511	1026
11/2007	89512	6692
12/2007	89511	1276
12/2007	89512	2914
01/2008	89511	689
01/2008	89512	2288
02/2008	89511	1377
02/2008	89512	2591
03/2008	89511	951
03/2008	89512	3503
04/2008	89511	896
04/2008	89512	3117
05/2008	89511	1160
05/2008	89512	2556
06/2008	89511	1065
06/2008	89512	3877
07/2008	89511	1247
07/2008	89512	3264
08/2008	89511	1159
08/2008	89512	1584
09/2008	89511	905
09/2008	89512	1895
10/2008	89511	1132
10/2008	89512	3143
11/2008	89511	1373
11/2008	89512	7702
12/2008	89511	699
12/2008	89512	4128
01/2009	89511	1060
01/2009	89512	2270
02/2009	89511	1088
02/2009	89512	2069
03/2009	89511	921
03/2009	89512	1218
04/2009	89511	364
04/2009	89512	1008
05/2009	89511	719
05/2009	89512	2610
06/2009	89511	625
06/2009	89512	4239
07/2009	89511	842
07/2009	89512	2835
08/2009	89511	669
08/2009	89512	753
09/2009	89511	669
09/2009	89512	1372
10/2009	89511	656
10/2009	89512	3067
11/2009	89511	826
11/2009	89512	923
12/2009	89511	994
12/2009	89512	1402
01/2010	89511	767
01/2010	89512	2702
02/2010	89511	602
02/2010	89512	2756
03/2010	89511	683
03/2010	89512	2035
04/2010	89511	487
04/2010	89512	724
05/2010	89511	1140
05/2010	89512	4443
06/2010	89511	505
06/2010	89512	1463
07/2010	89511	1083
07/2010	89512	2850
08/2010	89511	2698
08/2010	89512	2481
09/2010	89511	1405
09/2010	89512	7258
10/2010	89511	917
10/2010	89512	3595
11/2010	89511	571
11/2010	89512	4759
12/2010	89511	777
12/2010	89512	3749
01/2011	89511	1128
01/2011	89512	1812
02/2011	89511	618
02/2011	89512	1376
03/2011	89511	626
03/2011	89512	1909
04/2011	89511	1266
04/2011	89512	1693
05/2011	89511	695
05/2011	89512	5889
06/2011	89511	1556
06/2011	89512	3985
07/2011	89511	509
07/2011	89512	2674
08/2011	89511	906
08/2011	89512	5142
09/2011	89511	955
09/2011	89512	2794
10/2011	89511	712
10/2011	89512	907
11/2011	89511	804
11/2011	89512	3518
12/2011	89511	1012
12/2011	89512	1517
01/2012	89511	918
01/2012	89512	2879
02/2012	89511	1161
02/2012	89512	4107
03/2012	89511	566
03/2012	89512	1560
04/2012	89511	619
04/2012	89512	2789
05/2012	89511	579
05/2012	89512	2965
06/2012	89511	1224
06/2012	89512	5332
07/2012	89511	1113
07/2012	89512	3148
08/2012	89511	562
08/2012	89512	4313
09/2012	89511	918
09/2012	89512	1857
10/2012	89511	1114
10/2012	89512	5109
11/2012	89511	773
11/2012	89512	2420
12/2012	89511	508
12/2012	89512	3956
01/2013	89511	1710
01/2013	89512	3119
02/2013	89511	750
02/2013	89512	1839
03/2013	89511	853
03/2013	89512	2833
04/2013	89511	348
04/2013	89512	3236
05/2013	89511	836
05/2013	89512	5104
06/2013	89511	548
06/2013	89512	3128
07/2013	89511	460
07/2013	89512	3510
08/2013	89511	934
08/2013	89512	3880
09/2013	89511	603
09/2013	89512	4083
10/2013	89511	543
10/2013	89512	2265
11/2013	89511	949
11/2013	89512	2590
12/2013	89511	547
12/2013	89512	771
01/2014	89511	644
01/2014	89512	2087
02/2014	89511	492
02/2014	89512	1185
03/2014	89511	444
03/2014	89512	2446
04/2014	89511	589
04/2014	89512	862
05/2014	89511	589
05/2014	89512	2046
06/2014	89511	306
06/2014	89512	2519
07/2014	89511	1241
07/2014	89512	2689
08/2014	89511	666
08/2014	89512	2911
