obdobi	kod	cena
07/2000	82119	431
08/2000	82112	2
08/2000	82113	11
08/2000	82114	218
08/2000	82116	1955
08/2000	82117	655
08/2000	82118	386
08/2000	82119	572
09/2000	82112	1
09/2000	82113	104
09/2000	82114	2299
09/2000	82116	2661
09/2000	82117	443
09/2000	82118	833
09/2000	82119	186
10/2000	82113	113
10/2000	82114	24549
10/2000	82116	1027
10/2000	82117	441
10/2000	82118	592
10/2000	82119	587
11/2000	82113	159
11/2000	82114	54
11/2000	82116	1906
11/2000	82117	840
11/2000	82118	124
11/2000	82119	555
12/2000	82112	122
12/2000	82113	222
12/2000	82114	20
12/2000	82116	2330
12/2000	82117	971
12/2000	82118	228
12/2000	82119	2626
01/2001	82112	432
01/2001	82113	177
01/2001	82114	50
01/2001	82116	2200
01/2001	82117	1111
01/2001	82118	148
01/2001	82119	674
02/2001	82113	96
02/2001	82114	44
02/2001	82115	19
02/2001	82116	1112
02/2001	82117	3028
02/2001	82118	276
02/2001	82119	475
03/2001	82112	5
03/2001	82113	3543
03/2001	82114	49
03/2001	82115	18
03/2001	82116	1206
03/2001	82117	7313
03/2001	82118	502
03/2001	82119	1866
04/2001	82113	142
04/2001	82114	33
04/2001	82116	2317
04/2001	82117	4608
04/2001	82118	415
04/2001	82119	2099
05/2001	82112	2
05/2001	82113	136
05/2001	82114	13
05/2001	82116	2279
05/2001	82117	4236
05/2001	82118	279
05/2001	82119	2232
06/2001	82113	349
06/2001	82114	1623
06/2001	82116	600
06/2001	82117	1383
06/2001	82118	592
06/2001	82119	2857
07/2001	82113	178
07/2001	82114	2792
07/2001	82115	18
07/2001	82116	2661
07/2001	82117	3126
07/2001	82118	152
07/2001	82119	1999
08/2001	82112	8
08/2001	82113	431
08/2001	82114	794
08/2001	82115	671
08/2001	82116	1591
08/2001	82117	1076
08/2001	82118	298
08/2001	82119	1058
09/2001	82113	746
09/2001	82114	5317
09/2001	82115	589
09/2001	82116	4055
09/2001	82117	1091
09/2001	82118	161
09/2001	82119	2704
10/2001	82113	300
10/2001	82114	10527
10/2001	82115	218
10/2001	82116	2583
10/2001	82117	1070
10/2001	82118	113
10/2001	82119	1138
11/2001	82112	7
11/2001	82113	140
11/2001	82114	2346
11/2001	82115	53
11/2001	82116	2275
11/2001	82117	891
11/2001	82118	360
11/2001	82119	1906
12/2001	82113	88
12/2001	82114	17581
12/2001	82115	136
12/2001	82116	3181
12/2001	82117	715
12/2001	82118	93
12/2001	82119	1958
01/2002	82113	214
01/2002	82114	38
01/2002	82115	115
01/2002	82116	4430
01/2002	82117	2384
01/2002	82118	156
01/2002	82119	1617
02/2002	82112	279
02/2002	82113	144
02/2002	82114	68
02/2002	82115	333
02/2002	82116	1793
02/2002	82117	4491
02/2002	82118	784
02/2002	82119	1459
03/2002	82112	6
03/2002	82113	758
03/2002	82114	1069
03/2002	82115	567
03/2002	82116	1997
03/2002	82117	7126
03/2002	82118	159
03/2002	82119	1974
04/2002	82112	1332
04/2002	82113	1105
04/2002	82114	4208
04/2002	82115	392
04/2002	82116	1186
04/2002	82117	5753
04/2002	82118	273
04/2002	82119	1019
05/2002	82113	333
05/2002	82114	675
05/2002	82115	63
05/2002	82116	2010
05/2002	82117	3661
05/2002	82118	594
05/2002	82119	1901
06/2002	82112	551
06/2002	82113	47
06/2002	82114	53
06/2002	82115	90
06/2002	82116	1521
06/2002	82117	2052
06/2002	82118	800
06/2002	82119	1539
07/2002	82113	56
07/2002	82114	1975
07/2002	82115	14
07/2002	82116	1780
07/2002	82117	3071
07/2002	82118	529
07/2002	82119	2183
08/2002	82112	304
08/2002	82113	363
08/2002	82114	4275
08/2002	82115	32
08/2002	82116	1102
08/2002	82117	1001
08/2002	82118	324
08/2002	82119	999
09/2002	82112	69
09/2002	82113	126
09/2002	82114	6311
09/2002	82115	87
09/2002	82116	2190
09/2002	82117	1614
09/2002	82118	430
09/2002	82119	1308
10/2002	82112	347
10/2002	82113	165
10/2002	82114	5821
10/2002	82115	202
10/2002	82116	2318
10/2002	82117	1209
10/2002	82118	657
10/2002	82119	1993
11/2002	82112	17
11/2002	82113	76
11/2002	82114	3171
11/2002	82115	179
11/2002	82116	4418
11/2002	82117	1076
11/2002	82118	594
11/2002	82119	1472
12/2002	82112	321
12/2002	82113	108
12/2002	82114	1086
12/2002	82115	442
12/2002	82116	2819
12/2002	82117	1240
12/2002	82118	1055
12/2002	82119	1251
01/2003	82112	9
01/2003	82113	160
01/2003	82114	3923
01/2003	82115	257
01/2003	82116	2757
01/2003	82117	1912
01/2003	82118	132
01/2003	82119	1473
02/2003	82112	225
02/2003	82113	74
02/2003	82114	2735
02/2003	82115	61
02/2003	82116	3094
02/2003	82117	8887
02/2003	82118	504
02/2003	82119	1239
03/2003	82112	676
03/2003	82113	167
03/2003	82114	3328
03/2003	82115	182
03/2003	82116	3292
03/2003	82117	4875
03/2003	82118	598
03/2003	82119	1136
04/2003	82112	352
04/2003	82113	1327
04/2003	82114	2791
04/2003	82115	147
04/2003	82116	3752
04/2003	82117	8519
04/2003	82118	343
04/2003	82119	1589
05/2003	82112	144
05/2003	82113	275
05/2003	82114	1658
05/2003	82115	162
05/2003	82116	1944
05/2003	82117	3937
05/2003	82118	389
05/2003	82119	1468
06/2003	82112	345
06/2003	82113	360
06/2003	82114	6653
06/2003	82115	118
06/2003	82116	3696
06/2003	82117	5353
06/2003	82118	263
06/2003	82119	793
07/2003	82112	144
07/2003	82113	228
07/2003	82114	5311
07/2003	82115	480
07/2003	82116	3301
07/2003	82117	2701
07/2003	82118	44
07/2003	82119	1495
08/2003	82112	235
08/2003	82113	366
08/2003	82114	3662
08/2003	82115	79
08/2003	82116	2347
08/2003	82117	3390
08/2003	82118	207
08/2003	82119	2514
09/2003	82112	880
09/2003	82113	143
09/2003	82114	5220
09/2003	82115	190
09/2003	82116	3507
09/2003	82117	3673
09/2003	82118	124
09/2003	82119	1361
10/2003	82112	1263
10/2003	82113	143
10/2003	82114	1351
10/2003	82115	132
10/2003	82116	3564
10/2003	82117	8559
10/2003	82118	262
10/2003	82119	1893
11/2003	82112	653
11/2003	82113	378
11/2003	82114	3252
11/2003	82115	70
11/2003	82116	4049
11/2003	82117	2012
11/2003	82118	311
11/2003	82119	1069
12/2003	82112	277
12/2003	82113	903
12/2003	82114	2964
12/2003	82115	9
12/2003	82116	5351
12/2003	82117	3306
12/2003	82118	247
12/2003	82119	1932
01/2004	82112	2484
01/2004	82113	108
01/2004	82114	3705
01/2004	82115	64
01/2004	82116	3904
01/2004	82117	4112
01/2004	82118	90
01/2004	82119	1232
02/2004	82112	68
02/2004	82113	101
02/2004	82114	3946
02/2004	82115	16
02/2004	82116	4464
02/2004	82117	12164
02/2004	82118	943
02/2004	82119	1741
03/2004	82112	2164
03/2004	82113	339
03/2004	82114	7306
03/2004	82115	27
03/2004	82116	4337
03/2004	82117	14043
03/2004	82118	917
03/2004	82119	1713
04/2004	82112	932
04/2004	82113	566
04/2004	82114	3562
04/2004	82115	9
04/2004	82116	4539
04/2004	82117	12616
04/2004	82118	2064
04/2004	82119	2103
05/2004	82112	2602
05/2004	82113	348
05/2004	82114	2760
05/2004	82115	52
05/2004	82116	4167
05/2004	82117	8589
05/2004	82118	983
05/2004	82119	3214
06/2004	82112	3563
06/2004	82113	199
06/2004	82114	6656
06/2004	82115	70
06/2004	82116	3681
06/2004	82117	5469
06/2004	82118	950
06/2004	82119	2086
07/2004	82113	107
07/2004	82114	4990
07/2004	82116	4454
07/2004	82117	10874
07/2004	82118	1660
07/2004	82119	2236
08/2004	82112	3367
08/2004	82113	41
08/2004	82114	6081
08/2004	82116	3528
08/2004	82117	7375
08/2004	82118	561
08/2004	82119	2885
09/2004	82112	18
09/2004	82113	527
09/2004	82114	7154
09/2004	82115	20
09/2004	82116	3567
09/2004	82117	4393
09/2004	82118	1062
09/2004	82119	2013
10/2004	82112	715
10/2004	82113	235
10/2004	82114	8444
10/2004	82115	91
10/2004	82116	6513
10/2004	82117	5096
10/2004	82118	445
10/2004	82119	4199
11/2004	82112	2444
11/2004	82113	378
11/2004	82114	14118
11/2004	82116	5789
11/2004	82117	5420
11/2004	82118	121
11/2004	82119	3206
12/2004	82111	7
12/2004	82112	24
12/2004	82113	719
12/2004	82114	12442
12/2004	82115	4
12/2004	82116	5047
12/2004	82117	4062
12/2004	82118	180
12/2004	82119	2509
01/2005	82112	3039
01/2005	82113	720
01/2005	82114	11195
01/2005	82115	220
01/2005	82116	9185
01/2005	82117	14151
01/2005	82118	542
01/2005	82119	1638
02/2005	82112	2342
02/2005	82113	884
02/2005	82114	9369
02/2005	82115	91
02/2005	82116	6475
02/2005	82117	22379
02/2005	82118	412
02/2005	82119	1842
03/2005	82112	106
03/2005	82113	275
03/2005	82114	13975
03/2005	82116	5510
03/2005	82117	22189
03/2005	82118	1583
03/2005	82119	1296
04/2005	82112	3641
04/2005	82113	399
04/2005	82114	8771
04/2005	82115	101
04/2005	82116	6263
04/2005	82117	17876
04/2005	82118	1355
04/2005	82119	1754
05/2005	82112	1838
05/2005	82113	685
05/2005	82114	10862
05/2005	82115	11
05/2005	82116	12092
05/2005	82117	9825
05/2005	82118	2948
05/2005	82119	3195
06/2005	82112	4326
06/2005	82113	538
06/2005	82114	12844
06/2005	82115	695
06/2005	82116	9940
06/2005	82117	9852
06/2005	82118	214
06/2005	82119	1574
07/2005	82112	5725
07/2005	82113	703
07/2005	82114	26494
07/2005	82115	490
07/2005	82116	16262
07/2005	82117	8290
07/2005	82118	274
07/2005	82119	3485
08/2005	82112	67
08/2005	82113	1159
08/2005	82114	30101
08/2005	82115	13
08/2005	82116	7376
08/2005	82117	8402
08/2005	82118	4309
08/2005	82119	2676
09/2005	82112	2164
09/2005	82113	1182
09/2005	82114	24462
09/2005	82115	574
09/2005	82116	8262
09/2005	82117	12560
09/2005	82118	1933
09/2005	82119	2886
10/2005	82112	8619
10/2005	82113	1710
10/2005	82114	27654
10/2005	82115	51
10/2005	82116	8918
10/2005	82117	5149
10/2005	82118	1119
10/2005	82119	3130
11/2005	82112	480
11/2005	82113	1394
11/2005	82114	14077
11/2005	82115	1324
11/2005	82116	17389
11/2005	82117	11607
11/2005	82118	218
11/2005	82119	2602
12/2005	82112	1218
12/2005	82113	1080
12/2005	82114	23803
12/2005	82116	28299
12/2005	82117	16631
12/2005	82118	293
12/2005	82119	2524
01/2006	82111	130
01/2006	82112	4018
01/2006	82113	846
01/2006	82114	14098
01/2006	82115	360
01/2006	82116	14281
01/2006	82117	15951
01/2006	82118	1137
01/2006	82119	2493
02/2006	82112	354
02/2006	82113	2002
02/2006	82114	9556
02/2006	82115	125
02/2006	82116	10225
02/2006	82117	19523
02/2006	82118	1019
02/2006	82119	1771
03/2006	82112	1478
03/2006	82113	658
03/2006	82114	14587
03/2006	82116	8320
03/2006	82117	42713
03/2006	82118	2198
03/2006	82119	3582
04/2006	82112	1806
04/2006	82113	1043
04/2006	82114	22743
04/2006	82115	58
04/2006	82116	16701
04/2006	82117	45230
04/2006	82118	1753
04/2006	82119	2521
05/2006	82112	2801
05/2006	82113	550
05/2006	82114	29417
05/2006	82115	94
05/2006	82116	16818
05/2006	82117	23451
05/2006	82118	1068
05/2006	82119	5352
06/2006	82111	1
06/2006	82112	1435
06/2006	82113	578
06/2006	82114	11896
06/2006	82115	258
06/2006	82116	13985
06/2006	82117	14847
06/2006	82118	2172
06/2006	82119	2618
07/2006	82112	4548
07/2006	82113	653
07/2006	82114	31392
07/2006	82115	647
07/2006	82116	10163
07/2006	82117	13841
07/2006	82118	4205
07/2006	82119	3327
08/2006	82112	4619
08/2006	82113	246
08/2006	82114	30101
08/2006	82115	621
08/2006	82116	17531
08/2006	82117	9640
08/2006	82118	754
08/2006	82119	3475
09/2006	82112	705
09/2006	82113	324
09/2006	82114	23525
09/2006	82115	831
09/2006	82116	13472
09/2006	82117	7733
09/2006	82118	416
09/2006	82119	4966
10/2006	82112	61
10/2006	82113	355
10/2006	82114	40726
10/2006	82115	232
10/2006	82116	16714
10/2006	82117	12700
10/2006	82118	1199
10/2006	82119	3535
11/2006	82112	3454
11/2006	82113	613
11/2006	82114	31199
11/2006	82115	250
11/2006	82116	18057
11/2006	82117	15298
11/2006	82118	998
11/2006	82119	3892
12/2006	82112	1595
12/2006	82113	305
12/2006	82114	28711
12/2006	82115	758
12/2006	82116	18028
12/2006	82117	22864
12/2006	82118	2079
12/2006	82119	3333
01/2007	82112	925
01/2007	82113	542
01/2007	82114	24002
01/2007	82115	645
01/2007	82116	18710
01/2007	82117	22945
01/2007	82118	2741
01/2007	82119	2283
02/2007	82112	2901
02/2007	82113	353
02/2007	82114	17332
02/2007	82115	1110
02/2007	82116	16775
02/2007	82117	40272
02/2007	82118	1600
02/2007	82119	3833
03/2007	82112	4364
03/2007	82113	916
03/2007	82114	21767
03/2007	82115	800
03/2007	82116	23525
03/2007	82117	56749
03/2007	82118	1124
03/2007	82119	3320
04/2007	82112	2954
04/2007	82113	47
04/2007	82114	16503
04/2007	82115	253
04/2007	82116	12015
04/2007	82117	72581
04/2007	82118	8232
04/2007	82119	3890
05/2007	82112	4082
05/2007	82113	66
05/2007	82114	21311
05/2007	82115	999
05/2007	82116	16755
05/2007	82117	31337
05/2007	82118	1855
05/2007	82119	3791
06/2007	82112	6388
06/2007	82113	307
06/2007	82114	22133
06/2007	82115	743
06/2007	82116	17972
06/2007	82117	35000
06/2007	82118	1856
06/2007	82119	2787
07/2007	82112	3792
07/2007	82113	117
07/2007	82114	27277
07/2007	82115	991
07/2007	82116	11809
07/2007	82117	23456
07/2007	82118	484
07/2007	82119	3849
08/2007	82112	3558
08/2007	82113	5
08/2007	82114	31177
08/2007	82115	1821
08/2007	82116	18192
08/2007	82117	14844
08/2007	82118	3167
08/2007	82119	4792
09/2007	82112	1246
09/2007	82113	66
09/2007	82114	26550
09/2007	82115	1959
09/2007	82116	21991
09/2007	82117	15284
09/2007	82118	1802
09/2007	82119	7679
10/2007	82112	250
10/2007	82113	40
10/2007	82114	36841
10/2007	82115	925
10/2007	82116	25848
10/2007	82117	16930
10/2007	82118	3594
10/2007	82119	5926
11/2007	82112	619
11/2007	82113	465
11/2007	82114	28754
11/2007	82115	1241
11/2007	82116	28226
11/2007	82117	20224
11/2007	82118	874
11/2007	82119	6422
12/2007	82111	19
12/2007	82112	780
12/2007	82113	480
12/2007	82114	43596
12/2007	82115	4370
12/2007	82116	28362
12/2007	82117	17424
12/2007	82118	1761
12/2007	82119	4985
01/2008	82112	1518
01/2008	82113	39
01/2008	82114	27800
01/2008	82115	1641
01/2008	82116	46356
01/2008	82117	44687
01/2008	82118	1290
01/2008	82119	5859
02/2008	82112	423
02/2008	82113	458
02/2008	82114	25824
02/2008	82115	2475
02/2008	82116	32282
02/2008	82117	62259
02/2008	82118	1415
02/2008	82119	7326
03/2008	82112	161
03/2008	82113	164
03/2008	82114	15853
03/2008	82115	2801
03/2008	82116	15920
03/2008	82117	59159
03/2008	82118	1983
03/2008	82119	3558
04/2008	82112	1153
04/2008	82113	312
04/2008	82114	26088
04/2008	82115	5147
04/2008	82116	19066
04/2008	82117	63646
04/2008	82118	3535
04/2008	82119	7786
05/2008	82111	9
05/2008	82112	63
05/2008	82113	158
05/2008	82114	27788
05/2008	82115	1935
05/2008	82116	24013
05/2008	82117	35979
05/2008	82118	2567
05/2008	82119	5267
06/2008	82112	406
06/2008	82113	94
06/2008	82114	27640
06/2008	82115	2053
06/2008	82116	26896
06/2008	82117	29698
06/2008	82118	2504
06/2008	82119	6071
07/2008	82112	891
07/2008	82113	108
07/2008	82114	36034
07/2008	82115	1346
07/2008	82116	22177
07/2008	82117	23155
07/2008	82118	1379
07/2008	82119	4569
08/2008	82112	907
08/2008	82113	16
08/2008	82114	29894
08/2008	82115	1143
08/2008	82116	24808
08/2008	82117	12844
08/2008	82118	566
08/2008	82119	8154
09/2008	82112	902
09/2008	82113	51
09/2008	82114	27514
09/2008	82115	1474
09/2008	82116	26255
09/2008	82117	18725
09/2008	82118	1296
09/2008	82119	7476
10/2008	82112	1767
10/2008	82113	34
10/2008	82114	33523
10/2008	82115	1636
10/2008	82116	29053
10/2008	82117	16269
10/2008	82118	964
10/2008	82119	7246
11/2008	82112	2175
11/2008	82113	123
11/2008	82114	37583
11/2008	82115	1305
11/2008	82116	28196
11/2008	82117	19196
11/2008	82118	555
11/2008	82119	11334
12/2008	82112	1868
12/2008	82113	13
12/2008	82114	36041
12/2008	82115	3439
12/2008	82116	41864
12/2008	82117	38104
12/2008	82118	366
12/2008	82119	12455
01/2009	82112	1128
01/2009	82113	404
01/2009	82114	30433
01/2009	82115	4227
01/2009	82116	28162
01/2009	82117	65840
01/2009	82118	1698
01/2009	82119	11464
02/2009	82112	1538
02/2009	82113	201
02/2009	82114	25784
02/2009	82115	2451
02/2009	82116	33299
02/2009	82117	114412
02/2009	82118	5287
02/2009	82119	11101
03/2009	82112	194
03/2009	82113	3904
03/2009	82114	17667
03/2009	82115	3196
03/2009	82116	22649
03/2009	82117	74513
03/2009	82118	1144
03/2009	82119	7093
04/2009	82112	657
04/2009	82113	49
04/2009	82114	24887
04/2009	82115	1166
04/2009	82116	22398
04/2009	82117	71655
04/2009	82118	3231
04/2009	82119	10258
05/2009	82112	613
05/2009	82113	185
05/2009	82114	19132
05/2009	82115	1248
05/2009	82116	18620
05/2009	82117	48460
05/2009	82118	5916
05/2009	82119	8831
06/2009	82112	792
06/2009	82113	65
06/2009	82114	19064
06/2009	82115	764
06/2009	82116	19449
06/2009	82117	27007
06/2009	82118	2313
06/2009	82119	13446
07/2009	82112	809
07/2009	82113	183
07/2009	82114	14423
07/2009	82115	966
07/2009	82116	24116
07/2009	82117	27775
07/2009	82118	806
07/2009	82119	11759
08/2009	82112	497
08/2009	82113	131
08/2009	82114	15791
08/2009	82115	1505
08/2009	82116	15334
08/2009	82117	19460
08/2009	82118	1858
08/2009	82119	8461
09/2009	82112	460
09/2009	82113	189
09/2009	82114	16809
09/2009	82115	1902
09/2009	82116	19270
09/2009	82117	14798
09/2009	82118	813
09/2009	82119	5384
10/2009	82112	1515
10/2009	82113	78
10/2009	82114	22766
10/2009	82115	2039
10/2009	82116	23316
10/2009	82117	14269
10/2009	82118	2412
10/2009	82119	6278
11/2009	82112	276
11/2009	82113	20
11/2009	82114	25275
11/2009	82115	944
11/2009	82116	26313
11/2009	82117	14652
11/2009	82118	3523
11/2009	82119	8132
12/2009	82112	809
12/2009	82113	42
12/2009	82114	27294
12/2009	82115	1693
12/2009	82116	30134
12/2009	82117	22097
12/2009	82118	2799
12/2009	82119	8633
01/2010	82112	133
01/2010	82113	12
01/2010	82114	26713
01/2010	82115	913
01/2010	82116	20619
01/2010	82117	27136
01/2010	82118	1719
01/2010	82119	6742
02/2010	82112	810
02/2010	82113	177
02/2010	82114	20770
02/2010	82115	1616
02/2010	82116	25638
02/2010	82117	43893
02/2010	82118	2714
02/2010	82119	7202
03/2010	82112	532
03/2010	82114	26775
03/2010	82115	1680
03/2010	82116	23080
03/2010	82117	69337
03/2010	82118	5523
03/2010	82119	8012
04/2010	82112	1231
04/2010	82113	24
04/2010	82114	33398
04/2010	82115	1727
04/2010	82116	16056
04/2010	82117	63663
04/2010	82118	3740
04/2010	82119	5566
05/2010	82112	1935
05/2010	82113	3
05/2010	82114	39859
05/2010	82115	1888
05/2010	82116	20685
05/2010	82117	65835
05/2010	82118	2564
05/2010	82119	6823
06/2010	82112	70
06/2010	82113	0
06/2010	82114	36757
06/2010	82115	1456
06/2010	82116	19992
06/2010	82117	40369
06/2010	82118	5671
06/2010	82119	8960
07/2010	82112	3091
07/2010	82113	7
07/2010	82114	34567
07/2010	82115	931
07/2010	82116	23816
07/2010	82117	31301
07/2010	82118	4402
07/2010	82119	10759
08/2010	82112	24
08/2010	82113	28
08/2010	82114	30213
08/2010	82115	1143
08/2010	82116	25712
08/2010	82117	21401
08/2010	82118	2272
08/2010	82119	8583
09/2010	82112	264
09/2010	82113	198
09/2010	82114	38237
09/2010	82115	1197
09/2010	82116	22820
09/2010	82117	19886
09/2010	82118	2988
09/2010	82119	13427
10/2010	82112	165
10/2010	82113	133
10/2010	82114	27723
10/2010	82115	1314
10/2010	82116	25111
10/2010	82117	22328
10/2010	82118	1445
10/2010	82119	12951
11/2010	82112	218
11/2010	82113	12
11/2010	82114	28564
11/2010	82115	638
11/2010	82116	19280
11/2010	82117	17577
11/2010	82118	4681
11/2010	82119	10072
12/2010	82112	1264
12/2010	82113	41
12/2010	82114	38616
12/2010	82115	1645
12/2010	82116	25113
12/2010	82117	31695
12/2010	82118	6105
12/2010	82119	6377
01/2011	82112	884
01/2011	82114	19073
01/2011	82115	2165
01/2011	82116	17534
01/2011	82117	29937
01/2011	82118	3538
01/2011	82119	6414
02/2011	82112	179
02/2011	82113	115
02/2011	82114	22514
02/2011	82115	1489
02/2011	82116	13239
02/2011	82117	48649
02/2011	82118	3337
02/2011	82119	7457
03/2011	82112	2135
03/2011	82113	76
03/2011	82114	21029
03/2011	82115	1306
03/2011	82116	17772
03/2011	82117	73402
03/2011	82118	1890
03/2011	82119	5883
04/2011	82112	854
04/2011	82113	2
04/2011	82114	24222
04/2011	82115	1765
04/2011	82116	9150
04/2011	82117	60687
04/2011	82118	2670
04/2011	82119	6650
05/2011	82112	2046
05/2011	82113	9
05/2011	82114	32474
05/2011	82115	1451
05/2011	82116	16193
05/2011	82117	56144
05/2011	82118	8521
05/2011	82119	11359
06/2011	82112	788
06/2011	82113	48
06/2011	82114	21519
06/2011	82115	908
06/2011	82116	16605
06/2011	82117	45565
06/2011	82118	7035
06/2011	82119	6483
07/2011	82112	194
07/2011	82113	1
07/2011	82114	23245
07/2011	82115	682
07/2011	82116	9548
07/2011	82117	21485
07/2011	82118	3199
07/2011	82119	5997
08/2011	82112	354
08/2011	82113	8
08/2011	82114	32108
08/2011	82115	751
08/2011	82116	16563
08/2011	82117	14071
08/2011	82118	2603
08/2011	82119	7434
09/2011	82112	478
09/2011	82114	26286
09/2011	82115	485
09/2011	82116	18506
09/2011	82117	8852
09/2011	82118	2919
09/2011	82119	9411
10/2011	82112	50
10/2011	82113	6
10/2011	82114	22835
10/2011	82115	678
10/2011	82116	17569
10/2011	82117	14173
10/2011	82118	5960
10/2011	82119	11673
11/2011	82112	363
11/2011	82114	31552
11/2011	82115	1264
11/2011	82116	18079
11/2011	82117	16985
11/2011	82118	6882
11/2011	82119	9418
12/2011	82112	66
12/2011	82114	35790
12/2011	82115	1599
12/2011	82116	20196
12/2011	82117	27950
12/2011	82118	1819
12/2011	82119	8597
01/2012	82112	360
01/2012	82113	13
01/2012	82114	30214
01/2012	82115	512
01/2012	82116	13419
01/2012	82117	55546
01/2012	82118	4050
01/2012	82119	15074
02/2012	82112	2638
02/2012	82113	42
02/2012	82114	23041
02/2012	82115	951
02/2012	82116	12260
02/2012	82117	77847
02/2012	82118	3610
02/2012	82119	9775
03/2012	82112	324
03/2012	82113	26
03/2012	82114	20351
03/2012	82115	393
03/2012	82116	10856
03/2012	82117	39619
03/2012	82118	4394
03/2012	82119	5058
04/2012	82112	301
04/2012	82113	24
04/2012	82114	24642
04/2012	82115	541
04/2012	82116	10286
04/2012	82117	54972
04/2012	82118	2697
04/2012	82119	5733
05/2012	82112	1286
05/2012	82113	156
05/2012	82114	33292
05/2012	82115	876
05/2012	82116	12717
05/2012	82117	52742
05/2012	82118	2662
05/2012	82119	7326
06/2012	82112	2362
06/2012	82113	22
06/2012	82114	26890
06/2012	82115	1350
06/2012	82116	15068
06/2012	82117	56922
06/2012	82118	12716
06/2012	82119	6927
07/2012	82112	825
07/2012	82113	46
07/2012	82114	41385
07/2012	82115	1967
07/2012	82116	12901
07/2012	82117	38801
07/2012	82118	5167
07/2012	82119	7440
08/2012	82111	13
08/2012	82112	1505
08/2012	82113	11
08/2012	82114	26820
08/2012	82115	326
08/2012	82116	11896
08/2012	82117	34015
08/2012	82118	3011
08/2012	82119	5767
09/2012	82112	701
09/2012	82113	4
09/2012	82114	29198
09/2012	82115	418
09/2012	82116	16488
09/2012	82117	18644
09/2012	82118	8559
09/2012	82119	8632
10/2012	82112	653
10/2012	82113	8
10/2012	82114	33547
10/2012	82115	293
10/2012	82116	17254
10/2012	82117	18460
10/2012	82118	8951
10/2012	82119	12160
11/2012	82112	699
11/2012	82114	29925
11/2012	82115	420
11/2012	82116	14733
11/2012	82117	25725
11/2012	82118	2175
11/2012	82119	12541
12/2012	82112	598
12/2012	82113	69
12/2012	82114	25669
12/2012	82115	24
12/2012	82116	17055
12/2012	82117	27430
12/2012	82118	6260
12/2012	82119	6950
01/2013	82112	783
01/2013	82113	95
01/2013	82114	30975
01/2013	82115	50
01/2013	82116	12336
01/2013	82117	86961
01/2013	82118	10483
01/2013	82119	9710
02/2013	82112	1907
02/2013	82113	31
02/2013	82114	27686
02/2013	82115	699
02/2013	82116	7658
02/2013	82117	61905
02/2013	82118	9523
02/2013	82119	6855
03/2013	82112	1327
03/2013	82113	22
03/2013	82114	22392
03/2013	82115	84
03/2013	82116	6398
03/2013	82117	60996
03/2013	82118	5882
03/2013	82119	10232
04/2013	82112	916
04/2013	82113	16
04/2013	82114	25860
04/2013	82115	146
04/2013	82116	8540
04/2013	82117	43781
04/2013	82118	3345
04/2013	82119	7065
05/2013	82112	1446
05/2013	82113	8
05/2013	82114	22948
05/2013	82115	237
05/2013	82116	13325
05/2013	82117	66128
