obdobi	kod	cena
11/2010	7447	23
11/2010	7448	9882
11/2010	7449	33061
12/2010	7441	10580
12/2010	7442	3103
12/2010	7443	322
12/2010	7444	4008
12/2010	7447	789
12/2010	7448	11878
12/2010	7449	39243
01/2011	7441	11420
01/2011	7442	1349
01/2011	7443	25
01/2011	7444	5666
01/2011	7447	15237
01/2011	7448	7279
01/2011	7449	29040
02/2011	7441	7484
02/2011	7442	2582
02/2011	7443	41
02/2011	7444	6954
02/2011	7447	821
02/2011	7448	11290
02/2011	7449	49548
03/2011	7441	8638
03/2011	7442	4139
03/2011	7443	92
03/2011	7444	5781
03/2011	7447	4
03/2011	7448	42358
03/2011	7449	11534
04/2011	7441	7592
04/2011	7442	2002
04/2011	7443	144
04/2011	7444	4022
04/2011	7447	806
04/2011	7448	15263
04/2011	7449	28559
05/2011	7441	15943
05/2011	7442	3432
05/2011	7443	211
05/2011	7444	3912
05/2011	7447	1313
05/2011	7448	7117
05/2011	7449	9794
06/2011	7441	15841
06/2011	7442	3810
06/2011	7443	182
06/2011	7444	7812
06/2011	7447	595
06/2011	7448	34815
06/2011	7449	25134
07/2011	7441	11712
07/2011	7442	1964
07/2011	7444	4656
07/2011	7447	397
07/2011	7448	12720
07/2011	7449	24978
08/2011	7441	29151
08/2011	7442	5687
08/2011	7443	216
08/2011	7444	10101
08/2011	7447	361
08/2011	7448	8864
08/2011	7449	26075
09/2011	7441	7158
09/2011	7442	2121
09/2011	7443	8
09/2011	7444	5750
09/2011	7447	441
09/2011	7448	8766
09/2011	7449	17827
10/2011	7441	17049
10/2011	7442	5466
10/2011	7443	586
10/2011	7444	5364
10/2011	7447	1543
10/2011	7448	20833
10/2011	7449	29582
11/2011	7441	19985
11/2011	7442	4552
11/2011	7443	25
11/2011	7444	6860
11/2011	7447	119
11/2011	7448	16065
11/2011	7449	24250
12/2011	7441	21449
12/2011	7442	2403
12/2011	7443	204
12/2011	7444	6840
12/2011	7447	6
12/2011	7448	11266
12/2011	7449	22899
01/2012	7441	16361
01/2012	7442	4760
01/2012	7443	324
01/2012	7444	5291
01/2012	7447	1161
01/2012	7448	16679
01/2012	7449	33264
02/2012	7441	16632
02/2012	7442	2558
02/2012	7443	34
02/2012	7444	3854
02/2012	7447	453
02/2012	7448	17829
02/2012	7449	33892
03/2012	7441	17893
03/2012	7442	3428
03/2012	7443	333
03/2012	7444	4421
03/2012	7447	386
03/2012	7448	19032
03/2012	7449	27391
04/2012	7441	20967
04/2012	7442	3159
04/2012	7443	358
04/2012	7444	8437
04/2012	7447	1120
04/2012	7448	6501
04/2012	7449	43655
05/2012	7441	20209
05/2012	7442	1277
05/2012	7443	220
05/2012	7444	6503
05/2012	7447	400
05/2012	7448	22833
05/2012	7449	33803
06/2012	7441	15401
06/2012	7442	1090
06/2012	7443	119
06/2012	7444	3739
06/2012	7447	570
06/2012	7448	30104
06/2012	7449	22251
07/2012	7441	20194
07/2012	7442	4570
07/2012	7443	336
07/2012	7444	5805
07/2012	7447	228
07/2012	7448	22862
07/2012	7449	34875
08/2012	7441	16430
08/2012	7442	1636
08/2012	7443	152
08/2012	7444	4354
08/2012	7447	832
08/2012	7448	41816
08/2012	7449	28782
09/2012	7441	20191
09/2012	7442	2604
09/2012	7443	28
09/2012	7444	1970
09/2012	7447	367
09/2012	7448	22863
09/2012	7449	17395
10/2012	7441	18210
10/2012	7442	5118
10/2012	7443	226
10/2012	7444	4171
10/2012	7447	462
10/2012	7448	25467
10/2012	7449	14699
11/2012	7441	18576
11/2012	7442	2801
11/2012	7443	98
11/2012	7444	5427
11/2012	7447	855
11/2012	7448	40018
11/2012	7449	28638
12/2012	7441	20779
12/2012	7442	989
12/2012	7443	365
12/2012	7444	6777
12/2012	7447	19
12/2012	7448	12947
12/2012	7449	18511
01/2013	7441	16824
01/2013	7442	4135
01/2013	7443	214
01/2013	7444	7242
01/2013	7447	368
01/2013	7448	14162
01/2013	7449	20391
02/2013	7441	17172
02/2013	7442	1415
02/2013	7443	476
02/2013	7444	6428
02/2013	7447	382
02/2013	7448	18364
02/2013	7449	19621
03/2013	7441	17436
03/2013	7442	1140
03/2013	7443	72
03/2013	7444	6377
03/2013	7447	457
03/2013	7448	7853
03/2013	7449	20232
04/2013	7441	12601
04/2013	7442	2536
04/2013	7443	134
04/2013	7444	4524
04/2013	7447	446
04/2013	7448	9571
04/2013	7449	12973
05/2013	7441	20364
05/2013	7442	1411
05/2013	7443	528
05/2013	7444	6409
05/2013	7447	178
05/2013	7448	23316
05/2013	7449	14637
06/2013	7441	20493
06/2013	7442	2214
06/2013	7443	199
06/2013	7444	6228
06/2013	7447	550
06/2013	7448	22589
06/2013	7449	19652
07/2013	7441	14408
07/2013	7442	2013
07/2013	7443	85
07/2013	7444	10091
07/2013	7447	33
07/2013	7448	10421
07/2013	7449	32603
08/2013	7441	23489
08/2013	7442	6103
08/2013	7443	17
08/2013	7444	6329
08/2013	7447	5149
08/2013	7448	30222
08/2013	7449	18923
09/2013	7441	21945
09/2013	7442	2109
09/2013	7443	66
09/2013	7444	8447
09/2013	7447	265
09/2013	7448	10962
09/2013	7449	26672
10/2013	7441	21644
10/2013	7442	4742
10/2013	7443	137
10/2013	7444	8147
10/2013	7447	400
10/2013	7448	8417
10/2013	7449	31558
11/2013	7441	23804
11/2013	7442	6025
11/2013	7443	41
11/2013	7444	5726
11/2013	7447	1766
11/2013	7448	918
11/2013	7449	21810
12/2013	7441	19621
12/2013	7442	1011
12/2013	7443	33
12/2013	7444	7678
12/2013	7447	2607
12/2013	7448	6175
12/2013	7449	25421
01/2014	7441	16000
01/2014	7442	1293
01/2014	7443	67
01/2014	7444	6870
01/2014	7447	5212
01/2014	7448	8811
01/2014	7449	15262
02/2014	7441	14316
02/2014	7442	3507
02/2014	7443	69
02/2014	7444	12743
02/2014	7447	253
02/2014	7448	13225
02/2014	7449	25782
03/2014	7441	26966
03/2014	7442	3747
03/2014	7443	78
03/2014	7444	7280
03/2014	7447	1466
03/2014	7448	5357
03/2014	7449	25695
04/2014	7441	12224
04/2014	7442	1419
04/2014	7443	63
04/2014	7444	7033
04/2014	7447	188
04/2014	7448	21117
04/2014	7449	18602
05/2014	7441	28393
05/2014	7442	3125
05/2014	7443	198
05/2014	7444	13434
05/2014	7447	804
05/2014	7448	19904
05/2014	7449	31725
06/2014	7441	30828
06/2014	7442	4070
06/2014	7443	39
06/2014	7444	7186
06/2014	7447	1385
06/2014	7448	29244
06/2014	7449	37935
07/2014	7441	15970
07/2014	7442	3033
07/2014	7443	262
07/2014	7444	8618
07/2014	7447	164
07/2014	7448	8498
07/2014	7449	17627
08/2014	7441	21347
08/2014	7442	2419
08/2014	7443	750
08/2014	7444	7916
08/2014	7447	695
08/2014	7448	34264
08/2014	7449	39570
