obdobi	kod	cena
06/2003	51629	522
07/2003	51622	192
07/2003	51629	145
08/2003	51622	501
08/2003	51627	5
09/2003	51622	244
09/2003	51627	100
09/2003	51629	415
10/2003	51629	284
11/2003	51622	207
11/2003	51627	254
11/2003	51629	146
12/2003	51621	165
12/2003	51625	274
12/2003	51627	14
12/2003	51629	1651
01/2004	51622	6
01/2004	51625	614
01/2004	51627	118
01/2004	51629	69
02/2004	51629	200
03/2004	51621	213
03/2004	51622	79
03/2004	51626	168
03/2004	51629	93
04/2004	51622	763
04/2004	51627	89
04/2004	51629	3163
05/2004	51627	95
05/2004	51629	2196
06/2004	51629	3528
07/2004	51629	516
08/2004	51625	463
08/2004	51629	4477
09/2004	51627	2
09/2004	51629	4101
10/2004	51622	205
10/2004	51629	3044
11/2004	51621	282
11/2004	51628	25
11/2004	51629	2168
12/2004	51622	3
12/2004	51629	2350
01/2005	51622	205
01/2005	51627	2
01/2005	51629	1427
02/2005	51622	2
02/2005	51625	20
02/2005	51629	88
03/2005	51622	2
03/2005	51629	1252
04/2005	51622	2
04/2005	51625	0
04/2005	51627	2
04/2005	51629	951
05/2005	51629	1255
06/2005	51622	101
06/2005	51627	17
06/2005	51628	116
06/2005	51629	134
07/2005	51622	8
07/2005	51627	186
08/2005	51621	301
08/2005	51622	348
08/2005	51629	329
09/2005	51622	257
09/2005	51627	2
10/2005	51622	129
10/2005	51629	368
11/2005	51622	146
11/2005	51629	359
12/2005	51622	119
12/2005	51629	230
01/2006	51621	708
01/2006	51622	146
01/2006	51628	70
01/2006	51629	178
02/2006	51629	1934
03/2006	51622	64
03/2006	51629	1314
04/2006	51621	542
04/2006	51625	0
04/2006	51629	644
05/2006	51628	46
05/2006	51629	220
06/2006	51622	806
06/2006	51627	4
06/2006	51628	98
06/2006	51629	216
07/2006	51621	880
07/2006	51622	90
07/2006	51627	84
07/2006	51629	594
08/2006	51627	176
09/2006	51622	2176
09/2006	51625	0
09/2006	51627	36
09/2006	51629	11610
10/2006	51622	10
10/2006	51627	134
10/2006	51629	236
11/2006	51622	10
11/2006	51627	136
11/2006	51629	56
12/2006	51621	488
12/2006	51627	34
12/2006	51629	2270
01/2007	51626	2
01/2007	51627	64
01/2007	51628	26
01/2007	51629	1204
02/2007	51625	0
02/2007	51627	132
02/2007	51629	1616
03/2007	51622	0
03/2007	51627	4
03/2007	51629	1828
04/2007	51622	6
04/2007	51628	48
04/2007	51629	726
05/2007	51622	6
05/2007	51627	100
05/2007	51628	1338
05/2007	51629	816
06/2007	51621	472
06/2007	51622	42
06/2007	51625	2
06/2007	51627	254
06/2007	51629	12854
07/2007	51621	370
07/2007	51622	2
07/2007	51626	2
07/2007	51627	68
07/2007	51628	214
07/2007	51629	920
08/2007	51621	148
08/2007	51622	238
08/2007	51627	128
08/2007	51629	20
09/2007	51622	2
09/2007	51627	132
09/2007	51629	310
10/2007	51625	0
10/2007	51629	6208
11/2007	51622	2498
11/2007	51627	128
11/2007	51629	84
12/2007	51622	2326
12/2007	51629	52
01/2008	51622	2962
01/2008	51629	88
02/2008	51622	2298
02/2008	51625	0
02/2008	51627	128
02/2008	51629	560
03/2008	51629	146
04/2008	51628	48
04/2008	51629	7642
05/2008	51622	2374
05/2008	51628	10
05/2008	51629	1462
06/2008	51622	464
07/2008	51622	58
07/2008	51625	2
07/2008	51629	4266
08/2008	51622	2722
08/2008	51625	2
08/2008	51629	526
09/2008	51622	116
09/2008	51627	18
09/2008	51629	3082
10/2008	51628	20
10/2008	51629	820
11/2008	51621	808
11/2008	51622	60
11/2008	51625	0
11/2008	51629	528
12/2008	51622	32
12/2008	51629	4066
01/2009	51622	36
01/2009	51629	1912
02/2009	51627	30
02/2009	51629	784
03/2009	51626	0
03/2009	51629	230
04/2009	51622	48
04/2009	51623	15970
04/2009	51629	526
05/2009	51622	92
05/2009	51625	2
05/2009	51629	1800
06/2009	51621	1136
06/2009	51622	898
06/2009	51629	782
07/2009	51621	34
07/2009	51622	28
07/2009	51629	1912
08/2009	51627	14
08/2009	51629	2942
09/2009	51622	42
09/2009	51625	0
09/2009	51626	0
09/2009	51629	2154
10/2009	51622	352
10/2009	51625	0
10/2009	51628	0
10/2009	51629	604
11/2009	51629	4180
12/2009	51621	1022
12/2009	51622	46
12/2009	51628	0
12/2009	51629	888
01/2010	51622	156
01/2010	51626	0
01/2010	51629	376
02/2010	51625	2
02/2010	51629	2420
03/2010	51621	492
03/2010	51626	2
03/2010	51629	2128
04/2010	51621	1994
04/2010	51622	60
04/2010	51626	2
04/2010	51629	842
05/2010	51621	26
05/2010	51622	22
05/2010	51629	1466
06/2010	51622	92
06/2010	51625	0
06/2010	51629	2708
07/2010	51622	1000
07/2010	51629	4668
08/2010	51622	1508
08/2010	51629	3500
09/2010	51622	2
09/2010	51625	0
09/2010	51627	2
09/2010	51629	406
10/2010	51626	2
10/2010	51629	2536
11/2010	51621	1266
11/2010	51622	162
11/2010	51629	980
12/2010	51629	2266
01/2011	51629	1046
02/2011	51629	278
03/2011	51621	496
03/2011	51622	902
03/2011	51626	0
03/2011	51627	80
03/2011	51628	50
03/2011	51629	1430
04/2011	51622	860
04/2011	51625	0
04/2011	51627	64
04/2011	51628	44
04/2011	51629	9222
05/2011	51622	2882
05/2011	51625	2
05/2011	51627	0
05/2011	51628	54
05/2011	51629	10512
06/2011	51625	1
06/2011	51629	220
