obdobi	kod	cena
06/2013	74343	34508
06/2013	74345	674
07/2013	74341	7028
07/2013	74343	50722
07/2013	74345	2892
08/2013	74341	2062
08/2013	74343	31351
08/2013	74345	7
09/2013	74341	273
09/2013	74343	26309
09/2013	74345	608
10/2013	74341	292
10/2013	74343	37690
10/2013	74345	1437
11/2013	74341	410
11/2013	74343	45692
11/2013	74345	2415
12/2013	74341	11887
12/2013	74343	51008
12/2013	74345	219
01/2014	74341	5997
01/2014	74343	50526
01/2014	74345	2137
02/2014	74341	4881
02/2014	74343	42608
02/2014	74345	208
03/2014	74341	16809
03/2014	74343	34642
03/2014	74345	396
04/2014	74341	11793
04/2014	74343	41310
04/2014	74345	154
05/2014	74341	12947
05/2014	74343	26957
05/2014	74345	161
06/2014	74341	15727
06/2014	74343	35540
06/2014	74345	970
07/2014	74341	3784
07/2014	74343	39321
07/2014	74345	2065
08/2014	74341	1412
08/2014	74343	33283
08/2014	74345	784
