obdobi	kod	cena
05/2004	525	817
06/2004	522	16663
06/2004	523	6071
06/2004	524	744
06/2004	525	425
07/2004	522	28979
07/2004	523	3281
07/2004	524	233
07/2004	525	2601
08/2004	522	15924
08/2004	523	2169
08/2004	524	998
08/2004	525	519
09/2004	522	27183
09/2004	523	5528
09/2004	524	285
09/2004	525	1195
10/2004	522	53737
10/2004	523	1362
10/2004	524	218
10/2004	525	68
11/2004	522	77151
11/2004	523	3690
11/2004	524	7
11/2004	525	967
12/2004	522	52340
12/2004	523	8530
12/2004	524	1056
12/2004	525	501
01/2005	522	86511
01/2005	523	3938
01/2005	524	147
01/2005	525	1179
02/2005	522	13527
02/2005	523	2075
02/2005	524	1468
02/2005	525	3572
03/2005	522	22990
03/2005	523	2705
03/2005	524	347
03/2005	525	563
04/2005	522	34545
04/2005	523	5481
04/2005	524	249
04/2005	525	1266
05/2005	522	19474
05/2005	523	3961
05/2005	524	658
05/2005	525	777
06/2005	522	33508
06/2005	523	1945
06/2005	524	300
06/2005	525	11
07/2005	522	21084
07/2005	523	3052
07/2005	524	443
07/2005	525	565
08/2005	522	34816
08/2005	523	6065
08/2005	524	67
08/2005	525	3209
09/2005	522	10822
09/2005	523	1893
09/2005	524	89
10/2005	522	56514
10/2005	523	7378
10/2005	524	279
10/2005	525	1165
11/2005	522	47264
11/2005	523	3199
11/2005	524	841
11/2005	525	946
12/2005	522	23516
12/2005	523	23064
12/2005	524	354
12/2005	525	332
01/2006	522	53831
01/2006	523	4742
01/2006	524	185
01/2006	525	2332
02/2006	522	41137
02/2006	523	4593
02/2006	524	178
02/2006	525	2818
03/2006	522	26629
03/2006	523	9722
03/2006	524	89
03/2006	525	1850
04/2006	522	15449
04/2006	523	3181
04/2006	524	203
04/2006	525	888
05/2006	522	32361
05/2006	523	9452
05/2006	524	87
05/2006	525	1731
06/2006	522	22195
06/2006	523	9365
06/2006	524	574
06/2006	525	3861
07/2006	522	53566
07/2006	523	6746
07/2006	524	883
07/2006	525	1082
08/2006	522	28409
08/2006	523	5942
08/2006	524	362
08/2006	525	1589
09/2006	522	31784
09/2006	523	9064
09/2006	524	205
10/2006	522	32191
10/2006	523	7770
10/2006	524	563
10/2006	525	574
11/2006	522	41132
11/2006	523	4303
11/2006	524	99
11/2006	525	2667
12/2006	522	24853
12/2006	523	3352
12/2006	524	202
12/2006	525	36
01/2007	522	52045
01/2007	523	9226
01/2007	524	848
01/2007	525	4309
02/2007	522	81950
02/2007	523	5922
02/2007	524	9
02/2007	525	1949
03/2007	522	39432
03/2007	523	11639
03/2007	524	928
03/2007	525	2917
04/2007	522	35304
04/2007	523	9272
04/2007	524	1361
04/2007	525	1570
05/2007	522	48401
05/2007	523	6195
05/2007	524	203
06/2007	522	45983
06/2007	523	8074
06/2007	524	400
06/2007	525	305
07/2007	522	50765
07/2007	523	15713
07/2007	524	1036
07/2007	525	1613
08/2007	522	52330
08/2007	523	7944
08/2007	524	71
08/2007	525	1087
09/2007	522	15847
09/2007	523	14222
09/2007	524	1332
09/2007	525	1666
10/2007	522	35850
10/2007	523	21269
10/2007	524	13
10/2007	525	2037
11/2007	522	34671
11/2007	523	7684
11/2007	524	438
11/2007	525	236
12/2007	522	33956
12/2007	523	15023
12/2007	524	270
12/2007	525	1342
01/2008	522	30618
01/2008	523	24924
01/2008	524	791
01/2008	525	1936
02/2008	522	43416
02/2008	523	10609
02/2008	524	504
02/2008	525	2232
03/2008	522	52083
03/2008	523	9668
03/2008	524	374
03/2008	525	639
04/2008	522	32955
04/2008	523	21886
04/2008	524	197
04/2008	525	2666
05/2008	522	38632
05/2008	523	10457
05/2008	524	875
05/2008	525	3361
06/2008	522	27799
06/2008	523	30950
06/2008	524	903
06/2008	525	280
07/2008	522	38808
07/2008	523	29317
07/2008	524	749
07/2008	525	301
08/2008	522	9227
08/2008	523	14860
08/2008	524	931
08/2008	525	1455
09/2008	522	29225
09/2008	523	7271
09/2008	524	594
10/2008	522	19406
10/2008	523	4061
10/2008	524	1711
11/2008	522	10778
11/2008	523	19004
11/2008	524	384
11/2008	525	758
12/2008	522	12841
12/2008	523	10311
12/2008	524	225
01/2009	522	7822
01/2009	523	9574
01/2009	524	1886
02/2009	522	13904
02/2009	523	17870
02/2009	524	165
02/2009	525	67
03/2009	522	8653
03/2009	523	2730
03/2009	524	675
04/2009	522	15186
04/2009	523	8428
04/2009	524	113
05/2009	522	9025
05/2009	523	4325
05/2009	524	9
05/2009	525	588
06/2009	522	4996
06/2009	523	9633
06/2009	524	471
06/2009	525	638
07/2009	522	11699
07/2009	523	7587
07/2009	524	21
07/2009	525	158
08/2009	522	7751
08/2009	523	8093
08/2009	524	728
08/2009	525	726
09/2009	522	12431
09/2009	523	6880
09/2009	524	963
09/2009	525	2753
10/2009	522	11836
10/2009	523	10451
10/2009	524	43
10/2009	525	702
11/2009	522	41840
11/2009	523	11999
11/2009	524	2
11/2009	525	1903
12/2009	522	12124
12/2009	523	14748
12/2009	524	31
12/2009	525	914
01/2010	522	31291
01/2010	523	15975
01/2010	525	2294
02/2010	522	15958
02/2010	523	20872
02/2010	524	56
02/2010	525	1994
03/2010	522	30866
03/2010	523	11608
03/2010	524	576
03/2010	525	2908
04/2010	522	31328
04/2010	523	9101
04/2010	524	141
04/2010	525	6662
05/2010	522	36615
05/2010	523	8967
05/2010	524	2414
05/2010	525	3146
06/2010	522	84934
06/2010	523	11888
06/2010	524	1103
06/2010	525	3375
07/2010	522	120153
07/2010	523	9500
07/2010	524	2491
07/2010	525	2917
08/2010	522	72373
08/2010	523	10985
08/2010	524	1992
08/2010	525	2922
09/2010	522	31271
09/2010	523	13862
09/2010	524	2430
09/2010	525	8233
10/2010	522	46995
10/2010	523	7861
10/2010	524	303
10/2010	525	2495
11/2010	522	55921
11/2010	523	15946
11/2010	524	4372
11/2010	525	1251
12/2010	522	30282
12/2010	523	12143
12/2010	524	497
12/2010	525	140
01/2011	522	26554
01/2011	523	14392
01/2011	524	1097
01/2011	525	1152
02/2011	522	14943
02/2011	523	10316
02/2011	524	154
03/2011	522	155118
03/2011	523	11978
03/2011	524	1590
03/2011	525	10702
04/2011	522	29579
04/2011	523	15660
04/2011	524	411
04/2011	525	1669
05/2011	522	72499
05/2011	523	11250
05/2011	524	774
05/2011	525	4027
06/2011	522	67965
06/2011	523	19282
06/2011	524	58
06/2011	525	5905
07/2011	522	66948
07/2011	523	15722
07/2011	524	226
07/2011	525	3163
08/2011	522	27487
08/2011	523	11836
08/2011	524	288
08/2011	525	5114
09/2011	522	115729
09/2011	523	4171
09/2011	524	1659
09/2011	525	134
10/2011	522	71522
10/2011	523	7863
10/2011	524	193
10/2011	525	4689
11/2011	522	115961
11/2011	523	7753
11/2011	524	138
11/2011	525	5875
12/2011	522	19452
12/2011	523	5980
12/2011	524	421
12/2011	525	1304
01/2012	522	75608
01/2012	523	7723
01/2012	524	111
01/2012	525	5297
02/2012	522	45907
02/2012	523	12245
02/2012	524	187
02/2012	525	10708
03/2012	522	187885
03/2012	523	5147
03/2012	524	1147
03/2012	525	935
04/2012	522	34137
04/2012	523	8951
04/2012	524	83
04/2012	525	688
05/2012	522	36188
05/2012	523	12488
05/2012	524	710
05/2012	525	7731
06/2012	522	63307
06/2012	523	11409
06/2012	524	189
06/2012	525	4693
07/2012	522	46618
07/2012	523	7868
07/2012	524	29
07/2012	525	4506
08/2012	522	28360
08/2012	523	12867
08/2012	524	181
08/2012	525	3877
09/2012	522	26093
09/2012	523	3154
09/2012	524	677
09/2012	525	3208
10/2012	522	31226
10/2012	523	6095
10/2012	524	379
10/2012	525	1625
11/2012	522	34888
11/2012	523	9535
11/2012	524	820
11/2012	525	1810
12/2012	522	23958
12/2012	523	12315
12/2012	524	3324
12/2012	525	3610
01/2013	522	25381
01/2013	523	5087
01/2013	524	5155
01/2013	525	2979
02/2013	522	45075
02/2013	523	3954
02/2013	524	532
02/2013	525	2875
03/2013	522	113690
03/2013	523	8086
03/2013	524	3607
03/2013	525	5000
04/2013	522	167855
04/2013	523	11975
04/2013	524	6925
04/2013	525	5659
05/2013	522	80014
05/2013	523	7709
05/2013	524	2761
05/2013	525	5699
06/2013	522	78546
06/2013	523	8434
06/2013	524	6379
06/2013	525	4278
07/2013	522	134634
07/2013	523	7228
07/2013	524	8534
07/2013	525	5323
08/2013	522	110944
08/2013	523	6080
08/2013	524	10225
08/2013	525	3660
09/2013	522	155715
09/2013	523	5322
09/2013	524	5412
09/2013	525	2417
10/2013	522	73391
10/2013	523	14596
10/2013	524	9947
10/2013	525	2772
11/2013	522	90886
11/2013	523	7527
11/2013	524	4615
11/2013	525	2274
12/2013	522	113828
12/2013	523	7746
12/2013	524	4540
12/2013	525	5005
01/2014	522	224569
01/2014	523	7455
01/2014	524	21757
01/2014	525	6898
02/2014	522	149419
02/2014	523	6076
02/2014	524	5501
02/2014	525	896
03/2014	522	115902
03/2014	523	4819
03/2014	524	1251
03/2014	525	1401
04/2014	522	138256
04/2014	523	10112
04/2014	524	17349
04/2014	525	6033
05/2014	522	281600
05/2014	523	6161
05/2014	524	16526
06/2014	522	141734
06/2014	523	10048
06/2014	524	39436
06/2014	525	1536
07/2014	522	158959
07/2014	523	4981
07/2014	524	11704
07/2014	525	1740
08/2014	522	64413
08/2014	523	10770
08/2014	524	20332
08/2014	525	2554
