obdobi	kod	cena
06/2008	76384	65525
07/2008	76381	1
07/2008	76384	57944
08/2008	76381	178
08/2008	76384	61455
09/2008	76381	391
09/2008	76384	70088
10/2008	76381	3722
10/2008	76384	128842
11/2008	76381	1359
11/2008	76384	150518
12/2008	76381	13192
12/2008	76384	122549
01/2009	76381	2185
01/2009	76384	69438
02/2009	76381	407
02/2009	76384	44750
03/2009	76381	136
03/2009	76384	47665
04/2009	76381	502
04/2009	76384	45726
05/2009	76381	21
05/2009	76384	43086
06/2009	76381	6
06/2009	76384	36993
07/2009	76384	27805
08/2009	76381	9
08/2009	76384	34985
09/2009	76381	13
09/2009	76384	47859
10/2009	76381	262
10/2009	76384	75988
11/2009	76381	4
11/2009	76384	117338
12/2009	76381	409
12/2009	76384	58904
01/2010	76381	22
01/2010	76384	112517
02/2010	76381	29
02/2010	76384	130037
03/2010	76381	14
03/2010	76384	104065
04/2010	76381	21
04/2010	76384	67343
05/2010	76381	101
05/2010	76384	97118
06/2010	76381	135
06/2010	76384	131784
07/2010	76381	2
07/2010	76384	76397
08/2010	76381	3
08/2010	76384	30835
09/2010	76381	122
09/2010	76384	48738
10/2010	76381	7
10/2010	76384	101662
11/2010	76381	13
11/2010	76384	91841
12/2010	76381	1
12/2010	76384	170725
01/2011	76384	128403
02/2011	76381	0
02/2011	76384	135752
03/2011	76384	107515
04/2011	76384	157846
05/2011	76384	152602
06/2011	76384	81888
07/2011	76384	45388
08/2011	76381	6
08/2011	76384	77439
09/2011	76384	87851
10/2011	76384	146161
11/2011	76381	14
11/2011	76384	156392
12/2011	76384	68325
01/2012	76381	2
01/2012	76384	38872
02/2012	76384	37174
03/2012	76384	26188
04/2012	76384	230223
05/2012	76384	55348
06/2012	76384	57342
07/2012	76384	76684
08/2012	76384	12513
09/2012	76384	45926
10/2012	76381	19
10/2012	76384	102935
11/2012	76381	2
11/2012	76384	26134
12/2012	76384	22111
01/2013	76384	12315
02/2013	76381	378
02/2013	76384	10960
03/2013	76381	284
03/2013	76384	8829
04/2013	76381	13
04/2013	76384	11377
05/2013	76381	7
05/2013	76384	12799
06/2013	76384	10681
07/2013	76384	9093
08/2013	76384	11657
09/2013	76384	12247
10/2013	76381	3
10/2013	76384	14629
11/2013	76384	13943
12/2013	76384	13345
01/2014	76381	20
01/2014	76384	11734
02/2014	76384	11368
03/2014	76384	12859
04/2014	76384	8948
05/2014	76384	9903
06/2014	76381	1
06/2014	76384	13049
07/2014	76384	16768
08/2014	76381	5
08/2014	76384	5612
