obdobi	kod	cena
07/2004	74425	268
08/2004	74421	109
08/2004	74425	3031
09/2004	74421	93
09/2004	74425	1375
10/2004	74421	289
10/2004	74425	592
11/2004	74421	243
11/2004	74425	728
12/2004	74421	355
12/2004	74425	947
01/2005	74421	117
01/2005	74425	479
02/2005	74421	582
02/2005	74425	342
03/2005	74421	239
03/2005	74425	189
04/2005	74421	357
04/2005	74425	1939
05/2005	74421	539
05/2005	74425	2198
06/2005	74421	121
06/2005	74425	2461
07/2005	74421	54
07/2005	74425	525
08/2005	74421	92
08/2005	74425	180
09/2005	74421	329
09/2005	74425	2187
10/2005	74421	172
10/2005	74425	870
11/2005	74421	401
11/2005	74425	1933
12/2005	74421	342
12/2005	74425	1267
01/2006	74421	1739
01/2006	74425	498
02/2006	74421	546
02/2006	74425	578
03/2006	74421	1134
03/2006	74425	419
04/2006	74421	450
04/2006	74425	242
05/2006	74421	264
05/2006	74425	798
06/2006	74421	1488
06/2006	74425	741
07/2006	74421	247
07/2006	74425	2669
08/2006	74421	428
08/2006	74425	555
09/2006	74421	948
09/2006	74425	460
10/2006	74421	131
10/2006	74425	562
11/2006	74421	27
11/2006	74425	598
12/2006	74421	990
12/2006	74425	909
01/2007	74421	230
01/2007	74425	692
02/2007	74421	80
02/2007	74425	2482
03/2007	74421	116
03/2007	74425	968
04/2007	74421	175
04/2007	74425	4477
05/2007	74421	1596
05/2007	74425	2734
06/2007	74421	164
06/2007	74425	4877
07/2007	74421	17
07/2007	74425	794
08/2007	74421	163
08/2007	74425	1706
09/2007	74421	387
09/2007	74425	461
10/2007	74421	964
10/2007	74425	1420
11/2007	74421	242
11/2007	74425	1737
12/2007	74421	470
12/2007	74425	952
01/2008	74421	231
01/2008	74425	3532
02/2008	74421	783
02/2008	74425	2579
03/2008	74421	422
03/2008	74425	1776
04/2008	74421	252
04/2008	74425	3375
05/2008	74421	277
05/2008	74425	865
06/2008	74421	205
06/2008	74425	1410
07/2008	74421	389
07/2008	74425	1037
08/2008	74421	224
08/2008	74425	2646
09/2008	74421	183
09/2008	74425	2484
10/2008	74421	787
10/2008	74425	1412
11/2008	74421	288
11/2008	74425	3178
12/2008	74421	86
12/2008	74425	5367
01/2009	74421	215
01/2009	74425	3284
02/2009	74421	655
02/2009	74425	758
03/2009	74421	282
03/2009	74425	1456
04/2009	74421	886
04/2009	74425	2701
05/2009	74421	616
05/2009	74425	4278
06/2009	74421	956
06/2009	74425	519
07/2009	74421	81
07/2009	74425	1641
08/2009	74421	73
08/2009	74425	1701
09/2009	74421	125
09/2009	74425	1863
10/2009	74421	213
10/2009	74425	4106
11/2009	74421	285
11/2009	74425	3118
12/2009	74421	604
12/2009	74425	538
01/2010	74421	714
01/2010	74425	713
02/2010	74421	1122
02/2010	74425	4823
03/2010	74421	873
03/2010	74425	1363
04/2010	74421	979
04/2010	74425	423
05/2010	74421	376
05/2010	74425	5743
06/2010	74421	745
06/2010	74425	745
07/2010	74421	144
07/2010	74425	2893
08/2010	74421	117
08/2010	74425	5731
09/2010	74421	1202
09/2010	74425	4971
10/2010	74421	1066
10/2010	74425	2326
11/2010	74421	118
11/2010	74425	3483
12/2010	74421	260
12/2010	74425	2843
01/2011	74421	435
01/2011	74425	914
02/2011	74421	400
02/2011	74425	2182
03/2011	74421	328
03/2011	74425	3811
04/2011	74421	135
04/2011	74425	1867
05/2011	74421	531
05/2011	74425	2901
06/2011	74421	725
06/2011	74425	3085
07/2011	74421	1063
07/2011	74425	901
08/2011	74421	1068
08/2011	74425	4619
09/2011	74421	1614
09/2011	74425	507
10/2011	74421	660
10/2011	74425	4806
11/2011	74421	779
11/2011	74425	3773
12/2011	74421	1063
12/2011	74425	1340
01/2012	74421	1713
01/2012	74425	3047
02/2012	74421	1095
02/2012	74425	1463
03/2012	74421	893
03/2012	74425	2535
04/2012	74421	364
04/2012	74425	2795
05/2012	74421	422
05/2012	74425	855
06/2012	74421	504
06/2012	74425	586
07/2012	74421	882
07/2012	74425	3688
08/2012	74421	894
08/2012	74425	742
09/2012	74421	1032
09/2012	74425	1572
10/2012	74421	1746
10/2012	74425	3372
11/2012	74421	765
11/2012	74425	2036
12/2012	74421	897
12/2012	74425	92
01/2013	74421	3058
01/2013	74425	1077
02/2013	74421	364
02/2013	74425	1051
03/2013	74421	749
03/2013	74425	391
04/2013	74421	226
04/2013	74425	2310
05/2013	74421	410
05/2013	74425	1001
06/2013	74421	453
06/2013	74425	1761
07/2013	74421	954
07/2013	74425	1059
08/2013	74421	1829
08/2013	74425	4274
09/2013	74421	1109
09/2013	74425	1000
10/2013	74421	4068
10/2013	74425	674
11/2013	74421	1298
11/2013	74425	4727
12/2013	74421	644
12/2013	74425	367
01/2014	74421	336
01/2014	74425	957
02/2014	74421	994
02/2014	74425	2513
03/2014	74421	964
03/2014	74425	2783
04/2014	74421	399
04/2014	74425	1020
05/2014	74421	1227
05/2014	74425	1898
06/2014	74421	1203
06/2014	74425	2867
07/2014	74421	606
07/2014	74425	2427
08/2014	74421	1217
08/2014	74425	1202
