obdobi	kod	cena
09/2010	6965	2195
09/2010	6966	11425
09/2010	6968	19543
10/2010	6963	10566
10/2010	6964	1291
10/2010	6965	1959
10/2010	6966	7810
10/2010	6968	12637
11/2010	6963	17515
11/2010	6964	2163
11/2010	6965	2459
11/2010	6966	7815
11/2010	6968	8571
12/2010	6963	7297
12/2010	6964	2872
12/2010	6965	2466
12/2010	6966	10939
12/2010	6968	15123
01/2011	6963	8486
01/2011	6964	2632
01/2011	6965	2600
01/2011	6966	8389
01/2011	6968	10327
02/2011	6963	3101
02/2011	6964	1177
02/2011	6965	2519
02/2011	6966	8924
02/2011	6968	8958
03/2011	6963	4392
03/2011	6964	1178
03/2011	6965	3686
03/2011	6966	9401
03/2011	6968	17238
04/2011	6963	9582
04/2011	6964	3999
04/2011	6965	1611
04/2011	6966	10686
04/2011	6968	9416
05/2011	6963	8848
05/2011	6964	2863
05/2011	6965	4321
05/2011	6966	10507
05/2011	6968	14927
06/2011	6963	7931
06/2011	6964	2120
06/2011	6965	3102
06/2011	6966	10054
06/2011	6968	11712
07/2011	6963	5842
07/2011	6964	1408
07/2011	6965	1816
07/2011	6966	9177
07/2011	6968	9127
08/2011	6963	5914
08/2011	6964	2162
08/2011	6965	2134
08/2011	6966	10881
08/2011	6968	13923
09/2011	6963	16430
09/2011	6964	1178
09/2011	6965	6298
09/2011	6966	8072
09/2011	6968	9891
10/2011	6963	10012
10/2011	6964	2139
10/2011	6965	1978
10/2011	6966	11680
10/2011	6968	15311
11/2011	6963	15869
11/2011	6964	1396
11/2011	6965	6503
11/2011	6966	12728
11/2011	6968	17214
12/2011	6963	4059
12/2011	6964	1151
12/2011	6965	3708
12/2011	6966	18517
12/2011	6968	15540
01/2012	6963	7192
01/2012	6964	2274
01/2012	6965	2533
01/2012	6966	7295
01/2012	6968	13059
02/2012	6963	1143
02/2012	6964	1610
02/2012	6965	1982
02/2012	6966	12668
02/2012	6968	12977
03/2012	6963	1035
03/2012	6964	968
03/2012	6965	2148
03/2012	6966	13788
03/2012	6968	12135
04/2012	6963	8024
04/2012	6964	5036
04/2012	6965	5453
04/2012	6966	10838
04/2012	6968	12906
05/2012	6963	12241
05/2012	6964	1739
05/2012	6965	2442
05/2012	6966	9158
05/2012	6968	10774
06/2012	6963	6240
06/2012	6964	2215
06/2012	6965	2874
06/2012	6966	10076
06/2012	6968	12496
07/2012	6963	4493
07/2012	6964	2663
07/2012	6965	2760
07/2012	6966	8727
07/2012	6968	12976
08/2012	6963	7250
08/2012	6964	2223
08/2012	6965	2654
08/2012	6966	10735
08/2012	6968	14192
09/2012	6963	17705
09/2012	6964	1599
09/2012	6965	3817
09/2012	6966	9901
09/2012	6968	14931
10/2012	6963	24161
10/2012	6964	2132
10/2012	6965	3413
10/2012	6966	12816
10/2012	6968	16758
11/2012	6963	17073
11/2012	6964	1450
11/2012	6965	2797
11/2012	6966	18481
11/2012	6968	17432
12/2012	6963	20065
12/2012	6964	3607
12/2012	6965	1956
12/2012	6966	8711
12/2012	6968	15025
01/2013	6963	23217
01/2013	6964	2464
01/2013	6965	2240
01/2013	6966	9962
01/2013	6968	11409
02/2013	6963	24150
02/2013	6964	1427
02/2013	6965	4217
02/2013	6966	7572
02/2013	6968	9180
03/2013	6963	24099
03/2013	6964	2598
03/2013	6965	3199
03/2013	6966	9648
03/2013	6968	10395
04/2013	6963	22417
04/2013	6964	3320
04/2013	6965	5188
04/2013	6966	8407
04/2013	6968	8177
05/2013	6963	21176
05/2013	6964	2858
05/2013	6965	4257
05/2013	6966	9544
05/2013	6968	11722
06/2013	6963	27727
06/2013	6964	5558
06/2013	6965	5791
06/2013	6966	10198
06/2013	6968	12868
07/2013	6963	29490
07/2013	6964	1271
07/2013	6965	5391
07/2013	6966	10660
07/2013	6968	26896
08/2013	6963	27405
08/2013	6964	2582
08/2013	6965	2131
08/2013	6966	10118
08/2013	6968	10528
09/2013	6963	40474
09/2013	6964	1634
09/2013	6965	1212
09/2013	6966	9425
09/2013	6968	11965
10/2013	6963	27143
10/2013	6964	1807
10/2013	6965	3619
10/2013	6966	17631
10/2013	6968	21857
11/2013	6963	32444
11/2013	6964	1988
11/2013	6965	2464
11/2013	6966	9099
11/2013	6968	26074
12/2013	6963	25545
12/2013	6964	1208
12/2013	6965	3231
12/2013	6966	9279
12/2013	6968	15405
01/2014	6963	33431
01/2014	6964	2271
01/2014	6965	2067
01/2014	6966	10910
01/2014	6968	16208
02/2014	6963	25812
02/2014	6964	2044
02/2014	6965	2407
02/2014	6966	8701
02/2014	6968	12109
03/2014	6963	6048
03/2014	6964	2865
03/2014	6965	3737
03/2014	6966	12842
03/2014	6968	17682
04/2014	6963	19751
04/2014	6964	3737
04/2014	6965	2105
04/2014	6966	12146
04/2014	6968	10360
05/2014	6963	23582
05/2014	6964	2656
05/2014	6965	4013
05/2014	6966	10782
05/2014	6968	18834
06/2014	6963	19327
06/2014	6964	3818
06/2014	6965	5082
06/2014	6966	13292
06/2014	6968	22003
07/2014	6963	31809
07/2014	6964	2680
07/2014	6965	3702
07/2014	6966	9642
07/2014	6968	15083
08/2014	6963	17376
08/2014	6964	2364
08/2014	6965	2073
08/2014	6966	12675
08/2014	6968	27410
