obdobi	kod	cena
09/2006	7373	7216
09/2006	7374	4189
10/2006	7373	3618
10/2006	7374	5838
11/2006	7373	3148
11/2006	7374	6608
12/2006	7372	353
12/2006	7373	2705
12/2006	7374	2102
01/2007	7373	5241
01/2007	7374	6840
02/2007	7373	3958
02/2007	7374	7373
03/2007	7372	1208
03/2007	7373	6393
03/2007	7374	6138
04/2007	7373	3593
04/2007	7374	6060
05/2007	7371	82
05/2007	7373	4208
05/2007	7374	4240
06/2007	7372	1448
06/2007	7373	5146
06/2007	7374	7799
07/2007	7373	9070
07/2007	7374	5416
08/2007	7371	1111
08/2007	7372	1210
08/2007	7373	10381
08/2007	7374	4435
09/2007	7371	1453
09/2007	7373	7774
09/2007	7374	3356
10/2007	7373	6820
10/2007	7374	4489
11/2007	7373	7895
11/2007	7374	4423
12/2007	7373	3312
12/2007	7374	1875
01/2008	7373	7444
01/2008	7374	8355
02/2008	7373	5402
02/2008	7374	4531
03/2008	7373	7803
03/2008	7374	8044
04/2008	7372	1
04/2008	7373	3119
04/2008	7374	3597
05/2008	7373	6069
05/2008	7374	3467
06/2008	7373	6305
06/2008	7374	4411
07/2008	7373	11061
07/2008	7374	7695
08/2008	7371	0
08/2008	7372	471
08/2008	7373	5904
08/2008	7374	5944
09/2008	7373	6556
09/2008	7374	6572
10/2008	7371	456
10/2008	7373	8626
10/2008	7374	7448
11/2008	7373	6781
11/2008	7374	6605
12/2008	7373	6122
12/2008	7374	5518
01/2009	7373	9736
01/2009	7374	4737
02/2009	7373	4569
02/2009	7374	814
03/2009	7373	4662
03/2009	7374	8707
04/2009	7373	3077
04/2009	7374	6690
05/2009	7372	8
05/2009	7373	2956
05/2009	7374	7110
06/2009	7371	784
06/2009	7373	3760
06/2009	7374	7324
07/2009	7373	2463
07/2009	7374	2885
08/2009	7373	2920
08/2009	7374	995
09/2009	7372	136
09/2009	7373	4395
09/2009	7374	4497
10/2009	7371	22
10/2009	7372	785
10/2009	7373	2449
10/2009	7374	2983
11/2009	7371	608
11/2009	7373	5275
11/2009	7374	2437
12/2009	7371	736
12/2009	7372	11
12/2009	7373	3173
12/2009	7374	5330
01/2010	7371	1810
01/2010	7372	97
01/2010	7373	8910
01/2010	7374	6803
02/2010	7373	6535
02/2010	7374	4297
03/2010	7371	27
03/2010	7373	3529
03/2010	7374	7783
04/2010	7371	10
04/2010	7373	1707
04/2010	7374	8533
05/2010	7373	4248
05/2010	7374	5632
06/2010	7373	6007
06/2010	7374	5383
07/2010	7371	677
07/2010	7372	56
07/2010	7373	7839
07/2010	7374	9457
08/2010	7373	6698
08/2010	7374	6739
09/2010	7373	7415
09/2010	7374	6198
10/2010	7371	568
10/2010	7373	4737
10/2010	7374	9083
11/2010	7372	690
11/2010	7373	5796
11/2010	7374	5140
12/2010	7371	78
12/2010	7373	11596
12/2010	7374	5704
01/2011	7371	913
01/2011	7372	12
01/2011	7373	10697
01/2011	7374	8565
02/2011	7371	378
02/2011	7373	3972
02/2011	7374	6707
03/2011	7371	8141
03/2011	7372	23
03/2011	7373	9998
03/2011	7374	7657
04/2011	7371	735
04/2011	7372	74
04/2011	7373	9682
04/2011	7374	7073
05/2011	7373	8495
05/2011	7374	7438
06/2011	7371	598
06/2011	7373	15609
06/2011	7374	7437
07/2011	7371	83
07/2011	7372	16
07/2011	7373	10407
07/2011	7374	8126
08/2011	7371	14
08/2011	7373	11483
08/2011	7374	7267
09/2011	7371	4212
09/2011	7372	80
09/2011	7373	8066
09/2011	7374	9851
10/2011	7371	232
10/2011	7372	16
10/2011	7373	12413
10/2011	7374	7670
11/2011	7371	1220
11/2011	7373	7764
11/2011	7374	8508
12/2011	7372	634
12/2011	7373	9997
12/2011	7374	3928
01/2012	7373	15005
01/2012	7374	5776
02/2012	7371	55
02/2012	7372	3679
02/2012	7373	20788
02/2012	7374	9067
03/2012	7372	406
03/2012	7373	7061
03/2012	7374	5746
04/2012	7372	78
04/2012	7373	4156
04/2012	7374	7807
05/2012	7371	913
05/2012	7373	10529
05/2012	7374	8714
06/2012	7371	1
06/2012	7373	11607
06/2012	7374	7867
07/2012	7371	509
07/2012	7372	95
07/2012	7373	13217
07/2012	7374	10783
08/2012	7371	1305
08/2012	7372	6
08/2012	7373	7130
08/2012	7374	10744
09/2012	7373	9902
09/2012	7374	7380
10/2012	7373	6860
10/2012	7374	5331
11/2012	7371	19
11/2012	7372	954
11/2012	7373	9504
11/2012	7374	5195
12/2012	7372	218
12/2012	7373	6372
12/2012	7374	4153
01/2013	7371	764
01/2013	7373	6478
01/2013	7374	8631
02/2013	7371	8511
02/2013	7372	511
02/2013	7373	6251
02/2013	7374	6290
03/2013	7372	37
03/2013	7373	11351
03/2013	7374	8948
04/2013	7371	402
04/2013	7372	45
04/2013	7373	6309
04/2013	7374	7272
05/2013	7371	3351
05/2013	7373	9101
05/2013	7374	10020
06/2013	7371	75
06/2013	7372	5842
06/2013	7373	7775
06/2013	7374	7268
07/2013	7371	23
07/2013	7372	28
07/2013	7373	24962
07/2013	7374	8616
08/2013	7371	4966
08/2013	7373	7068
08/2013	7374	5159
09/2013	7371	3891
09/2013	7372	408
09/2013	7373	14680
09/2013	7374	5096
10/2013	7373	10451
10/2013	7374	7372
11/2013	7371	142
11/2013	7373	8479
11/2013	7374	7451
12/2013	7371	11
12/2013	7372	678
12/2013	7373	6081
12/2013	7374	7556
01/2014	7371	1780
01/2014	7373	10023
01/2014	7374	10394
02/2014	7371	3
02/2014	7373	15273
02/2014	7374	5829
03/2014	7371	25
03/2014	7372	1142
03/2014	7373	7006
03/2014	7374	11082
04/2014	7371	1396
04/2014	7372	13
04/2014	7373	8499
04/2014	7374	8325
05/2014	7372	1193
05/2014	7373	9103
05/2014	7374	6568
06/2014	7371	935
06/2014	7372	14429
06/2014	7373	13838
06/2014	7374	10929
07/2014	7371	206
07/2014	7373	22169
07/2014	7374	11724
08/2014	7371	70
08/2014	7372	8412
08/2014	7373	12969
08/2014	7374	7731
