obdobi	kod	cena
10/2008	0622	8727
11/2008	0621	694
11/2008	0622	9576
12/2008	0622	7399
01/2009	0622	8787
02/2009	0622	10705
03/2009	0621	447
03/2009	0622	3106
04/2009	0621	270
04/2009	0622	3632
05/2009	0622	4179
06/2009	0621	852
06/2009	0622	10132
07/2009	0621	2
07/2009	0622	1650
08/2009	0621	273
08/2009	0622	4657
09/2009	0621	14
09/2009	0622	6993
10/2009	0622	4515
11/2009	0621	532
11/2009	0622	4155
12/2009	0622	3358
01/2010	0621	59
01/2010	0622	6571
02/2010	0621	208
02/2010	0622	3111
03/2010	0622	7638
04/2010	0621	851
04/2010	0622	4393
05/2010	0622	3523
06/2010	0621	743
06/2010	0622	3505
07/2010	0622	4967
08/2010	0621	4
08/2010	0622	4296
09/2010	0621	15
09/2010	0622	7213
10/2010	0621	154
10/2010	0622	4554
11/2010	0621	933
11/2010	0622	2076
12/2010	0621	106
12/2010	0622	2343
01/2011	0621	88
01/2011	0622	4339
02/2011	0621	107
02/2011	0622	2192
03/2011	0621	893
03/2011	0622	6626
04/2011	0621	222
04/2011	0622	4005
05/2011	0621	400
05/2011	0622	5830
06/2011	0621	860
06/2011	0622	7416
07/2011	0622	7428
08/2011	0622	6714
09/2011	0621	373
09/2011	0622	3163
10/2011	0622	3481
11/2011	0621	939
11/2011	0622	4934
12/2011	0622	2979
01/2012	0621	167
01/2012	0622	3676
02/2012	0621	43
02/2012	0622	3494
03/2012	0621	966
03/2012	0622	2465
04/2012	0621	14
04/2012	0622	2261
05/2012	0621	1
05/2012	0622	2952
06/2012	0621	166
06/2012	0622	5093
07/2012	0621	19
07/2012	0622	2842
08/2012	0621	899
08/2012	0622	3491
09/2012	0622	5237
10/2012	0621	33
10/2012	0622	3181
11/2012	0621	29
11/2012	0622	3159
12/2012	0621	269
12/2012	0622	767
01/2013	0621	1016
01/2013	0622	2916
02/2013	0621	2
02/2013	0622	3447
03/2013	0621	130
03/2013	0622	3790
04/2013	0621	974
04/2013	0622	3248
05/2013	0621	26
05/2013	0622	3218
06/2013	0622	2425
07/2013	0621	327
07/2013	0622	4014
08/2013	0621	0
08/2013	0622	3702
09/2013	0621	1028
09/2013	0622	4678
10/2013	0621	250
10/2013	0622	3415
11/2013	0621	967
11/2013	0622	2608
12/2013	0621	3
12/2013	0622	2951
01/2014	0621	978
01/2014	0622	4234
02/2014	0621	20
02/2014	0622	2193
03/2014	0621	189
03/2014	0622	1305
04/2014	0621	894
04/2014	0622	2383
05/2014	0622	2214
06/2014	0621	2
06/2014	0622	6592
07/2014	0621	2
07/2014	0622	3723
08/2014	0621	2
08/2014	0622	6967
