obdobi	kod	cena
01/2007	83119	194
02/2007	83111	1983
02/2007	83112	25269
02/2007	83119	358
03/2007	83111	3292
03/2007	83112	28293
03/2007	83119	1328
04/2007	83111	2456
04/2007	83112	18668
04/2007	83119	629
05/2007	83111	1813
05/2007	83112	14125
05/2007	83119	587
06/2007	83111	1830
06/2007	83112	17987
06/2007	83119	464
07/2007	83111	1806
07/2007	83112	26349
07/2007	83119	527
08/2007	83111	5384
08/2007	83112	28857
08/2007	83119	3892
09/2007	83111	7538
09/2007	83112	24221
09/2007	83119	948
10/2007	83111	5107
10/2007	83112	26183
10/2007	83119	998
11/2007	83111	1493
11/2007	83112	15677
11/2007	83119	493
12/2007	83111	1394
12/2007	83112	11224
12/2007	83119	2763
01/2008	83111	1453
01/2008	83112	25188
01/2008	83119	3890
02/2008	83111	4581
02/2008	83112	32125
02/2008	83119	1718
03/2008	83111	2431
03/2008	83112	32448
03/2008	83119	1435
04/2008	83111	1556
04/2008	83112	16719
04/2008	83119	514
05/2008	83111	866
05/2008	83112	18108
05/2008	83119	447
06/2008	83111	1613
06/2008	83112	19717
06/2008	83119	368
07/2008	83111	2181
07/2008	83112	32890
07/2008	83119	748
08/2008	83111	4786
08/2008	83112	26940
08/2008	83119	911
09/2008	83111	5267
09/2008	83112	41292
09/2008	83119	1547
10/2008	83111	5303
10/2008	83112	25865
10/2008	83119	3168
11/2008	83111	3228
11/2008	83112	20356
11/2008	83119	599
12/2008	83111	2535
12/2008	83112	23057
12/2008	83119	1234
01/2009	83111	3527
01/2009	83112	41515
01/2009	83119	614
02/2009	83111	6513
02/2009	83112	45056
02/2009	83119	1777
03/2009	83111	3411
03/2009	83112	29712
03/2009	83119	1912
04/2009	83111	1948
04/2009	83112	29048
04/2009	83119	1718
05/2009	83111	895
05/2009	83112	21464
05/2009	83119	3682
06/2009	83111	896
06/2009	83112	24762
06/2009	83119	1045
07/2009	83111	1707
07/2009	83112	35521
07/2009	83119	1388
08/2009	83111	1108
08/2009	83112	34593
08/2009	83119	1456
09/2009	83111	4845
09/2009	83112	33898
09/2009	83119	1429
10/2009	83111	2992
10/2009	83112	29908
10/2009	83119	1579
11/2009	83111	1981
11/2009	83112	20692
11/2009	83119	1653
12/2009	83111	790
12/2009	83112	19940
12/2009	83119	1309
01/2010	83111	843
01/2010	83112	20830
01/2010	83119	2338
02/2010	83111	2181
02/2010	83112	34825
02/2010	83119	2509
03/2010	83111	1961
03/2010	83112	46415
03/2010	83119	2879
04/2010	83111	1815
04/2010	83112	20412
04/2010	83119	839
05/2010	83111	2551
05/2010	83112	22163
05/2010	83119	665
06/2010	83111	1251
06/2010	83112	27008
06/2010	83119	756
07/2010	83111	1960
07/2010	83112	31920
07/2010	83119	2213
08/2010	83111	1804
08/2010	83112	34841
08/2010	83119	1578
09/2010	83111	3010
09/2010	83112	38956
09/2010	83119	1333
10/2010	83111	2891
10/2010	83112	31235
10/2010	83119	5331
11/2010	83111	1502
11/2010	83112	28120
11/2010	83119	1595
12/2010	83111	2138
12/2010	83112	37746
12/2010	83119	2644
01/2011	83111	1246
01/2011	83112	37178
01/2011	83119	1056
02/2011	83111	1890
02/2011	83112	38987
02/2011	83119	1723
03/2011	83111	1990
03/2011	83112	40960
03/2011	83119	1557
04/2011	83111	931
04/2011	83112	22475
04/2011	83119	1609
05/2011	83111	1964
05/2011	83112	32547
05/2011	83119	779
06/2011	83111	1212
06/2011	83112	23821
06/2011	83119	1367
07/2011	83111	1349
07/2011	83112	36086
07/2011	83119	1132
08/2011	83111	2288
08/2011	83112	49855
08/2011	83119	1236
09/2011	83111	2178
09/2011	83112	49571
09/2011	83119	1093
10/2011	83111	2270
10/2011	83112	37335
10/2011	83119	1894
11/2011	83111	3567
11/2011	83112	27564
11/2011	83119	2073
12/2011	83111	1434
12/2011	83112	26195
12/2011	83119	1186
01/2012	83111	3010
01/2012	83112	43565
01/2012	83119	1522
02/2012	83111	3759
02/2012	83112	60584
02/2012	83119	2482
03/2012	83111	2620
03/2012	83112	36486
03/2012	83119	1936
04/2012	83111	1613
04/2012	83112	30285
04/2012	83119	677
05/2012	83111	729
05/2012	83112	29869
05/2012	83119	968
06/2012	83111	1737
06/2012	83112	28388
06/2012	83119	1113
07/2012	83111	6058
07/2012	83112	57534
07/2012	83119	1292
08/2012	83111	3226
08/2012	83112	52752
08/2012	83119	3686
09/2012	83111	3474
09/2012	83112	41578
09/2012	83119	1152
10/2012	83111	4043
10/2012	83112	30600
10/2012	83119	1690
11/2012	83111	3151
11/2012	83112	29384
11/2012	83119	1802
12/2012	83111	1724
12/2012	83112	27654
12/2012	83119	1910
01/2013	83111	3892
01/2013	83112	48119
01/2013	83119	1758
02/2013	83111	4965
02/2013	83112	42802
02/2013	83119	2548
03/2013	83111	2136
03/2013	83112	55238
03/2013	83119	3962
04/2013	83111	1959
04/2013	83112	24644
04/2013	83119	1000
05/2013	83111	2630
05/2013	83112	23658
05/2013	83119	3068
06/2013	83111	2339
06/2013	83112	20751
06/2013	83119	1165
07/2013	83111	5960
07/2013	83112	44838
07/2013	83119	3340
08/2013	83111	4195
08/2013	83112	48584
08/2013	83119	4186
09/2013	83111	4128
09/2013	83112	38139
09/2013	83119	1374
10/2013	83111	4534
10/2013	83112	34794
10/2013	83119	2039
11/2013	83111	3392
11/2013	83112	27996
11/2013	83119	1460
12/2013	83111	2259
12/2013	83112	25081
12/2013	83119	3333
01/2014	83111	4962
01/2014	83112	48780
01/2014	83119	2945
02/2014	83111	4544
02/2014	83112	53081
02/2014	83119	6241
03/2014	83111	3115
03/2014	83112	45568
03/2014	83119	856
04/2014	83111	2188
04/2014	83112	25555
04/2014	83119	2972
05/2014	83111	3186
05/2014	83112	30727
05/2014	83119	2153
06/2014	83111	3037
06/2014	83112	28095
06/2014	83119	1081
07/2014	83111	6715
07/2014	83112	39816
07/2014	83119	1047
08/2014	83111	5751
08/2014	83112	54009
08/2014	83119	2611
