obdobi	kod	cena
05/2007	7841	1
05/2007	7842	12
05/2007	7843	56118
06/2007	7841	2
06/2007	7842	1
06/2007	7843	52394
07/2007	7841	3
07/2007	7843	62081
08/2007	7841	0
08/2007	7842	31
08/2007	7843	46141
09/2007	7841	0
09/2007	7843	63167
10/2007	7841	0
10/2007	7842	6
10/2007	7843	69745
11/2007	7841	0
11/2007	7842	21
11/2007	7843	71182
12/2007	7843	69421
01/2008	7841	0
01/2008	7843	67749
02/2008	7841	0
02/2008	7842	37
02/2008	7843	58048
03/2008	7842	41
03/2008	7843	68591
04/2008	7841	0
04/2008	7842	13
04/2008	7843	61820
05/2008	7842	60
05/2008	7843	69224
06/2008	7843	68935
07/2008	7841	1
07/2008	7842	0
07/2008	7843	67178
08/2008	7841	3
08/2008	7842	24
08/2008	7843	60195
09/2008	7841	0
09/2008	7842	15
09/2008	7843	80009
10/2008	7842	4
10/2008	7843	114750
11/2008	7841	1
11/2008	7842	2
11/2008	7843	96637
12/2008	7842	0
12/2008	7843	97163
01/2009	7841	0
01/2009	7842	1
01/2009	7843	104781
02/2009	7843	90997
03/2009	7841	0
03/2009	7842	1
03/2009	7843	53847
04/2009	7841	1
04/2009	7842	1
04/2009	7843	77132
05/2009	7843	64514
06/2009	7843	64839
07/2009	7843	65841
08/2009	7843	82409
09/2009	7843	93625
10/2009	7842	1
10/2009	7843	131611
11/2009	7842	0
11/2009	7843	126327
12/2009	7842	0
12/2009	7843	93774
01/2010	7842	0
01/2010	7843	124301
02/2010	7841	0
02/2010	7842	0
02/2010	7843	92217
03/2010	7842	9
03/2010	7843	135142
04/2010	7841	0
04/2010	7842	0
04/2010	7843	129179
05/2010	7841	0
05/2010	7842	0
05/2010	7843	118611
06/2010	7842	0
06/2010	7843	144510
07/2010	7842	0
07/2010	7843	124216
08/2010	7841	0
08/2010	7842	1
08/2010	7843	119078
09/2010	7841	1
09/2010	7842	495
09/2010	7843	117274
10/2010	7841	1
10/2010	7842	227
10/2010	7843	115013
11/2010	7842	0
11/2010	7843	114781
12/2010	7843	116600
01/2011	7842	0
01/2011	7843	137770
02/2011	7841	0
02/2011	7842	1
02/2011	7843	112175
03/2011	7841	0
03/2011	7842	10
03/2011	7843	131045
04/2011	7842	1
04/2011	7843	120532
05/2011	7842	0
05/2011	7843	147402
06/2011	7842	1
06/2011	7843	136590
07/2011	7841	1
07/2011	7842	2
07/2011	7843	114229
08/2011	7841	0
08/2011	7843	144623
09/2011	7841	0
09/2011	7842	1
09/2011	7843	139216
10/2011	7842	1
10/2011	7843	133834
11/2011	7842	1
11/2011	7843	161742
12/2011	7843	120227
01/2012	7842	0
01/2012	7843	143845
02/2012	7842	1
02/2012	7843	129039
03/2012	7841	0
03/2012	7842	1
03/2012	7843	137140
04/2012	7841	0
04/2012	7842	1
04/2012	7843	130079
05/2012	7842	0
05/2012	7843	139235
06/2012	7842	0
06/2012	7843	149461
07/2012	7841	0
07/2012	7842	0
07/2012	7843	128804
08/2012	7841	0
08/2012	7842	0
08/2012	7843	168634
09/2012	7841	0
09/2012	7842	0
09/2012	7843	166740
10/2012	7842	111
10/2012	7843	156198
11/2012	7842	1
11/2012	7843	151499
12/2012	7843	82474
01/2013	7841	0
01/2013	7842	12
01/2013	7843	146771
02/2013	7842	1
02/2013	7843	129786
03/2013	7842	0
03/2013	7843	130009
04/2013	7841	0
04/2013	7842	1
04/2013	7843	151358
05/2013	7841	0
05/2013	7842	482
05/2013	7843	175031
06/2013	7841	0
06/2013	7842	1
06/2013	7843	175977
07/2013	7842	0
07/2013	7843	163931
08/2013	7841	0
08/2013	7842	15
08/2013	7843	167171
09/2013	7842	316
09/2013	7843	163875
10/2013	7842	1
10/2013	7843	187819
11/2013	7842	1
11/2013	7843	220851
12/2013	7841	0
12/2013	7842	0
12/2013	7843	237637
01/2014	7842	1
01/2014	7843	228016
02/2014	7842	1
02/2014	7843	216402
03/2014	7841	0
03/2014	7842	0
03/2014	7843	209045
04/2014	7842	0
04/2014	7843	184683
05/2014	7842	1
05/2014	7843	175822
06/2014	7842	0
06/2014	7843	184479
07/2014	7842	1
07/2014	7843	178525
08/2014	7842	1
08/2014	7843	163089
