obdobi	kod	cena
11/2000	8747	1494
11/2000	8749	23
12/2000	8741	594
12/2000	8742	5286
12/2000	8743	94
12/2000	8744	1
12/2000	8745	4330
12/2000	8746	2481
12/2000	8747	1178
12/2000	8749	72
01/2001	8741	447
01/2001	8742	5356
01/2001	8743	291
01/2001	8744	299
01/2001	8745	2432
01/2001	8746	2249
01/2001	8747	1060
01/2001	8749	91
02/2001	8741	969
02/2001	8742	5162
02/2001	8743	126
02/2001	8744	363
02/2001	8745	2934
02/2001	8746	1973
02/2001	8747	1012
02/2001	8749	109
03/2001	8741	1699
03/2001	8742	4915
03/2001	8743	32
03/2001	8744	41
03/2001	8745	1777
03/2001	8746	707
03/2001	8747	687
03/2001	8749	26
04/2001	8741	1728
04/2001	8742	6200
04/2001	8743	125
04/2001	8744	194
04/2001	8745	4461
04/2001	8746	662
04/2001	8747	703
04/2001	8749	44
05/2001	8741	941
05/2001	8742	3164
05/2001	8743	162
05/2001	8744	96
05/2001	8745	2363
05/2001	8746	137
05/2001	8747	1110
05/2001	8749	14
06/2001	8741	2170
06/2001	8742	8396
06/2001	8743	96
06/2001	8744	752
06/2001	8745	1629
06/2001	8746	677
06/2001	8747	1015
06/2001	8749	38
07/2001	8741	958
07/2001	8742	4648
07/2001	8743	264
07/2001	8744	6
07/2001	8745	1727
07/2001	8746	1824
07/2001	8747	1047
07/2001	8749	25
08/2001	8741	1169
08/2001	8742	5653
08/2001	8743	91
08/2001	8744	370
08/2001	8745	719
08/2001	8746	720
08/2001	8747	774
08/2001	8749	57
09/2001	8741	1566
09/2001	8742	4590
09/2001	8743	48
09/2001	8744	2
09/2001	8745	2644
09/2001	8746	1965
09/2001	8747	874
09/2001	8749	40
10/2001	8741	1550
10/2001	8742	5461
10/2001	8743	172
10/2001	8744	184
10/2001	8745	3333
10/2001	8746	2691
10/2001	8747	2296
10/2001	8749	168
11/2001	8741	2268
11/2001	8742	5475
11/2001	8743	247
11/2001	8744	579
11/2001	8745	4728
11/2001	8746	1525
11/2001	8747	2605
11/2001	8749	19
12/2001	8741	1863
12/2001	8742	7371
12/2001	8743	72
12/2001	8744	1712
12/2001	8745	2877
12/2001	8746	1148
12/2001	8747	2566
01/2002	8741	1365
01/2002	8742	5390
01/2002	8743	193
01/2002	8744	205
01/2002	8745	3520
01/2002	8746	433
01/2002	8747	1521
01/2002	8749	186
02/2002	8741	2532
02/2002	8742	7101
02/2002	8743	108
02/2002	8744	462
02/2002	8745	1828
02/2002	8746	763
02/2002	8747	686
03/2002	8741	1587
03/2002	8742	4857
03/2002	8743	172
03/2002	8744	388
03/2002	8745	2330
03/2002	8746	911
03/2002	8747	2139
03/2002	8749	51
04/2002	8741	2161
04/2002	8742	5703
04/2002	8743	332
04/2002	8744	973
04/2002	8745	2446
04/2002	8746	668
04/2002	8747	1083
04/2002	8749	71
05/2002	8741	1663
05/2002	8742	5359
05/2002	8743	117
05/2002	8744	905
05/2002	8745	2332
05/2002	8746	496
05/2002	8747	2054
05/2002	8749	16
06/2002	8741	1677
06/2002	8742	6403
06/2002	8743	161
06/2002	8744	22
06/2002	8745	2904
06/2002	8746	594
06/2002	8747	1961
06/2002	8749	55
07/2002	8741	1062
07/2002	8742	6313
07/2002	8743	299
07/2002	8744	1767
07/2002	8745	2420
07/2002	8746	1166
07/2002	8747	1384
07/2002	8749	3
08/2002	8741	1135
08/2002	8742	5369
08/2002	8743	255
08/2002	8744	9
08/2002	8745	1737
08/2002	8746	645
08/2002	8747	792
08/2002	8749	34
09/2002	8741	977
09/2002	8742	9034
09/2002	8743	363
09/2002	8744	735
09/2002	8745	2957
09/2002	8746	754
09/2002	8747	2241
09/2002	8749	15
10/2002	8741	1225
10/2002	8742	4511
10/2002	8743	292
10/2002	8744	121
10/2002	8745	3244
10/2002	8746	796
10/2002	8747	5504
10/2002	8749	5
11/2002	8741	1331
11/2002	8742	6960
11/2002	8743	350
11/2002	8744	182
11/2002	8745	3744
11/2002	8746	1698
11/2002	8747	4809
12/2002	8741	1068
12/2002	8742	9568
12/2002	8743	88
12/2002	8744	73
12/2002	8745	3812
12/2002	8746	2447
12/2002	8747	2000
12/2002	8749	115
01/2003	8741	1531
01/2003	8742	5637
01/2003	8743	338
01/2003	8744	269
01/2003	8745	3468
01/2003	8746	1897
01/2003	8747	3807
01/2003	8749	19
02/2003	8741	1111
02/2003	8742	7881
02/2003	8743	230
02/2003	8744	234
02/2003	8745	3314
02/2003	8746	871
02/2003	8747	2751
02/2003	8749	4
03/2003	8741	1491
03/2003	8742	8582
03/2003	8743	212
03/2003	8744	526
03/2003	8745	4172
03/2003	8746	1839
03/2003	8747	3498
03/2003	8749	216
04/2003	8741	1221
04/2003	8742	7142
04/2003	8743	339
04/2003	8744	329
04/2003	8745	3444
04/2003	8746	544
04/2003	8747	4671
04/2003	8749	350
05/2003	8741	1255
05/2003	8742	12723
05/2003	8743	189
05/2003	8744	1070
05/2003	8745	3696
05/2003	8746	985
05/2003	8747	3083
06/2003	8741	1482
06/2003	8742	12487
06/2003	8743	154
06/2003	8744	1284
06/2003	8745	2160
06/2003	8746	843
06/2003	8747	2337
06/2003	8749	25
07/2003	8741	1774
07/2003	8742	11498
07/2003	8743	466
07/2003	8744	1854
07/2003	8745	4632
07/2003	8746	1913
07/2003	8747	3060
07/2003	8749	92
08/2003	8741	1455
08/2003	8742	4802
08/2003	8743	458
08/2003	8744	968
08/2003	8745	3521
08/2003	8746	609
08/2003	8747	4561
08/2003	8749	113
09/2003	8741	2018
09/2003	8742	15991
09/2003	8743	249
09/2003	8744	1098
09/2003	8745	3161
09/2003	8746	1602
09/2003	8747	2892
09/2003	8749	238
10/2003	8741	4536
10/2003	8742	13376
10/2003	8743	645
10/2003	8744	156
10/2003	8745	8566
10/2003	8746	1763
10/2003	8747	3288
11/2003	8741	3689
11/2003	8742	12223
11/2003	8743	91
11/2003	8744	963
11/2003	8745	4767
11/2003	8746	1319
11/2003	8747	8937
11/2003	8749	12
12/2003	8741	928
12/2003	8742	10498
12/2003	8743	551
12/2003	8744	686
12/2003	8745	6113
12/2003	8746	1811
12/2003	8747	4975
12/2003	8749	90
01/2004	8741	1610
01/2004	8742	10634
01/2004	8743	220
01/2004	8744	910
01/2004	8745	4553
01/2004	8746	262
01/2004	8747	3307
01/2004	8749	19
02/2004	8741	4274
02/2004	8742	9423
02/2004	8743	264
02/2004	8744	58
02/2004	8745	5295
02/2004	8746	858
02/2004	8747	1888
02/2004	8749	7
03/2004	8741	18517
03/2004	8742	10043
03/2004	8743	696
03/2004	8744	1026
03/2004	8745	5499
03/2004	8746	1070
03/2004	8747	4272
03/2004	8749	92
04/2004	8741	2666
04/2004	8742	10945
04/2004	8743	1655
04/2004	8744	921
04/2004	8745	5514
04/2004	8746	5381
04/2004	8747	3484
04/2004	8749	22
05/2004	8741	2347
05/2004	8742	15253
05/2004	8743	790
05/2004	8744	480
05/2004	8745	5333
05/2004	8746	1573
05/2004	8747	4199
05/2004	8749	215
06/2004	8741	1831
06/2004	8742	11602
06/2004	8743	265
06/2004	8744	446
06/2004	8745	3129
06/2004	8746	2179
06/2004	8747	4219
06/2004	8749	234
07/2004	8741	2631
07/2004	8742	11767
07/2004	8743	567
07/2004	8744	105
07/2004	8745	4741
07/2004	8746	3080
07/2004	8747	2775
07/2004	8749	622
08/2004	8741	2770
08/2004	8742	13637
08/2004	8743	1095
08/2004	8744	1189
08/2004	8745	7676
08/2004	8746	7819
08/2004	8747	2464
08/2004	8749	177
09/2004	8741	1669
09/2004	8742	9804
09/2004	8743	621
09/2004	8744	5145
09/2004	8745	4105
09/2004	8746	7461
09/2004	8747	3792
09/2004	8749	679
10/2004	8741	4068
10/2004	8742	8818
10/2004	8743	1242
10/2004	8744	2940
10/2004	8745	7281
10/2004	8746	8465
10/2004	8747	3779
10/2004	8749	229
11/2004	8741	1812
11/2004	8742	8216
11/2004	8743	5057
11/2004	8744	6213
11/2004	8745	7397
11/2004	8746	5805
11/2004	8747	5169
11/2004	8749	130
12/2004	8741	2320
12/2004	8742	8579
12/2004	8743	469
12/2004	8744	4222
12/2004	8745	7535
12/2004	8746	1741
12/2004	8747	4764
12/2004	8749	147
01/2005	8741	2944
01/2005	8742	8186
01/2005	8743	1938
01/2005	8744	1641
01/2005	8745	3239
01/2005	8746	4901
01/2005	8747	2802
01/2005	8749	110
02/2005	8741	1664
02/2005	8742	6916
02/2005	8743	4775
02/2005	8744	2552
02/2005	8745	3016
02/2005	8746	2590
02/2005	8747	2907
02/2005	8749	86
03/2005	8741	2673
03/2005	8742	9533
03/2005	8743	6841
03/2005	8744	1813
03/2005	8745	6628
03/2005	8746	2306
03/2005	8747	1637
03/2005	8749	98
04/2005	8741	2101
04/2005	8742	7908
04/2005	8743	6748
04/2005	8744	1019
04/2005	8745	3080
04/2005	8746	2832
04/2005	8747	2111
04/2005	8749	80
05/2005	8741	4130
05/2005	8742	10230
05/2005	8743	11343
05/2005	8744	1365
05/2005	8745	3891
05/2005	8746	1900
05/2005	8747	3144
05/2005	8749	182
06/2005	8741	4872
06/2005	8742	9350
06/2005	8743	8316
06/2005	8744	2070
06/2005	8745	3741
06/2005	8746	1535
06/2005	8747	3154
06/2005	8749	106
07/2005	8741	1942
07/2005	8742	15965
07/2005	8743	6665
07/2005	8744	1472
07/2005	8745	4104
07/2005	8746	3301
07/2005	8747	4683
07/2005	8749	67
08/2005	8741	2826
08/2005	8742	14336
08/2005	8743	10611
08/2005	8744	1490
08/2005	8745	5654
08/2005	8746	2518
08/2005	8747	3469
08/2005	8749	130
09/2005	8741	3727
09/2005	8742	11779
09/2005	8743	2629
09/2005	8744	1956
09/2005	8745	7792
09/2005	8746	3297
09/2005	8747	2848
09/2005	8749	238
10/2005	8741	7440
10/2005	8742	9124
10/2005	8743	6981
10/2005	8744	2562
10/2005	8745	10339
10/2005	8746	3722
10/2005	8747	2588
10/2005	8749	81
11/2005	8741	4811
11/2005	8742	13703
11/2005	8743	9818
11/2005	8744	6114
11/2005	8745	16344
11/2005	8746	2335
11/2005	8747	5141
11/2005	8749	99
12/2005	8741	7637
12/2005	8742	7639
12/2005	8743	7795
12/2005	8744	3296
12/2005	8745	10050
12/2005	8746	2579
12/2005	8747	6283
12/2005	8749	207
01/2006	8741	4882
01/2006	8742	9377
01/2006	8743	7899
01/2006	8744	2568
01/2006	8745	8349
01/2006	8746	4690
01/2006	8747	4435
01/2006	8749	141
02/2006	8741	4365
02/2006	8742	6182
02/2006	8743	3393
02/2006	8744	1392
02/2006	8745	5290
02/2006	8746	3979
02/2006	8747	2134
02/2006	8749	84
03/2006	8741	10896
03/2006	8742	8881
03/2006	8743	7721
03/2006	8744	2694
03/2006	8745	7706
03/2006	8746	16258
03/2006	8747	2710
03/2006	8749	83
04/2006	8741	7890
04/2006	8742	9812
04/2006	8743	11496
04/2006	8744	1147
04/2006	8745	5451
04/2006	8746	12305
04/2006	8747	2358
04/2006	8749	172
05/2006	8741	12686
05/2006	8742	12100
05/2006	8743	10806
05/2006	8744	2208
05/2006	8745	8442
05/2006	8746	16378
05/2006	8747	4594
05/2006	8749	102
06/2006	8741	14406
06/2006	8742	11981
06/2006	8743	10208
06/2006	8744	5568
06/2006	8745	10543
06/2006	8746	16000
06/2006	8747	3052
06/2006	8749	207
07/2006	8741	9417
07/2006	8742	9277
07/2006	8743	4745
07/2006	8744	5536
07/2006	8745	7458
07/2006	8746	22678
07/2006	8747	2744
07/2006	8749	56
08/2006	8741	11478
08/2006	8742	9413
08/2006	8743	13033
08/2006	8744	1774
08/2006	8745	11091
08/2006	8746	29746
08/2006	8747	3710
08/2006	8749	92
09/2006	8741	14783
09/2006	8742	11989
09/2006	8743	2653
09/2006	8744	5369
09/2006	8745	6360
09/2006	8746	18536
09/2006	8747	3586
09/2006	8749	92
10/2006	8741	26866
10/2006	8742	12189
10/2006	8743	9441
10/2006	8744	3463
10/2006	8745	14044
10/2006	8746	7185
10/2006	8747	3533
10/2006	8749	135
11/2006	8741	46023
11/2006	8742	16635
11/2006	8743	15360
11/2006	8744	4803
11/2006	8745	14050
11/2006	8746	20664
11/2006	8747	4816
11/2006	8749	346
12/2006	8741	15354
12/2006	8742	15691
12/2006	8743	3336
12/2006	8744	7148
12/2006	8745	13786
12/2006	8746	27226
12/2006	8747	6003
12/2006	8749	155
01/2007	8741	8055
01/2007	8742	13478
01/2007	8743	7071
01/2007	8744	6256
01/2007	8745	9486
01/2007	8746	25987
01/2007	8747	4767
01/2007	8749	318
02/2007	8741	7553
02/2007	8742	7333
02/2007	8743	10461
02/2007	8744	1579
02/2007	8745	6081
02/2007	8746	37828
02/2007	8747	2534
02/2007	8749	4
03/2007	8741	7117
03/2007	8742	14716
03/2007	8743	12696
03/2007	8744	2228
03/2007	8745	9830
03/2007	8746	47907
03/2007	8747	4303
03/2007	8749	199
04/2007	8741	10684
04/2007	8742	15548
04/2007	8743	5864
04/2007	8744	2152
04/2007	8745	6693
04/2007	8746	55761
04/2007	8747	3221
04/2007	8749	46
05/2007	8741	21213
05/2007	8742	15261
05/2007	8743	9586
05/2007	8744	2687
05/2007	8745	9522
05/2007	8746	65907
05/2007	8747	3906
05/2007	8749	518
06/2007	8741	12743
06/2007	8742	18107
06/2007	8743	11887
06/2007	8744	3686
06/2007	8745	11969
06/2007	8746	71351
06/2007	8747	3929
06/2007	8749	32
07/2007	8741	18940
07/2007	8742	19557
07/2007	8743	9860
07/2007	8744	2014
07/2007	8745	6710
07/2007	8746	62104
07/2007	8747	4191
07/2007	8749	144
08/2007	8741	14218
08/2007	8742	28774
08/2007	8743	13549
08/2007	8744	2842
08/2007	8745	7192
08/2007	8746	55864
08/2007	8747	8295
08/2007	8749	24
09/2007	8741	13201
09/2007	8742	17441
09/2007	8743	12487
09/2007	8744	1487
09/2007	8745	8770
09/2007	8746	54130
09/2007	8747	4042
09/2007	8749	182
10/2007	8741	21293
10/2007	8742	23595
10/2007	8743	15846
10/2007	8744	4325
10/2007	8745	12067
10/2007	8746	35160
10/2007	8747	7522
10/2007	8749	635
11/2007	8741	21703
11/2007	8742	23087
11/2007	8743	9048
11/2007	8744	4222
11/2007	8745	17522
11/2007	8746	32292
11/2007	8747	21005
11/2007	8749	104
12/2007	8741	17112
12/2007	8742	17020
12/2007	8743	6684
12/2007	8744	6119
12/2007	8745	7837
12/2007	8746	27724
12/2007	8747	5308
12/2007	8749	32
01/2008	8741	7337
01/2008	8742	18438
01/2008	8743	14708
01/2008	8744	4057
01/2008	8745	8503
01/2008	8746	59645
01/2008	8747	4303
01/2008	8749	58
02/2008	8741	10212
02/2008	8742	20776
02/2008	8743	11836
02/2008	8744	3305
02/2008	8745	7767
02/2008	8746	38266
02/2008	8747	4035
02/2008	8749	53
03/2008	8741	9647
03/2008	8742	10802
03/2008	8743	11599
03/2008	8744	3493
03/2008	8745	9269
03/2008	8746	36109
03/2008	8747	5694
03/2008	8749	87
04/2008	8741	9891
04/2008	8742	15888
04/2008	8743	15413
04/2008	8744	2280
04/2008	8745	5998
04/2008	8746	46564
04/2008	8747	4065
04/2008	8749	35
05/2008	8741	7301
05/2008	8742	19875
05/2008	8743	9576
05/2008	8744	2213
05/2008	8745	8720
05/2008	8746	43110
05/2008	8747	4047
05/2008	8749	647
06/2008	8741	12359
06/2008	8742	19592
06/2008	8743	13621
06/2008	8744	2544
06/2008	8745	6685
06/2008	8746	33625
06/2008	8747	4020
06/2008	8749	198
07/2008	8741	12667
07/2008	8742	14154
07/2008	8743	10843
07/2008	8744	3043
07/2008	8745	5581
07/2008	8746	18622
07/2008	8747	5900
07/2008	8749	82
08/2008	8741	16798
08/2008	8742	21739
08/2008	8743	8226
08/2008	8744	1620
08/2008	8745	5325
08/2008	8746	9803
08/2008	8747	3843
08/2008	8749	68
09/2008	8741	15659
09/2008	8742	20796
09/2008	8743	14281
09/2008	8744	3305
09/2008	8745	10499
09/2008	8746	17365
09/2008	8747	4786
09/2008	8749	24
10/2008	8741	9292
10/2008	8742	37252
10/2008	8743	15166
10/2008	8744	3620
10/2008	8745	8615
10/2008	8746	30556
10/2008	8747	5090
10/2008	8749	560
11/2008	8741	10786
11/2008	8742	15794
11/2008	8743	9725
11/2008	8744	11077
11/2008	8745	13628
11/2008	8746	32234
11/2008	8747	7498
11/2008	8749	253
12/2008	8741	9742
12/2008	8742	28234
12/2008	8743	3344
12/2008	8744	6643
12/2008	8745	9142
12/2008	8746	31758
12/2008	8747	7407
12/2008	8749	65
01/2009	8741	5826
01/2009	8742	15801
01/2009	8743	4822
01/2009	8744	2372
01/2009	8745	12305
01/2009	8746	32125
01/2009	8747	3439
01/2009	8749	27
02/2009	8741	5376
02/2009	8742	13858
02/2009	8743	8404
02/2009	8744	1612
02/2009	8745	8720
02/2009	8746	27999
02/2009	8747	3553
02/2009	8749	78
03/2009	8741	5097
03/2009	8742	17476
03/2009	8743	9989
03/2009	8744	2958
03/2009	8745	6133
03/2009	8746	27158
03/2009	8747	2944
03/2009	8749	8
04/2009	8741	6589
04/2009	8742	12704
04/2009	8743	14376
04/2009	8744	2937
04/2009	8745	12531
04/2009	8746	10934
04/2009	8747	4158
04/2009	8749	35
05/2009	8741	4881
05/2009	8742	7152
05/2009	8743	12088
05/2009	8744	1561
05/2009	8745	10768
05/2009	8746	5811
05/2009	8747	3134
05/2009	8749	17
06/2009	8741	6848
06/2009	8742	8965
06/2009	8743	14285
06/2009	8744	3204
06/2009	8745	7956
06/2009	8746	16822
06/2009	8747	3770
06/2009	8749	91
07/2009	8741	8141
07/2009	8742	13118
07/2009	8743	7499
07/2009	8744	3428
07/2009	8745	3760
07/2009	8746	9608
07/2009	8747	2941
07/2009	8749	724
08/2009	8741	6744
08/2009	8742	10759
08/2009	8743	11272
08/2009	8744	3268
08/2009	8745	5744
08/2009	8746	7890
08/2009	8747	3025
08/2009	8749	654
09/2009	8741	4913
09/2009	8742	9813
09/2009	8743	14934
09/2009	8744	3401
09/2009	8745	14446
09/2009	8746	16058
09/2009	8747	3768
09/2009	8749	1365
10/2009	8741	6452
10/2009	8742	11323
10/2009	8743	11012
10/2009	8744	6138
10/2009	8745	12032
10/2009	8746	13707
10/2009	8747	3104
10/2009	8749	2282
11/2009	8741	6699
11/2009	8742	9357
11/2009	8743	9098
11/2009	8744	6035
11/2009	8745	9301
11/2009	8746	29688
11/2009	8747	4324
11/2009	8749	633
12/2009	8741	6728
12/2009	8742	11651
12/2009	8743	15992
12/2009	8744	6256
12/2009	8745	12171
12/2009	8746	31475
12/2009	8747	7052
12/2009	8749	1179
01/2010	8741	4954
01/2010	8742	7905
01/2010	8743	12277
01/2010	8744	4794
01/2010	8745	8619
01/2010	8746	52116
01/2010	8747	5035
01/2010	8749	1857
02/2010	8741	4199
02/2010	8742	12568
02/2010	8743	9664
02/2010	8744	3941
02/2010	8745	11907
02/2010	8746	62986
02/2010	8747	5885
02/2010	8749	2398
03/2010	8741	3565
03/2010	8742	12443
03/2010	8743	18987
03/2010	8744	3915
03/2010	8745	9781
03/2010	8746	59958
03/2010	8747	4949
03/2010	8749	1118
04/2010	8741	2760
04/2010	8742	17244
04/2010	8743	9650
04/2010	8744	4790
04/2010	8745	6097
04/2010	8746	57607
04/2010	8747	4717
04/2010	8749	878
05/2010	8741	3557
05/2010	8742	10869
05/2010	8743	16987
05/2010	8744	4383
05/2010	8745	11033
05/2010	8746	69829
05/2010	8747	6262
05/2010	8749	444
06/2010	8741	4760
06/2010	8742	24928
06/2010	8743	9972
06/2010	8744	6965
06/2010	8745	7988
06/2010	8746	58422
06/2010	8747	6935
06/2010	8749	423
07/2010	8741	3128
07/2010	8742	13166
07/2010	8743	11877
07/2010	8744	3790
07/2010	8745	13052
07/2010	8746	21743
07/2010	8747	6434
07/2010	8749	144
08/2010	8741	5084
08/2010	8742	11130
08/2010	8743	11131
08/2010	8744	5904
08/2010	8745	8773
08/2010	8746	22725
08/2010	8747	4631
08/2010	8749	77
09/2010	8741	3483
09/2010	8742	12922
09/2010	8743	9792
09/2010	8744	3074
09/2010	8745	17238
09/2010	8746	32533
09/2010	8747	10090
09/2010	8749	402
10/2010	8741	6331
10/2010	8742	13178
10/2010	8743	11061
10/2010	8744	5232
10/2010	8745	16515
10/2010	8746	42602
10/2010	8747	9604
10/2010	8749	128
11/2010	8741	6034
11/2010	8742	12792
11/2010	8743	10145
11/2010	8744	6311
11/2010	8745	14252
11/2010	8746	43721
11/2010	8747	7199
11/2010	8749	306
12/2010	8741	5433
12/2010	8742	15435
12/2010	8743	14393
12/2010	8744	7543
12/2010	8745	13344
12/2010	8746	37680
12/2010	8747	8211
12/2010	8749	246
01/2011	8741	4441
01/2011	8742	16066
01/2011	8743	14008
01/2011	8744	8960
01/2011	8745	16894
01/2011	8746	81353
01/2011	8747	6269
01/2011	8749	171
02/2011	8741	2747
02/2011	8742	23406
02/2011	8743	10212
02/2011	8744	3283
02/2011	8745	10510
02/2011	8746	56220
02/2011	8747	7171
02/2011	8749	199
03/2011	8741	3269
03/2011	8742	22740
03/2011	8743	14785
03/2011	8744	4278
03/2011	8745	11840
03/2011	8746	68612
03/2011	8747	5598
03/2011	8749	410
04/2011	8741	3758
04/2011	8742	22824
04/2011	8743	12709
04/2011	8744	4077
04/2011	8745	10371
04/2011	8746	71412
04/2011	8747	7296
04/2011	8749	158
05/2011	8741	5581
05/2011	8742	17456
05/2011	8743	14081
05/2011	8744	6881
05/2011	8745	10338
05/2011	8746	60185
05/2011	8747	5087
05/2011	8749	116
06/2011	8741	6813
06/2011	8742	15354
06/2011	8743	18824
06/2011	8744	6253
06/2011	8745	9490
06/2011	8746	61551
06/2011	8747	11734
06/2011	8749	222
07/2011	8741	5029
07/2011	8742	14461
07/2011	8743	13580
07/2011	8744	2403
07/2011	8745	5991
07/2011	8746	32648
07/2011	8747	5465
07/2011	8749	375
08/2011	8741	7413
08/2011	8742	21268
08/2011	8743	19878
08/2011	8744	7903
08/2011	8745	18083
08/2011	8746	35994
08/2011	8747	10263
08/2011	8749	1771
09/2011	8741	6285
09/2011	8742	19882
09/2011	8743	17540
09/2011	8744	5351
09/2011	8745	14987
09/2011	8746	28746
09/2011	8747	14011
09/2011	8749	2565
10/2011	8741	4541
10/2011	8742	19513
10/2011	8743	15180
10/2011	8744	10601
10/2011	8745	19067
10/2011	8746	24856
10/2011	8747	14869
10/2011	8749	2013
11/2011	8741	7738
11/2011	8742	18212
11/2011	8743	14165
11/2011	8744	6890
11/2011	8745	15551
11/2011	8746	41060
11/2011	8747	18588
11/2011	8749	2022
12/2011	8741	6248
12/2011	8742	14754
12/2011	8743	23105
12/2011	8744	13545
12/2011	8745	12850
12/2011	8746	23815
12/2011	8747	10869
12/2011	8749	2848
01/2012	8741	5462
01/2012	8742	19367
01/2012	8743	19187
01/2012	8744	6560
01/2012	8745	10669
01/2012	8746	28051
01/2012	8747	17453
01/2012	8749	1846
02/2012	8741	4087
02/2012	8742	28176
02/2012	8743	9700
02/2012	8744	3653
02/2012	8745	8706
02/2012	8746	26094
02/2012	8747	11516
02/2012	8749	980
03/2012	8741	3355
03/2012	8742	13655
03/2012	8743	13062
03/2012	8744	5792
03/2012	8745	5931
03/2012	8746	13184
03/2012	8747	11512
03/2012	8749	1281
04/2012	8741	3139
04/2012	8742	20919
04/2012	8743	12769
04/2012	8744	6948
04/2012	8745	7170
04/2012	8746	17625
04/2012	8747	9570
04/2012	8749	932
05/2012	8741	6769
05/2012	8742	18613
05/2012	8743	16675
05/2012	8744	8153
05/2012	8745	12729
05/2012	8746	27031
05/2012	8747	12093
05/2012	8749	468
06/2012	8741	4417
06/2012	8742	21336
06/2012	8743	17273
06/2012	8744	7688
06/2012	8745	11915
06/2012	8746	18871
06/2012	8747	23055
06/2012	8749	2378
07/2012	8741	6746
07/2012	8742	19181
07/2012	8743	23893
07/2012	8744	6264
07/2012	8745	4694
07/2012	8746	25316
07/2012	8747	13749
07/2012	8749	331
08/2012	8741	3829
08/2012	8742	16575
08/2012	8743	18178
08/2012	8744	5596
08/2012	8745	17743
08/2012	8746	17613
08/2012	8747	14623
08/2012	8749	1214
09/2012	8741	5670
09/2012	8742	15579
