obdobi	kod	cena
09/2012	81312	9927
09/2012	81313	17559
09/2012	81315	83006
09/2012	81317	3206
10/2012	81311	106806
10/2012	81312	16470
10/2012	81313	24414
10/2012	81315	97970
10/2012	81317	6026
11/2012	81311	79965
11/2012	81312	17096
11/2012	81313	21379
11/2012	81315	76571
11/2012	81317	4135
12/2012	81311	65949
12/2012	81312	15964
12/2012	81313	19084
12/2012	81315	53204
12/2012	81317	1677
01/2013	81311	105815
01/2013	81312	10866
01/2013	81313	19409
01/2013	81315	61312
01/2013	81317	2926
02/2013	81311	115176
02/2013	81312	9208
02/2013	81313	19759
02/2013	81315	72297
02/2013	81317	1905
03/2013	81311	84619
03/2013	81312	12969
03/2013	81313	14443
03/2013	81315	68940
03/2013	81317	4706
04/2013	81311	77957
04/2013	81312	12117
04/2013	81313	13433
04/2013	81315	59589
04/2013	81317	1875
05/2013	81311	80315
05/2013	81312	15831
05/2013	81313	12083
05/2013	81315	65798
05/2013	81317	3597
06/2013	81311	95806
06/2013	81312	15434
06/2013	81313	11732
06/2013	81315	64602
06/2013	81317	961
07/2013	81311	138075
07/2013	81312	14350
07/2013	81313	17940
07/2013	81315	66289
07/2013	81317	1154
08/2013	81311	106940
08/2013	81312	8584
08/2013	81313	19668
08/2013	81315	65489
08/2013	81317	3038
09/2013	81311	103252
09/2013	81312	17296
09/2013	81313	24459
09/2013	81315	69499
09/2013	81317	6150
10/2013	81311	111431
10/2013	81312	14920
10/2013	81313	24929
10/2013	81315	89947
10/2013	81317	6077
11/2013	81311	78405
11/2013	81312	11328
11/2013	81313	25231
11/2013	81315	61391
11/2013	81317	3761
12/2013	81311	122939
12/2013	81312	15291
12/2013	81313	31827
12/2013	81315	64684
12/2013	81317	2294
01/2014	81311	103059
01/2014	81312	12074
01/2014	81313	22949
01/2014	81315	65166
01/2014	81317	1945
02/2014	81311	80852
02/2014	81312	10735
02/2014	81313	16546
02/2014	81315	48160
02/2014	81317	4722
03/2014	81311	67930
03/2014	81312	17156
03/2014	81313	11096
03/2014	81315	70750
03/2014	81317	2592
04/2014	81311	48903
04/2014	81312	10346
04/2014	81313	9550
04/2014	81315	52286
04/2014	81317	1692
05/2014	81311	50580
05/2014	81312	20347
05/2014	81313	12540
05/2014	81315	64857
05/2014	81317	3225
06/2014	81311	47951
06/2014	81312	15571
06/2014	81313	10973
06/2014	81315	52736
06/2014	81317	2042
07/2014	81311	48195
07/2014	81312	19454
07/2014	81313	15420
07/2014	81315	58589
07/2014	81317	4121
08/2014	81311	63556
08/2014	81312	14586
08/2014	81313	15050
08/2014	81315	54240
08/2014	81317	5117
