obdobi	kod	cena
11/2004	69975	4
11/2004	69977	2614
11/2004	69978	5
11/2004	69979	3384
12/2004	69973	750
12/2004	69975	13
12/2004	69977	329
12/2004	69979	3748
01/2005	69973	587
01/2005	69977	1892
01/2005	69979	1851
02/2005	69973	458
02/2005	69975	12
02/2005	69977	427
02/2005	69978	331
02/2005	69979	3160
03/2005	69973	353
03/2005	69975	2
03/2005	69977	313
03/2005	69978	137
03/2005	69979	4860
04/2005	69973	181
04/2005	69977	1717
04/2005	69979	4248
05/2005	69973	638
05/2005	69975	57
05/2005	69977	274
05/2005	69978	45
05/2005	69979	4216
06/2005	69973	350
06/2005	69975	9
06/2005	69977	662
06/2005	69978	1
06/2005	69979	5690
07/2005	69973	378
07/2005	69975	27
07/2005	69977	1641
07/2005	69979	5032
08/2005	69973	1162
08/2005	69975	108
08/2005	69977	2315
08/2005	69978	2511
08/2005	69979	9646
09/2005	69973	301
09/2005	69975	10
09/2005	69977	223
09/2005	69978	3
09/2005	69979	7269
10/2005	69973	732
10/2005	69977	286
10/2005	69978	3
10/2005	69979	5397
11/2005	69973	1399
11/2005	69975	4
11/2005	69977	889
11/2005	69978	249
11/2005	69979	10768
12/2005	69973	726
12/2005	69976	4
12/2005	69977	1666
12/2005	69978	36
12/2005	69979	11148
01/2006	69973	1716
01/2006	69975	4
01/2006	69976	1
01/2006	69977	290
01/2006	69978	556
01/2006	69979	9865
02/2006	69971	86
02/2006	69973	646
02/2006	69975	2
02/2006	69977	699
02/2006	69978	6
02/2006	69979	9349
03/2006	69973	696
03/2006	69975	7
03/2006	69976	4
03/2006	69977	1832
03/2006	69978	265
03/2006	69979	8603
04/2006	69973	185
04/2006	69977	1438
04/2006	69979	11986
05/2006	69973	996
05/2006	69976	3
05/2006	69977	747
05/2006	69978	11
05/2006	69979	16537
06/2006	69973	1016
06/2006	69975	15
06/2006	69977	562
06/2006	69978	61
06/2006	69979	17261
07/2006	69971	4
07/2006	69973	425
07/2006	69975	3
07/2006	69976	9
07/2006	69977	1112
07/2006	69978	3
07/2006	69979	17940
08/2006	69973	727
08/2006	69975	20
08/2006	69977	4714
08/2006	69978	842
08/2006	69979	16936
09/2006	69973	3572
09/2006	69975	15
09/2006	69977	1904
09/2006	69978	3523
09/2006	69979	16335
10/2006	69973	2470
10/2006	69975	252
10/2006	69977	196
10/2006	69978	121
10/2006	69979	18290
11/2006	69973	2720
11/2006	69977	1954
11/2006	69978	23
11/2006	69979	13920
12/2006	69973	818
12/2006	69977	1158
12/2006	69978	309
12/2006	69979	10423
01/2007	69973	3345
01/2007	69975	14
01/2007	69976	13
01/2007	69977	796
01/2007	69978	1209
01/2007	69979	11894
02/2007	69971	2
02/2007	69973	865
02/2007	69976	143
02/2007	69977	1306
02/2007	69978	2
02/2007	69979	12373
03/2007	69973	1288
03/2007	69975	20
03/2007	69977	445
03/2007	69978	14
03/2007	69979	13709
04/2007	69973	2259
04/2007	69975	3187
04/2007	69976	2
04/2007	69977	1159
04/2007	69979	8682
05/2007	69971	24
05/2007	69973	2323
05/2007	69975	1093
05/2007	69976	91
05/2007	69977	1277
05/2007	69978	5
05/2007	69979	17540
06/2007	69973	5131
06/2007	69977	1776
06/2007	69978	14
06/2007	69979	22901
07/2007	69973	3027
07/2007	69977	2786
07/2007	69978	156
07/2007	69979	16198
08/2007	69973	7980
08/2007	69975	25
08/2007	69976	0
08/2007	69977	885
08/2007	69978	3
08/2007	69979	27808
09/2007	69973	6878
09/2007	69975	7
09/2007	69977	661
09/2007	69978	31
09/2007	69979	25670
10/2007	69973	7105
10/2007	69975	3
10/2007	69977	3640
10/2007	69978	661
10/2007	69979	22148
11/2007	69971	20
11/2007	69973	5662
11/2007	69977	1139
11/2007	69978	1026
11/2007	69979	24304
12/2007	69973	4093
12/2007	69977	586
12/2007	69978	1051
12/2007	69979	20161
01/2008	69973	2720
01/2008	69977	2948
01/2008	69978	14
01/2008	69979	17794
02/2008	69973	3425
02/2008	69975	0
02/2008	69976	19
02/2008	69977	2666
02/2008	69978	17
02/2008	69979	21537
03/2008	69973	2208
03/2008	69975	29
03/2008	69976	1
03/2008	69977	637
03/2008	69978	18
03/2008	69979	17797
04/2008	69973	4912
04/2008	69976	5
04/2008	69977	1835
04/2008	69978	22
04/2008	69979	14259
05/2008	69973	6506
05/2008	69976	4
05/2008	69977	484
05/2008	69978	28
05/2008	69979	22687
06/2008	69973	4466
06/2008	69975	83
06/2008	69976	18
06/2008	69977	801
06/2008	69978	5
06/2008	69979	18613
07/2008	69973	7232
07/2008	69975	7
07/2008	69976	7
07/2008	69977	1847
07/2008	69978	3
07/2008	69979	16915
08/2008	69973	5650
08/2008	69975	343
08/2008	69976	7
08/2008	69977	555
08/2008	69978	488
08/2008	69979	17893
09/2008	69973	4774
09/2008	69975	1
09/2008	69976	3
09/2008	69977	651
09/2008	69978	16
09/2008	69979	27571
10/2008	69973	4916
10/2008	69976	4
10/2008	69977	2426
10/2008	69978	5
10/2008	69979	21176
11/2008	69973	5998
11/2008	69975	36
11/2008	69977	1294
11/2008	69978	1439
11/2008	69979	31110
12/2008	69971	0
12/2008	69973	6223
12/2008	69976	2
12/2008	69977	745
12/2008	69978	110
12/2008	69979	23072
01/2009	69971	3
01/2009	69973	4360
01/2009	69975	1
01/2009	69976	1
01/2009	69977	1023
01/2009	69978	59
01/2009	69979	19300
02/2009	69971	4
02/2009	69973	2620
02/2009	69975	74
02/2009	69976	2
02/2009	69977	2004
02/2009	69978	14
02/2009	69979	33712
03/2009	69971	6
03/2009	69973	1836
03/2009	69975	26
03/2009	69976	11
03/2009	69977	2762
03/2009	69978	49
03/2009	69979	27147
04/2009	69971	5
04/2009	69973	1866
04/2009	69975	5
04/2009	69976	1
04/2009	69977	618
04/2009	69978	1323
04/2009	69979	23119
05/2009	69971	3
05/2009	69973	1925
05/2009	69975	14
05/2009	69976	10
05/2009	69977	749
05/2009	69978	0
05/2009	69979	30275
06/2009	69971	3
06/2009	69973	2804
06/2009	69976	8
06/2009	69977	1093
06/2009	69978	3
06/2009	69979	19771
07/2009	69971	4
07/2009	69973	2752
07/2009	69975	35
07/2009	69976	5
07/2009	69977	262
07/2009	69979	7469
08/2009	69971	4
08/2009	69973	1462
08/2009	69975	32
08/2009	69976	11
08/2009	69977	1420
08/2009	69978	622
08/2009	69979	11204
09/2009	69971	4
09/2009	69973	985
09/2009	69975	14
09/2009	69976	108
09/2009	69977	1231
09/2009	69978	35
09/2009	69979	9491
10/2009	69971	69
10/2009	69973	2154
10/2009	69975	38
10/2009	69976	165
10/2009	69977	850
10/2009	69978	967
10/2009	69979	10842
11/2009	69971	2
11/2009	69973	4240
11/2009	69975	47
11/2009	69976	1
11/2009	69977	549
11/2009	69978	91
11/2009	69979	12640
12/2009	69971	1
12/2009	69973	2394
12/2009	69976	52
12/2009	69977	1430
12/2009	69978	38
12/2009	69979	11403
01/2010	69971	7
01/2010	69973	4819
01/2010	69975	68
01/2010	69976	72
01/2010	69977	1572
01/2010	69978	1002
01/2010	69979	15994
02/2010	69971	13
02/2010	69973	3114
02/2010	69975	282
02/2010	69976	3
02/2010	69977	772
02/2010	69978	43
02/2010	69979	19676
03/2010	69971	12
03/2010	69973	4713
03/2010	69976	18
03/2010	69977	3126
03/2010	69978	662
03/2010	69979	18694
04/2010	69971	21
04/2010	69973	4061
04/2010	69975	11
04/2010	69976	33
04/2010	69977	368
04/2010	69979	22088
05/2010	69971	6
05/2010	69973	3999
05/2010	69975	25
05/2010	69976	99
05/2010	69977	1639
05/2010	69978	611
05/2010	69979	16056
06/2010	69971	9
06/2010	69973	5182
06/2010	69975	22
06/2010	69976	21
06/2010	69977	1471
06/2010	69978	705
06/2010	69979	22432
07/2010	69971	10
07/2010	69973	3884
07/2010	69975	14
07/2010	69976	9
07/2010	69977	1238
07/2010	69978	111
07/2010	69979	25300
08/2010	69971	7
08/2010	69973	4754
08/2010	69975	2
08/2010	69976	151
08/2010	69977	1056
08/2010	69978	26
08/2010	69979	20073
09/2010	69971	7
09/2010	69973	5363
09/2010	69975	55
09/2010	69976	55
09/2010	69977	2179
09/2010	69978	14
09/2010	69979	20060
10/2010	69971	2
10/2010	69973	2594
10/2010	69975	165
10/2010	69976	4
10/2010	69977	963
10/2010	69978	617
10/2010	69979	25629
11/2010	69971	2
11/2010	69973	4379
11/2010	69975	0
11/2010	69976	4
11/2010	69977	758
11/2010	69978	3
11/2010	69979	16722
12/2010	69971	241
12/2010	69973	3228
12/2010	69975	18
12/2010	69976	19
12/2010	69977	930
12/2010	69978	106
12/2010	69979	20336
01/2011	69971	13
01/2011	69973	5922
01/2011	69975	85
01/2011	69976	20
01/2011	69977	606
01/2011	69978	33
01/2011	69979	26082
02/2011	69971	16
02/2011	69973	3565
02/2011	69975	8
02/2011	69976	41
02/2011	69977	2309
02/2011	69978	1
02/2011	69979	20638
03/2011	69971	10
03/2011	69973	3393
03/2011	69976	30
03/2011	69977	2203
03/2011	69978	31
03/2011	69979	24781
04/2011	69973	2395
04/2011	69976	1
04/2011	69977	487
04/2011	69979	18446
05/2011	69971	27
05/2011	69973	4926
05/2011	69975	23
05/2011	69976	14
05/2011	69977	1314
05/2011	69978	23
05/2011	69979	24862
06/2011	69971	484
06/2011	69973	2316
06/2011	69975	1
06/2011	69976	103
06/2011	69977	1418
06/2011	69978	121
06/2011	69979	24943
07/2011	69971	14
07/2011	69973	1765
07/2011	69975	18
07/2011	69976	108
07/2011	69977	1273
07/2011	69979	14556
08/2011	69971	3
08/2011	69973	5071
08/2011	69976	72
08/2011	69977	1345
08/2011	69978	304
08/2011	69979	22488
09/2011	69971	6
09/2011	69973	4746
09/2011	69975	523
09/2011	69976	5
09/2011	69977	3080
09/2011	69978	97
09/2011	69979	25535
10/2011	69971	2
10/2011	69973	3460
10/2011	69975	44
10/2011	69976	1
10/2011	69977	696
10/2011	69978	85
10/2011	69979	17963
11/2011	69971	1
11/2011	69973	2272
11/2011	69975	2
11/2011	69976	97
11/2011	69977	1401
11/2011	69978	541
11/2011	69979	18834
12/2011	69971	3
12/2011	69973	2105
12/2011	69976	60
12/2011	69977	1671
12/2011	69978	29
12/2011	69979	15507
01/2012	69971	563
01/2012	69973	3150
01/2012	69975	1894
01/2012	69976	30
01/2012	69977	3644
01/2012	69978	90
01/2012	69979	22114
02/2012	69971	3
02/2012	69973	2014
02/2012	69975	0
02/2012	69976	33
02/2012	69977	1171
02/2012	69978	4
02/2012	69979	19732
03/2012	69971	9
03/2012	69973	4027
03/2012	69975	2496
03/2012	69976	3
03/2012	69977	1717
03/2012	69978	4
03/2012	69979	19755
04/2012	69971	21
04/2012	69973	2257
04/2012	69975	44
04/2012	69976	8
04/2012	69977	1515
04/2012	69978	2
04/2012	69979	32842
05/2012	69971	40
05/2012	69973	2546
05/2012	69975	1
05/2012	69976	5
05/2012	69977	1464
05/2012	69978	1151
05/2012	69979	33902
06/2012	69971	5
06/2012	69973	2770
06/2012	69975	1
06/2012	69976	9
06/2012	69977	3668
06/2012	69978	2
06/2012	69979	32085
07/2012	69971	4
07/2012	69973	2838
07/2012	69975	8
07/2012	69976	282
07/2012	69977	2661
07/2012	69978	4
07/2012	69979	29822
08/2012	69971	4
08/2012	69973	2205
08/2012	69975	19
08/2012	69976	6
08/2012	69977	2586
08/2012	69979	34466
09/2012	69971	3
09/2012	69973	4266
09/2012	69975	44
09/2012	69976	12
09/2012	69977	1386
09/2012	69978	599
09/2012	69979	28289
10/2012	69971	2
10/2012	69973	3429
10/2012	69975	49
10/2012	69977	1806
10/2012	69978	17
10/2012	69979	41278
11/2012	69971	3
11/2012	69973	2193
11/2012	69975	10
11/2012	69976	4
11/2012	69977	2295
11/2012	69978	31
11/2012	69979	36557
12/2012	69971	7
12/2012	69973	1940
12/2012	69975	93
12/2012	69976	28
12/2012	69977	925
12/2012	69978	9
12/2012	69979	18822
01/2013	69971	3
01/2013	69973	2754
01/2013	69975	16
01/2013	69976	3
01/2013	69977	2405
01/2013	69978	2
01/2013	69979	28242
02/2013	69971	2
02/2013	69973	1237
02/2013	69975	36
02/2013	69976	174
02/2013	69977	3611
02/2013	69978	4
02/2013	69979	18633
03/2013	69971	106
03/2013	69973	2538
03/2013	69975	34
03/2013	69976	94
03/2013	69977	3095
03/2013	69978	235
03/2013	69979	30273
04/2013	69971	4
04/2013	69973	1397
04/2013	69975	13
04/2013	69976	4
04/2013	69977	1175
04/2013	69978	11
04/2013	69979	24343
05/2013	69973	3077
05/2013	69975	155
05/2013	69976	17
05/2013	69977	1624
05/2013	69978	3
05/2013	69979	32811
06/2013	69971	7
06/2013	69973	3727
06/2013	69975	29
06/2013	69976	4
06/2013	69977	2045
06/2013	69978	6
06/2013	69979	26844
07/2013	69971	6
07/2013	69973	2777
07/2013	69975	103
07/2013	69977	2321
07/2013	69978	286
07/2013	69979	42195
08/2013	69971	359
08/2013	69973	3100
08/2013	69975	45
08/2013	69976	3
08/2013	69977	2884
08/2013	69978	2
08/2013	69979	40973
09/2013	69971	3
09/2013	69973	2553
09/2013	69975	27
09/2013	69977	3307
09/2013	69979	34318
10/2013	69971	328
10/2013	69973	3389
10/2013	69975	113
10/2013	69976	2
10/2013	69977	5583
10/2013	69978	4
10/2013	69979	29805
11/2013	69971	2
11/2013	69973	2138
11/2013	69975	95
11/2013	69976	30
11/2013	69977	2125
11/2013	69978	1
11/2013	69979	30652
12/2013	69971	3
12/2013	69973	3505
12/2013	69975	4
12/2013	69976	46
12/2013	69977	2878
12/2013	69978	12
12/2013	69979	37682
01/2014	69971	3
01/2014	69973	4073
01/2014	69975	27
01/2014	69976	46
01/2014	69977	5683
01/2014	69979	49437
02/2014	69971	3
02/2014	69973	2665
02/2014	69975	4
02/2014	69976	32
02/2014	69977	1573
02/2014	69979	36087
03/2014	69971	18
03/2014	69973	2861
03/2014	69975	53
03/2014	69976	63
03/2014	69977	2108
03/2014	69979	33012
04/2014	69971	3
04/2014	69973	3905
04/2014	69975	164
04/2014	69976	3
04/2014	69977	3452
04/2014	69978	1
04/2014	69979	56940
05/2014	69971	5
05/2014	69973	2919
05/2014	69975	59
05/2014	69976	11
05/2014	69977	5231
05/2014	69979	45595
06/2014	69971	387
06/2014	69973	3452
06/2014	69975	30
06/2014	69976	5
06/2014	69977	7721
06/2014	69978	1
06/2014	69979	58574
07/2014	69971	125
07/2014	69973	2595
07/2014	69975	40
07/2014	69976	17
07/2014	69977	4087
07/2014	69978	4
07/2014	69979	44013
08/2014	69971	186
08/2014	69973	4480
08/2014	69975	153
08/2014	69976	8
08/2014	69977	4923
08/2014	69978	2
08/2014	69979	49897
