obdobi	kod	cena
11/2007	59333	19160
12/2007	59331	18849
12/2007	59333	320
01/2008	59331	502
01/2008	59333	16
02/2008	59331	986
02/2008	59333	0
03/2008	59331	507
03/2008	59333	6
04/2008	59331	344
04/2008	59333	5
05/2008	59331	1275
05/2008	59333	1
06/2008	59331	9246
06/2008	59333	4
07/2008	59331	23053
07/2008	59333	353
08/2008	59331	6440
09/2008	59331	9918
09/2008	59333	30
10/2008	59331	13249
10/2008	59333	21928
11/2008	59331	26668
11/2008	59333	15868
12/2008	59331	31284
12/2008	59333	15985
01/2009	59331	2784
01/2009	59333	1
03/2009	59331	2481
03/2009	59333	15
04/2009	59331	970
04/2009	59333	11
05/2009	59331	4704
06/2009	59331	2119
06/2009	59333	1012
07/2009	59331	4760
07/2009	59333	1
08/2009	59331	24356
08/2009	59333	6650
09/2009	59331	29249
09/2009	59333	13950
10/2009	59331	29955
10/2009	59333	16014
11/2009	59331	22591
11/2009	59333	3255
12/2009	59331	10409
12/2009	59333	0
01/2010	59331	55
01/2010	59333	0
03/2010	59333	0
05/2010	59331	664
05/2010	59333	637
06/2010	59331	132
07/2010	59331	2012
07/2010	59333	3293
08/2010	59331	4120
08/2010	59333	14073
09/2010	59331	11307
09/2010	59333	19609
10/2010	59331	10553
10/2010	59333	8454
11/2010	59331	11375
11/2010	59333	6465
12/2010	59331	8285
12/2010	59333	0
01/2011	59331	1348
03/2011	59331	289
04/2011	59331	29
05/2011	59331	12
06/2011	59331	1240
06/2011	59333	20
07/2011	59331	3146
08/2011	59331	11954
09/2011	59331	24324
09/2011	59333	2
10/2011	59331	35308
10/2011	59333	0
11/2011	59331	33169
11/2011	59333	28
12/2011	59331	26334
12/2011	59333	0
01/2012	59331	1901
01/2012	59333	2
02/2012	59331	1387
03/2012	59331	146
05/2012	59331	571
06/2012	59331	5093
07/2012	59331	10445
08/2012	59331	21858
08/2012	59333	4
09/2012	59331	42219
10/2012	59331	47860
11/2012	59331	61244
12/2012	59331	15634
01/2013	59331	189
01/2013	59333	3
02/2013	59331	696
02/2013	59333	19
03/2013	59331	860
03/2013	59333	14
04/2013	59331	1044
05/2013	59331	1011
05/2013	59333	11
06/2013	59331	1608
07/2013	59331	14205
07/2013	59333	7
08/2013	59331	12839
08/2013	59333	104
09/2013	59331	12993
10/2013	59331	38085
11/2013	59331	90966
11/2013	59333	32
12/2013	59331	35800
01/2014	59331	65
02/2014	59331	6
02/2014	59333	4
03/2014	59331	925
03/2014	59333	0
04/2014	59331	1929
04/2014	59333	0
05/2014	59331	24
06/2014	59331	24
07/2014	59331	4295
08/2014	59331	21678
