obdobi	kod	cena
01/2003	69433	144
02/2003	69431	14
02/2003	69433	386
03/2003	69432	67
03/2003	69433	280
04/2003	69431	16
04/2003	69433	146
05/2003	69431	16
05/2003	69432	34
05/2003	69433	1537
06/2003	69432	101
06/2003	69433	323
07/2003	69431	27
07/2003	69432	55
07/2003	69433	386
08/2003	69431	89
08/2003	69432	232
08/2003	69433	267
09/2003	69431	449
09/2003	69432	2
09/2003	69433	312
10/2003	69431	95
10/2003	69432	1
10/2003	69433	1000
11/2003	69431	7
11/2003	69432	177
11/2003	69433	427
12/2003	69432	7
12/2003	69433	1396
01/2004	69431	2
01/2004	69433	213
02/2004	69431	5
02/2004	69432	47
02/2004	69433	689
03/2004	69431	21
03/2004	69432	26
03/2004	69433	565
04/2004	69431	28
04/2004	69433	1726
05/2004	69432	18
05/2004	69433	641
06/2004	69431	6
06/2004	69432	1
06/2004	69433	712
07/2004	69431	56
07/2004	69432	2
07/2004	69433	1456
08/2004	69431	54
08/2004	69432	7
08/2004	69433	1223
09/2004	69431	5
09/2004	69432	1
09/2004	69433	3133
10/2004	69432	174
10/2004	69433	860
11/2004	69431	5
11/2004	69432	0
11/2004	69433	856
12/2004	69431	13
12/2004	69432	6
12/2004	69433	905
01/2005	69431	0
01/2005	69432	79
01/2005	69433	625
02/2005	69431	125
02/2005	69432	17
02/2005	69433	517
03/2005	69431	91
03/2005	69432	54
03/2005	69433	1221
04/2005	69431	54
04/2005	69432	9
04/2005	69433	1845
05/2005	69431	54
05/2005	69432	48
05/2005	69433	1387
06/2005	69431	27
06/2005	69432	6
06/2005	69433	1584
07/2005	69431	172
07/2005	69432	2
07/2005	69433	444
08/2005	69431	17
08/2005	69432	38
08/2005	69433	1039
09/2005	69431	135
09/2005	69432	35
09/2005	69433	1767
10/2005	69431	6
10/2005	69432	4
10/2005	69433	337
11/2005	69431	73
11/2005	69432	45
11/2005	69433	2142
12/2005	69431	82
12/2005	69432	5
12/2005	69433	1422
01/2006	69431	8
01/2006	69432	94
01/2006	69433	1126
02/2006	69431	147
02/2006	69432	7
02/2006	69433	834
03/2006	69431	81
03/2006	69432	9
03/2006	69433	987
04/2006	69431	215
04/2006	69432	32
04/2006	69433	1135
05/2006	69432	1
05/2006	69433	1702
06/2006	69431	213
06/2006	69432	29
06/2006	69433	713
07/2006	69431	151
07/2006	69432	10
07/2006	69433	779
08/2006	69431	419
08/2006	69432	59
08/2006	69433	607
09/2006	69431	5
09/2006	69432	15
09/2006	69433	1345
10/2006	69431	80
10/2006	69432	62
10/2006	69433	3611
11/2006	69431	3
11/2006	69432	67
11/2006	69433	3997
12/2006	69431	15
12/2006	69432	65
12/2006	69433	442
01/2007	69431	420
01/2007	69432	8
01/2007	69433	3159
02/2007	69431	44
02/2007	69432	75
02/2007	69433	1982
03/2007	69431	8
03/2007	69432	260
03/2007	69433	2610
04/2007	69431	15
04/2007	69432	74
04/2007	69433	2153
05/2007	69431	226
05/2007	69432	14
05/2007	69433	3144
06/2007	69431	93
06/2007	69432	14
06/2007	69433	1600
07/2007	69431	321
07/2007	69432	25
07/2007	69433	2225
08/2007	69431	34
08/2007	69432	426
08/2007	69433	1633
09/2007	69431	135
09/2007	69432	75
09/2007	69433	2652
10/2007	69431	315
10/2007	69432	25
10/2007	69433	2210
11/2007	69431	416
11/2007	69432	18
11/2007	69433	1283
12/2007	69431	376
12/2007	69432	137
12/2007	69433	1029
01/2008	69431	24
01/2008	69432	96
01/2008	69433	2812
02/2008	69431	698
02/2008	69432	3867
02/2008	69433	2266
03/2008	69431	53
03/2008	69432	54
03/2008	69433	806
04/2008	69431	212
04/2008	69432	17
04/2008	69433	3301
05/2008	69431	75
05/2008	69432	166
05/2008	69433	822
06/2008	69431	121
06/2008	69432	341
06/2008	69433	2809
07/2008	69431	38
07/2008	69432	35
07/2008	69433	1499
08/2008	69431	178
08/2008	69432	171
08/2008	69433	846
09/2008	69431	24
09/2008	69432	48
09/2008	69433	1157
10/2008	69431	161
10/2008	69432	284
10/2008	69433	1257
11/2008	69431	53
11/2008	69432	914
11/2008	69433	763
12/2008	69431	8
12/2008	69432	467
12/2008	69433	666
01/2009	69431	10
01/2009	69432	997
01/2009	69433	2432
02/2009	69431	10
02/2009	69432	815
02/2009	69433	716
03/2009	69431	85
03/2009	69432	60
03/2009	69433	2199
04/2009	69431	65
04/2009	69432	755
04/2009	69433	1190
05/2009	69431	10
05/2009	69432	650
05/2009	69433	1523
06/2009	69431	7
06/2009	69432	45
06/2009	69433	1177
07/2009	69431	4
07/2009	69432	309
07/2009	69433	1140
08/2009	69431	5
08/2009	69432	691
08/2009	69433	663
09/2009	69431	11
09/2009	69432	25
09/2009	69433	820
10/2009	69431	9
10/2009	69432	108
10/2009	69433	862
11/2009	69431	8
11/2009	69432	7
11/2009	69433	308
12/2009	69431	25
12/2009	69432	528
12/2009	69433	2154
01/2010	69431	141
01/2010	69432	874
01/2010	69433	3685
02/2010	69431	205
02/2010	69432	53
02/2010	69433	1222
03/2010	69431	211
03/2010	69432	499
03/2010	69433	4067
04/2010	69431	78
04/2010	69432	240
04/2010	69433	1673
05/2010	69431	61
05/2010	69432	830
05/2010	69433	3398
06/2010	69431	187
06/2010	69432	215
06/2010	69433	3071
07/2010	69431	388
07/2010	69432	177
07/2010	69433	1011
08/2010	69431	72
08/2010	69432	283
08/2010	69433	1202
09/2010	69431	68
09/2010	69432	56
09/2010	69433	1061
10/2010	69431	132
10/2010	69432	656
10/2010	69433	1554
11/2010	69431	5
11/2010	69432	110
11/2010	69433	1813
12/2010	69431	380
12/2010	69432	392
12/2010	69433	1188
01/2011	69431	16
01/2011	69432	226
01/2011	69433	2865
02/2011	69431	128
02/2011	69432	62
02/2011	69433	1871
03/2011	69431	374
03/2011	69432	21
03/2011	69433	1588
04/2011	69431	199
04/2011	69432	20
04/2011	69433	1577
05/2011	69431	9
05/2011	69432	506
05/2011	69433	1856
06/2011	69431	11
06/2011	69432	335
06/2011	69433	1915
07/2011	69431	5
07/2011	69432	683
07/2011	69433	2549
08/2011	69431	9
08/2011	69432	118
08/2011	69433	1903
09/2011	69431	11
09/2011	69432	761
09/2011	69433	1715
10/2011	69431	7
10/2011	69432	70
10/2011	69433	917
11/2011	69431	10
11/2011	69432	726
11/2011	69433	1348
12/2011	69431	15
12/2011	69432	97
12/2011	69433	1909
01/2012	69431	6
01/2012	69432	844
01/2012	69433	2909
02/2012	69431	7
02/2012	69432	918
02/2012	69433	1959
03/2012	69431	7
03/2012	69432	346
03/2012	69433	1548
04/2012	69431	9
04/2012	69432	197
04/2012	69433	3156
05/2012	69431	17
05/2012	69432	451
05/2012	69433	2462
06/2012	69431	8
06/2012	69432	57
06/2012	69433	2367
07/2012	69431	11
07/2012	69432	572
07/2012	69433	2167
08/2012	69431	8
08/2012	69432	249
08/2012	69433	1923
09/2012	69431	90
09/2012	69432	1239
09/2012	69433	1053
10/2012	69431	6
10/2012	69432	610
10/2012	69433	2527
11/2012	69431	7
11/2012	69432	216
11/2012	69433	1834
12/2012	69431	3
12/2012	69432	664
12/2012	69433	1530
01/2013	69431	8
01/2013	69432	1213
01/2013	69433	1989
02/2013	69431	10
02/2013	69432	534
02/2013	69433	2874
03/2013	69431	6
03/2013	69432	547
03/2013	69433	2102
04/2013	69431	5
04/2013	69432	544
04/2013	69433	1532
05/2013	69431	22
05/2013	69432	628
05/2013	69433	2762
06/2013	69431	60
06/2013	69432	891
06/2013	69433	1518
07/2013	69431	6
07/2013	69432	228
07/2013	69433	2744
08/2013	69431	31
08/2013	69432	662
08/2013	69433	1731
09/2013	69431	95
09/2013	69432	90
09/2013	69433	2906
10/2013	69431	32
10/2013	69432	417
10/2013	69433	3207
11/2013	69431	57
11/2013	69432	123
11/2013	69433	1899
12/2013	69431	7
12/2013	69432	608
12/2013	69433	1732
01/2014	69431	36
01/2014	69432	536
01/2014	69433	2768
02/2014	69431	17
02/2014	69432	345
02/2014	69433	3494
03/2014	69431	22
03/2014	69432	34
03/2014	69433	3453
04/2014	69431	92
04/2014	69432	673
04/2014	69433	2511
05/2014	69431	24
05/2014	69432	569
05/2014	69433	3356
06/2014	69431	14
06/2014	69432	522
06/2014	69433	3545
07/2014	69431	42
07/2014	69432	248
07/2014	69433	2671
08/2014	69431	18
08/2014	69432	112
08/2014	69433	2021
