obdobi	kod	cena
03/2002	77541	4429
03/2002	77542	2173
03/2002	77549	7
04/2002	77541	3298
04/2002	77542	914
04/2002	77549	69
05/2002	77541	579
05/2002	77542	1802
05/2002	77549	1
06/2002	77541	878
06/2002	77542	776
06/2002	77549	24
07/2002	77541	736
07/2002	77542	333
08/2002	77541	683
08/2002	77542	505
08/2002	77549	232
09/2002	77541	1058
09/2002	77542	1420
09/2002	77549	3
10/2002	77541	2295
10/2002	77542	2447
10/2002	77549	10
11/2002	77541	4216
11/2002	77542	3016
11/2002	77549	1
12/2002	77541	1841
12/2002	77542	3042
12/2002	77549	26
01/2003	77541	2839
01/2003	77542	2475
01/2003	77549	3
02/2003	77541	3495
02/2003	77542	2148
02/2003	77549	20
03/2003	77541	3008
03/2003	77542	1639
03/2003	77549	9
04/2003	77541	840
04/2003	77542	1329
04/2003	77549	2
05/2003	77541	1434
05/2003	77542	2437
06/2003	77541	1148
06/2003	77542	868
06/2003	77549	27
07/2003	77541	1976
07/2003	77542	2049
07/2003	77549	36
08/2003	77541	1443
08/2003	77542	1914
08/2003	77549	4
09/2003	77541	670
09/2003	77542	2580
09/2003	77549	6
10/2003	77541	2771
10/2003	77542	3162
11/2003	77541	894
11/2003	77542	3245
11/2003	77549	2
12/2003	77541	4559
12/2003	77542	3448
12/2003	77549	1
01/2004	77541	5236
01/2004	77542	940
01/2004	77549	52
02/2004	77541	732
02/2004	77542	2561
02/2004	77549	5
03/2004	77541	842
03/2004	77542	1450
03/2004	77549	6
04/2004	77541	2044
04/2004	77542	3279
04/2004	77549	3
05/2004	77541	3198
05/2004	77542	1997
05/2004	77549	2
06/2004	77541	5329
06/2004	77542	3594
06/2004	77549	7
07/2004	77541	919
07/2004	77542	1144
07/2004	77549	54
08/2004	77541	2977
08/2004	77542	2063
08/2004	77549	40
09/2004	77541	9490
09/2004	77542	2968
09/2004	77549	82
10/2004	77541	3545
10/2004	77542	4542
10/2004	77549	37
11/2004	77541	2288
11/2004	77542	1575
11/2004	77549	65
12/2004	77541	5616
12/2004	77542	2371
12/2004	77549	634
01/2005	77541	5180
01/2005	77542	1552
01/2005	77549	25
02/2005	77541	2205
02/2005	77542	910
02/2005	77549	84
03/2005	77541	5467
03/2005	77542	658
03/2005	77549	84
04/2005	77541	2461
04/2005	77542	1294
04/2005	77549	102
05/2005	77541	3262
05/2005	77542	1134
05/2005	77549	110
06/2005	77541	5628
06/2005	77542	3622
06/2005	77549	132
07/2005	77541	2225
07/2005	77542	2344
07/2005	77549	100
08/2005	77541	2613
08/2005	77542	4332
08/2005	77549	150
09/2005	77541	3941
09/2005	77542	5245
09/2005	77549	180
10/2005	77541	9010
10/2005	77542	5985
10/2005	77549	275
11/2005	77541	8688
11/2005	77542	2599
11/2005	77549	285
12/2005	77541	5442
12/2005	77542	1221
12/2005	77549	143
01/2006	77541	2429
01/2006	77542	1900
01/2006	77549	266
02/2006	77541	1443
02/2006	77542	1182
02/2006	77549	24
03/2006	77541	3139
03/2006	77542	2434
03/2006	77549	168
04/2006	77541	2966
04/2006	77542	1102
04/2006	77549	59
05/2006	77541	4450
05/2006	77542	2342
05/2006	77549	335
06/2006	77541	4964
06/2006	77542	2694
06/2006	77549	318
07/2006	77541	2901
07/2006	77542	1212
07/2006	77549	240
08/2006	77541	2689
08/2006	77542	2243
08/2006	77549	258
09/2006	77541	6033
09/2006	77542	2936
09/2006	77549	145
10/2006	77541	11306
10/2006	77542	7355
10/2006	77549	374
11/2006	77541	11341
11/2006	77542	6975
11/2006	77549	641
12/2006	77541	10830
12/2006	77542	3857
12/2006	77549	712
01/2007	77541	5050
01/2007	77542	2292
01/2007	77549	70
02/2007	77541	3737
02/2007	77542	2221
02/2007	77549	62
03/2007	77541	5007
03/2007	77542	2987
03/2007	77549	117
04/2007	77541	7106
04/2007	77542	2142
04/2007	77549	62
05/2007	77541	5385
05/2007	77542	3296
05/2007	77549	107
06/2007	77541	9760
06/2007	77542	2731
06/2007	77549	8434
07/2007	77541	11488
07/2007	77542	1471
07/2007	77549	2342
08/2007	77541	10141
08/2007	77542	5050
08/2007	77549	87
09/2007	77541	11845
09/2007	77542	2453
09/2007	77549	75
10/2007	77541	13732
10/2007	77542	5481
10/2007	77549	149
11/2007	77541	15844
11/2007	77542	8342
11/2007	77549	150
12/2007	77541	9024
12/2007	77542	5291
12/2007	77549	160
01/2008	77541	7111
01/2008	77542	2069
01/2008	77549	107
02/2008	77541	4741
02/2008	77542	1626
02/2008	77549	133
03/2008	77541	5076
03/2008	77542	1940
03/2008	77549	111
04/2008	77541	5327
04/2008	77542	2654
04/2008	77549	226
05/2008	77541	4596
05/2008	77542	3439
05/2008	77549	120
06/2008	77541	7781
06/2008	77542	3420
06/2008	77549	118
07/2008	77541	5367
07/2008	77542	2893
07/2008	77549	114
08/2008	77541	7108
08/2008	77542	4978
08/2008	77549	80
09/2008	77541	13305
09/2008	77542	4748
09/2008	77549	176
10/2008	77541	13543
10/2008	77542	7902
10/2008	77549	195
11/2008	77541	13021
11/2008	77542	7357
11/2008	77549	250
12/2008	77541	6310
12/2008	77542	5217
12/2008	77549	566
01/2009	77541	3681
01/2009	77542	3978
01/2009	77549	189
02/2009	77541	2552
02/2009	77542	3346
02/2009	77549	132
03/2009	77541	4234
03/2009	77542	4964
03/2009	77549	143
04/2009	77541	4004
04/2009	77542	4452
04/2009	77549	191
05/2009	77541	3110
05/2009	77542	2996
05/2009	77549	171
06/2009	77541	2532
06/2009	77542	2796
06/2009	77549	82
07/2009	77541	4814
07/2009	77542	1895
07/2009	77549	85
08/2009	77541	4085
08/2009	77542	2440
08/2009	77549	181
09/2009	77541	2000
09/2009	77542	3291
09/2009	77549	82
10/2009	77541	9229
10/2009	77542	5830
10/2009	77549	226
11/2009	77541	6825
11/2009	77542	4273
11/2009	77549	234
12/2009	77541	6378
12/2009	77542	5038
12/2009	77549	171
01/2010	77541	3199
01/2010	77542	1782
01/2010	77549	38
02/2010	77541	1352
02/2010	77542	2331
02/2010	77549	104
03/2010	77541	854
03/2010	77542	3202
03/2010	77549	71
04/2010	77541	594
04/2010	77542	1531
04/2010	77549	49
05/2010	77541	2036
05/2010	77542	1552
05/2010	77549	42
06/2010	77541	3648
06/2010	77542	2975
06/2010	77549	93
07/2010	77541	3310
07/2010	77542	3518
07/2010	77549	96
08/2010	77541	2615
08/2010	77542	3331
08/2010	77549	56
09/2010	77541	5706
09/2010	77542	1715
09/2010	77549	91
10/2010	77541	6474
10/2010	77542	5001
10/2010	77549	350
11/2010	77541	7147
11/2010	77542	9755
11/2010	77549	395
12/2010	77541	6890
12/2010	77542	5342
12/2010	77549	269
01/2011	77541	5774
01/2011	77542	3616
01/2011	77549	274
02/2011	77541	2827
02/2011	77542	4653
02/2011	77549	61
03/2011	77541	6271
03/2011	77542	4194
03/2011	77549	85
04/2011	77541	771
04/2011	77542	2523
04/2011	77549	118
05/2011	77541	1844
05/2011	77542	3584
05/2011	77549	48
06/2011	77541	2765
06/2011	77542	2817
06/2011	77549	61
07/2011	77541	1924
07/2011	77542	4095
07/2011	77549	116
08/2011	77541	2203
08/2011	77542	3284
08/2011	77549	44
09/2011	77541	6648
09/2011	77542	4348
09/2011	77549	141
10/2011	77541	3288
10/2011	77542	6272
10/2011	77549	93
11/2011	77541	5045
11/2011	77542	11367
11/2011	77549	197
12/2011	77541	7153
12/2011	77542	7357
12/2011	77549	88
01/2012	77541	3926
01/2012	77542	2714
01/2012	77549	70
02/2012	77541	2117
02/2012	77542	2623
02/2012	77549	223
03/2012	77541	26561
03/2012	77542	2818
03/2012	77549	42621
04/2012	77541	26867
04/2012	77542	3523
04/2012	77549	17001
05/2012	77541	15268
05/2012	77542	4729
05/2012	77549	13182
06/2012	77541	16672
06/2012	77542	4341
06/2012	77549	8362
07/2012	77541	29010
07/2012	77542	3883
07/2012	77549	13538
08/2012	77541	35180
08/2012	77542	7763
08/2012	77549	7769
09/2012	77541	65859
09/2012	77542	8464
09/2012	77549	10167
10/2012	77541	69457
10/2012	77542	15280
10/2012	77549	15475
11/2012	77541	64868
11/2012	77542	13746
11/2012	77549	12165
12/2012	77541	16772
12/2012	77542	7764
12/2012	77549	6779
01/2013	77541	37203
01/2013	77542	3854
01/2013	77549	8271
02/2013	77541	32768
02/2013	77542	8982
02/2013	77549	1896
03/2013	77541	22086
03/2013	77542	4693
03/2013	77549	4558
04/2013	77541	31581
04/2013	77542	3911
04/2013	77549	10728
05/2013	77541	14299
05/2013	77542	6901
05/2013	77549	7669
06/2013	77541	10425
06/2013	77542	4234
06/2013	77549	7308
07/2013	77541	28190
07/2013	77542	5282
07/2013	77549	5066
08/2013	77541	31455
08/2013	77542	4937
08/2013	77549	13473
09/2013	77541	38838
09/2013	77542	8988
09/2013	77549	13334
10/2013	77541	58337
10/2013	77542	8515
10/2013	77549	13662
11/2013	77541	33372
11/2013	77542	10615
11/2013	77549	11901
12/2013	77541	21413
12/2013	77542	10312
12/2013	77549	6864
01/2014	77541	28612
01/2014	77542	5633
01/2014	77549	10856
02/2014	77541	13019
02/2014	77542	1636
02/2014	77549	5961
03/2014	77541	10314
03/2014	77542	7626
03/2014	77549	4635
04/2014	77541	18252
04/2014	77542	5999
04/2014	77549	8423
05/2014	77541	17318
05/2014	77542	6641
05/2014	77549	6363
06/2014	77541	16696
06/2014	77542	6620
06/2014	77549	4019
07/2014	77541	25220
07/2014	77542	7638
07/2014	77549	12764
08/2014	77541	21894
08/2014	77542	4188
08/2014	77549	3919
