obdobi	kod	cena
10/2004	88593	1003
10/2004	88594	1033
10/2004	88595	46
10/2004	88596	312
10/2004	88598	41
10/2004	88599	40
11/2004	88591	194
11/2004	88592	175
11/2004	88593	145
11/2004	88594	711
11/2004	88595	1192
11/2004	88596	15
11/2004	88598	12
11/2004	88599	26
12/2004	88591	79
12/2004	88592	185
12/2004	88593	329
12/2004	88594	448
12/2004	88595	78
12/2004	88596	563
12/2004	88597	2
12/2004	88598	2
12/2004	88599	52
01/2005	88591	10
01/2005	88592	426
01/2005	88593	646
01/2005	88594	507
01/2005	88595	1413
01/2005	88596	39
01/2005	88598	0
01/2005	88599	6
02/2005	88591	34
02/2005	88592	866
02/2005	88593	1035
02/2005	88594	366
02/2005	88595	507
02/2005	88596	314
02/2005	88598	55
02/2005	88599	75
03/2005	88591	15
03/2005	88592	26
03/2005	88593	192
03/2005	88594	412
03/2005	88595	735
03/2005	88596	4
03/2005	88598	1
03/2005	88599	10
04/2005	88591	37
04/2005	88592	145
04/2005	88593	394
04/2005	88594	570
04/2005	88595	26
04/2005	88596	7
04/2005	88598	36
04/2005	88599	16
05/2005	88591	8
05/2005	88592	12
05/2005	88593	1228
05/2005	88594	180
05/2005	88595	1231
05/2005	88596	31
05/2005	88598	22
05/2005	88599	6
06/2005	88591	22
06/2005	88592	81
06/2005	88593	273
06/2005	88594	340
06/2005	88595	972
06/2005	88596	0
06/2005	88598	45
06/2005	88599	104
07/2005	88591	40
07/2005	88592	16
07/2005	88593	104
07/2005	88594	177
07/2005	88595	171
07/2005	88596	3
07/2005	88598	3
07/2005	88599	29
08/2005	88591	7
08/2005	88592	310
08/2005	88593	355
08/2005	88594	265
08/2005	88595	163
08/2005	88596	70
08/2005	88598	3
08/2005	88599	7
09/2005	88591	31
09/2005	88592	361
09/2005	88593	256
09/2005	88594	338
09/2005	88595	778
09/2005	88596	23
09/2005	88598	14
09/2005	88599	66
10/2005	88591	5
10/2005	88592	242
10/2005	88593	1042
10/2005	88594	1493
10/2005	88595	275
10/2005	88596	2
10/2005	88598	0
10/2005	88599	67
11/2005	88591	17
11/2005	88592	49
11/2005	88593	1274
11/2005	88594	1475
11/2005	88595	1457
11/2005	88596	5
11/2005	88597	4
11/2005	88598	6
11/2005	88599	28
12/2005	88591	139
12/2005	88592	121
12/2005	88593	231
12/2005	88594	326
12/2005	88595	1185
12/2005	88596	8
12/2005	88598	71
12/2005	88599	36
01/2006	88591	6
01/2006	88592	243
01/2006	88593	376
01/2006	88594	537
01/2006	88595	635
01/2006	88596	3
01/2006	88599	186
02/2006	88591	11
02/2006	88592	92
02/2006	88593	501
02/2006	88594	1099
02/2006	88595	1004
02/2006	88596	3
02/2006	88599	19
03/2006	88591	42
03/2006	88592	381
03/2006	88593	303
03/2006	88594	522
03/2006	88595	1069
03/2006	88596	9
03/2006	88599	138
04/2006	88591	7
04/2006	88592	99
04/2006	88593	30
04/2006	88594	484
04/2006	88595	2270
04/2006	88596	6
04/2006	88598	115
04/2006	88599	142
05/2006	88591	479
05/2006	88592	117
05/2006	88593	481
05/2006	88594	565
05/2006	88595	62
05/2006	88596	4
05/2006	88598	43
05/2006	88599	38
06/2006	88591	65
06/2006	88592	160
06/2006	88593	462
06/2006	88594	269
06/2006	88595	241
06/2006	88596	6
06/2006	88597	8
06/2006	88598	19
06/2006	88599	20
07/2006	88591	126
07/2006	88592	46
07/2006	88593	324
07/2006	88594	247
07/2006	88595	360
07/2006	88596	1
07/2006	88598	5
07/2006	88599	25
08/2006	88591	961
08/2006	88592	66
08/2006	88593	413
08/2006	88594	102
08/2006	88595	198
08/2006	88596	8
08/2006	88598	9
08/2006	88599	39
09/2006	88591	22
09/2006	88592	142
09/2006	88593	1035
09/2006	88594	713
09/2006	88595	97
09/2006	88596	10
09/2006	88598	1
09/2006	88599	33
10/2006	88591	23
10/2006	88592	202
10/2006	88593	350
10/2006	88594	900
10/2006	88595	323
10/2006	88596	35
10/2006	88598	69
10/2006	88599	57
11/2006	88591	51
11/2006	88592	33
11/2006	88593	265
11/2006	88594	762
11/2006	88595	701
11/2006	88596	1
11/2006	88598	0
11/2006	88599	22
12/2006	88591	95
12/2006	88592	195
12/2006	88593	867
12/2006	88594	607
12/2006	88595	871
12/2006	88596	16
12/2006	88598	30
12/2006	88599	130
01/2007	88591	26
01/2007	88592	225
01/2007	88593	662
01/2007	88594	435
01/2007	88595	736
01/2007	88596	23
01/2007	88597	60
01/2007	88598	78
01/2007	88599	41
02/2007	88591	57
02/2007	88592	126
02/2007	88593	517
02/2007	88594	926
02/2007	88595	87
02/2007	88596	7
02/2007	88598	3
02/2007	88599	27
03/2007	88591	47
03/2007	88592	315
03/2007	88593	1090
03/2007	88594	634
03/2007	88595	759
03/2007	88596	5
03/2007	88598	3
03/2007	88599	13
04/2007	88591	37
04/2007	88592	104
04/2007	88593	151
04/2007	88594	217
04/2007	88595	1869
04/2007	88596	4
04/2007	88599	86
05/2007	88591	83
05/2007	88592	81
05/2007	88593	283
05/2007	88594	451
05/2007	88595	482
05/2007	88596	138
05/2007	88598	12
05/2007	88599	21
06/2007	88591	1008
06/2007	88592	132
06/2007	88593	411
06/2007	88594	601
06/2007	88595	683
06/2007	88596	83
06/2007	88598	3
06/2007	88599	25
07/2007	88591	48
07/2007	88592	90
07/2007	88593	233
07/2007	88594	286
07/2007	88595	1377
07/2007	88596	46
07/2007	88597	45
07/2007	88598	5
07/2007	88599	83
08/2007	88591	27
08/2007	88592	69
08/2007	88593	214
08/2007	88594	226
08/2007	88595	390
08/2007	88596	64
08/2007	88599	55
09/2007	88591	132
09/2007	88592	86
09/2007	88593	803
09/2007	88594	332
09/2007	88595	150
09/2007	88596	25
09/2007	88599	105
10/2007	88591	68
10/2007	88592	247
10/2007	88593	424
10/2007	88594	299
10/2007	88595	184
10/2007	88596	6
10/2007	88597	33
10/2007	88598	3
10/2007	88599	21
11/2007	88591	144
11/2007	88592	111
11/2007	88593	528
11/2007	88594	821
11/2007	88595	225
11/2007	88596	133
11/2007	88597	6
11/2007	88598	6
11/2007	88599	29
12/2007	88591	43
12/2007	88592	30
12/2007	88593	246
12/2007	88594	654
12/2007	88595	1590
12/2007	88596	6
12/2007	88598	27
12/2007	88599	22
01/2008	88591	35
01/2008	88592	37
01/2008	88593	238
01/2008	88594	388
01/2008	88595	187
01/2008	88596	6
01/2008	88599	32
02/2008	88591	74
02/2008	88592	100
02/2008	88593	796
02/2008	88594	675
02/2008	88595	1505
02/2008	88596	5
02/2008	88598	5
02/2008	88599	124
03/2008	88591	41
03/2008	88592	72
03/2008	88593	150
03/2008	88594	263
03/2008	88595	984
03/2008	88596	6
03/2008	88598	3
03/2008	88599	54
04/2008	88591	185
04/2008	88592	460
04/2008	88593	558
04/2008	88594	491
04/2008	88595	452
04/2008	88596	8
04/2008	88598	4
04/2008	88599	31
05/2008	88591	166
05/2008	88592	245
05/2008	88593	433
05/2008	88594	1552
05/2008	88595	1125
05/2008	88596	9
05/2008	88598	48
05/2008	88599	53
06/2008	88591	46
06/2008	88592	70
06/2008	88593	543
06/2008	88594	189
06/2008	88595	271
06/2008	88596	8
06/2008	88599	36
07/2008	88591	41
07/2008	88592	107
07/2008	88593	312
07/2008	88594	300
07/2008	88595	389
07/2008	88596	8
07/2008	88598	2
07/2008	88599	45
08/2008	88591	47
08/2008	88592	129
08/2008	88593	246
08/2008	88594	267
08/2008	88595	726
08/2008	88596	0
08/2008	88597	44
08/2008	88598	2
08/2008	88599	89
09/2008	88591	255
09/2008	88592	321
09/2008	88593	1237
09/2008	88594	1085
09/2008	88595	504
09/2008	88596	0
09/2008	88598	1
09/2008	88599	66
10/2008	88591	19
10/2008	88592	328
10/2008	88593	1037
10/2008	88594	501
10/2008	88595	45
10/2008	88596	0
10/2008	88598	123
10/2008	88599	55
11/2008	88591	119
11/2008	88592	126
11/2008	88593	694
11/2008	88594	442
11/2008	88595	1595
11/2008	88596	0
11/2008	88597	5
11/2008	88598	20
11/2008	88599	48
12/2008	88591	77
12/2008	88592	218
12/2008	88593	492
12/2008	88594	204
12/2008	88595	842
12/2008	88596	0
12/2008	88597	54
12/2008	88598	38
12/2008	88599	70
01/2009	88591	184
01/2009	88592	486
01/2009	88593	279
01/2009	88594	224
01/2009	88595	416
01/2009	88596	1
01/2009	88599	61
02/2009	88591	21
02/2009	88592	37
02/2009	88593	367
02/2009	88594	431
02/2009	88595	558
02/2009	88599	21
03/2009	88591	295
03/2009	88592	234
03/2009	88593	776
03/2009	88594	254
03/2009	88595	651
03/2009	88596	1
03/2009	88598	172
03/2009	88599	73
04/2009	88591	55
04/2009	88592	335
04/2009	88593	637
04/2009	88594	240
04/2009	88595	1750
04/2009	88598	49
04/2009	88599	26
05/2009	88591	39
05/2009	88592	69
05/2009	88593	156
05/2009	88594	398
05/2009	88595	291
05/2009	88596	8
05/2009	88597	1
05/2009	88598	26
05/2009	88599	40
06/2009	88591	228
06/2009	88592	215
06/2009	88593	1019
06/2009	88594	216
06/2009	88595	672
06/2009	88596	0
06/2009	88597	0
06/2009	88598	16
06/2009	88599	47
07/2009	88591	58
07/2009	88592	139
07/2009	88593	167
07/2009	88594	779
07/2009	88595	66
07/2009	88596	6
07/2009	88598	26
07/2009	88599	87
08/2009	88591	45
08/2009	88592	97
08/2009	88593	734
08/2009	88594	192
08/2009	88595	81
08/2009	88596	6
08/2009	88598	14
08/2009	88599	46
09/2009	88591	331
09/2009	88592	84
09/2009	88593	874
09/2009	88594	529
09/2009	88595	608
09/2009	88596	122
09/2009	88598	7
09/2009	88599	73
10/2009	88591	125
10/2009	88592	276
10/2009	88593	841
10/2009	88594	463
10/2009	88595	448
10/2009	88596	42
10/2009	88597	3
10/2009	88598	25
10/2009	88599	60
11/2009	88591	177
11/2009	88592	105
11/2009	88593	393
11/2009	88594	568
11/2009	88595	133
11/2009	88596	3
11/2009	88597	3
11/2009	88598	55
11/2009	88599	44
12/2009	88591	123
12/2009	88592	202
12/2009	88593	380
12/2009	88594	519
12/2009	88595	581
12/2009	88596	21
12/2009	88597	6
12/2009	88599	33
01/2010	88591	45
01/2010	88592	33
01/2010	88593	184
01/2010	88594	252
01/2010	88595	457
01/2010	88596	9
01/2010	88597	0
01/2010	88598	3
01/2010	88599	23
02/2010	88591	78
02/2010	88592	179
02/2010	88593	393
02/2010	88594	571
02/2010	88595	1037
02/2010	88596	22
02/2010	88597	0
02/2010	88598	10
02/2010	88599	171
03/2010	88591	14
03/2010	88592	58
03/2010	88593	244
03/2010	88594	512
03/2010	88595	836
03/2010	88596	11
03/2010	88598	1
03/2010	88599	82
04/2010	88591	58
04/2010	88592	442
04/2010	88593	394
04/2010	88594	332
04/2010	88595	1328
04/2010	88596	21
04/2010	88598	33
04/2010	88599	113
05/2010	88591	166
05/2010	88592	233
05/2010	88593	331
05/2010	88594	486
05/2010	88595	449
05/2010	88596	18
05/2010	88598	27
05/2010	88599	67
06/2010	88591	152
06/2010	88592	27
06/2010	88593	175
06/2010	88594	674
06/2010	88595	170
06/2010	88596	7
06/2010	88598	4
06/2010	88599	50
07/2010	88591	201
07/2010	88592	257
07/2010	88593	363
07/2010	88594	352
07/2010	88595	121
07/2010	88596	11
07/2010	88598	10
07/2010	88599	92
08/2010	88591	257
08/2010	88592	295
08/2010	88593	995
08/2010	88594	254
08/2010	88595	230
08/2010	88596	2
08/2010	88597	7
08/2010	88598	2
08/2010	88599	21
09/2010	88591	82
09/2010	88592	150
09/2010	88593	203
09/2010	88594	783
09/2010	88595	988
09/2010	88596	4
09/2010	88598	12
09/2010	88599	28
10/2010	88591	363
10/2010	88592	65
10/2010	88593	1159
10/2010	88594	273
10/2010	88595	74
10/2010	88596	23
10/2010	88597	7
10/2010	88599	101
11/2010	88591	70
11/2010	88592	75
11/2010	88593	354
11/2010	88594	467
11/2010	88595	108
11/2010	88596	12
11/2010	88598	0
11/2010	88599	39
12/2010	88591	79
12/2010	88592	121
12/2010	88593	651
12/2010	88594	718
12/2010	88595	379
12/2010	88596	36
12/2010	88598	2
12/2010	88599	26
01/2011	88591	55
01/2011	88592	151
01/2011	88593	327
01/2011	88594	421
01/2011	88595	394
01/2011	88596	10
01/2011	88597	2
01/2011	88598	1
01/2011	88599	256
02/2011	88591	27
02/2011	88592	87
02/2011	88593	197
02/2011	88594	388
02/2011	88595	166
02/2011	88596	6
02/2011	88597	1
02/2011	88598	72
02/2011	88599	62
03/2011	88591	126
03/2011	88592	32
03/2011	88593	333
03/2011	88594	935
03/2011	88595	404
03/2011	88596	9
03/2011	88597	8
03/2011	88598	2
03/2011	88599	34
04/2011	88591	24
04/2011	88592	94
04/2011	88593	441
04/2011	88594	317
04/2011	88595	255
04/2011	88596	6
04/2011	88599	84
05/2011	88591	90
05/2011	88592	72
05/2011	88593	729
05/2011	88594	988
05/2011	88595	555
05/2011	88596	3
05/2011	88597	2
05/2011	88599	46
06/2011	88591	78
06/2011	88592	122
06/2011	88593	741
06/2011	88594	9450
06/2011	88595	329
06/2011	88596	8
06/2011	88597	1
06/2011	88598	2
06/2011	88599	78
07/2011	88591	282
07/2011	88592	30
07/2011	88593	397
07/2011	88594	330
07/2011	88595	370
07/2011	88596	6
07/2011	88598	20
07/2011	88599	94
08/2011	88591	121
08/2011	88592	60
08/2011	88593	299
08/2011	88594	830
08/2011	88595	331
08/2011	88596	15
08/2011	88597	2
08/2011	88598	7
08/2011	88599	54
09/2011	88591	62
09/2011	88592	352
09/2011	88593	1161
09/2011	88594	445
09/2011	88595	213
09/2011	88596	68
09/2011	88599	51
10/2011	88591	56
10/2011	88592	79
10/2011	88593	277
10/2011	88594	278
10/2011	88595	674
10/2011	88596	46
10/2011	88599	154
11/2011	88591	324
11/2011	88592	69
11/2011	88593	1465
11/2011	88594	818
11/2011	88595	362
11/2011	88596	112
11/2011	88598	6
11/2011	88599	120
12/2011	88591	15
12/2011	88592	91
12/2011	88593	173
12/2011	88594	655
12/2011	88595	485
12/2011	88596	19
12/2011	88598	12
12/2011	88599	54
01/2012	88591	59
01/2012	88592	357
01/2012	88593	1281
01/2012	88594	885
01/2012	88595	546
01/2012	88596	7
01/2012	88597	4
01/2012	88599	63
02/2012	88591	31
02/2012	88592	110
02/2012	88593	1593
02/2012	88594	573
02/2012	88595	1139
02/2012	88596	5
02/2012	88597	2
02/2012	88598	1
02/2012	88599	44
03/2012	88591	20
03/2012	88592	42
03/2012	88593	1510
03/2012	88594	924
03/2012	88595	1569
03/2012	88596	17
03/2012	88598	0
03/2012	88599	49
04/2012	88591	5
04/2012	88592	58
04/2012	88593	176
04/2012	88594	300
04/2012	88595	1057
04/2012	88596	20
04/2012	88598	74
04/2012	88599	45
05/2012	88591	18
05/2012	88592	75
05/2012	88593	3575
05/2012	88594	931
05/2012	88595	476
05/2012	88596	5
05/2012	88598	1
05/2012	88599	115
06/2012	88591	11
06/2012	88592	68
06/2012	88593	1300
06/2012	88594	298
06/2012	88595	333
06/2012	88596	4
06/2012	88599	47
07/2012	88591	95
07/2012	88592	213
07/2012	88593	3778
07/2012	88594	883
07/2012	88595	304
07/2012	88596	29
07/2012	88598	290
07/2012	88599	188
08/2012	88591	102
08/2012	88592	208
08/2012	88593	2211
08/2012	88594	461
08/2012	88595	486
08/2012	88596	87
08/2012	88599	47
09/2012	88591	28
09/2012	88592	54
09/2012	88593	457
09/2012	88594	465
09/2012	88595	479
09/2012	88596	12
09/2012	88599	301
10/2012	88591	130
10/2012	88592	69
10/2012	88593	231
10/2012	88594	390
10/2012	88595	188
10/2012	88596	14
10/2012	88598	5
10/2012	88599	109
11/2012	88591	114
11/2012	88592	310
11/2012	88593	1310
11/2012	88594	667
11/2012	88595	161
11/2012	88596	11
11/2012	88598	0
11/2012	88599	51
12/2012	88591	94
12/2012	88592	94
12/2012	88593	2055
12/2012	88594	458
12/2012	88595	428
12/2012	88596	12
12/2012	88598	2
12/2012	88599	85
01/2013	88591	3
01/2013	88592	173
01/2013	88593	2216
01/2013	88594	440
01/2013	88595	575
01/2013	88596	74
01/2013	88598	0
01/2013	88599	70
02/2013	88591	17
02/2013	88592	131
02/2013	88593	1234
02/2013	88594	1036
02/2013	88595	301
02/2013	88596	86
02/2013	88599	73
03/2013	88591	49
03/2013	88592	297
03/2013	88593	3123
03/2013	88594	959
03/2013	88595	261
03/2013	88596	11
03/2013	88599	88
04/2013	88591	66
04/2013	88592	169
04/2013	88593	2306
04/2013	88594	989
04/2013	88595	345
04/2013	88596	94
04/2013	88598	42
04/2013	88599	113
05/2013	88591	21
05/2013	88592	161
05/2013	88593	1179
05/2013	88594	1083
05/2013	88595	153
05/2013	88596	44
05/2013	88599	78
06/2013	88591	27
06/2013	88592	127
06/2013	88593	1167
06/2013	88594	727
06/2013	88595	1640
06/2013	88596	4
06/2013	88597	0
06/2013	88598	1
06/2013	88599	170
07/2013	88591	92
07/2013	88592	131
07/2013	88593	2535
07/2013	88594	663
07/2013	88595	121
07/2013	88596	3
07/2013	88598	30
07/2013	88599	151
08/2013	88591	23
08/2013	88592	1564
08/2013	88593	6655
08/2013	88594	796
08/2013	88595	1148
08/2013	88596	3
08/2013	88598	4
08/2013	88599	59
09/2013	88591	9
09/2013	88592	6805
09/2013	88593	5633
09/2013	88594	582
09/2013	88595	324
09/2013	88596	25
09/2013	88598	0
09/2013	88599	67
10/2013	88591	105
10/2013	88592	8153
10/2013	88593	5429
10/2013	88594	799
10/2013	88595	1834
10/2013	88596	9
10/2013	88598	0
10/2013	88599	170
11/2013	88591	61
11/2013	88592	5764
11/2013	88593	5181
11/2013	88594	589
11/2013	88595	243
11/2013	88596	17
11/2013	88597	2
11/2013	88598	628
11/2013	88599	86
12/2013	88591	17
12/2013	88592	822
12/2013	88593	7786
12/2013	88594	755
12/2013	88595	482
12/2013	88596	29
12/2013	88598	2
12/2013	88599	76
01/2014	88591	17
01/2014	88592	4773
01/2014	88593	5291
01/2014	88594	803
01/2014	88595	728
01/2014	88596	12
01/2014	88598	3
01/2014	88599	74
02/2014	88591	23
02/2014	88592	55
02/2014	88593	8020
02/2014	88594	577
02/2014	88595	1449
02/2014	88596	8
02/2014	88598	19
02/2014	88599	41
03/2014	88591	36
