obdobi	kod	cena
01/2013	045	5
01/2013	048	1844
02/2013	045	6
02/2013	048	1330
03/2013	045	402
03/2013	048	3162
04/2013	045	201
04/2013	048	1597
05/2013	045	5
05/2013	048	688
06/2013	045	3
06/2013	048	2926
07/2013	045	378
07/2013	048	1224
08/2013	045	65
08/2013	048	2612
09/2013	042	1
09/2013	045	371
09/2013	048	1162
10/2013	044	11
10/2013	045	394
10/2013	048	1897
11/2013	045	185
11/2013	048	3622
12/2013	043	0
12/2013	045	141
12/2013	048	2100
01/2014	042	1
01/2014	045	482
01/2014	048	3215
02/2014	043	0
02/2014	045	6
02/2014	048	1222
03/2014	045	4
03/2014	046	754
03/2014	048	1203
04/2014	045	233
04/2014	046	116
04/2014	047	5
04/2014	048	2300
05/2014	043	0
05/2014	045	4
05/2014	048	346
06/2014	045	3
06/2014	047	5
06/2014	048	2901
07/2014	042	4
07/2014	043	0
07/2014	045	334
07/2014	046	22
07/2014	047	22
07/2014	048	2575
08/2014	042	3
08/2014	043	0
08/2014	045	3
08/2014	048	350
