obdobi	kod	cena
05/2002	5414	1540
05/2002	5415	7
05/2002	5416	3512
05/2002	5419	14306
06/2002	5411	9333
06/2002	5413	284
06/2002	5414	167
06/2002	5415	713
06/2002	5416	287
06/2002	5419	7433
07/2002	5411	6039
07/2002	5413	497
07/2002	5414	595
07/2002	5415	243
07/2002	5416	4194
07/2002	5419	7693
08/2002	5411	4965
08/2002	5413	1536
08/2002	5414	13974
08/2002	5415	162
08/2002	5416	228
08/2002	5419	3975
09/2002	5411	6459
09/2002	5413	2084
09/2002	5414	397
09/2002	5415	1147
09/2002	5416	4783
09/2002	5419	17932
10/2002	5411	6078
10/2002	5413	1654
10/2002	5414	39
10/2002	5415	1039
10/2002	5416	5311
10/2002	5419	10257
11/2002	5411	8427
11/2002	5413	1861
11/2002	5414	846
11/2002	5419	12149
12/2002	5411	4304
12/2002	5413	142
12/2002	5415	95
12/2002	5416	3070
12/2002	5419	8702
01/2003	5411	6097
01/2003	5413	2052
01/2003	5414	258
01/2003	5415	1116
01/2003	5416	5669
01/2003	5419	16755
02/2003	5411	12077
02/2003	5413	1020
02/2003	5414	14047
02/2003	5415	964
02/2003	5416	369
02/2003	5419	14327
03/2003	5411	9717
03/2003	5413	1249
03/2003	5414	104
03/2003	5415	727
03/2003	5416	8571
03/2003	5419	15343
04/2003	5411	8988
04/2003	5413	1930
04/2003	5414	378
04/2003	5416	107
04/2003	5419	14270
05/2003	5411	7737
05/2003	5413	1315
05/2003	5414	691
05/2003	5419	12392
06/2003	5411	9149
06/2003	5413	440
06/2003	5414	356
06/2003	5415	1376
06/2003	5416	2438
06/2003	5419	11546
07/2003	5411	12128
07/2003	5413	1327
07/2003	5414	346
07/2003	5415	725
07/2003	5416	3596
07/2003	5419	12303
08/2003	5411	6730
08/2003	5413	342
08/2003	5414	98
08/2003	5415	252
08/2003	5416	64
08/2003	5419	12508
09/2003	5411	8060
09/2003	5414	901
09/2003	5415	812
09/2003	5416	5417
09/2003	5419	16223
10/2003	5411	5410
10/2003	5413	833
10/2003	5414	51
10/2003	5415	1061
10/2003	5416	2806
10/2003	5419	20207
11/2003	5411	7318
11/2003	5413	685
11/2003	5414	121
11/2003	5416	3674
11/2003	5419	25003
12/2003	5411	8972
12/2003	5413	1597
12/2003	5414	542
12/2003	5415	1078
12/2003	5416	224
12/2003	5419	35379
01/2004	5411	7715
01/2004	5413	1498
01/2004	5414	233
01/2004	5416	2417
01/2004	5419	33871
02/2004	5411	7975
02/2004	5413	1259
02/2004	5414	316
02/2004	5415	788
02/2004	5416	2627
02/2004	5419	28821
03/2004	5411	4756
03/2004	5413	995
03/2004	5414	820
03/2004	5416	49
03/2004	5419	20371
04/2004	5411	7411
04/2004	5413	791
04/2004	5414	1648
04/2004	5415	2104
04/2004	5416	4353
04/2004	5419	49613
05/2004	5411	10581
05/2004	5413	1845
05/2004	5416	2081
05/2004	5419	9734
06/2004	5411	7875
06/2004	5413	1387
06/2004	5414	440
06/2004	5415	1
06/2004	5416	2219
06/2004	5419	23310
07/2004	5411	3960
07/2004	5413	906
07/2004	5414	135
07/2004	5415	255
07/2004	5416	354
07/2004	5419	4475
08/2004	5411	9067
08/2004	5413	250
08/2004	5414	357
08/2004	5415	948
08/2004	5416	2491
08/2004	5419	5588
09/2004	5411	5440
09/2004	5413	1085
09/2004	5415	74
09/2004	5416	2316
09/2004	5419	11030
10/2004	5411	6371
10/2004	5413	561
10/2004	5416	199
10/2004	5419	9165
11/2004	5411	4711
11/2004	5413	1724
11/2004	5414	411
11/2004	5415	680
11/2004	5416	2802
11/2004	5419	5472
12/2004	5411	3530
12/2004	5413	2284
12/2004	5414	5
12/2004	5416	2010
12/2004	5419	8763
01/2005	5411	5171
01/2005	5413	913
01/2005	5414	314
01/2005	5415	223
01/2005	5416	251
01/2005	5419	14140
02/2005	5411	1535
02/2005	5413	558
02/2005	5415	6
02/2005	5416	2942
02/2005	5419	14368
03/2005	5411	5343
03/2005	5413	587
03/2005	5414	552
03/2005	5415	72
03/2005	5416	1936
03/2005	5419	11281
04/2005	5411	4527
04/2005	5413	233
04/2005	5414	325
04/2005	5415	83
04/2005	5416	3811
04/2005	5419	9752
05/2005	5411	6703
05/2005	5413	689
05/2005	5414	158
05/2005	5416	498
05/2005	5419	14730
06/2005	5411	5613
06/2005	5413	3138
06/2005	5414	704
06/2005	5415	32
06/2005	5416	1428
06/2005	5419	10941
07/2005	5411	5838
07/2005	5413	9
07/2005	5414	67
07/2005	5415	690
07/2005	5416	2192
07/2005	5419	14457
08/2005	5411	7043
08/2005	5413	3610
08/2005	5414	163
08/2005	5415	1328
08/2005	5416	3685
08/2005	5419	18527
09/2005	5411	3396
09/2005	5413	183
09/2005	5414	74
09/2005	5416	2077
09/2005	5419	20693
10/2005	5411	3834
10/2005	5413	2338
10/2005	5414	60
10/2005	5416	5892
10/2005	5419	22572
11/2005	5411	4618
11/2005	5413	1320
11/2005	5414	149
11/2005	5415	110
11/2005	5416	1860
11/2005	5419	17996
12/2005	5411	4610
12/2005	5413	1764
12/2005	5414	87
12/2005	5416	2814
12/2005	5419	10056
01/2006	5411	7749
01/2006	5413	479
01/2006	5414	341
01/2006	5415	0
01/2006	5416	4388
01/2006	5419	16810
02/2006	5411	4487
02/2006	5413	4453
02/2006	5414	450
02/2006	5415	280
02/2006	5416	4151
02/2006	5419	17303
03/2006	5411	9142
03/2006	5413	702
03/2006	5414	916
03/2006	5415	663
03/2006	5416	9077
03/2006	5419	24405
04/2006	5411	4234
04/2006	5413	923
04/2006	5414	67
04/2006	5415	20
04/2006	5416	723
04/2006	5419	15031
05/2006	5411	8951
05/2006	5413	1532
05/2006	5414	631
05/2006	5416	1240
05/2006	5419	18054
06/2006	5411	4277
06/2006	5413	2456
06/2006	5414	64
06/2006	5415	1460
06/2006	5416	3356
06/2006	5419	19709
07/2006	5411	3947
07/2006	5413	1705
07/2006	5414	2329
07/2006	5416	833
07/2006	5419	19380
08/2006	5411	4837
08/2006	5413	1412
08/2006	5414	854
08/2006	5415	2
08/2006	5416	3867
08/2006	5419	23411
09/2006	5411	5245
09/2006	5413	533
09/2006	5414	256
09/2006	5415	1258
09/2006	5416	3649
09/2006	5419	16898
10/2006	5411	4707
10/2006	5413	3136
10/2006	5414	88
10/2006	5415	225
10/2006	5416	344
10/2006	5419	18015
11/2006	5411	7641
11/2006	5413	4540
11/2006	5414	18
11/2006	5415	772
11/2006	5416	4158
11/2006	5419	19391
12/2006	5411	7418
12/2006	5413	1930
12/2006	5416	136
12/2006	5419	14471
01/2007	5411	6484
01/2007	5413	2823
01/2007	5414	0
01/2007	5415	203
01/2007	5416	5481
01/2007	5419	17564
02/2007	5411	7473
02/2007	5413	1443
02/2007	5414	184
02/2007	5416	6876
02/2007	5419	19764
03/2007	5411	7785
03/2007	5413	4776
03/2007	5414	2100
03/2007	5415	712
03/2007	5416	534
03/2007	5419	9954
04/2007	5411	6597
04/2007	5413	3739
04/2007	5414	2981
04/2007	5415	63
04/2007	5416	1014
04/2007	5419	23765
05/2007	5411	7108
05/2007	5413	1470
05/2007	5414	1270
05/2007	5415	798
05/2007	5416	4677
05/2007	5419	26687
06/2007	5411	6581
06/2007	5413	3240
06/2007	5414	653
06/2007	5415	2038
06/2007	5416	755
06/2007	5419	26627
07/2007	5411	6455
07/2007	5413	2213
07/2007	5414	61
07/2007	5415	204
07/2007	5416	295
07/2007	5419	17464
08/2007	5411	8691
08/2007	5413	711
08/2007	5414	408
08/2007	5415	404
08/2007	5416	5070
08/2007	5419	25173
09/2007	5411	5181
09/2007	5413	2424
09/2007	5414	580
09/2007	5415	424
09/2007	5416	898
09/2007	5419	11459
10/2007	5411	10457
10/2007	5413	2920
10/2007	5414	552
10/2007	5415	974
10/2007	5416	298
10/2007	5419	21041
11/2007	5411	17836
11/2007	5413	2529
11/2007	5414	24
11/2007	5415	1333
11/2007	5416	2187
11/2007	5419	13623
12/2007	5411	11811
12/2007	5413	2482
12/2007	5414	1085
12/2007	5415	78
12/2007	5416	1453
12/2007	5419	13362
01/2008	5411	10503
01/2008	5413	1678
01/2008	5414	2966
01/2008	5415	1357
01/2008	5416	5479
01/2008	5419	16063
02/2008	5411	12014
02/2008	5413	1253
02/2008	5414	1896
02/2008	5416	1886
02/2008	5419	10882
03/2008	5411	11922
03/2008	5413	2230
03/2008	5414	837
03/2008	5416	6439
03/2008	5419	14215
04/2008	5411	4900
04/2008	5413	2242
04/2008	5414	4416
04/2008	5416	1643
04/2008	5419	18122
05/2008	5411	30173
05/2008	5413	2632
05/2008	5414	18
05/2008	5416	431
05/2008	5419	18301
06/2008	5411	21713
06/2008	5413	1156
06/2008	5414	694
06/2008	5415	119
06/2008	5416	3058
06/2008	5419	30822
07/2008	5411	9706
07/2008	5413	642
07/2008	5414	229
07/2008	5415	569
07/2008	5416	729
07/2008	5419	26773
08/2008	5411	6722
08/2008	5413	1096
08/2008	5414	907
08/2008	5415	590
08/2008	5416	5442
08/2008	5419	18309
09/2008	5411	17028
09/2008	5413	3818
09/2008	5416	3477
09/2008	5419	18528
10/2008	5411	13776
10/2008	5413	1858
10/2008	5414	3460
10/2008	5415	10
10/2008	5416	1095
10/2008	5419	33327
11/2008	5411	11187
11/2008	5413	684
11/2008	5414	77
11/2008	5415	838
11/2008	5416	3387
11/2008	5419	23370
12/2008	5411	6399
12/2008	5413	2063
12/2008	5414	74
12/2008	5416	3664
12/2008	5419	24624
01/2009	5411	12950
01/2009	5413	1889
01/2009	5414	724
01/2009	5415	30
01/2009	5416	170
01/2009	5419	29041
02/2009	5411	15749
02/2009	5413	4473
02/2009	5414	3097
02/2009	5416	5200
02/2009	5419	24613
03/2009	5411	6503
03/2009	5413	1811
03/2009	5414	3653
03/2009	5416	1737
03/2009	5419	20952
04/2009	5411	13368
04/2009	5413	541
04/2009	5414	297
04/2009	5415	1615
04/2009	5416	63
04/2009	5419	24248
05/2009	5411	12753
05/2009	5413	1987
05/2009	5414	197
05/2009	5415	105
05/2009	5416	1729
05/2009	5419	21045
06/2009	5411	13749
06/2009	5413	1128
06/2009	5414	2579
06/2009	5415	52
06/2009	5416	5872
06/2009	5419	21950
07/2009	5411	9759
07/2009	5413	2863
07/2009	5414	619
07/2009	5415	812
07/2009	5416	804
07/2009	5419	20057
08/2009	5411	17303
08/2009	5413	837
08/2009	5414	897
08/2009	5415	4
08/2009	5419	20313
09/2009	5411	11182
09/2009	5413	1281
09/2009	5414	7371
09/2009	5415	2039
09/2009	5416	5626
09/2009	5419	22246
10/2009	5411	7459
10/2009	5413	319
10/2009	5414	405
10/2009	5415	1
10/2009	5416	406
10/2009	5419	18507
11/2009	5411	13664
11/2009	5413	2355
11/2009	5414	227
11/2009	5415	2445
11/2009	5416	2626
11/2009	5419	16596
12/2009	5411	10773
12/2009	5413	872
12/2009	5414	2482
12/2009	5415	2280
12/2009	5416	435
12/2009	5419	16263
01/2010	5411	12320
01/2010	5413	548
01/2010	5414	2664
01/2010	5416	1658
01/2010	5419	20671
02/2010	5411	11681
02/2010	5413	359
02/2010	5414	232
02/2010	5416	3085
02/2010	5419	16886
03/2010	5411	15912
03/2010	5413	2427
03/2010	5414	426
03/2010	5415	2336
03/2010	5416	4411
03/2010	5419	27425
04/2010	5411	7179
04/2010	5413	1317
04/2010	5414	32
04/2010	5415	21
04/2010	5416	1569
04/2010	5419	26150
05/2010	5411	11834
05/2010	5413	137
05/2010	5414	68
05/2010	5415	3154
05/2010	5416	3912
05/2010	5419	21705
06/2010	5411	12635
06/2010	5413	4187
06/2010	5414	831
06/2010	5415	841
06/2010	5416	683
06/2010	5419	25115
07/2010	5411	9862
07/2010	5413	647
07/2010	5414	319
07/2010	5415	2917
07/2010	5416	1494
07/2010	5419	31619
08/2010	5411	12110
08/2010	5413	2180
08/2010	5414	487
08/2010	5415	776
08/2010	5416	593
08/2010	5419	28839
09/2010	5411	8858
09/2010	5413	788
09/2010	5414	1707
09/2010	5416	7777
09/2010	5419	33780
10/2010	5411	7238
10/2010	5413	1036
10/2010	5414	2
10/2010	5415	2000
10/2010	5416	1859
10/2010	5419	52473
11/2010	5411	23151
11/2010	5413	809
11/2010	5414	139
11/2010	5415	1245
11/2010	5416	209
11/2010	5419	83146
12/2010	5411	7304
12/2010	5413	1535
12/2010	5415	808
12/2010	5416	1
12/2010	5419	98156
01/2011	5411	12909
01/2011	5413	1104
01/2011	5414	326
01/2011	5416	970
01/2011	5419	102100
02/2011	5411	9455
02/2011	5413	475
02/2011	5414	83
02/2011	5415	126
02/2011	5416	12129
02/2011	5419	16016
03/2011	5411	7872
03/2011	5413	1768
03/2011	5414	56
03/2011	5415	812
03/2011	5416	639
03/2011	5419	26830
04/2011	5411	7312
04/2011	5413	509
04/2011	5414	345
04/2011	5415	43
04/2011	5416	20
04/2011	5419	20506
05/2011	5411	14204
05/2011	5413	6105
05/2011	5414	155
05/2011	5415	100
05/2011	5416	4992
05/2011	5419	35020
06/2011	5411	10754
06/2011	5413	2468
06/2011	5414	3116
06/2011	5415	1
06/2011	5416	3658
06/2011	5419	32069
07/2011	5411	18397
07/2011	5413	3561
07/2011	5414	42
07/2011	5415	890
07/2011	5416	4371
07/2011	5419	25916
08/2011	5411	11133
08/2011	5413	1933
08/2011	5415	1
08/2011	5416	2540
08/2011	5419	27270
09/2011	5411	5630
09/2011	5413	1600
09/2011	5414	108
09/2011	5415	918
09/2011	5416	1632
09/2011	5419	37094
10/2011	5411	11170
10/2011	5413	419
10/2011	5414	637
10/2011	5415	1
10/2011	5416	2320
10/2011	5419	25868
11/2011	5411	16551
11/2011	5413	1356
11/2011	5414	293
11/2011	5415	915
11/2011	5416	6820
11/2011	5419	42458
12/2011	5411	10242
12/2011	5413	802
12/2011	5414	47
12/2011	5416	3642
12/2011	5419	30982
01/2012	5411	14163
01/2012	5413	1191
01/2012	5414	1068
01/2012	5415	71
01/2012	5416	2356
01/2012	5419	41856
02/2012	5411	10977
02/2012	5413	648
02/2012	5414	183
02/2012	5415	1812
02/2012	5416	2385
02/2012	5419	31609
03/2012	5411	13230
03/2012	5413	1502
03/2012	5414	526
03/2012	5415	3412
03/2012	5416	2588
03/2012	5419	22959
04/2012	5411	17180
04/2012	5413	6761
04/2012	5414	102
04/2012	5415	74
04/2012	5416	10663
04/2012	5419	26598
05/2012	5411	3800
05/2012	5413	1738
05/2012	5414	659
05/2012	5415	1086
05/2012	5416	1522
05/2012	5419	39318
06/2012	5411	16267
06/2012	5413	1891
06/2012	5416	8058
06/2012	5419	39494
07/2012	5411	6016
07/2012	5413	4
07/2012	5414	25
07/2012	5415	1020
07/2012	5416	9883
07/2012	5419	45065
08/2012	5411	15028
08/2012	5413	1205
08/2012	5414	788
08/2012	5416	7019
08/2012	5419	38455
09/2012	5411	5563
09/2012	5413	3312
09/2012	5414	43
09/2012	5415	2555
09/2012	5416	7230
09/2012	5419	33989
10/2012	5411	12364
10/2012	5413	467
10/2012	5414	42
10/2012	5415	983
10/2012	5416	15153
10/2012	5419	39802
11/2012	5411	8633
11/2012	5413	2162
11/2012	5414	64
11/2012	5416	19701
11/2012	5419	29252
12/2012	5411	14612
12/2012	5413	910
12/2012	5416	3859
12/2012	5419	24894
01/2013	5411	9239
01/2013	5413	8625
01/2013	5414	445
01/2013	5415	128
01/2013	5416	28053
01/2013	5419	46523
02/2013	5411	13430
02/2013	5413	1497
02/2013	5414	640
02/2013	5415	1064
02/2013	5416	7617
02/2013	5419	42561
03/2013	5411	10334
03/2013	5413	13814
03/2013	5414	158
03/2013	5415	560
03/2013	5416	13289
03/2013	5419	29226
04/2013	5411	5271
04/2013	5413	1165
04/2013	5414	48
04/2013	5415	406
04/2013	5416	10609
04/2013	5419	31246
05/2013	5411	7669
05/2013	5413	3076
05/2013	5414	45
05/2013	5415	47
05/2013	5416	15070
05/2013	5419	35910
06/2013	5411	13967
06/2013	5413	2655
06/2013	5414	427
06/2013	5415	3927
06/2013	5416	1082
06/2013	5419	33540
07/2013	5411	11342
07/2013	5413	358
07/2013	5414	577
07/2013	5415	233
07/2013	5416	2487
07/2013	5419	42576
08/2013	5411	3417
08/2013	5413	407
08/2013	5414	346
08/2013	5415	903
08/2013	5416	2229
08/2013	5419	46028
09/2013	5411	5380
09/2013	5413	231
09/2013	5414	7
09/2013	5415	2020
09/2013	5416	5833
09/2013	5419	39093
10/2013	5411	4756
10/2013	5413	1356
10/2013	5414	609
10/2013	5415	77
10/2013	5416	359
10/2013	5419	39256
11/2013	5411	10448
11/2013	5413	15876
11/2013	5414	289
11/2013	5415	13
11/2013	5416	3662
11/2013	5419	32175
12/2013	5411	5233
12/2013	5413	2213
12/2013	5414	3
12/2013	5415	993
12/2013	5416	1336
12/2013	5419	31274
01/2014	5411	4923
01/2014	5413	5495
01/2014	5414	505
01/2014	5415	9799
01/2014	5416	2546
01/2014	5419	44417
02/2014	5411	12485
02/2014	5413	790
02/2014	5414	4750
02/2014	5415	2137
02/2014	5416	16275
02/2014	5419	34180
03/2014	5411	15187
03/2014	5413	989
03/2014	5415	264
03/2014	5416	1665
03/2014	5419	33112
04/2014	5411	10956
04/2014	5413	6914
04/2014	5414	397
04/2014	5415	88
04/2014	5416	13046
04/2014	5419	45753
05/2014	5411	12922
05/2014	5413	1763
05/2014	5414	189
05/2014	5415	8337
05/2014	5416	3432
05/2014	5419	43175
06/2014	5411	12360
06/2014	5413	1158
06/2014	5414	8245
06/2014	5415	230
06/2014	5416	4612
06/2014	5419	48288
07/2014	5411	13410
07/2014	5413	15348
07/2014	5414	8188
07/2014	5415	1000
07/2014	5416	4397
07/2014	5419	54501
08/2014	5411	10820
08/2014	5413	577
08/2014	5414	58
08/2014	5415	1105
08/2014	5416	4420
08/2014	5419	50004
