obdobi	kod	cena
08/2007	6212	162
08/2007	6213	845
08/2007	6214	4609
09/2007	6211	2
09/2007	6212	5
09/2007	6213	667
09/2007	6214	3954
10/2007	6212	100
10/2007	6213	139
10/2007	6214	7357
11/2007	6212	77
11/2007	6213	911
11/2007	6214	20244
12/2007	6212	185
12/2007	6213	68
12/2007	6214	16346
01/2008	6211	4248
01/2008	6212	0
01/2008	6213	705
01/2008	6214	6190
02/2008	6211	1
02/2008	6212	124
02/2008	6213	655
02/2008	6214	6916
03/2008	6211	12
03/2008	6212	5
03/2008	6213	299
03/2008	6214	3736
04/2008	6212	19
04/2008	6213	269
04/2008	6214	6076
05/2008	6211	1
05/2008	6212	27
05/2008	6213	395
05/2008	6214	9317
06/2008	6211	1
06/2008	6212	146
06/2008	6213	533
06/2008	6214	7361
07/2008	6211	24
07/2008	6212	12
07/2008	6213	115
07/2008	6214	8690
08/2008	6211	2
08/2008	6213	826
08/2008	6214	12987
09/2008	6211	2
09/2008	6212	6
09/2008	6213	87
09/2008	6214	6377
10/2008	6212	3
10/2008	6213	97
10/2008	6214	18253
11/2008	6211	1
11/2008	6213	1083
11/2008	6214	8706
12/2008	6211	192
12/2008	6213	578
12/2008	6214	7506
01/2009	6212	5
01/2009	6213	127
01/2009	6214	13376
02/2009	6213	226
02/2009	6214	7207
03/2009	6212	3
03/2009	6213	265
03/2009	6214	2919
04/2009	6212	17
04/2009	6213	39
04/2009	6214	5428
05/2009	6212	82
05/2009	6213	662
05/2009	6214	3087
06/2009	6211	11
06/2009	6212	9
06/2009	6213	978
06/2009	6214	8039
07/2009	6211	3765
07/2009	6212	93
07/2009	6213	770
07/2009	6214	4030
08/2009	6212	55
08/2009	6213	1216
08/2009	6214	5894
09/2009	6212	143
09/2009	6213	408
09/2009	6214	6373
10/2009	6212	12
10/2009	6213	159
10/2009	6214	7055
11/2009	6212	9
11/2009	6213	149
11/2009	6214	4849
12/2009	6212	64
12/2009	6213	965
12/2009	6214	5849
01/2010	6212	8
01/2010	6213	475
01/2010	6214	7796
02/2010	6212	3
02/2010	6213	977
02/2010	6214	10158
03/2010	6211	21
03/2010	6212	82
03/2010	6213	962
03/2010	6214	11849
04/2010	6212	25
04/2010	6213	581
04/2010	6214	14810
05/2010	6212	118
05/2010	6213	602
05/2010	6214	9450
06/2010	6212	14
06/2010	6213	3293
06/2010	6214	14980
07/2010	6212	76
07/2010	6213	1148
07/2010	6214	13498
08/2010	6211	2
08/2010	6212	141
08/2010	6213	1932
08/2010	6214	17315
09/2010	6211	2654
09/2010	6212	82
09/2010	6213	820
09/2010	6214	17410
10/2010	6212	137
10/2010	6213	2506
10/2010	6214	11584
11/2010	6211	146
11/2010	6212	121
11/2010	6213	585
11/2010	6214	5911
12/2010	6211	6
12/2010	6212	56
12/2010	6213	684
12/2010	6214	9868
01/2011	6211	2201
01/2011	6212	79
01/2011	6213	2251
01/2011	6214	18317
02/2011	6211	93
02/2011	6212	71
02/2011	6213	1345
02/2011	6214	17125
03/2011	6211	30
03/2011	6212	66
03/2011	6213	1782
03/2011	6214	19735
04/2011	6211	7
04/2011	6212	77
04/2011	6213	1567
04/2011	6214	17332
05/2011	6211	19
05/2011	6212	86
05/2011	6213	2662
05/2011	6214	23679
06/2011	6211	24
06/2011	6212	88
06/2011	6213	2932
06/2011	6214	18681
07/2011	6211	5
07/2011	6212	210
07/2011	6213	1186
07/2011	6214	18180
08/2011	6211	1781
08/2011	6212	151
08/2011	6213	5810
08/2011	6214	25116
09/2011	6211	11
09/2011	6212	127
09/2011	6213	1048
09/2011	6214	29142
10/2011	6211	34
10/2011	6212	119
10/2011	6213	1231
10/2011	6214	25734
11/2011	6211	23
11/2011	6212	39
11/2011	6213	2024
11/2011	6214	23725
12/2011	6211	3
12/2011	6212	45
12/2011	6213	1893
12/2011	6214	16762
01/2012	6211	13
01/2012	6212	140
01/2012	6213	3179
01/2012	6214	42661
02/2012	6211	42
02/2012	6212	154
02/2012	6213	1339
02/2012	6214	30524
03/2012	6211	22
03/2012	6212	231
03/2012	6213	1653
03/2012	6214	34803
04/2012	6211	8
04/2012	6212	261
04/2012	6213	2384
04/2012	6214	27290
05/2012	6211	4
05/2012	6212	411
05/2012	6213	3686
05/2012	6214	41682
06/2012	6211	10
06/2012	6212	536
06/2012	6213	2450
06/2012	6214	27400
07/2012	6211	19
07/2012	6212	373
07/2012	6213	3832
07/2012	6214	29654
08/2012	6211	27
08/2012	6212	385
08/2012	6213	4736
08/2012	6214	29164
09/2012	6211	36
09/2012	6212	422
09/2012	6213	1438
09/2012	6214	28988
10/2012	6211	58
10/2012	6212	448
10/2012	6213	2425
10/2012	6214	19506
11/2012	6211	114
11/2012	6212	418
11/2012	6213	1046
11/2012	6214	10144
12/2012	6211	4
12/2012	6212	278
12/2012	6213	1940
12/2012	6214	15194
01/2013	6211	16
01/2013	6212	532
01/2013	6213	2562
01/2013	6214	17400
02/2013	6211	18
02/2013	6212	668
02/2013	6213	1900
02/2013	6214	17347
03/2013	6211	41
03/2013	6212	301
03/2013	6213	4056
03/2013	6214	23391
04/2013	6211	42
04/2013	6212	299
04/2013	6213	1520
04/2013	6214	34481
05/2013	6211	24
05/2013	6212	245
05/2013	6213	2289
05/2013	6214	22977
06/2013	6211	88
06/2013	6212	392
06/2013	6213	2426
06/2013	6214	28623
07/2013	6211	106
07/2013	6212	358
07/2013	6213	1635
07/2013	6214	29445
08/2013	6211	34
08/2013	6212	519
08/2013	6213	2614
08/2013	6214	29714
09/2013	6211	9
09/2013	6212	275
09/2013	6213	2099
09/2013	6214	19509
10/2013	6211	233
10/2013	6212	471
10/2013	6213	1922
10/2013	6214	11654
11/2013	6211	4
11/2013	6212	187
11/2013	6213	1886
11/2013	6214	13040
12/2013	6211	22
12/2013	6212	241
12/2013	6213	1728
12/2013	6214	14495
01/2014	6211	75
01/2014	6212	291
01/2014	6213	1831
01/2014	6214	24852
02/2014	6211	17
02/2014	6212	828
02/2014	6213	4279
02/2014	6214	15540
03/2014	6211	26
03/2014	6212	282
03/2014	6213	1324
03/2014	6214	27978
04/2014	6211	16
04/2014	6212	143
04/2014	6213	2437
04/2014	6214	19376
05/2014	6211	7
05/2014	6212	771
05/2014	6213	2327
05/2014	6214	37091
06/2014	6211	21
06/2014	6212	649
06/2014	6213	4463
06/2014	6214	27346
07/2014	6211	22
07/2014	6212	556
07/2014	6213	3630
07/2014	6214	30083
08/2014	6211	15
08/2014	6212	134
08/2014	6213	4027
08/2014	6214	24817
