obdobi	kod	cena
02/2009	29196	88
02/2009	29199	193
03/2009	29192	4397
03/2009	29193	8959
03/2009	29195	0
03/2009	29196	10
03/2009	29199	885
04/2009	29192	2046
04/2009	29193	7132
04/2009	29196	13
04/2009	29199	18
05/2009	29192	3800
05/2009	29193	14401
05/2009	29196	6
05/2009	29199	22
06/2009	29192	7843
06/2009	29193	10944
06/2009	29195	6079
06/2009	29196	88
06/2009	29199	850
07/2009	29192	2086
07/2009	29193	13904
07/2009	29195	3181
07/2009	29196	5
07/2009	29199	774
08/2009	29192	4769
08/2009	29193	9441
08/2009	29195	747
08/2009	29196	9
08/2009	29199	20
09/2009	29192	3376
09/2009	29193	20066
09/2009	29195	2
09/2009	29196	86
09/2009	29199	1
10/2009	29192	7290
10/2009	29193	16275
10/2009	29196	11
10/2009	29199	911
11/2009	29192	642
11/2009	29193	9453
11/2009	29196	84
11/2009	29199	677
12/2009	29192	1609
12/2009	29193	9744
12/2009	29196	274
12/2009	29199	1641
01/2010	29192	1173
01/2010	29193	7306
01/2010	29199	29
02/2010	29192	6246
02/2010	29193	10849
02/2010	29195	353
02/2010	29199	1658
03/2010	29192	4387
03/2010	29193	13933
03/2010	29196	267
03/2010	29199	1244
04/2010	29192	2748
04/2010	29193	12017
04/2010	29199	1229
05/2010	29192	4877
05/2010	29193	9413
05/2010	29196	338
05/2010	29199	3175
06/2010	29191	12
06/2010	29192	2740
06/2010	29193	8894
06/2010	29196	6
06/2010	29199	11
07/2010	29192	3844
07/2010	29193	8181
07/2010	29196	3
07/2010	29199	7
08/2010	29192	9384
08/2010	29193	1727
08/2010	29195	572
08/2010	29196	8
08/2010	29199	331
09/2010	29192	3210
09/2010	29193	14701
09/2010	29195	1
09/2010	29196	342
09/2010	29199	1075
10/2010	29192	7707
10/2010	29193	13667
10/2010	29196	2
10/2010	29199	1
11/2010	29191	14
11/2010	29192	5904
11/2010	29193	11592
11/2010	29195	18
11/2010	29196	0
11/2010	29199	2430
12/2010	29191	45
12/2010	29192	3010
12/2010	29193	12118
12/2010	29195	1
12/2010	29196	1
12/2010	29199	763
01/2011	29192	6687
01/2011	29193	20833
01/2011	29195	982
01/2011	29196	370
01/2011	29199	753
02/2011	29192	3945
02/2011	29193	14577
02/2011	29196	337
02/2011	29199	294
03/2011	29191	340
03/2011	29192	3491
03/2011	29193	27579
03/2011	29196	3
03/2011	29199	1662
04/2011	29191	141
04/2011	29192	329
04/2011	29193	6329
04/2011	29196	2
04/2011	29199	1193
05/2011	29191	149
05/2011	29192	2807
05/2011	29193	30381
05/2011	29195	821
05/2011	29196	0
05/2011	29199	1204
06/2011	29191	205
06/2011	29192	3451
06/2011	29193	23966
06/2011	29195	400
06/2011	29196	0
06/2011	29199	197
07/2011	29191	61
07/2011	29192	3243
07/2011	29193	16741
07/2011	29199	385
08/2011	29191	334
08/2011	29192	6498
08/2011	29193	23784
08/2011	29196	2
08/2011	29199	1180
09/2011	29191	76
09/2011	29193	20925
09/2011	29196	5
09/2011	29198	111
09/2011	29199	216
10/2011	29191	256
10/2011	29192	43
10/2011	29193	17160
10/2011	29196	4
10/2011	29199	499
11/2011	29191	245
11/2011	29192	3309
11/2011	29193	15385
11/2011	29199	1150
12/2011	29191	140
12/2011	29193	25573
12/2011	29195	2002
12/2011	29199	331
01/2012	29191	124
01/2012	29193	22988
01/2012	29195	623
01/2012	29196	4
01/2012	29199	1764
02/2012	29191	433
02/2012	29193	15861
02/2012	29196	3
02/2012	29199	662
03/2012	29191	320
03/2012	29192	5962
03/2012	29193	14319
03/2012	29196	5
03/2012	29199	1548
04/2012	29191	349
04/2012	29192	3701
04/2012	29193	16490
04/2012	29196	4
04/2012	29199	1024
05/2012	29191	429
05/2012	29192	3511
05/2012	29193	26949
05/2012	29195	1525
05/2012	29196	2
05/2012	29199	878
06/2012	29191	145
06/2012	29192	8347
06/2012	29193	24607
06/2012	29195	495
06/2012	29196	2
06/2012	29199	2082
07/2012	29191	705
07/2012	29192	10853
07/2012	29193	25891
07/2012	29195	5489
07/2012	29196	425
07/2012	29199	2805
08/2012	29191	261
08/2012	29192	8181
08/2012	29193	17493
08/2012	29195	7518
08/2012	29196	8
08/2012	29199	48
09/2012	29191	63
09/2012	29192	3921
09/2012	29193	20078
09/2012	29195	8914
09/2012	29196	97
09/2012	29199	1326
10/2012	29191	235
10/2012	29192	6683
10/2012	29193	35506
10/2012	29195	3397
10/2012	29196	3
10/2012	29199	1871
11/2012	29191	290
11/2012	29192	3618
11/2012	29193	25390
11/2012	29195	3884
11/2012	29196	5
11/2012	29199	296
12/2012	29191	330
12/2012	29192	133
12/2012	29193	17273
12/2012	29195	509
12/2012	29196	3
12/2012	29199	2335
01/2013	29191	4
01/2013	29192	3557
01/2013	29193	20469
01/2013	29195	3583
01/2013	29196	5
01/2013	29199	287
02/2013	29191	3
02/2013	29192	3708
02/2013	29193	19222
02/2013	29195	1456
02/2013	29196	4
02/2013	29199	657
03/2013	29191	178
03/2013	29192	9581
03/2013	29193	25602
03/2013	29195	2882
03/2013	29196	245
03/2013	29199	3413
04/2013	29191	31
04/2013	29192	3357
04/2013	29193	19789
04/2013	29195	990
04/2013	29196	15
04/2013	29199	1375
05/2013	29191	22
05/2013	29192	2183
05/2013	29193	22755
05/2013	29195	979
05/2013	29196	198
05/2013	29199	64
06/2013	29191	30
06/2013	29192	171
06/2013	29193	22294
06/2013	29195	2184
06/2013	29196	4
06/2013	29199	2819
07/2013	29191	58
07/2013	29192	3905
07/2013	29193	24868
07/2013	29195	11828
07/2013	29196	390
07/2013	29199	752
08/2013	29191	62
08/2013	29192	591
08/2013	29193	16671
08/2013	29195	5795
08/2013	29196	100
08/2013	29199	1305
09/2013	29191	22
09/2013	29192	10554
09/2013	29193	24754
09/2013	29195	7089
09/2013	29196	7
09/2013	29199	1310
10/2013	29191	187
10/2013	29192	7634
10/2013	29193	27653
10/2013	29195	4220
10/2013	29196	4
10/2013	29199	2141
11/2013	29191	27
11/2013	29192	384
11/2013	29193	30450
11/2013	29195	5891
11/2013	29196	11
11/2013	29199	651
12/2013	29191	27
12/2013	29192	69
12/2013	29193	23232
12/2013	29195	4414
12/2013	29196	198
12/2013	29199	76
01/2014	29191	53
01/2014	29192	6020
01/2014	29193	18771
01/2014	29195	5934
01/2014	29196	6
01/2014	29199	2201
02/2014	29191	103
02/2014	29192	14
02/2014	29193	15333
02/2014	29195	4460
02/2014	29196	4
02/2014	29199	458
03/2014	29191	52
03/2014	29192	2420
03/2014	29193	25611
03/2014	29195	5517
03/2014	29196	175
03/2014	29199	1846
04/2014	29191	66
04/2014	29192	7639
04/2014	29193	27274
04/2014	29195	7227
04/2014	29196	4
04/2014	29199	1373
05/2014	29192	5310
05/2014	29193	27041
05/2014	29195	9441
05/2014	29196	9
05/2014	29199	1044
06/2014	29191	67
06/2014	29192	4105
06/2014	29193	30038
06/2014	29195	7869
06/2014	29196	4
06/2014	29199	2106
07/2014	29191	72
07/2014	29192	6749
07/2014	29193	43849
07/2014	29195	7400
07/2014	29196	71
07/2014	29199	2273
08/2014	29191	38
08/2014	29192	9914
08/2014	29193	22992
08/2014	29195	10927
08/2014	29196	658
08/2014	29199	1214
