obdobi	kod	cena
07/2003	7499	8
08/2003	7492	21
08/2003	7499	120
09/2003	7491	5983
09/2003	7492	24
09/2003	7499	16
10/2003	7491	3153
10/2003	7492	13
10/2003	7499	6
11/2003	7491	1801
11/2003	7492	2
11/2003	7499	3
12/2003	7491	3522
12/2003	7492	4
12/2003	7499	4
01/2004	7491	3311
01/2004	7492	14
01/2004	7499	18
02/2004	7491	12301
02/2004	7492	6
02/2004	7499	3
03/2004	7491	1767
03/2004	7492	20
03/2004	7499	66
04/2004	7491	3271
04/2004	7492	27
05/2004	7491	218
05/2004	7492	36
05/2004	7499	4
06/2004	7491	470
06/2004	7492	71
06/2004	7499	1263
07/2004	7492	4
07/2004	7499	17
08/2004	7491	338
08/2004	7492	67
08/2004	7499	1
09/2004	7491	1575
09/2004	7492	66
09/2004	7499	6
10/2004	7491	1968
10/2004	7492	102
10/2004	7499	5
11/2004	7491	2893
11/2004	7492	44
11/2004	7499	223
12/2004	7491	960
12/2004	7492	550
12/2004	7499	5
01/2005	7491	3115
01/2005	7492	26
01/2005	7499	7
02/2005	7491	2025
02/2005	7492	183
02/2005	7499	158
03/2005	7491	4644
03/2005	7492	486
03/2005	7499	4
04/2005	7491	966
04/2005	7492	21
04/2005	7499	25
05/2005	7491	8699
05/2005	7492	1842
05/2005	7499	80
06/2005	7491	3602
06/2005	7492	18
06/2005	7499	638
07/2005	7491	1432
07/2005	7492	7
07/2005	7499	287
08/2005	7491	9114
08/2005	7492	39
08/2005	7499	296
09/2005	7491	811
09/2005	7492	70
09/2005	7499	1012
10/2005	7491	9075
10/2005	7492	23
10/2005	7499	183
11/2005	7491	5471
11/2005	7492	321
11/2005	7499	115
12/2005	7491	1826
12/2005	7492	95
12/2005	7499	30
01/2006	7491	6781
01/2006	7492	71
01/2006	7499	364
02/2006	7491	2668
02/2006	7492	58
02/2006	7499	154
03/2006	7491	4436
03/2006	7492	123
03/2006	7499	141
04/2006	7491	1334
04/2006	7492	59
04/2006	7499	69
05/2006	7491	2153
05/2006	7492	241
05/2006	7499	617
06/2006	7491	604
06/2006	7492	58
06/2006	7499	93
07/2006	7491	2190
07/2006	7492	192
07/2006	7499	106
08/2006	7491	6869
08/2006	7492	159
08/2006	7499	116
09/2006	7491	2039
09/2006	7492	150
09/2006	7499	233
10/2006	7491	3146
10/2006	7492	139
10/2006	7499	3307
11/2006	7491	3457
11/2006	7492	297
11/2006	7499	2149
12/2006	7491	8188
12/2006	7492	98
12/2006	7499	2176
01/2007	7491	4898
01/2007	7492	158
01/2007	7499	2025
02/2007	7491	5764
02/2007	7492	158
02/2007	7499	3439
03/2007	7491	2429
03/2007	7492	278
03/2007	7499	5390
04/2007	7491	6682
04/2007	7492	221
04/2007	7499	3358
05/2007	7491	863
05/2007	7492	384
05/2007	7499	5673
06/2007	7491	9006
06/2007	7492	307
06/2007	7499	3166
07/2007	7491	6266
07/2007	7492	5545
07/2007	7499	4076
08/2007	7491	30634
08/2007	7492	516
08/2007	7499	2514
09/2007	7491	7843
09/2007	7492	5834
09/2007	7499	3405
10/2007	7491	14553
10/2007	7492	549
10/2007	7499	4801
11/2007	7491	6333
11/2007	7492	738
11/2007	7499	5180
12/2007	7491	2243
12/2007	7492	1886
12/2007	7499	3205
01/2008	7491	10856
01/2008	7492	765
01/2008	7499	4923
02/2008	7491	2552
02/2008	7492	514
02/2008	7499	5733
03/2008	7491	16552
03/2008	7492	1405
03/2008	7499	3370
04/2008	7491	3107
04/2008	7492	1246
04/2008	7499	3909
05/2008	7491	7692
05/2008	7492	302
05/2008	7499	576
06/2008	7491	17146
06/2008	7492	636
06/2008	7499	3810
07/2008	7491	11797
07/2008	7492	1296
07/2008	7499	3390
08/2008	7491	11039
08/2008	7492	725
08/2008	7499	2200
09/2008	7491	13742
09/2008	7492	1825
09/2008	7499	6018
10/2008	7491	17584
10/2008	7492	445
10/2008	7499	1760
11/2008	7491	8493
11/2008	7492	1320
11/2008	7499	2726
12/2008	7491	14128
12/2008	7492	1016
12/2008	7499	254
01/2009	7491	16201
01/2009	7492	552
01/2009	7499	229
02/2009	7491	11936
02/2009	7492	2263
02/2009	7499	617
03/2009	7491	5228
03/2009	7492	309
03/2009	7499	28
04/2009	7491	4292
04/2009	7492	172
04/2009	7499	1773
05/2009	7491	8139
05/2009	7492	326
05/2009	7499	2200
06/2009	7491	25075
06/2009	7492	329
06/2009	7499	3176
07/2009	7491	10623
07/2009	7492	208
07/2009	7499	1704
08/2009	7491	7472
08/2009	7492	2070
08/2009	7499	2808
09/2009	7491	5589
09/2009	7492	2049
09/2009	7499	2956
10/2009	7491	8444
10/2009	7492	313
10/2009	7499	2843
11/2009	7491	16026
11/2009	7492	4700
11/2009	7499	3482
12/2009	7491	17222
12/2009	7492	1696
12/2009	7499	1887
01/2010	7491	10992
01/2010	7492	1253
01/2010	7499	4087
02/2010	7491	22932
02/2010	7492	3338
02/2010	7499	2523
03/2010	7491	6384
03/2010	7492	3886
03/2010	7499	3725
04/2010	7491	14075
04/2010	7492	875
04/2010	7499	2145
05/2010	7491	15409
05/2010	7492	4494
05/2010	7499	3649
06/2010	7491	18897
06/2010	7492	4357
06/2010	7499	3422
07/2010	7491	10391
07/2010	7492	4687
07/2010	7499	2144
08/2010	7491	6373
08/2010	7492	607
08/2010	7499	3943
09/2010	7491	9227
09/2010	7492	3265
09/2010	7499	6742
10/2010	7491	15291
10/2010	7492	4386
10/2010	7499	3067
11/2010	7491	31494
11/2010	7492	2186
11/2010	7499	3251
12/2010	7491	10627
12/2010	7492	4053
12/2010	7499	2793
01/2011	7491	40144
01/2011	7492	4630
01/2011	7499	3806
02/2011	7491	27807
02/2011	7492	2195
02/2011	7499	4423
03/2011	7491	26636
03/2011	7492	2114
03/2011	7499	4817
04/2011	7491	30406
04/2011	7492	633
04/2011	7499	934
05/2011	7491	39815
05/2011	7492	3704
05/2011	7499	4255
06/2011	7491	19319
06/2011	7492	1139
06/2011	7499	4262
07/2011	7491	26064
07/2011	7492	3625
07/2011	7499	3205
08/2011	7491	20034
08/2011	7492	4921
08/2011	7499	4694
09/2011	7491	21031
09/2011	7492	3873
09/2011	7499	1743
10/2011	7491	23836
10/2011	7492	2710
10/2011	7499	2818
11/2011	7491	49715
11/2011	7492	3325
11/2011	7499	1682
12/2011	7491	24587
12/2011	7492	2449
12/2011	7499	1481
01/2012	7491	60392
01/2012	7492	4926
01/2012	7499	2010
02/2012	7491	31297
02/2012	7492	576
02/2012	7499	1311
03/2012	7491	25587
03/2012	7492	6056
03/2012	7499	1803
04/2012	7491	27854
04/2012	7492	2495
04/2012	7499	1420
05/2012	7491	41395
05/2012	7492	2741
05/2012	7499	1514
06/2012	7491	31211
06/2012	7492	2671
06/2012	7499	1677
07/2012	7491	36922
07/2012	7492	2858
07/2012	7499	1251
08/2012	7491	18913
08/2012	7492	1541
08/2012	7499	1948
09/2012	7491	49680
09/2012	7492	4053
09/2012	7499	1907
10/2012	7491	37444
10/2012	7492	907
10/2012	7499	2297
11/2012	7491	26137
11/2012	7492	3019
11/2012	7499	2631
12/2012	7491	54361
12/2012	7492	6783
12/2012	7499	329
01/2013	7491	52388
01/2013	7492	2196
01/2013	7499	2614
02/2013	7491	58585
02/2013	7492	869
02/2013	7499	3663
03/2013	7491	41444
03/2013	7492	1786
03/2013	7499	1763
04/2013	7491	41056
04/2013	7492	3385
04/2013	7499	4051
05/2013	7491	38651
05/2013	7492	1777
05/2013	7499	3834
06/2013	7491	58064
06/2013	7492	2613
06/2013	7499	3168
07/2013	7491	71915
07/2013	7492	4285
07/2013	7499	2306
08/2013	7491	40085
08/2013	7492	2576
08/2013	7499	4461
09/2013	7491	61534
09/2013	7492	3422
09/2013	7499	4100
10/2013	7491	48536
10/2013	7492	6529
10/2013	7499	6428
11/2013	7491	80835
11/2013	7492	4696
11/2013	7499	4549
12/2013	7491	64533
12/2013	7492	3908
12/2013	7499	2718
01/2014	7491	78448
01/2014	7492	3459
01/2014	7499	4798
02/2014	7491	35216
02/2014	7492	3466
02/2014	7499	4568
03/2014	7491	98333
03/2014	7492	3205
03/2014	7499	6548
04/2014	7491	81176
04/2014	7492	4886
04/2014	7499	5990
05/2014	7491	70301
05/2014	7492	4439
05/2014	7499	8058
06/2014	7491	42807
06/2014	7492	9243
06/2014	7499	6300
07/2014	7491	51528
07/2014	7492	5084
07/2014	7499	8041
08/2014	7491	65302
08/2014	7492	4986
08/2014	7499	7730
