obdobi	kod	cena
02/2013	66489	2970
03/2013	66481	271
03/2013	66489	4081
04/2013	66481	160
04/2013	66489	2734
05/2013	66481	248
05/2013	66489	4507
06/2013	66481	248
06/2013	66489	3928
07/2013	66481	156
07/2013	66489	5406
08/2013	66481	683
08/2013	66489	4945
09/2013	66481	269
09/2013	66489	4176
10/2013	66481	234
10/2013	66489	5326
11/2013	66481	571
11/2013	66489	4694
12/2013	66481	198
12/2013	66489	5251
01/2014	66481	921
01/2014	66489	3973
02/2014	66481	151
02/2014	66489	4236
03/2014	66481	303
03/2014	66489	5555
04/2014	66481	172
04/2014	66489	3901
05/2014	66481	629
05/2014	66489	4048
06/2014	66481	364
06/2014	66489	5590
07/2014	66481	1276
07/2014	66489	6536
08/2014	66481	574
08/2014	66489	5307
