obdobi	kod	cena
01/2005	0981	101
01/2005	0984	152
01/2005	0985	565
01/2005	0986	47
01/2005	0989	450
02/2005	0984	110
02/2005	0989	1969
03/2005	0981	27
03/2005	0984	513
03/2005	0985	196
03/2005	0986	46
03/2005	0989	2231
04/2005	0984	489
04/2005	0985	53
04/2005	0989	2305
05/2005	0984	656
05/2005	0986	76
05/2005	0989	2061
06/2005	0984	319
06/2005	0985	151
06/2005	0989	3037
07/2005	0984	390
07/2005	0985	4
07/2005	0989	3438
08/2005	0984	340
08/2005	0989	1986
09/2005	0984	656
09/2005	0985	96
09/2005	0986	46
09/2005	0989	3961
10/2005	0984	752
10/2005	0989	4998
11/2005	0984	492
11/2005	0986	46
11/2005	0989	3195
12/2005	0984	273
12/2005	0989	2624
01/2006	0984	201
01/2006	0989	2711
02/2006	0984	361
02/2006	0986	46
02/2006	0989	1540
03/2006	0984	302
03/2006	0985	132
03/2006	0989	1156
04/2006	0984	109
04/2006	0985	80
04/2006	0986	45
04/2006	0989	3112
05/2006	0984	700
05/2006	0985	128
05/2006	0989	3278
06/2006	0984	114
06/2006	0985	1
06/2006	0989	4182
07/2006	0984	443
07/2006	0986	45
07/2006	0989	4794
08/2006	0984	581
08/2006	0989	3688
09/2006	0984	833
09/2006	0989	2509
10/2006	0984	956
10/2006	0989	1525
11/2006	0984	198
11/2006	0986	304
11/2006	0989	4009
12/2006	0984	122
12/2006	0989	442
01/2007	0984	263
01/2007	0986	29
01/2007	0989	2599
02/2007	0984	610
02/2007	0986	29
02/2007	0989	3474
03/2007	0981	1
03/2007	0984	467
03/2007	0989	2572
04/2007	0984	1001
04/2007	0986	29
04/2007	0989	3547
05/2007	0984	603
05/2007	0989	3209
06/2007	0984	607
06/2007	0986	4
06/2007	0989	7075
07/2007	0984	782
07/2007	0986	115
07/2007	0989	6814
08/2007	0984	585
08/2007	0986	29
08/2007	0989	2501
09/2007	0984	296
09/2007	0986	34
09/2007	0989	8139
10/2007	0984	641
10/2007	0986	5
10/2007	0989	5548
11/2007	0984	1696
11/2007	0989	6248
12/2007	0984	2163
12/2007	0989	6172
01/2008	0984	872
01/2008	0986	329
01/2008	0989	7549
02/2008	0984	505
02/2008	0986	34
02/2008	0989	2745
03/2008	0984	33
03/2008	0989	1291
04/2008	0984	869
04/2008	0986	29
04/2008	0989	3643
05/2008	0984	1138
05/2008	0989	4989
06/2008	0984	789
06/2008	0986	29
06/2008	0989	3800
07/2008	0984	694
07/2008	0989	6114
08/2008	0984	220
08/2008	0986	44
08/2008	0989	4548
09/2008	0984	657
09/2008	0986	81
09/2008	0989	4670
10/2008	0984	1347
10/2008	0989	6960
11/2008	0984	486
11/2008	0986	38
11/2008	0989	4184
12/2008	0984	1600
12/2008	0986	38
12/2008	0989	3431
01/2009	0984	310
01/2009	0989	5481
02/2009	0984	634
02/2009	0986	70
02/2009	0989	7559
03/2009	0984	240
03/2009	0985	14
03/2009	0986	25
03/2009	0989	7133
04/2009	0984	538
04/2009	0986	136
04/2009	0989	7812
05/2009	0984	1048
05/2009	0986	2
05/2009	0989	8417
06/2009	0984	1140
06/2009	0986	4
06/2009	0989	13030
07/2009	0984	497
07/2009	0989	9113
08/2009	0981	597
08/2009	0984	331
08/2009	0986	15
08/2009	0989	5569
09/2009	0984	371
09/2009	0986	19
09/2009	0989	7782
10/2009	0984	186
10/2009	0989	5302
11/2009	0984	722
11/2009	0986	2
11/2009	0989	6805
12/2009	0984	523
12/2009	0986	15
12/2009	0989	10540
01/2010	0984	447
01/2010	0989	5546
02/2010	0984	555
02/2010	0989	6245
03/2010	0984	403
03/2010	0986	705
03/2010	0989	13708
04/2010	0984	547
04/2010	0989	3533
05/2010	0984	359
05/2010	0989	4622
06/2010	0984	514
06/2010	0989	8506
07/2010	0984	799
07/2010	0989	11111
08/2010	0984	823
08/2010	0989	6014
09/2010	0984	216
09/2010	0986	298
09/2010	0989	8111
10/2010	0984	627
10/2010	0986	51
10/2010	0989	6498
11/2010	0984	627
11/2010	0986	16
11/2010	0989	5311
12/2010	0984	1111
12/2010	0986	237
12/2010	0989	6504
01/2011	0984	1398
01/2011	0989	8756
02/2011	0984	605
02/2011	0986	1225
02/2011	0989	6953
03/2011	0984	919
03/2011	0989	6908
04/2011	0984	477
04/2011	0986	314
04/2011	0989	5339
05/2011	0984	1061
05/2011	0986	227
05/2011	0989	7928
06/2011	0984	553
06/2011	0985	124
06/2011	0986	144
06/2011	0989	14187
07/2011	0984	544
07/2011	0986	635
07/2011	0989	8684
08/2011	0984	1463
08/2011	0986	32
08/2011	0989	13820
09/2011	0984	659
09/2011	0986	918
09/2011	0989	13505
10/2011	0984	776
10/2011	0989	9689
11/2011	0984	716
11/2011	0986	133
11/2011	0989	11407
12/2011	0984	902
12/2011	0989	10613
01/2012	0984	746
01/2012	0986	734
01/2012	0989	17440
02/2012	0984	627
02/2012	0986	1419
02/2012	0989	8395
03/2012	0981	23
03/2012	0984	872
03/2012	0986	4
03/2012	0989	6615
04/2012	0984	866
04/2012	0986	171
04/2012	0989	11587
05/2012	0984	931
05/2012	0986	720
05/2012	0989	9995
06/2012	0984	1401
06/2012	0989	8499
07/2012	0984	1320
07/2012	0986	417
07/2012	0989	12481
08/2012	0984	1705
08/2012	0986	1016
08/2012	0989	19097
09/2012	0984	801
09/2012	0989	10920
10/2012	0981	0
10/2012	0984	1127
10/2012	0986	839
10/2012	0989	14312
11/2012	0981	48
11/2012	0984	2053
11/2012	0986	9
11/2012	0989	14576
12/2012	0981	19
12/2012	0984	221
12/2012	0986	309
12/2012	0989	10812
01/2013	0981	54
01/2013	0984	1710
01/2013	0986	265
01/2013	0989	16325
02/2013	0981	7
02/2013	0984	779
02/2013	0986	2343
02/2013	0989	10891
03/2013	0981	6
03/2013	0984	1569
03/2013	0986	385
03/2013	0989	18854
04/2013	0984	1625
04/2013	0986	931
04/2013	0989	12151
05/2013	0981	5
05/2013	0984	56
05/2013	0985	0
05/2013	0986	595
05/2013	0989	21854
06/2013	0984	757
06/2013	0986	1134
06/2013	0989	17967
07/2013	0984	548
07/2013	0986	1384
07/2013	0989	19673
08/2013	0984	1072
08/2013	0986	2
08/2013	0989	25255
09/2013	0981	1
09/2013	0984	1027
09/2013	0986	557
09/2013	0989	20931
10/2013	0984	971
10/2013	0986	1416
10/2013	0989	31926
11/2013	0984	927
11/2013	0986	681
11/2013	0989	18998
12/2013	0981	0
12/2013	0984	834
12/2013	0986	224
12/2013	0989	22249
01/2014	0984	1357
01/2014	0986	116
01/2014	0989	31056
02/2014	0984	705
02/2014	0986	67
02/2014	0989	10640
03/2014	0984	938
03/2014	0986	2439
03/2014	0989	11802
04/2014	0984	1202
04/2014	0986	1177
04/2014	0989	12611
05/2014	0984	1934
05/2014	0986	593
05/2014	0989	21832
06/2014	0984	586
06/2014	0986	85
06/2014	0989	15055
07/2014	0984	1074
07/2014	0986	480
07/2014	0989	25034
08/2014	0984	1667
08/2014	0986	1381
08/2014	0989	15009
