obdobi	kod	cena
05/2009	84389	431
06/2009	84381	14266
06/2009	84382	795
06/2009	84389	360
07/2009	84381	12968
07/2009	84382	1451
07/2009	84389	536
08/2009	84381	14324
08/2009	84382	2479
08/2009	84389	1557
09/2009	84381	13936
09/2009	84382	6151
09/2009	84389	2262
10/2009	84381	17692
10/2009	84382	7098
10/2009	84389	4110
11/2009	84381	15205
11/2009	84382	3603
11/2009	84389	2106
12/2009	84381	14734
12/2009	84382	1433
12/2009	84389	691
01/2010	84381	11958
01/2010	84382	2060
01/2010	84389	491
02/2010	84381	8214
02/2010	84382	1984
02/2010	84389	280
03/2010	84381	16315
03/2010	84382	3661
03/2010	84389	209
04/2010	84381	7282
04/2010	84382	925
04/2010	84389	533
05/2010	84381	11274
05/2010	84382	1742
05/2010	84389	892
06/2010	84381	12552
06/2010	84382	1087
06/2010	84389	58
07/2010	84381	14539
07/2010	84382	1460
07/2010	84389	358
08/2010	84381	14718
08/2010	84382	2110
08/2010	84389	2450
09/2010	84381	15963
09/2010	84382	5732
09/2010	84389	1467
10/2010	84381	21039
10/2010	84382	6598
10/2010	84389	2842
11/2010	84381	22098
11/2010	84382	5159
11/2010	84389	815
12/2010	84381	13531
12/2010	84382	6292
12/2010	84389	1371
01/2011	84381	17294
01/2011	84382	3248
01/2011	84389	701
02/2011	84381	11816
02/2011	84382	2402
02/2011	84389	135
03/2011	84381	13354
03/2011	84382	1923
03/2011	84389	375
04/2011	84381	13789
04/2011	84382	2619
04/2011	84389	492
05/2011	84381	19502
05/2011	84382	2641
05/2011	84389	263
06/2011	84381	20931
06/2011	84382	1967
06/2011	84389	614
07/2011	84381	23575
07/2011	84382	3552
07/2011	84389	3023
08/2011	84381	29147
08/2011	84382	6075
08/2011	84389	3214
09/2011	84381	23768
09/2011	84382	4145
09/2011	84389	2102
10/2011	84381	27765
10/2011	84382	8392
10/2011	84389	3403
11/2011	84381	23066
11/2011	84382	4171
11/2011	84389	3577
12/2011	84381	22157
12/2011	84382	2918
12/2011	84389	919
01/2012	84381	28703
01/2012	84382	1964
01/2012	84389	334
02/2012	84381	25385
02/2012	84382	2286
02/2012	84389	196
03/2012	84381	13572
03/2012	84382	1215
03/2012	84389	169
04/2012	84381	14540
04/2012	84382	605
04/2012	84389	231
05/2012	84381	17782
05/2012	84382	645
05/2012	84389	158
06/2012	84381	16012
06/2012	84382	975
06/2012	84389	1188
07/2012	84381	17881
07/2012	84382	1121
07/2012	84389	884
08/2012	84381	33054
08/2012	84382	8041
08/2012	84389	2759
09/2012	84381	27890
09/2012	84382	6919
09/2012	84389	1936
10/2012	84381	25612
10/2012	84382	5230
10/2012	84389	2360
11/2012	84381	18111
11/2012	84382	1937
11/2012	84389	1513
12/2012	84381	16531
12/2012	84382	4785
12/2012	84389	575
01/2013	84381	18671
01/2013	84382	840
01/2013	84389	374
02/2013	84381	22562
02/2013	84382	2072
02/2013	84389	352
03/2013	84381	16498
03/2013	84382	621
03/2013	84389	142
04/2013	84381	9514
04/2013	84382	606
04/2013	84389	202
05/2013	84381	15306
05/2013	84382	459
05/2013	84389	358
06/2013	84381	11902
06/2013	84382	1261
06/2013	84389	157
07/2013	84381	21304
07/2013	84382	1056
07/2013	84389	228
08/2013	84381	19784
08/2013	84382	470
08/2013	84389	539
09/2013	84381	24424
09/2013	84382	2757
09/2013	84389	1077
10/2013	84381	26913
10/2013	84382	6079
10/2013	84389	1944
11/2013	84381	27275
11/2013	84382	3123
11/2013	84389	1354
12/2013	84381	28719
12/2013	84382	1197
12/2013	84389	727
01/2014	84381	26222
01/2014	84382	5327
01/2014	84389	801
02/2014	84381	20909
02/2014	84382	893
02/2014	84389	134
03/2014	84381	16906
03/2014	84382	1056
03/2014	84389	282
04/2014	84381	12595
04/2014	84382	425
04/2014	84389	128
05/2014	84381	13290
05/2014	84382	1121
05/2014	84389	208
06/2014	84381	8838
06/2014	84382	3336
06/2014	84389	99
07/2014	84381	15514
07/2014	84382	4373
07/2014	84389	282
08/2014	84381	22285
08/2014	84382	2449
08/2014	84389	321
