obdobi	kod	cena
06/2003	7722	54139
06/2003	7723	3018
06/2003	7724	289
06/2003	7725	26405
06/2003	7726	573
06/2003	7728	1289
07/2003	7722	46082
07/2003	7723	3334
07/2003	7724	611
07/2003	7725	28295
07/2003	7726	1320
07/2003	7728	3490
08/2003	7722	25490
08/2003	7723	3954
08/2003	7724	302
08/2003	7725	25829
08/2003	7726	1372
08/2003	7728	3145
09/2003	7722	53784
09/2003	7723	4624
09/2003	7724	601
09/2003	7725	35958
09/2003	7726	435
09/2003	7728	2620
10/2003	7722	43243
10/2003	7723	4611
10/2003	7724	439
10/2003	7725	37558
10/2003	7726	958
10/2003	7728	3892
11/2003	7722	53383
11/2003	7723	3776
11/2003	7724	1509
11/2003	7725	43082
11/2003	7726	2498
11/2003	7728	2166
12/2003	7722	54782
12/2003	7723	3632
12/2003	7724	2090
12/2003	7725	36142
12/2003	7726	1879
12/2003	7728	3590
01/2004	7722	50890
01/2004	7723	3194
01/2004	7724	724
01/2004	7725	40999
01/2004	7726	694
01/2004	7728	2819
02/2004	7722	54397
02/2004	7723	3768
02/2004	7724	65
02/2004	7725	37823
02/2004	7726	683
02/2004	7728	5238
03/2004	7722	67941
03/2004	7723	3088
03/2004	7724	63
03/2004	7725	85919
03/2004	7726	780
03/2004	7728	3035
04/2004	7722	46495
04/2004	7723	2877
04/2004	7724	95
04/2004	7725	103471
04/2004	7726	241
04/2004	7728	4417
05/2004	7722	30355
05/2004	7723	2483
05/2004	7724	143
05/2004	7725	60281
05/2004	7726	840
05/2004	7728	5594
06/2004	7722	47982
06/2004	7723	3543
06/2004	7724	212
06/2004	7725	62673
06/2004	7726	965
06/2004	7728	2352
07/2004	7722	60325
07/2004	7723	2850
07/2004	7724	22
07/2004	7725	66057
07/2004	7726	2365
07/2004	7728	3124
08/2004	7722	66796
08/2004	7723	3260
08/2004	7724	79
08/2004	7725	68678
08/2004	7726	985
08/2004	7728	3591
09/2004	7722	67133
09/2004	7723	3445
09/2004	7724	601
09/2004	7725	52570
09/2004	7726	2230
09/2004	7728	2884
10/2004	7722	68457
10/2004	7723	3870
10/2004	7724	135
10/2004	7725	61632
10/2004	7726	1479
10/2004	7728	5081
11/2004	7722	69658
11/2004	7723	1582
11/2004	7724	247
11/2004	7725	44346
11/2004	7726	3965
11/2004	7728	1881
12/2004	7722	50373
12/2004	7723	2862
12/2004	7724	78
12/2004	7725	42055
12/2004	7726	2058
12/2004	7728	2408
01/2005	7722	49905
01/2005	7723	1727
01/2005	7724	46
01/2005	7725	34619
01/2005	7726	1421
01/2005	7728	2906
02/2005	7722	45777
02/2005	7723	1890
02/2005	7724	128
02/2005	7725	45151
02/2005	7726	2867
02/2005	7728	2076
03/2005	7722	46575
03/2005	7723	1877
03/2005	7724	67
03/2005	7725	47066
03/2005	7726	3278
03/2005	7728	2823
04/2005	7722	57240
04/2005	7723	1908
04/2005	7724	79
04/2005	7725	47913
04/2005	7726	3413
04/2005	7728	3718
05/2005	7722	53035
05/2005	7723	1636
05/2005	7724	20
05/2005	7725	49608
05/2005	7726	1248
05/2005	7728	2657
06/2005	7722	75610
06/2005	7723	2631
06/2005	7724	169
06/2005	7725	49688
06/2005	7726	1212
06/2005	7728	3502
07/2005	7722	51234
07/2005	7723	2293
07/2005	7724	163
07/2005	7725	50806
07/2005	7726	754
07/2005	7728	4193
08/2005	7722	81469
08/2005	7723	2750
08/2005	7724	183
08/2005	7725	64143
08/2005	7726	714
08/2005	7728	3685
09/2005	7722	86588
09/2005	7723	4027
09/2005	7724	222
09/2005	7725	46951
09/2005	7726	1406
09/2005	7728	2250
10/2005	7722	105352
10/2005	7723	4023
10/2005	7724	369
10/2005	7725	64109
10/2005	7726	897
10/2005	7728	3623
11/2005	7722	122797
11/2005	7723	2946
11/2005	7724	810
11/2005	7725	64494
11/2005	7726	1061
11/2005	7728	3118
12/2005	7722	88461
12/2005	7723	2284
12/2005	7724	1050
12/2005	7725	63553
12/2005	7726	1296
12/2005	7728	2678
01/2006	7722	86655
01/2006	7723	2681
01/2006	7724	706
01/2006	7725	46276
01/2006	7726	1819
01/2006	7728	3855
02/2006	7722	147492
02/2006	7723	3526
02/2006	7724	598
02/2006	7725	69155
02/2006	7726	1778
02/2006	7728	2857
03/2006	7722	162136
03/2006	7723	3035
03/2006	7724	978
03/2006	7725	66953
03/2006	7726	1284
03/2006	7728	3181
04/2006	7722	171644
04/2006	7723	2797
04/2006	7724	1366
04/2006	7725	67673
04/2006	7726	1573
04/2006	7728	4402
05/2006	7722	183778
05/2006	7723	2365
05/2006	7724	1533
05/2006	7725	79624
05/2006	7726	2325
05/2006	7728	4873
06/2006	7722	154993
06/2006	7723	2341
06/2006	7724	1858
06/2006	7725	100495
06/2006	7726	2617
06/2006	7728	3854
07/2006	7722	141559
07/2006	7723	2456
07/2006	7724	1459
07/2006	7725	71950
07/2006	7726	1053
07/2006	7728	8117
08/2006	7722	166593
08/2006	7723	5767
08/2006	7724	1455
08/2006	7725	111213
08/2006	7726	1505
08/2006	7728	4966
09/2006	7722	150438
09/2006	7723	3761
09/2006	7724	1402
09/2006	7725	98290
09/2006	7726	1264
09/2006	7728	3449
10/2006	7722	243526
10/2006	7723	3178
10/2006	7724	1853
10/2006	7725	125561
10/2006	7726	1394
10/2006	7728	6671
11/2006	7722	218420
11/2006	7723	5615
11/2006	7724	1318
11/2006	7725	111622
11/2006	7726	1619
11/2006	7728	4713
12/2006	7722	165020
12/2006	7723	7345
12/2006	7724	2139
12/2006	7725	79179
12/2006	7726	1700
12/2006	7728	7772
01/2007	7722	172735
01/2007	7723	7096
01/2007	7724	3421
01/2007	7725	103638
01/2007	7726	2150
01/2007	7728	6467
02/2007	7722	199292
02/2007	7723	8334
02/2007	7724	2980
02/2007	7725	82730
02/2007	7726	2754
02/2007	7728	4418
03/2007	7722	219660
03/2007	7723	6501
03/2007	7724	920
03/2007	7725	93198
03/2007	7726	1124
03/2007	7728	4951
04/2007	7722	184279
04/2007	7723	9769
04/2007	7724	1354
04/2007	7725	98775
04/2007	7726	1631
04/2007	7728	5735
05/2007	7722	182596
05/2007	7723	9957
05/2007	7724	1248
05/2007	7725	90712
05/2007	7726	5060
05/2007	7728	6262
06/2007	7722	189608
06/2007	7723	7589
06/2007	7724	1242
06/2007	7725	96463
06/2007	7726	2719
06/2007	7728	7037
07/2007	7722	153885
07/2007	7723	6700
07/2007	7724	2412
07/2007	7725	92128
07/2007	7726	2160
07/2007	7728	7661
08/2007	7722	244029
08/2007	7723	7854
08/2007	7724	1900
08/2007	7725	98754
08/2007	7726	6980
08/2007	7728	8182
09/2007	7722	258140
09/2007	7723	4949
09/2007	7724	1884
09/2007	7725	92769
09/2007	7726	2638
09/2007	7728	8785
10/2007	7722	267407
10/2007	7723	6337
10/2007	7724	951
10/2007	7725	107009
10/2007	7726	6880
10/2007	7728	9998
11/2007	7722	304898
11/2007	7723	7654
11/2007	7724	1407
11/2007	7725	131314
11/2007	7726	10561
11/2007	7728	7742
12/2007	7722	160358
12/2007	7723	4290
12/2007	7724	400
12/2007	7725	80128
12/2007	7726	6621
12/2007	7728	10019
01/2008	7722	279191
01/2008	7723	8751
01/2008	7724	470
01/2008	7725	87467
01/2008	7726	7064
01/2008	7728	15365
02/2008	7722	257024
02/2008	7723	7918
02/2008	7724	901
02/2008	7725	85146
02/2008	7726	4677
02/2008	7728	11333
03/2008	7722	216810
03/2008	7723	7998
03/2008	7724	252
03/2008	7725	95550
03/2008	7726	7564
03/2008	7728	15971
04/2008	7722	216836
04/2008	7723	6167
04/2008	7724	1242
04/2008	7725	107723
04/2008	7726	4500
04/2008	7728	15770
05/2008	7722	209868
05/2008	7723	6576
05/2008	7724	1899
05/2008	7725	111552
05/2008	7726	8114
05/2008	7728	16503
06/2008	7722	137374
06/2008	7723	12029
06/2008	7724	869
06/2008	7725	111360
06/2008	7726	18903
06/2008	7728	16764
07/2008	7722	144027
07/2008	7723	4671
07/2008	7724	1681
07/2008	7725	89949
07/2008	7726	19299
07/2008	7728	19548
08/2008	7722	179498
08/2008	7723	5823
08/2008	7724	1320
08/2008	7725	92267
08/2008	7726	19940
08/2008	7728	14550
09/2008	7722	207942
09/2008	7723	8644
09/2008	7724	1712
09/2008	7725	105809
09/2008	7726	26589
09/2008	7728	22034
10/2008	7722	251921
10/2008	7723	11363
10/2008	7724	2205
10/2008	7725	115200
10/2008	7726	27606
10/2008	7728	23013
11/2008	7722	142440
11/2008	7723	3877
11/2008	7724	1453
11/2008	7725	91253
11/2008	7726	25285
11/2008	7728	23313
12/2008	7722	76655
12/2008	7723	3302
12/2008	7724	549
12/2008	7725	69167
12/2008	7726	27025
12/2008	7728	12253
01/2009	7722	120573
01/2009	7723	3998
01/2009	7724	846
01/2009	7725	86281
01/2009	7726	36630
01/2009	7728	36400
02/2009	7722	167551
02/2009	7723	5072
02/2009	7724	1180
02/2009	7725	76286
02/2009	7726	26989
02/2009	7728	7573
03/2009	7722	142427
03/2009	7723	6673
03/2009	7724	888
03/2009	7725	87174
03/2009	7726	40477
03/2009	7728	17616
04/2009	7722	209545
04/2009	7723	3585
04/2009	7724	288
04/2009	7725	92819
04/2009	7726	40078
04/2009	7728	17173
05/2009	7722	121328
05/2009	7723	2415
05/2009	7724	977
05/2009	7725	83301
05/2009	7726	33911
05/2009	7728	21769
06/2009	7722	141538
06/2009	7723	5752
06/2009	7724	782
06/2009	7725	92546
06/2009	7726	25821
06/2009	7728	31523
07/2009	7722	140278
07/2009	7723	4119
07/2009	7724	864
07/2009	7725	82926
07/2009	7726	21938
07/2009	7728	20968
08/2009	7722	165982
08/2009	7723	4421
08/2009	7724	307
08/2009	7725	100659
08/2009	7726	20699
08/2009	7728	15844
09/2009	7722	166254
09/2009	7723	7458
09/2009	7724	662
09/2009	7725	105837
09/2009	7726	23164
09/2009	7728	26351
10/2009	7722	177506
10/2009	7723	7801
10/2009	7724	682
10/2009	7725	114608
10/2009	7726	35193
10/2009	7728	26751
11/2009	7722	169743
11/2009	7723	7570
11/2009	7724	1534
11/2009	7725	92810
11/2009	7726	27710
11/2009	7728	24897
12/2009	7722	117325
12/2009	7723	5219
12/2009	7724	773
12/2009	7725	79478
12/2009	7726	25050
12/2009	7728	24085
01/2010	7722	176135
01/2010	7723	7932
01/2010	7724	713
01/2010	7725	105235
01/2010	7726	48187
01/2010	7728	33223
02/2010	7722	158066
02/2010	7723	11574
02/2010	7724	640
02/2010	7725	97847
02/2010	7726	28787
02/2010	7728	34245
03/2010	7722	190233
03/2010	7723	10176
03/2010	7724	1792
03/2010	7725	115740
03/2010	7726	30559
03/2010	7728	35857
04/2010	7722	205753
04/2010	7723	10909
04/2010	7724	905
04/2010	7725	114354
04/2010	7726	33486
04/2010	7728	33494
05/2010	7722	223770
05/2010	7723	9328
05/2010	7724	1212
05/2010	7725	140492
05/2010	7726	38555
05/2010	7728	28065
06/2010	7722	286004
06/2010	7723	13491
06/2010	7724	1306
06/2010	7725	147568
06/2010	7726	33120
06/2010	7728	32945
07/2010	7722	199809
07/2010	7723	20827
07/2010	7724	2052
07/2010	7725	120131
07/2010	7726	27877
07/2010	7728	29213
08/2010	7722	248341
08/2010	7723	10917
08/2010	7724	1338
08/2010	7725	153633
08/2010	7726	27791
08/2010	7728	25296
09/2010	7722	203189
09/2010	7723	13330
09/2010	7724	2281
09/2010	7725	146868
09/2010	7726	36446
09/2010	7728	28560
10/2010	7722	176496
10/2010	7723	11033
10/2010	7724	1563
10/2010	7725	157474
10/2010	7726	42248
10/2010	7728	23856
11/2010	7722	163062
11/2010	7723	11172
11/2010	7724	1618
11/2010	7725	146715
11/2010	7726	27792
11/2010	7728	22794
12/2010	7722	157009
12/2010	7723	9015
12/2010	7724	2467
12/2010	7725	111567
12/2010	7726	45361
12/2010	7728	23113
01/2011	7722	221281
01/2011	7723	10472
01/2011	7724	510
01/2011	7725	154721
01/2011	7726	21957
01/2011	7728	32300
02/2011	7722	252820
02/2011	7723	9776
02/2011	7724	863
02/2011	7725	138732
02/2011	7726	31291
02/2011	7728	25522
03/2011	7722	200893
03/2011	7723	15317
03/2011	7724	1489
03/2011	7725	166344
03/2011	7726	32424
03/2011	7728	32419
04/2011	7722	187407
04/2011	7723	12693
04/2011	7724	2550
04/2011	7725	149876
04/2011	7726	41500
04/2011	7728	35204
05/2011	7722	217132
05/2011	7723	14135
05/2011	7724	1922
05/2011	7725	155955
05/2011	7726	34910
05/2011	7728	37583
06/2011	7722	190682
06/2011	7723	15105
06/2011	7724	2341
06/2011	7725	168622
06/2011	7726	36614
06/2011	7728	36704
07/2011	7722	137094
07/2011	7723	13347
07/2011	7724	1976
07/2011	7725	149817
07/2011	7726	23115
07/2011	7728	33619
08/2011	7722	210574
08/2011	7723	12981
08/2011	7724	670
08/2011	7725	187031
08/2011	7726	31860
08/2011	7728	34159
09/2011	7722	179086
09/2011	7723	16121
09/2011	7724	2829
09/2011	7725	182172
09/2011	7726	35148
09/2011	7728	45822
10/2011	7722	202445
10/2011	7723	15750
10/2011	7724	2273
10/2011	7725	177078
10/2011	7726	27031
10/2011	7728	39310
11/2011	7722	202965
11/2011	7723	13857
11/2011	7724	1231
11/2011	7725	208330
11/2011	7726	38133
11/2011	7728	32035
12/2011	7722	166480
12/2011	7723	11375
12/2011	7724	3000
12/2011	7725	177801
12/2011	7726	25597
12/2011	7728	32670
01/2012	7722	188160
01/2012	7723	19190
01/2012	7724	1671
01/2012	7725	209516
01/2012	7726	56366
01/2012	7728	41571
02/2012	7722	178940
02/2012	7723	16937
02/2012	7724	2119
02/2012	7725	202483
02/2012	7726	42388
02/2012	7728	34993
03/2012	7722	188377
03/2012	7723	20406
03/2012	7724	3989
03/2012	7725	205493
03/2012	7726	53811
03/2012	7728	32146
04/2012	7722	190466
04/2012	7723	15063
04/2012	7724	1647
04/2012	7725	203061
04/2012	7726	38997
04/2012	7728	32731
05/2012	7722	236136
05/2012	7723	17657
05/2012	7724	2055
05/2012	7725	212652
05/2012	7726	45954
05/2012	7728	36133
06/2012	7722	207803
06/2012	7723	19455
06/2012	7724	1280
06/2012	7725	204245
06/2012	7726	59594
06/2012	7728	46466
07/2012	7722	233449
07/2012	7723	21334
07/2012	7724	1917
07/2012	7725	181124
07/2012	7726	47161
07/2012	7728	37523
08/2012	7722	274011
08/2012	7723	17310
08/2012	7724	802
08/2012	7725	212319
08/2012	7726	41916
08/2012	7728	40233
09/2012	7722	249931
09/2012	7723	18265
09/2012	7724	2858
09/2012	7725	220658
09/2012	7726	37811
09/2012	7728	39567
10/2012	7722	278883
10/2012	7723	22829
10/2012	7724	1999
10/2012	7725	251011
10/2012	7726	66322
10/2012	7728	45215
11/2012	7722	271299
11/2012	7723	19627
11/2012	7724	3208
11/2012	7725	268048
11/2012	7726	61144
11/2012	7728	41783
12/2012	7722	125910
12/2012	7723	15280
12/2012	7724	1167
12/2012	7725	315027
12/2012	7726	43373
12/2012	7728	30429
01/2013	7722	282084
01/2013	7723	22146
01/2013	7724	2726
01/2013	7725	223959
01/2013	7726	43482
01/2013	7728	44075
02/2013	7722	237776
02/2013	7723	20695
02/2013	7724	1294
02/2013	7725	180830
02/2013	7726	53344
02/2013	7728	41091
03/2013	7722	233563
03/2013	7723	24597
03/2013	7724	3016
03/2013	7725	191165
03/2013	7726	63222
03/2013	7728	54191
04/2013	7722	242741
04/2013	7723	18595
04/2013	7724	13641
04/2013	7725	213522
04/2013	7726	54628
04/2013	7728	41304
05/2013	7722	285012
05/2013	7723	16432
05/2013	7724	2378
05/2013	7725	249116
05/2013	7726	93337
05/2013	7728	40034
06/2013	7722	246517
06/2013	7723	14213
06/2013	7724	5391
06/2013	7725	225174
06/2013	7726	58164
06/2013	7728	46406
07/2013	7722	200945
07/2013	7723	14983
07/2013	7724	1604
07/2013	7725	228732
07/2013	7726	77578
07/2013	7728	48687
08/2013	7722	305596
08/2013	7723	16224
08/2013	7724	3918
08/2013	7725	230502
08/2013	7726	64419
08/2013	7728	40259
09/2013	7722	237684
09/2013	7723	18424
09/2013	7724	2341
09/2013	7725	252157
09/2013	7726	74971
09/2013	7728	41577
10/2013	7722	297616
10/2013	7723	23436
10/2013	7724	3347
10/2013	7725	234401
10/2013	7726	73394
10/2013	7728	44199
11/2013	7722	282788
11/2013	7723	23910
11/2013	7724	1435
11/2013	7725	259764
11/2013	7726	52852
11/2013	7728	41799
12/2013	7722	220059
12/2013	7723	19046
12/2013	7724	2699
12/2013	7725	233621
12/2013	7726	61107
12/2013	7728	42721
01/2014	7722	284405
01/2014	7723	26547
01/2014	7724	2248
01/2014	7725	270527
01/2014	7726	61017
01/2014	7728	55950
02/2014	7722	267290
02/2014	7723	20151
02/2014	7724	1537
02/2014	7725	252157
02/2014	7726	44558
02/2014	7728	55306
03/2014	7722	246018
03/2014	7723	23382
03/2014	7724	1602
03/2014	7725	251334
03/2014	7726	61080
03/2014	7728	65010
04/2014	7722	284520
04/2014	7723	24815
04/2014	7724	2924
04/2014	7725	228762
04/2014	7726	60206
04/2014	7728	75214
05/2014	7722	274372
05/2014	7723	27287
05/2014	7724	1603
05/2014	7725	250076
05/2014	7726	59111
05/2014	7728	70809
06/2014	7722	286189
06/2014	7723	26117
06/2014	7724	956
06/2014	7725	229182
06/2014	7726	68732
06/2014	7728	62154
07/2014	7722	281160
07/2014	7723	31327
07/2014	7724	2031
07/2014	7725	264959
07/2014	7726	70057
07/2014	7728	72819
08/2014	7722	253565
08/2014	7723	24109
08/2014	7724	1292
08/2014	7725	210760
08/2014	7726	46558
08/2014	7728	63218
