obdobi	kod	cena
07/2000	7522	538
07/2000	7523	2198
07/2000	7526	57749
07/2000	7527	21609
07/2000	7529	7467
08/2000	7522	461
08/2000	7523	1186
08/2000	7526	71743
08/2000	7527	32180
08/2000	7529	4850
09/2000	7522	391
09/2000	7523	691
09/2000	7526	72171
09/2000	7527	25608
09/2000	7529	5051
10/2000	7522	251068
10/2000	7523	1121
10/2000	7526	149149
10/2000	7527	59776
10/2000	7529	9693
11/2000	7522	24185
11/2000	7523	165706
11/2000	7526	153830
11/2000	7527	58045
11/2000	7529	10577
12/2000	7522	2447
12/2000	7523	11054
12/2000	7526	213786
12/2000	7527	48395
12/2000	7529	11050
01/2001	7522	2060
01/2001	7523	31974
01/2001	7526	131469
01/2001	7527	88363
01/2001	7529	18239
02/2001	7522	781
02/2001	7523	122690
02/2001	7526	136256
02/2001	7527	74034
02/2001	7529	5857
03/2001	7521	51
03/2001	7522	282222
03/2001	7523	17971
03/2001	7526	91377
03/2001	7527	79151
03/2001	7529	9806
04/2001	7522	228715
04/2001	7523	108839
04/2001	7526	164271
04/2001	7527	62216
04/2001	7529	8701
05/2001	7522	98065
05/2001	7523	100406
05/2001	7526	111240
05/2001	7527	55667
05/2001	7529	11270
06/2001	7521	6
06/2001	7522	1336
06/2001	7523	16847
06/2001	7526	152661
06/2001	7527	73287
06/2001	7529	5128
07/2001	7521	27
07/2001	7522	15219
07/2001	7523	71034
07/2001	7526	150333
07/2001	7527	182610
07/2001	7529	14160
08/2001	7521	1950
08/2001	7522	1389
08/2001	7523	143622
08/2001	7526	181861
08/2001	7527	469046
08/2001	7529	47876
09/2001	7522	1888
09/2001	7523	142509
09/2001	7526	259455
09/2001	7527	301431
09/2001	7529	17768
10/2001	7522	43989
10/2001	7523	236080
10/2001	7526	389665
10/2001	7527	549072
10/2001	7529	13434
11/2001	7521	5
11/2001	7522	3787
11/2001	7523	437039
11/2001	7526	490280
11/2001	7527	640639
11/2001	7529	30019
12/2001	7522	20459
12/2001	7523	506051
12/2001	7526	576286
12/2001	7527	904229
12/2001	7529	24210
01/2002	7521	130
01/2002	7522	255
01/2002	7523	314637
01/2002	7526	266726
01/2002	7527	849720
01/2002	7529	15086
02/2002	7522	3985
02/2002	7523	568782
02/2002	7526	208734
02/2002	7527	502444
02/2002	7529	15072
03/2002	7522	1518
03/2002	7523	714939
03/2002	7526	337138
03/2002	7527	1020157
03/2002	7529	21506
04/2002	7522	1803
04/2002	7523	479228
04/2002	7526	253713
04/2002	7527	873756
04/2002	7529	12982
05/2002	7521	9
05/2002	7522	2152
05/2002	7523	374531
05/2002	7526	233115
05/2002	7527	899476
05/2002	7529	21989
06/2002	7521	5
06/2002	7522	506169
06/2002	7523	448241
06/2002	7526	245081
06/2002	7527	371067
06/2002	7529	21225
07/2002	7521	61
07/2002	7522	80462
07/2002	7523	353748
07/2002	7526	274906
07/2002	7527	550907
07/2002	7529	11983
08/2002	7521	4
08/2002	7522	252021
08/2002	7523	300709
08/2002	7526	238776
08/2002	7527	695609
08/2002	7529	12141
09/2002	7521	79
09/2002	7522	79768
09/2002	7523	520089
09/2002	7526	350997
09/2002	7527	1093333
09/2002	7529	12863
10/2002	7521	32
10/2002	7522	19399
10/2002	7523	375850
10/2002	7526	447951
10/2002	7527	964219
10/2002	7529	26177
11/2002	7522	11351
11/2002	7523	564060
11/2002	7526	455304
11/2002	7527	939675
11/2002	7529	34808
12/2002	7522	18572
12/2002	7523	294845
12/2002	7526	516054
12/2002	7527	1006413
12/2002	7529	36325
01/2003	7521	832
01/2003	7522	33255
01/2003	7523	540749
01/2003	7526	426330
01/2003	7527	1491306
01/2003	7529	33951
02/2003	7521	16
02/2003	7522	17734
02/2003	7523	453636
02/2003	7526	347465
02/2003	7527	792461
02/2003	7529	26260
03/2003	7521	4
03/2003	7522	27815
03/2003	7523	314632
03/2003	7526	341278
03/2003	7527	922870
03/2003	7529	23565
04/2003	7521	155
04/2003	7522	62525
04/2003	7523	327870
04/2003	7526	394283
04/2003	7527	755945
04/2003	7529	22126
05/2003	7521	112
05/2003	7522	124016
05/2003	7523	240364
05/2003	7526	271991
05/2003	7527	703702
05/2003	7529	22588
06/2003	7522	36235
06/2003	7523	293724
06/2003	7526	282642
06/2003	7527	667124
06/2003	7529	31454
07/2003	7521	73
07/2003	7522	97470
07/2003	7523	216990
07/2003	7526	287026
07/2003	7527	595796
07/2003	7529	18618
08/2003	7521	403
08/2003	7522	80712
08/2003	7523	253949
08/2003	7526	306312
08/2003	7527	969094
08/2003	7529	19476
09/2003	7522	73754
09/2003	7523	343396
09/2003	7526	426645
09/2003	7527	909180
09/2003	7529	33790
10/2003	7521	5
10/2003	7522	136732
10/2003	7523	279966
10/2003	7526	611686
10/2003	7527	1376458
10/2003	7529	31803
11/2003	7522	137874
11/2003	7523	337312
11/2003	7526	533202
11/2003	7527	1119597
11/2003	7529	35271
12/2003	7522	194814
12/2003	7523	371481
12/2003	7526	637450
12/2003	7527	1242570
12/2003	7529	47185
01/2004	7521	3
01/2004	7522	122886
01/2004	7523	371579
01/2004	7526	455663
01/2004	7527	874740
01/2004	7529	24671
02/2004	7521	32
02/2004	7522	84566
02/2004	7523	280771
02/2004	7526	479737
02/2004	7527	887592
02/2004	7529	33529
03/2004	7521	693
03/2004	7522	124407
03/2004	7523	204948
03/2004	7526	496924
03/2004	7527	1123654
03/2004	7529	35807
04/2004	7521	5
04/2004	7522	143730
04/2004	7523	173669
04/2004	7526	481062
04/2004	7527	968440
04/2004	7529	50706
05/2004	7521	48
05/2004	7522	128829
05/2004	7523	221254
05/2004	7526	480112
05/2004	7527	822900
05/2004	7529	31997
06/2004	7522	138869
06/2004	7523	275390
06/2004	7526	359882
06/2004	7527	642979
06/2004	7529	40423
07/2004	7521	113
07/2004	7522	103513
07/2004	7523	248448
07/2004	7526	393330
07/2004	7527	438679
07/2004	7529	30339
08/2004	7521	122
08/2004	7522	124357
08/2004	7523	261536
08/2004	7526	433293
08/2004	7527	443345
08/2004	7529	55157
09/2004	7522	127621
09/2004	7523	347522
09/2004	7526	483516
09/2004	7527	427280
09/2004	7529	52647
10/2004	7521	56
10/2004	7522	181484
10/2004	7523	358687
10/2004	7526	669546
10/2004	7527	391621
10/2004	7529	57239
11/2004	7522	219226
11/2004	7523	282442
11/2004	7526	700961
11/2004	7527	499460
11/2004	7529	66011
12/2004	7522	219247
12/2004	7523	230199
12/2004	7526	619754
12/2004	7527	300092
12/2004	7529	66758
01/2005	7521	2
01/2005	7522	107899
01/2005	7523	117137
01/2005	7526	290308
01/2005	7527	80933
01/2005	7529	40953
02/2005	7521	12
02/2005	7522	253331
02/2005	7523	83491
02/2005	7526	349353
02/2005	7527	69925
02/2005	7529	39209
03/2005	7521	211
03/2005	7522	197583
03/2005	7523	73476
03/2005	7526	328722
03/2005	7527	94853
03/2005	7529	38900
04/2005	7522	381873
04/2005	7523	191651
04/2005	7526	351664
04/2005	7527	98706
04/2005	7529	59790
05/2005	7521	2
05/2005	7522	170299
05/2005	7523	194913
05/2005	7526	320918
05/2005	7527	88348
05/2005	7529	68864
06/2005	7522	168729
06/2005	7523	218929
06/2005	7526	346962
06/2005	7527	114707
06/2005	7529	76113
07/2005	7522	158566
07/2005	7523	179570
07/2005	7526	301295
07/2005	7527	93842
07/2005	7529	56806
08/2005	7521	126
08/2005	7522	93374
08/2005	7523	180567
08/2005	7526	362459
08/2005	7527	90681
08/2005	7529	88683
09/2005	7522	194567
09/2005	7523	183510
09/2005	7526	444051
09/2005	7527	183341
09/2005	7529	105836
10/2005	7522	271974
10/2005	7523	200397
10/2005	7526	661306
10/2005	7527	189385
10/2005	7529	81913
11/2005	7521	50
11/2005	7522	429253
11/2005	7523	200051
11/2005	7526	659161
11/2005	7527	267000
11/2005	7529	141269
12/2005	7521	11
12/2005	7522	367507
12/2005	7523	120696
12/2005	7526	673642
12/2005	7527	376866
12/2005	7529	147019
01/2006	7522	319034
01/2006	7523	195585
01/2006	7526	479043
01/2006	7527	228837
01/2006	7529	82504
02/2006	7521	2
02/2006	7522	147592
02/2006	7523	95528
02/2006	7526	366612
02/2006	7527	145223
02/2006	7529	87620
03/2006	7521	15
03/2006	7522	430283
03/2006	7523	50935
03/2006	7526	416630
03/2006	7527	270209
03/2006	7529	129558
04/2006	7521	12
04/2006	7522	274435
04/2006	7523	85232
04/2006	7526	378925
04/2006	7527	190373
04/2006	7529	117638
05/2006	7521	645
05/2006	7522	335381
05/2006	7523	89969
05/2006	7526	342222
05/2006	7527	175202
05/2006	7529	181947
06/2006	7521	13
06/2006	7522	623602
06/2006	7523	77174
06/2006	7526	380533
06/2006	7527	231401
06/2006	7528	17
06/2006	7529	110083
07/2006	7521	16
07/2006	7522	329602
07/2006	7523	71226
07/2006	7526	307198
07/2006	7527	291385
07/2006	7528	3
07/2006	7529	147447
08/2006	7521	91
08/2006	7522	394394
08/2006	7523	86821
08/2006	7526	421878
08/2006	7527	406512
08/2006	7528	11
08/2006	7529	189113
09/2006	7521	36
09/2006	7522	546486
09/2006	7523	99590
09/2006	7526	547079
09/2006	7527	530094
09/2006	7529	133716
10/2006	7522	1023287
10/2006	7523	118229
10/2006	7526	670789
10/2006	7527	603884
10/2006	7528	15
10/2006	7529	244329
11/2006	7521	250
11/2006	7522	1085415
11/2006	7523	146325
11/2006	7526	779187
11/2006	7527	296936
11/2006	7528	29
11/2006	7529	278252
12/2006	7521	280
12/2006	7522	916990
12/2006	7523	74798
12/2006	7526	741927
12/2006	7527	240147
12/2006	7528	28
12/2006	7529	414699
01/2007	7522	491376
01/2007	7523	131883
01/2007	7526	241182
01/2007	7527	287677
01/2007	7528	324259
01/2007	7529	9388
02/2007	7522	486745
02/2007	7523	72264
02/2007	7526	229412
02/2007	7527	251216
02/2007	7528	297466
02/2007	7529	6083
03/2007	7522	443713
03/2007	7523	132359
03/2007	7526	204822
03/2007	7527	265851
03/2007	7528	297272
03/2007	7529	6874
04/2007	7522	556643
04/2007	7523	113077
04/2007	7526	171079
04/2007	7527	208737
04/2007	7528	348540
04/2007	7529	5033
05/2007	7522	492911
05/2007	7523	35356
05/2007	7526	186794
05/2007	7527	184947
05/2007	7528	523602
05/2007	7529	2332
06/2007	7522	548206
06/2007	7523	140351
06/2007	7526	193473
06/2007	7527	323619
06/2007	7528	498192
06/2007	7529	1872
07/2007	7522	572911
07/2007	7523	205062
07/2007	7526	205049
07/2007	7527	365835
07/2007	7528	258816
07/2007	7529	1247
08/2007	7522	661125
08/2007	7523	221605
08/2007	7526	235315
08/2007	7527	360233
08/2007	7528	240803
08/2007	7529	2980
09/2007	7522	775039
09/2007	7523	198806
09/2007	7526	263296
09/2007	7527	451830
09/2007	7528	217156
09/2007	7529	648
10/2007	7522	1294480
10/2007	7523	410723
10/2007	7526	346345
10/2007	7527	475215
10/2007	7528	312894
10/2007	7529	1355
11/2007	7522	1307017
11/2007	7523	596917
11/2007	7526	299961
11/2007	7527	371002
11/2007	7528	289214
11/2007	7529	1583
12/2007	7522	650029
12/2007	7523	212534
12/2007	7526	298267
12/2007	7527	296995
12/2007	7528	272621
12/2007	7529	9500
01/2008	7522	454864
01/2008	7523	124648
01/2008	7526	344239
01/2008	7527	564816
01/2008	7528	232236
01/2008	7529	3228
02/2008	7522	633467
02/2008	7523	161309
02/2008	7526	249674
02/2008	7527	560546
02/2008	7528	185061
02/2008	7529	2458
03/2008	7522	542926
03/2008	7523	115983
03/2008	7526	208908
03/2008	7527	492892
03/2008	7528	204687
03/2008	7529	9951
04/2008	7522	390187
04/2008	7523	71250
04/2008	7526	225767
04/2008	7527	513794
04/2008	7528	263078
04/2008	7529	5138
05/2008	7522	557680
05/2008	7523	54470
05/2008	7526	184999
05/2008	7527	461838
05/2008	7528	231138
05/2008	7529	6320
06/2008	7522	605566
06/2008	7523	73045
06/2008	7526	165750
06/2008	7527	409935
06/2008	7528	295553
06/2008	7529	5535
07/2008	7522	485172
07/2008	7523	103485
07/2008	7526	193091
07/2008	7527	361184
07/2008	7528	365535
07/2008	7529	7720
08/2008	7522	803305
08/2008	7523	84865
08/2008	7526	145617
08/2008	7527	523482
08/2008	7528	333511
08/2008	7529	1509
09/2008	7522	1079620
09/2008	7523	101552
09/2008	7526	224012
09/2008	7527	629917
09/2008	7528	370601
09/2008	7529	1924
10/2008	7522	1283744
10/2008	7523	126924
10/2008	7526	222884
10/2008	7527	460432
10/2008	7528	379053
10/2008	7529	6789
11/2008	7522	1237390
11/2008	7523	112580
11/2008	7526	225680
11/2008	7527	569947
11/2008	7528	447958
11/2008	7529	9934
12/2008	7522	447773
12/2008	7523	131694
12/2008	7526	196465
12/2008	7527	416974
12/2008	7528	287836
12/2008	7529	19263
01/2009	7522	358087
01/2009	7523	66327
01/2009	7526	164761
01/2009	7527	419551
01/2009	7528	340301
01/2009	7529	10738
02/2009	7522	522415
02/2009	7523	125646
02/2009	7526	174871
02/2009	7527	601390
02/2009	7528	228937
02/2009	7529	2034
03/2009	7522	682781
03/2009	7523	74832
03/2009	7526	191588
03/2009	7527	475127
03/2009	7528	313046
03/2009	7529	13941
04/2009	7522	468197
04/2009	7523	98169
04/2009	7526	163158
04/2009	7527	370224
04/2009	7528	327244
04/2009	7529	14988
05/2009	7522	733886
05/2009	7523	100458
05/2009	7526	169440
05/2009	7527	442411
05/2009	7528	410466
05/2009	7529	4285
06/2009	7522	1086277
06/2009	7523	110516
06/2009	7526	180770
06/2009	7527	482834
06/2009	7528	226076
06/2009	7529	18478
07/2009	7522	1158934
07/2009	7523	139035
07/2009	7526	151743
07/2009	7527	396937
07/2009	7528	377172
07/2009	7529	12503
08/2009	7522	1513468
08/2009	7523	143833
08/2009	7526	159448
08/2009	7527	474867
08/2009	7528	275045
08/2009	7529	10327
09/2009	7522	1876016
09/2009	7523	206912
09/2009	7526	205010
09/2009	7527	559259
09/2009	7528	226017
09/2009	7529	7116
10/2009	7522	1764260
10/2009	7523	655915
10/2009	7526	216606
10/2009	7527	493889
10/2009	7528	272857
10/2009	7529	3754
11/2009	7522	2080161
11/2009	7523	564651
11/2009	7526	219525
11/2009	7527	380589
11/2009	7528	322704
11/2009	7529	4995
12/2009	7522	1754996
12/2009	7523	1042455
12/2009	7526	261671
12/2009	7527	486885
12/2009	7528	296427
12/2009	7529	60871
01/2010	7522	1148157
01/2010	7523	575023
01/2010	7526	286490
01/2010	7527	478006
01/2010	7528	416255
01/2010	7529	21928
02/2010	7522	1586607
02/2010	7523	723485
02/2010	7526	255015
02/2010	7527	480493
02/2010	7528	292315
02/2010	7529	15754
03/2010	7522	1798603
03/2010	7523	818332
03/2010	7526	192818
03/2010	7527	632758
03/2010	7528	324649
03/2010	7529	9858
04/2010	7522	1781937
04/2010	7523	563334
04/2010	7526	181972
04/2010	7527	514905
04/2010	7528	264371
04/2010	7529	1044
05/2010	7522	2239466
05/2010	7523	703716
05/2010	7526	236032
05/2010	7527	414298
05/2010	7528	301744
05/2010	7529	1168
06/2010	7522	2152810
06/2010	7523	745615
06/2010	7526	266302
06/2010	7527	574572
06/2010	7528	318685
06/2010	7529	2695
07/2010	7522	3228035
07/2010	7523	1081852
07/2010	7526	259479
07/2010	7527	589167
07/2010	7528	217432
07/2010	7529	16241
08/2010	7522	2976771
08/2010	7523	713646
08/2010	7526	256574
08/2010	7527	728542
08/2010	7528	349704
08/2010	7529	2207
09/2010	7522	3871957
09/2010	7523	719098
09/2010	7526	242014
09/2010	7527	876968
09/2010	7528	360357
09/2010	7529	5180
10/2010	7522	4511985
10/2010	7523	450796
10/2010	7526	252555
10/2010	7527	627661
10/2010	7528	331916
10/2010	7529	2921
11/2010	7522	4072540
11/2010	7523	567119
11/2010	7526	241466
11/2010	7527	764281
11/2010	7528	458818
11/2010	7529	3648
12/2010	7522	7045696
12/2010	7523	717640
12/2010	7526	296169
12/2010	7527	971766
12/2010	7528	448193
12/2010	7529	3098
01/2011	7522	5333153
01/2011	7523	592941
01/2011	7526	245932
01/2011	7527	792579
01/2011	7528	474060
01/2011	7529	3066
02/2011	7522	4544119
02/2011	7523	519963
02/2011	7526	194269
02/2011	7527	1031430
02/2011	7528	324300
02/2011	7529	1856
03/2011	7522	4539944
03/2011	7523	446457
03/2011	7526	207885
03/2011	7527	1084761
03/2011	7528	271501
03/2011	7529	3271
04/2011	7522	5201070
04/2011	7523	630501
04/2011	7526	284409
04/2011	7527	1012271
04/2011	7528	279602
04/2011	7529	5750
05/2011	7522	4123475
05/2011	7523	610848
05/2011	7526	205589
05/2011	7527	624306
05/2011	7528	245418
05/2011	7529	2271
06/2011	7522	5096887
06/2011	7523	541095
06/2011	7526	244158
06/2011	7527	904091
06/2011	7528	342227
06/2011	7529	6480
07/2011	7522	4677747
07/2011	7523	698705
07/2011	7526	167150
07/2011	7527	820622
07/2011	7528	372112
07/2011	7529	3463
08/2011	7522	6334019
08/2011	7523	864553
08/2011	7526	320741
08/2011	7527	1009213
08/2011	7528	589404
08/2011	7529	15635
09/2011	7522	4973059
09/2011	7523	877189
09/2011	7526	268249
09/2011	7527	965944
09/2011	7528	313394
09/2011	7529	3397
10/2011	7522	4543712
10/2011	7523	1206906
10/2011	7526	313111
10/2011	7527	964301
10/2011	7528	373481
10/2011	7529	4182
11/2011	7522	6414977
11/2011	7523	1101462
11/2011	7526	311173
11/2011	7527	838735
11/2011	7528	456049
11/2011	7529	14160
12/2011	7522	3888955
12/2011	7523	784675
12/2011	7526	273719
12/2011	7527	867623
12/2011	7528	250751
12/2011	7529	8704
01/2012	7522	746138
01/2012	7523	594152
01/2012	7526	339183
01/2012	7527	1247766
01/2012	7528	209890
01/2012	7529	13043
02/2012	7522	2098075
02/2012	7523	839751
02/2012	7526	208751
02/2012	7527	1023140
02/2012	7528	276882
02/2012	7529	11223
03/2012	7522	2477557
03/2012	7523	495563
03/2012	7526	201757
03/2012	7527	1659727
03/2012	7528	282381
03/2012	7529	4198
04/2012	7522	6385273
04/2012	7523	945554
04/2012	7526	254626
04/2012	7527	1793365
04/2012	7528	363435
04/2012	7529	8804
05/2012	7522	3624394
05/2012	7523	494327
05/2012	7526	231203
05/2012	7527	1256577
05/2012	7528	445714
05/2012	7529	2140
06/2012	7522	4578323
06/2012	7523	552981
06/2012	7526	232801
06/2012	7527	1834296
06/2012	7528	490180
06/2012	7529	2418
07/2012	7522	2071154
07/2012	7523	650049
07/2012	7526	212931
07/2012	7527	960466
07/2012	7528	478295
07/2012	7529	6833
08/2012	7522	4034662
08/2012	7523	575532
08/2012	7526	183432
08/2012	7527	684667
08/2012	7528	393586
08/2012	7529	6321
09/2012	7522	5645128
09/2012	7523	795757
09/2012	7526	269403
09/2012	7527	694092
09/2012	7528	364834
09/2012	7529	1890
10/2012	7522	1991485
10/2012	7523	748385
10/2012	7526	303727
10/2012	7527	957385
10/2012	7528	548123
10/2012	7529	3762
11/2012	7522	5437183
11/2012	7523	706217
11/2012	7526	286239
11/2012	7527	961760
11/2012	7528	572267
11/2012	7529	9685
12/2012	7522	10398223
12/2012	7523	902737
12/2012	7526	253395
12/2012	7527	933339
12/2012	7528	619864
12/2012	7529	5965
01/2013	7522	1584514
01/2013	7523	521780
01/2013	7526	228308
01/2013	7527	1015361
01/2013	7528	765306
01/2013	7529	4962
02/2013	7522	4429857
02/2013	7523	767352
02/2013	7526	233919
02/2013	7527	1113783
02/2013	7528	641368
02/2013	7529	4670
03/2013	7522	3419905
03/2013	7523	985729
03/2013	7526	224527
03/2013	7527	740086
03/2013	7528	644578
03/2013	7529	4764
04/2013	7522	3574901
04/2013	7523	1033198
04/2013	7526	267512
04/2013	7527	776382
04/2013	7528	832408
04/2013	7529	3455
05/2013	7522	3192962
05/2013	7523	852298
05/2013	7526	230477
05/2013	7527	810048
05/2013	7528	814274
05/2013	7529	4359
06/2013	7522	3016040
06/2013	7523	512968
06/2013	7526	162681
06/2013	7527	566725
06/2013	7528	697403
06/2013	7529	4667
07/2013	7522	2678307
07/2013	7523	351915
07/2013	7526	206096
07/2013	7527	670400
07/2013	7528	520276
07/2013	7529	6805
08/2013	7522	1747544
08/2013	7523	367787
08/2013	7526	223538
08/2013	7527	660154
08/2013	7528	554901
08/2013	7529	3935
09/2013	7522	2361600
09/2013	7523	548691
09/2013	7526	264601
09/2013	7527	868792
09/2013	7528	580772
09/2013	7529	5514
10/2013	7522	3164173
10/2013	7523	777658
10/2013	7526	296713
10/2013	7527	921669
10/2013	7528	644381
10/2013	7529	4315
11/2013	7522	5202439
11/2013	7523	677928
11/2013	7526	319113
11/2013	7527	809001
11/2013	7528	554738
11/2013	7529	8329
12/2013	7522	9931092
12/2013	7523	765384
12/2013	7526	329704
12/2013	7527	908214
12/2013	7528	571609
12/2013	7529	33789
01/2014	7522	1398581
01/2014	7523	675716
01/2014	7526	298821
01/2014	7527	670476
01/2014	7528	559892
01/2014	7529	10158
02/2014	7522	5327105
02/2014	7523	784978
02/2014	7526	294062
02/2014	7527	770527
02/2014	7528	294311
02/2014	7529	2378
03/2014	7522	3406778
03/2014	7523	706795
03/2014	7526	225503
03/2014	7527	772961
03/2014	7528	473394
03/2014	7529	7855
04/2014	7522	2068270
04/2014	7523	542900
04/2014	7526	231445
04/2014	7527	747823
04/2014	7528	417351
04/2014	7529	15592
05/2014	7522	3024875
05/2014	7523	804181
05/2014	7526	254468
05/2014	7527	623630
05/2014	7528	444404
05/2014	7529	4499
06/2014	7522	3305386
06/2014	7523	958102
06/2014	7526	279373
06/2014	7527	869458
06/2014	7528	402919
06/2014	7529	6242
07/2014	7522	2869429
07/2014	7523	734427
07/2014	7526	292854
07/2014	7527	769117
07/2014	7528	453356
07/2014	7529	9835
08/2014	7522	2862303
08/2014	7523	687262
08/2014	7526	257340
08/2014	7527	791689
08/2014	7528	415404
08/2014	7529	8883
