obdobi	kod	cena
08/2007	84211	38181
08/2007	84219	107421
09/2007	84211	46416
09/2007	84219	119750
10/2007	84211	45744
10/2007	84219	107703
11/2007	84211	18270
11/2007	84219	54103
12/2007	84211	7688
12/2007	84219	19513
01/2008	84211	14971
01/2008	84219	32542
02/2008	84211	18744
02/2008	84219	44703
03/2008	84211	10317
03/2008	84219	41945
04/2008	84211	5443
04/2008	84219	22616
05/2008	84211	2727
05/2008	84219	12455
06/2008	84211	8271
06/2008	84219	20221
07/2008	84211	12050
07/2008	84219	57056
08/2008	84211	32536
08/2008	84219	118628
09/2008	84211	55690
09/2008	84219	168550
10/2008	84211	42376
10/2008	84219	122515
11/2008	84211	28969
11/2008	84219	57439
12/2008	84211	14913
12/2008	84219	35803
01/2009	84211	22280
01/2009	84219	57641
02/2009	84211	21899
02/2009	84219	79816
03/2009	84211	13823
03/2009	84219	50819
04/2009	84211	5879
04/2009	84219	25197
05/2009	84211	3318
05/2009	84219	12272
06/2009	84211	4155
06/2009	84219	24295
07/2009	84211	19654
07/2009	84219	58764
08/2009	84211	37864
08/2009	84219	88197
09/2009	84211	57028
09/2009	84219	116610
10/2009	84211	43129
10/2009	84219	102703
11/2009	84211	20385
11/2009	84219	52521
12/2009	84211	12968
12/2009	84219	32328
01/2010	84211	13938
01/2010	84219	54160
02/2010	84211	10956
02/2010	84219	38494
03/2010	84211	8143
03/2010	84219	60340
04/2010	84211	3269
04/2010	84219	14650
05/2010	84211	1995
05/2010	84219	9239
06/2010	84211	6083
06/2010	84219	14825
07/2010	84211	11178
07/2010	84219	45736
08/2010	84211	39828
08/2010	84219	100107
09/2010	84211	64804
09/2010	84219	138332
10/2010	84211	47573
10/2010	84219	127184
11/2010	84211	30291
11/2010	84219	67158
12/2010	84211	15927
12/2010	84219	45913
01/2011	84211	17900
01/2011	84219	46090
02/2011	84211	20573
02/2011	84219	68015
03/2011	84211	10113
03/2011	84219	63288
04/2011	84211	3680
04/2011	84219	16034
05/2011	84211	9284
05/2011	84219	18719
06/2011	84211	15219
06/2011	84219	20065
07/2011	84211	17038
07/2011	84219	58391
08/2011	84211	48843
08/2011	84219	151218
09/2011	84211	79748
09/2011	84219	165680
10/2011	84211	69906
10/2011	84219	147621
11/2011	84211	31245
11/2011	84219	73635
12/2011	84211	15088
12/2011	84219	37006
01/2012	84211	21531
01/2012	84219	54056
02/2012	84211	17786
02/2012	84219	70027
03/2012	84211	10006
03/2012	84219	45039
04/2012	84211	4500
04/2012	84219	20794
05/2012	84211	5471
05/2012	84219	12595
06/2012	84211	9953
06/2012	84219	19604
07/2012	84211	14248
07/2012	84219	48701
08/2012	84211	48336
08/2012	84219	102254
09/2012	84211	79031
09/2012	84219	137737
10/2012	84211	62386
10/2012	84219	138817
11/2012	84211	28757
11/2012	84219	57696
12/2012	84211	11458
12/2012	84219	32673
01/2013	84211	14458
01/2013	84219	44757
02/2013	84211	14998
02/2013	84219	45021
03/2013	84211	9633
03/2013	84219	40988
04/2013	84211	2940
04/2013	84219	18886
05/2013	84211	1631
05/2013	84219	11373
06/2013	84211	3001
06/2013	84219	12353
07/2013	84211	14692
07/2013	84219	37709
08/2013	84211	35782
08/2013	84219	98922
09/2013	84211	79728
09/2013	84219	149797
10/2013	84211	57825
10/2013	84219	148219
11/2013	84211	33576
11/2013	84219	97274
12/2013	84211	18473
12/2013	84219	45811
01/2014	84211	19730
01/2014	84219	51785
02/2014	84211	18566
02/2014	84219	55349
03/2014	84211	16061
03/2014	84219	53379
04/2014	84211	5163
04/2014	84219	19749
05/2014	84211	4630
05/2014	84219	18750
06/2014	84211	3173
06/2014	84219	19246
07/2014	84211	14910
07/2014	84219	61628
08/2014	84211	53930
08/2014	84219	113966
