obdobi	kod	cena
08/2000	7469	5515
09/2000	7461	6120
09/2000	7462	3
09/2000	7463	1
09/2000	7464	89
09/2000	7468	102
09/2000	7469	4006
10/2000	7461	4696
10/2000	7462	12
10/2000	7463	2
10/2000	7464	81
10/2000	7468	171
10/2000	7469	2453
11/2000	7461	4729
11/2000	7462	14
11/2000	7464	82
11/2000	7468	146
11/2000	7469	2875
12/2000	7461	4126
12/2000	7462	122
12/2000	7463	25
12/2000	7464	81
12/2000	7465	2
12/2000	7468	107
12/2000	7469	0
01/2001	7461	2228
01/2001	7462	24
01/2001	7464	147
01/2001	7465	47
01/2001	7468	165
01/2001	7469	7576
02/2001	7461	3210
02/2001	7462	35
02/2001	7464	22
02/2001	7465	45
02/2001	7468	167
02/2001	7469	539
03/2001	7461	6263
03/2001	7462	95
03/2001	7464	84
03/2001	7465	331
03/2001	7468	117
03/2001	7469	4809
04/2001	7461	4720
04/2001	7462	191
04/2001	7464	15
04/2001	7468	200
04/2001	7469	4037
05/2001	7461	9598
05/2001	7462	104
05/2001	7463	52
05/2001	7464	18
05/2001	7465	124
05/2001	7468	8
05/2001	7469	4092
06/2001	7461	3556
06/2001	7462	107
06/2001	7463	55
06/2001	7464	376
06/2001	7465	45
06/2001	7468	618
06/2001	7469	4570
07/2001	7461	4170
07/2001	7462	158
07/2001	7463	75
07/2001	7464	48
07/2001	7465	55
07/2001	7468	632
07/2001	7469	4682
08/2001	7461	5485
08/2001	7464	8
08/2001	7468	73
08/2001	7469	351
09/2001	7461	5772
09/2001	7462	366
09/2001	7464	246
09/2001	7465	48
09/2001	7468	73
09/2001	7469	8762
10/2001	7461	3973
10/2001	7462	122
10/2001	7463	6
10/2001	7464	111
10/2001	7465	31
10/2001	7468	442
10/2001	7469	3565
11/2001	7461	8197
11/2001	7462	155
11/2001	7464	131
11/2001	7465	43
11/2001	7468	178
11/2001	7469	3757
12/2001	7461	3116
12/2001	7462	23
12/2001	7463	89
12/2001	7464	235
12/2001	7468	223
12/2001	7469	6220
01/2002	7461	12922
01/2002	7462	359
01/2002	7463	3
01/2002	7464	144
01/2002	7465	51
01/2002	7468	86
01/2002	7469	10365
02/2002	7461	9558
02/2002	7462	175
02/2002	7463	2
02/2002	7464	119
02/2002	7465	23
02/2002	7468	412
02/2002	7469	1049
03/2002	7461	12583
03/2002	7462	337
03/2002	7463	8
03/2002	7464	212
03/2002	7465	31
03/2002	7468	123
03/2002	7469	3157
04/2002	7461	7652
04/2002	7462	60
04/2002	7463	32
04/2002	7464	60
04/2002	7465	17
04/2002	7468	56
04/2002	7469	4846
05/2002	7461	10472
05/2002	7462	214
05/2002	7463	359
05/2002	7464	421
05/2002	7465	39
05/2002	7468	188
05/2002	7469	2851
06/2002	7461	10204
06/2002	7462	342
06/2002	7463	346
06/2002	7464	64
06/2002	7465	113
06/2002	7468	634
06/2002	7469	6143
07/2002	7461	5040
07/2002	7462	118
07/2002	7463	58
07/2002	7464	96
07/2002	7468	311
07/2002	7469	693
08/2002	7461	6531
08/2002	7462	470
08/2002	7463	27
08/2002	7464	100
08/2002	7465	1
08/2002	7468	263
08/2002	7469	2051
09/2002	7461	8346
09/2002	7462	14
09/2002	7463	14
09/2002	7464	7
09/2002	7465	11
09/2002	7468	197
09/2002	7469	4545
10/2002	7461	6928
10/2002	7462	478
10/2002	7464	11
10/2002	7465	418
10/2002	7468	63
10/2002	7469	197
11/2002	7461	6114
11/2002	7462	78
11/2002	7463	158
11/2002	7464	480
11/2002	7465	18
11/2002	7468	202
11/2002	7469	10159
12/2002	7461	10659
12/2002	7462	75
12/2002	7463	241
12/2002	7464	77
12/2002	7465	2
12/2002	7468	637
12/2002	7469	4384
01/2003	7461	6993
01/2003	7462	405
01/2003	7463	21
01/2003	7464	101
01/2003	7465	8
01/2003	7468	846
01/2003	7469	1364
02/2003	7461	8907
02/2003	7462	125
02/2003	7463	67
02/2003	7464	22
02/2003	7465	199
02/2003	7468	82
02/2003	7469	4894
03/2003	7461	4901
03/2003	7462	122
03/2003	7463	135
03/2003	7464	163
03/2003	7465	1
03/2003	7468	468
03/2003	7469	273
04/2003	7461	6630
04/2003	7462	374
04/2003	7463	40
04/2003	7464	71
04/2003	7468	117
04/2003	7469	6522
05/2003	7461	15114
05/2003	7462	190
05/2003	7463	61
05/2003	7464	167
05/2003	7465	134
05/2003	7468	163
05/2003	7469	209
06/2003	7461	15465
06/2003	7462	40
06/2003	7463	26
06/2003	7464	18
06/2003	7465	13
06/2003	7468	318
06/2003	7469	102
07/2003	7461	13093
07/2003	7462	206
07/2003	7463	186
07/2003	7464	70
07/2003	7465	29
07/2003	7468	823
07/2003	7469	1771
08/2003	7461	15846
08/2003	7462	486
08/2003	7463	223
08/2003	7464	163
08/2003	7465	6
08/2003	7468	315
08/2003	7469	125
09/2003	7461	9905
09/2003	7462	73
09/2003	7463	119
09/2003	7464	350
09/2003	7465	292
09/2003	7468	209
09/2003	7469	217
10/2003	7461	12987
10/2003	7462	648
10/2003	7463	284
10/2003	7464	109
10/2003	7465	2
10/2003	7468	599
10/2003	7469	2279
11/2003	7461	10116
11/2003	7462	329
11/2003	7463	16
11/2003	7464	113
11/2003	7468	164
11/2003	7469	5943
12/2003	7461	8092
12/2003	7462	198
12/2003	7463	118
12/2003	7464	436
12/2003	7465	119
12/2003	7468	210
12/2003	7469	2266
01/2004	7461	16539
01/2004	7462	135
01/2004	7463	36
01/2004	7464	78
01/2004	7465	21
01/2004	7468	673
01/2004	7469	265
02/2004	7461	6862
02/2004	7462	788
02/2004	7463	235
02/2004	7464	117
02/2004	7465	4
02/2004	7468	298
02/2004	7469	1806
03/2004	7461	10336
03/2004	7462	531
03/2004	7463	114
03/2004	7464	49
03/2004	7465	16
03/2004	7468	308
03/2004	7469	6548
04/2004	7461	12825
04/2004	7462	798
04/2004	7463	179
04/2004	7464	263
04/2004	7465	21
04/2004	7468	474
04/2004	7469	17262
05/2004	7461	13380
05/2004	7462	320
05/2004	7463	139
05/2004	7464	41
05/2004	7465	22
05/2004	7468	202
05/2004	7469	4920
06/2004	7461	10247
06/2004	7462	332
06/2004	7463	109
06/2004	7464	154
06/2004	7465	42
06/2004	7468	742
06/2004	7469	6041
07/2004	7461	13921
07/2004	7462	647
07/2004	7463	459
07/2004	7464	342
07/2004	7465	53
07/2004	7468	242
07/2004	7469	4247
08/2004	7461	14663
08/2004	7462	309
08/2004	7463	143
08/2004	7464	149
08/2004	7465	73
08/2004	7468	458
08/2004	7469	7609
09/2004	7461	18986
09/2004	7462	440
09/2004	7463	183
09/2004	7464	397
09/2004	7465	127
09/2004	7468	393
09/2004	7469	6696
10/2004	7461	12101
10/2004	7462	437
10/2004	7463	325
10/2004	7464	121
10/2004	7465	250
10/2004	7468	355
10/2004	7469	3501
11/2004	7461	10589
11/2004	7462	97
11/2004	7463	111
11/2004	7464	194
11/2004	7465	22
11/2004	7468	891
11/2004	7469	739
12/2004	7461	11296
12/2004	7462	586
12/2004	7463	349
12/2004	7464	211
12/2004	7465	56
12/2004	7468	281
12/2004	7469	1197
01/2005	7461	17270
01/2005	7462	657
01/2005	7463	223
01/2005	7464	274
01/2005	7465	46
01/2005	7468	904
01/2005	7469	246
02/2005	7461	15709
02/2005	7462	321
02/2005	7463	243
02/2005	7464	712
02/2005	7465	203
02/2005	7468	242
02/2005	7469	711
03/2005	7461	15551
03/2005	7462	510
03/2005	7463	313
03/2005	7464	187
03/2005	7465	70
03/2005	7468	874
03/2005	7469	3145
04/2005	7461	15311
04/2005	7462	836
04/2005	7463	2650
04/2005	7464	124
04/2005	7465	48
04/2005	7468	518
04/2005	7469	8322
05/2005	7461	17915
05/2005	7462	521
05/2005	7463	204
05/2005	7464	279
05/2005	7465	443
05/2005	7468	662
05/2005	7469	927
06/2005	7461	14216
06/2005	7462	1081
06/2005	7463	1311
06/2005	7464	235
06/2005	7465	439
06/2005	7468	273
06/2005	7469	348
07/2005	7461	19814
07/2005	7462	555
07/2005	7463	232
07/2005	7464	88
07/2005	7465	3083
07/2005	7468	929
07/2005	7469	1462
08/2005	7461	26233
08/2005	7462	778
08/2005	7463	950
08/2005	7464	52
08/2005	7465	144
08/2005	7468	2182
08/2005	7469	22765
09/2005	7461	21129
09/2005	7462	1136
09/2005	7463	661
09/2005	7464	523
09/2005	7465	107
09/2005	7468	490
09/2005	7469	4296
10/2005	7461	14819
10/2005	7462	379
10/2005	7463	323
10/2005	7464	348
10/2005	7465	153
10/2005	7468	1968
10/2005	7469	2009
11/2005	7461	12804
11/2005	7462	521
11/2005	7463	322
11/2005	7464	308
11/2005	7465	403
11/2005	7468	465
11/2005	7469	5221
12/2005	7461	14722
12/2005	7462	237
12/2005	7463	121
12/2005	7464	529
12/2005	7465	401
12/2005	7468	203
12/2005	7469	3690
01/2006	7461	18881
01/2006	7462	1046
01/2006	7463	529
01/2006	7464	846
01/2006	7465	105
01/2006	7468	1678
01/2006	7469	4619
02/2006	7461	15205
02/2006	7462	683
02/2006	7463	620
02/2006	7464	633
02/2006	7465	104
02/2006	7468	823
02/2006	7469	3379
03/2006	7461	15584
03/2006	7462	402
03/2006	7463	252
03/2006	7464	567
03/2006	7465	91
03/2006	7468	77
03/2006	7469	4248
04/2006	7461	26507
04/2006	7462	819
04/2006	7463	670
04/2006	7464	562
04/2006	7465	517
04/2006	7468	474
04/2006	7469	2611
05/2006	7461	22395
05/2006	7462	1059
05/2006	7463	1004
05/2006	7464	295
05/2006	7465	200
05/2006	7468	551
05/2006	7469	3111
06/2006	7461	22904
06/2006	7462	1180
06/2006	7463	524
06/2006	7464	131
06/2006	7465	266
06/2006	7468	593
06/2006	7469	1801
07/2006	7461	18021
07/2006	7462	1725
07/2006	7463	546
07/2006	7464	215
07/2006	7465	218
07/2006	7468	636
07/2006	7469	2606
08/2006	7461	20298
08/2006	7462	936
08/2006	7463	2878
08/2006	7464	429
08/2006	7465	250
08/2006	7468	2538
08/2006	7469	1156
09/2006	7461	20998
09/2006	7462	881
09/2006	7463	475
09/2006	7464	203
09/2006	7465	730
09/2006	7468	106
09/2006	7469	2274
10/2006	7461	27598
10/2006	7462	1722
10/2006	7463	1947
10/2006	7464	170
10/2006	7465	706
10/2006	7468	466
10/2006	7469	1763
11/2006	7461	27816
11/2006	7462	1690
11/2006	7463	738
11/2006	7464	258
11/2006	7465	170
11/2006	7468	760
11/2006	7469	319
12/2006	7461	21586
12/2006	7462	1666
12/2006	7463	184
12/2006	7464	45
12/2006	7465	143
12/2006	7468	115
12/2006	7469	4060
01/2007	7461	23107
01/2007	7462	2609
01/2007	7463	1832
01/2007	7464	265
01/2007	7465	351
01/2007	7468	895
01/2007	7469	5619
02/2007	7461	28687
02/2007	7462	1496
02/2007	7463	2079
02/2007	7464	246
02/2007	7465	82
02/2007	7468	1435
02/2007	7469	5933
03/2007	7461	21160
03/2007	7462	1578
03/2007	7463	1115
03/2007	7464	347
03/2007	7465	124
03/2007	7468	1088
03/2007	7469	5538
04/2007	7461	23511
04/2007	7462	2238
04/2007	7463	978
04/2007	7464	166
04/2007	7465	133
04/2007	7468	900
04/2007	7469	1818
05/2007	7461	23884
05/2007	7462	2559
05/2007	7463	803
05/2007	7464	313
05/2007	7465	766
05/2007	7468	490
05/2007	7469	1644
06/2007	7461	27577
06/2007	7462	865
06/2007	7463	644
06/2007	7464	114
06/2007	7465	416
06/2007	7468	931
06/2007	7469	1262
07/2007	7461	22376
07/2007	7462	1695
07/2007	7463	1277
07/2007	7464	721
07/2007	7465	1687
07/2007	7468	759
07/2007	7469	2028
08/2007	7461	26605
08/2007	7462	520
08/2007	7463	1872
08/2007	7464	155
08/2007	7465	192
08/2007	7468	562
08/2007	7469	3066
09/2007	7461	22583
09/2007	7462	1890
09/2007	7463	1357
09/2007	7464	321
09/2007	7465	1290
09/2007	7468	492
09/2007	7469	6964
10/2007	7461	31891
10/2007	7462	2100
10/2007	7463	2161
10/2007	7464	233
10/2007	7465	1817
10/2007	7468	464
10/2007	7469	13625
11/2007	7461	23674
11/2007	7462	1991
11/2007	7463	873
11/2007	7464	350
11/2007	7465	1407
11/2007	7468	1762
11/2007	7469	7910
12/2007	7461	20811
12/2007	7462	1152
12/2007	7463	1808
12/2007	7464	362
12/2007	7465	550
12/2007	7468	913
12/2007	7469	9347
01/2008	7461	28912
01/2008	7462	688
01/2008	7463	685
01/2008	7464	395
01/2008	7465	2943
01/2008	7468	1986
01/2008	7469	8401
02/2008	7461	24879
02/2008	7462	1159
02/2008	7463	2606
02/2008	7464	224
02/2008	7465	1206
02/2008	7468	800
02/2008	7469	6785
03/2008	7461	27924
03/2008	7462	877
03/2008	7463	2289
03/2008	7464	597
03/2008	7465	826
03/2008	7468	838
03/2008	7469	2106
04/2008	7461	19346
04/2008	7462	2161
04/2008	7463	2315
04/2008	7464	395
04/2008	7465	2618
04/2008	7468	564
04/2008	7469	4629
05/2008	7461	17143
05/2008	7462	3596
05/2008	7463	2027
05/2008	7464	333
05/2008	7465	413
05/2008	7468	193
05/2008	7469	5400
06/2008	7461	20135
06/2008	7462	3682
06/2008	7463	1549
06/2008	7464	442
06/2008	7465	1186
06/2008	7468	1492
06/2008	7469	9690
07/2008	7461	19940
07/2008	7462	3640
07/2008	7463	1759
07/2008	7464	334
07/2008	7465	921
07/2008	7468	358
07/2008	7469	9662
08/2008	7461	15932
08/2008	7462	5527
08/2008	7463	1024
08/2008	7464	330
08/2008	7465	1063
08/2008	7468	1390
08/2008	7469	7368
09/2008	7461	23030
09/2008	7462	4276
09/2008	7463	2182
09/2008	7464	190
09/2008	7465	323
09/2008	7468	1176
09/2008	7469	7536
10/2008	7461	26743
10/2008	7462	5504
10/2008	7463	1288
10/2008	7464	360
10/2008	7465	3737
10/2008	7468	224
10/2008	7469	6688
11/2008	7461	23587
11/2008	7462	5014
11/2008	7463	799
11/2008	7464	249
11/2008	7465	1989
11/2008	7468	1350
11/2008	7469	8606
12/2008	7461	7257
12/2008	7462	1943
12/2008	7463	6959
12/2008	7464	248
12/2008	7465	1287
12/2008	7468	291
12/2008	7469	12359
01/2009	7461	20714
01/2009	7462	3760
01/2009	7463	509
01/2009	7464	303
01/2009	7465	1009
01/2009	7468	1851
01/2009	7469	5228
02/2009	7461	16175
02/2009	7462	3193
02/2009	7463	449
02/2009	7464	133
02/2009	7465	494
02/2009	7468	855
02/2009	7469	2550
03/2009	7461	18130
03/2009	7462	3271
03/2009	7463	1206
03/2009	7464	127
03/2009	7465	3025
03/2009	7468	644
03/2009	7469	3155
04/2009	7461	14370
04/2009	7462	507
04/2009	7463	3352
04/2009	7464	245
04/2009	7465	2623
04/2009	7468	922
04/2009	7469	119
05/2009	7461	12029
05/2009	7462	2167
05/2009	7463	2350
05/2009	7464	120
05/2009	7465	1956
05/2009	7468	648
05/2009	7469	3234
06/2009	7461	10412
06/2009	7462	857
06/2009	7463	189
06/2009	7464	116
06/2009	7465	6167
06/2009	7468	922
06/2009	7469	583
07/2009	7461	10692
07/2009	7462	1464
07/2009	7463	682
07/2009	7464	625
07/2009	7465	5128
07/2009	7468	965
07/2009	7469	4548
08/2009	7461	9620
08/2009	7462	200
08/2009	7463	499
08/2009	7464	180
08/2009	7465	781
08/2009	7468	669
08/2009	7469	103
09/2009	7461	15806
09/2009	7462	1444
09/2009	7463	337
09/2009	7464	89
09/2009	7465	1191
09/2009	7468	813
09/2009	7469	191
10/2009	7461	19029
10/2009	7462	4308
10/2009	7463	149
10/2009	7464	175
10/2009	7465	2556
10/2009	7468	2011
10/2009	7469	3963
11/2009	7461	14529
11/2009	7462	406
11/2009	7463	316
11/2009	7464	240
11/2009	7465	1964
11/2009	7468	1410
11/2009	7469	346
12/2009	7461	13580
12/2009	7462	2800
12/2009	7463	283
12/2009	7464	61
12/2009	7465	2306
12/2009	7468	580
12/2009	7469	4623
01/2010	7461	15393
01/2010	7462	821
01/2010	7463	135
01/2010	7464	424
01/2010	7465	3755
01/2010	7468	2617
01/2010	7469	2415
02/2010	7461	9563
02/2010	7462	730
02/2010	7463	362
02/2010	7464	212
02/2010	7465	1534
02/2010	7468	118
02/2010	7469	2999
03/2010	7461	25146
03/2010	7462	831
03/2010	7463	226
03/2010	7464	558
03/2010	7465	2942
03/2010	7468	920
03/2010	7469	5077
04/2010	7461	17538
04/2010	7462	3986
04/2010	7463	598
04/2010	7464	347
04/2010	7465	2232
04/2010	7468	1252
04/2010	7469	176
05/2010	7461	18200
05/2010	7462	5009
05/2010	7463	530
05/2010	7464	411
05/2010	7465	1427
05/2010	7468	1730
05/2010	7469	1314
06/2010	7461	25736
06/2010	7462	6593
06/2010	7463	673
06/2010	7464	809
06/2010	7465	4443
06/2010	7468	1541
06/2010	7469	2531
07/2010	7461	16019
07/2010	7462	322
07/2010	7463	334
07/2010	7464	550
07/2010	7465	552
07/2010	7468	994
07/2010	7469	3845
08/2010	7461	22205
08/2010	7462	3866
08/2010	7463	367
08/2010	7464	853
08/2010	7465	4120
08/2010	7468	1674
08/2010	7469	2124
09/2010	7461	18305
09/2010	7462	9173
09/2010	7463	410
09/2010	7464	1067
09/2010	7465	3017
09/2010	7468	1996
09/2010	7469	5393
10/2010	7461	31256
10/2010	7462	3030
10/2010	7463	77
10/2010	7464	502
10/2010	7465	3248
10/2010	7468	1847
10/2010	7469	5107
11/2010	7461	22937
11/2010	7462	5615
11/2010	7463	290
11/2010	7464	951
11/2010	7465	3139
11/2010	7468	1104
11/2010	7469	3426
12/2010	7461	20908
12/2010	7462	2970
12/2010	7463	114
12/2010	7464	390
12/2010	7465	2920
12/2010	7468	277
12/2010	7469	2047
01/2011	7461	20212
01/2011	7462	4153
01/2011	7463	503
01/2011	7464	453
01/2011	7465	3815
01/2011	7468	1048
01/2011	7469	2065
02/2011	7461	10312
02/2011	7462	1019
02/2011	7463	459
02/2011	7464	149
02/2011	7465	1968
02/2011	7468	611
02/2011	7469	1553
03/2011	7461	19593
03/2011	7462	1961
03/2011	7463	88
03/2011	7464	451
03/2011	7465	3970
03/2011	7468	1070
03/2011	7469	4365
04/2011	7461	14994
04/2011	7462	3162
04/2011	7463	295
04/2011	7464	162
04/2011	7465	2219
04/2011	7468	594
04/2011	7469	5135
05/2011	7461	14350
05/2011	7462	5253
05/2011	7463	1024
05/2011	7464	603
05/2011	7465	3422
05/2011	7468	857
05/2011	7469	5996
06/2011	7461	24855
06/2011	7462	2839
06/2011	7463	648
06/2011	7464	250
06/2011	7465	2955
06/2011	7468	1059
06/2011	7469	5568
07/2011	7461	23242
07/2011	7462	6841
07/2011	7463	503
07/2011	7464	626
07/2011	7465	2658
07/2011	7468	1338
07/2011	7469	2787
08/2011	7461	22583
08/2011	7462	8166
08/2011	7463	856
08/2011	7464	251
08/2011	7465	5093
08/2011	7468	1278
08/2011	7469	5333
09/2011	7461	25283
09/2011	7462	5692
09/2011	7463	442
09/2011	7464	634
09/2011	7465	1806
09/2011	7468	948
09/2011	7469	5576
10/2011	7461	34599
10/2011	7462	11117
10/2011	7463	1162
10/2011	7464	559
10/2011	7465	3836
10/2011	7468	1229
10/2011	7469	6677
11/2011	7461	29752
11/2011	7462	4096
11/2011	7463	367
11/2011	7464	299
11/2011	7465	1835
11/2011	7468	817
11/2011	7469	4308
12/2011	7461	13909
12/2011	7462	10707
12/2011	7463	431
12/2011	7464	288
12/2011	7465	666
12/2011	7468	1157
12/2011	7469	4442
01/2012	7461	50452
01/2012	7462	15481
01/2012	7463	5051
01/2012	7464	1029
01/2012	7465	9153
01/2012	7468	1725
01/2012	7469	2662
02/2012	7461	36955
02/2012	7462	15837
02/2012	7463	6358
02/2012	7464	637
02/2012	7465	5656
02/2012	7468	673
02/2012	7469	1792
03/2012	7461	41699
03/2012	7462	4870
03/2012	7463	2083
03/2012	7464	701
03/2012	7465	1967
03/2012	7468	1053
03/2012	7469	1842
04/2012	7461	37647
04/2012	7462	9164
04/2012	7463	3659
04/2012	7464	427
04/2012	7465	1648
04/2012	7468	1456
04/2012	7469	2625
05/2012	7461	49883
05/2012	7462	9659
05/2012	7463	5860
05/2012	7464	359
05/2012	7465	3086
05/2012	7468	803
05/2012	7469	3064
06/2012	7461	42247
06/2012	7462	9323
06/2012	7463	7351
06/2012	7464	371
06/2012	7465	5403
06/2012	7468	2467
06/2012	7469	4589
07/2012	7461	32613
07/2012	7462	6767
07/2012	7463	3627
07/2012	7464	471
07/2012	7465	2427
07/2012	7468	1818
07/2012	7469	1682
08/2012	7461	51006
08/2012	7462	9066
08/2012	7463	5316
08/2012	7464	615
08/2012	7465	3659
08/2012	7468	3093
08/2012	7469	2799
09/2012	7461	23636
09/2012	7462	12586
09/2012	7463	7782
09/2012	7464	492
09/2012	7465	2210
09/2012	7468	1417
09/2012	7469	2601
10/2012	7461	37766
10/2012	7462	7105
10/2012	7463	4296
10/2012	7464	969
10/2012	7465	2729
10/2012	7468	765
10/2012	7469	3794
11/2012	7461	37954
11/2012	7462	4579
11/2012	7463	3557
11/2012	7464	362
11/2012	7465	2566
11/2012	7468	2334
11/2012	7469	1699
12/2012	7461	21905
12/2012	7462	4281
12/2012	7463	3314
12/2012	7464	467
12/2012	7465	2018
12/2012	7468	1723
12/2012	7469	1846
01/2013	7461	34767
01/2013	7462	4393
01/2013	7463	6298
01/2013	7464	774
01/2013	7465	3419
01/2013	7468	1397
01/2013	7469	2843
02/2013	7461	39487
02/2013	7462	6408
02/2013	7463	4954
02/2013	7464	105
02/2013	7465	1911
02/2013	7468	778
02/2013	7469	1687
03/2013	7461	32888
03/2013	7462	4719
03/2013	7463	2720
03/2013	7464	1160
03/2013	7465	8570
03/2013	7468	2692
03/2013	7469	3161
04/2013	7461	31288
04/2013	7462	8003
04/2013	7463	2312
04/2013	7464	344
04/2013	7465	3795
04/2013	7468	2290
04/2013	7469	1552
05/2013	7461	46216
05/2013	7462	10405
05/2013	7463	2739
05/2013	7464	1107
05/2013	7465	3800
05/2013	7468	2984
05/2013	7469	2222
06/2013	7461	33700
06/2013	7462	8228
06/2013	7463	907
06/2013	7464	525
06/2013	7465	3689
06/2013	7468	2573
06/2013	7469	2519
07/2013	7461	33384
07/2013	7462	8083
07/2013	7463	2006
07/2013	7464	1013
07/2013	7465	3203
07/2013	7468	3414
07/2013	7469	2498
08/2013	7461	34688
08/2013	7462	7831
08/2013	7463	2828
08/2013	7464	140
08/2013	7465	2715
08/2013	7468	4203
08/2013	7469	2753
09/2013	7461	41927
09/2013	7462	5121
09/2013	7463	2510
09/2013	7464	792
09/2013	7465	4587
09/2013	7468	2339
09/2013	7469	2522
10/2013	7461	39517
10/2013	7462	7623
10/2013	7463	2979
10/2013	7464	712
10/2013	7465	6214
10/2013	7468	3786
10/2013	7469	2457
11/2013	7461	29919
11/2013	7462	5820
11/2013	7463	3885
11/2013	7464	273
11/2013	7465	6575
11/2013	7468	2322
11/2013	7469	2575
12/2013	7461	35147
12/2013	7462	2463
12/2013	7463	3775
12/2013	7464	589
12/2013	7465	1964
12/2013	7468	1918
12/2013	7469	2340
01/2014	7461	43404
01/2014	7462	11578
01/2014	7463	4706
01/2014	7464	1209
01/2014	7465	9350
01/2014	7468	3626
01/2014	7469	2559
02/2014	7461	39878
02/2014	7462	5107
02/2014	7463	3340
02/2014	7464	407
02/2014	7465	3884
02/2014	7468	2196
02/2014	7469	1850
03/2014	7461	38340
03/2014	7462	7418
03/2014	7463	4359
03/2014	7464	998
03/2014	7465	2662
03/2014	7468	2098
03/2014	7469	2342
04/2014	7461	37652
04/2014	7462	9343
04/2014	7463	4193
04/2014	7464	485
04/2014	7465	2241
04/2014	7468	2296
04/2014	7469	2305
05/2014	7461	35287
05/2014	7462	9406
05/2014	7463	4898
05/2014	7464	2037
05/2014	7465	2994
05/2014	7468	3737
05/2014	7469	2342
06/2014	7461	48508
06/2014	7462	8599
06/2014	7463	5272
06/2014	7464	722
06/2014	7465	9334
06/2014	7468	2003
06/2014	7469	3414
07/2014	7461	52436
07/2014	7462	10194
07/2014	7463	5757
07/2014	7464	901
07/2014	7465	3673
07/2014	7468	3617
07/2014	7469	3838
08/2014	7461	35184
08/2014	7462	6345
08/2014	7463	4895
08/2014	7464	737
08/2014	7465	3986
08/2014	7468	2041
08/2014	7469	2895
