obdobi	kod	cena
05/2005	51484	1065
05/2005	51486	380
05/2005	51489	243
06/2005	51481	988
06/2005	51482	2606
06/2005	51484	32
06/2005	51486	761
06/2005	51489	789
07/2005	51481	169
07/2005	51482	1444
07/2005	51486	748
07/2005	51489	578
08/2005	51481	501
08/2005	51482	1008
08/2005	51484	2549
08/2005	51485	225
08/2005	51486	757
08/2005	51489	253
09/2005	51481	1541
09/2005	51482	1090
09/2005	51484	7
09/2005	51486	370
09/2005	51489	389
10/2005	51481	113
10/2005	51482	633
10/2005	51484	1148
10/2005	51485	402
10/2005	51486	368
10/2005	51489	52
11/2005	51481	149
11/2005	51482	2896
11/2005	51484	1126
11/2005	51485	829
11/2005	51486	745
11/2005	51489	268
12/2005	51481	113
12/2005	51482	2511
12/2005	51489	242
01/2006	51481	262
01/2006	51482	1209
01/2006	51484	82
01/2006	51485	2364
01/2006	51489	258
02/2006	51481	210
02/2006	51482	466
02/2006	51486	2012
02/2006	51489	280
03/2006	51481	306
03/2006	51482	2348
03/2006	51484	2392
03/2006	51486	334
03/2006	51489	296
04/2006	51481	2132
04/2006	51482	2330
04/2006	51489	480
05/2006	51481	724
05/2006	51482	662
05/2006	51484	1644
05/2006	51486	4
05/2006	51489	928
06/2006	51481	2108
06/2006	51482	1948
06/2006	51484	342
06/2006	51485	2348
06/2006	51489	940
07/2006	51481	898
07/2006	51482	642
07/2006	51485	762
07/2006	51486	2180
07/2006	51489	3066
08/2006	51481	5088
08/2006	51482	2270
08/2006	51484	10
08/2006	51485	3004
08/2006	51489	3536
09/2006	51481	682
09/2006	51482	2576
09/2006	51484	866
09/2006	51485	1526
09/2006	51489	186
10/2006	51481	3064
10/2006	51482	774
10/2006	51485	1548
10/2006	51489	1708
11/2006	51481	706
11/2006	51482	2074
11/2006	51484	278
11/2006	51489	242
12/2006	51481	376
12/2006	51482	2362
12/2006	51484	790
12/2006	51489	454
01/2007	51481	214
01/2007	51482	1374
01/2007	51484	94
01/2007	51489	1766
02/2007	51481	1018
02/2007	51482	3138
02/2007	51484	58
02/2007	51485	12
02/2007	51489	386
03/2007	51481	914
03/2007	51482	4338
03/2007	51484	258
03/2007	51489	388
04/2007	51481	1126
04/2007	51482	842
04/2007	51484	6562
04/2007	51489	546
05/2007	51481	890
05/2007	51482	5872
05/2007	51484	3186
05/2007	51489	1184
06/2007	51481	942
06/2007	51482	5008
06/2007	51484	516
06/2007	51489	274
07/2007	51481	986
07/2007	51482	2408
07/2007	51484	484
07/2007	51489	246
08/2007	51481	1442
08/2007	51482	1576
08/2007	51484	364
08/2007	51489	464
09/2007	51481	3344
09/2007	51482	1320
09/2007	51484	2304
09/2007	51489	1814
10/2007	51481	1312
10/2007	51482	460
10/2007	51484	14494
10/2007	51485	20
10/2007	51489	190
11/2007	51481	2510
11/2007	51482	3110
11/2007	51489	4
12/2007	51481	1022
12/2007	51482	1688
12/2007	51484	18
12/2007	51489	110
01/2008	51481	1722
01/2008	51482	1502
01/2008	51484	784
02/2008	51481	1268
02/2008	51482	9716
02/2008	51484	150
02/2008	51489	1136
03/2008	51481	780
03/2008	51482	2218
03/2008	51484	324
04/2008	51481	1966
04/2008	51482	3132
04/2008	51484	144
04/2008	51489	226
05/2008	51481	1218
05/2008	51482	2546
05/2008	51484	640
05/2008	51489	36
06/2008	51481	458
06/2008	51482	7050
06/2008	51484	5194
06/2008	51485	82
06/2008	51489	188
07/2008	51481	106
07/2008	51482	5456
07/2008	51484	5164
07/2008	51485	2206
07/2008	51486	42
07/2008	51489	376
08/2008	51481	666
08/2008	51482	936
08/2008	51484	0
08/2008	51489	3068
09/2008	51481	3014
09/2008	51482	3610
09/2008	51484	12
09/2008	51489	202
10/2008	51481	284
10/2008	51482	2236
10/2008	51484	40
10/2008	51489	112
11/2008	51481	104
11/2008	51482	4296
11/2008	51483	28
11/2008	51484	520
11/2008	51485	3352
11/2008	51489	216
12/2008	51481	166
12/2008	51482	908
12/2008	51484	40
12/2008	51486	1664
12/2008	51489	286
01/2009	51481	64
01/2009	51482	1328
01/2009	51484	4356
01/2009	51489	336
02/2009	51481	1888
02/2009	51482	2040
02/2009	51484	3166
03/2009	51481	204
03/2009	51482	2766
03/2009	51484	11656
03/2009	51485	108
03/2009	51489	16
04/2009	51481	230
04/2009	51482	4732
04/2009	51484	320
04/2009	51489	22
05/2009	51481	610
05/2009	51482	2572
05/2009	51484	8
05/2009	51486	2
05/2009	51489	210
06/2009	51481	3496
06/2009	51482	4318
06/2009	51484	18290
06/2009	51489	200
07/2009	51481	668
07/2009	51482	2274
07/2009	51484	2
07/2009	51485	110
07/2009	51489	1066
08/2009	51481	532
08/2009	51482	1560
08/2009	51484	1300
09/2009	51481	2112
09/2009	51482	4318
09/2009	51484	0
09/2009	51489	154
10/2009	51481	2636
10/2009	51482	930
10/2009	51484	1146
10/2009	51485	98
10/2009	51489	1050
11/2009	51481	810
11/2009	51482	838
11/2009	51484	182
11/2009	51485	236
11/2009	51489	50
12/2009	51481	712
12/2009	51482	2370
12/2009	51484	140
12/2009	51485	554
12/2009	51489	230
01/2010	51481	1356
01/2010	51482	2866
01/2010	51484	5368
01/2010	51489	92
02/2010	51481	1994
02/2010	51482	1778
02/2010	51484	22
02/2010	51485	628
02/2010	51489	2896
03/2010	51481	2452
03/2010	51482	2910
03/2010	51484	21544
03/2010	51485	2210
03/2010	51486	1992
03/2010	51489	104
04/2010	51481	786
04/2010	51482	2668
04/2010	51484	242
04/2010	51485	220
04/2010	51486	2340
04/2010	51489	4620
05/2010	51481	482
05/2010	51482	4698
05/2010	51484	1834
05/2010	51486	2
05/2010	51489	36
06/2010	51481	244
06/2010	51482	1136
06/2010	51484	180
06/2010	51489	152
07/2010	51481	1634
07/2010	51482	1424
07/2010	51484	3998
07/2010	51489	110
08/2010	51481	638
08/2010	51482	2176
08/2010	51484	144
08/2010	51485	318
08/2010	51486	2232
08/2010	51489	1546
09/2010	51481	1858
09/2010	51482	898
09/2010	51484	4
09/2010	51489	256
10/2010	51481	702
10/2010	51482	3116
10/2010	51484	1060
10/2010	51489	194
11/2010	51481	438
11/2010	51482	974
11/2010	51484	184
11/2010	51489	88
12/2010	51481	2056
12/2010	51482	2688
12/2010	51484	3396
12/2010	51485	12
12/2010	51489	228
01/2011	51481	1104
01/2011	51482	2594
01/2011	51484	2012
01/2011	51489	1300
02/2011	51481	1308
02/2011	51482	1718
02/2011	51484	9722
02/2011	51489	472
03/2011	51481	392
03/2011	51482	994
03/2011	51484	8270
03/2011	51489	92
04/2011	51481	1064
04/2011	51482	3574
04/2011	51484	1180
04/2011	51489	910
05/2011	51481	1098
05/2011	51482	2616
05/2011	51484	370
05/2011	51486	300
06/2011	51481	347
06/2011	51482	1885
06/2011	51484	322
06/2011	51485	11
06/2011	51489	68
