obdobi	kod	cena
09/2008	72833	1757
09/2008	72834	668
09/2008	72839	15342
10/2008	72833	752
10/2008	72834	8
10/2008	72839	13225
11/2008	72832	150
11/2008	72833	3665
11/2008	72839	5290
12/2008	72832	2918
12/2008	72833	646
12/2008	72839	4416
01/2009	72833	1461
01/2009	72839	6096
02/2009	72833	473
02/2009	72839	3978
03/2009	72833	456
03/2009	72839	3547
04/2009	72832	200
04/2009	72833	1279
04/2009	72834	919
04/2009	72839	8830
05/2009	72833	938
05/2009	72839	7910
06/2009	72832	2930
06/2009	72833	449
06/2009	72839	3779
07/2009	72832	146
07/2009	72833	1143
07/2009	72839	2387
08/2009	72832	2935
08/2009	72833	1035
08/2009	72839	2769
09/2009	72832	31
09/2009	72833	885
09/2009	72834	552
09/2009	72839	4138
10/2009	72833	1335
10/2009	72834	138
10/2009	72839	4808
11/2009	72833	367
11/2009	72834	403
11/2009	72839	3648
12/2009	72833	121
12/2009	72834	693
12/2009	72839	2202
01/2010	72833	54
01/2010	72834	899
01/2010	72839	6824
02/2010	72833	82
02/2010	72839	2158
03/2010	72832	42
03/2010	72833	153
03/2010	72839	4156
04/2010	72833	5155
04/2010	72834	898
04/2010	72839	3148
05/2010	72833	3034
05/2010	72834	16
05/2010	72839	4988
06/2010	72832	112
06/2010	72833	299
06/2010	72834	46
06/2010	72839	3517
07/2010	72832	322
07/2010	72833	69
07/2010	72834	27
07/2010	72839	4661
08/2010	72833	999
08/2010	72839	4465
09/2010	72832	5153
09/2010	72833	520
09/2010	72839	7447
10/2010	72833	75
10/2010	72834	159
10/2010	72839	6152
11/2010	72831	2131
11/2010	72833	30
11/2010	72834	688
11/2010	72839	8154
12/2010	72833	24
12/2010	72839	5341
01/2011	72833	12
01/2011	72839	6473
02/2011	72833	742
02/2011	72834	23
02/2011	72839	3804
03/2011	72833	534
03/2011	72834	704
03/2011	72839	9633
04/2011	72833	9
04/2011	72839	4769
05/2011	72833	437
05/2011	72834	138
05/2011	72839	13059
06/2011	72833	50
06/2011	72839	16636
07/2011	72832	2049
07/2011	72833	18
07/2011	72839	7051
08/2011	72831	13923
08/2011	72833	679
08/2011	72839	20694
09/2011	72832	182
09/2011	72833	877
09/2011	72834	1475
09/2011	72839	7388
10/2011	72832	0
10/2011	72833	447
10/2011	72834	8
10/2011	72839	6897
11/2011	72831	1367
11/2011	72832	5221
11/2011	72833	61
11/2011	72839	5086
12/2011	72833	755
12/2011	72839	3022
01/2012	72831	94
01/2012	72833	1186
01/2012	72834	938
01/2012	72839	4422
02/2012	72832	2840
02/2012	72833	10527
02/2012	72839	6666
03/2012	72831	113
03/2012	72832	3
03/2012	72833	1868
03/2012	72839	3376
04/2012	72832	19
04/2012	72833	583
04/2012	72834	303
04/2012	72839	7586
05/2012	72832	0
05/2012	72833	18
05/2012	72839	4510
06/2012	72833	2340
06/2012	72834	717
06/2012	72839	15722
07/2012	72833	2454
07/2012	72834	780
07/2012	72839	4040
08/2012	72833	684
08/2012	72839	7667
09/2012	72831	442
09/2012	72833	552
09/2012	72839	9129
10/2012	72833	192
10/2012	72834	782
10/2012	72839	9067
11/2012	72833	1
11/2012	72839	4429
12/2012	72833	1
12/2012	72834	335
12/2012	72839	4630
01/2013	72831	32
01/2013	72833	1
01/2013	72839	6310
02/2013	72831	9
02/2013	72832	150
02/2013	72833	3126
02/2013	72839	5522
03/2013	72833	1026
03/2013	72834	62
03/2013	72839	5689
04/2013	72831	17
04/2013	72832	130
04/2013	72833	944
04/2013	72839	6373
05/2013	72831	23
05/2013	72832	1947
05/2013	72833	651
05/2013	72834	909
05/2013	72839	9504
06/2013	72831	17
06/2013	72833	2324
06/2013	72839	8897
07/2013	72831	4
07/2013	72833	3172
07/2013	72834	15
07/2013	72839	10374
08/2013	72831	9
08/2013	72832	156
08/2013	72833	1205
08/2013	72834	334
08/2013	72839	8715
09/2013	72831	1580
09/2013	72833	1300
09/2013	72839	7566
10/2013	72831	3729
10/2013	72832	344
10/2013	72833	59
10/2013	72834	406
10/2013	72839	8622
11/2013	72831	4
11/2013	72832	6
11/2013	72833	828
11/2013	72839	5109
12/2013	72832	316
12/2013	72833	65
12/2013	72839	6581
01/2014	72832	119
01/2014	72833	31
01/2014	72834	1164
01/2014	72839	5685
02/2014	72832	21
02/2014	72833	1644
02/2014	72839	4394
03/2014	72831	33
03/2014	72832	794
03/2014	72833	1557
03/2014	72839	8534
04/2014	72831	37
04/2014	72832	279
04/2014	72833	5436
04/2014	72839	4274
05/2014	72831	25
05/2014	72833	2570
05/2014	72839	9594
06/2014	72831	157
06/2014	72832	19
06/2014	72833	4938
06/2014	72839	12788
07/2014	72831	5
07/2014	72832	2044
07/2014	72833	5238
07/2014	72834	1159
07/2014	72839	20298
08/2014	72831	14
08/2014	72833	1604
08/2014	72839	9945
