obdobi	kod	cena
10/2000	514	26546
10/2000	515	3377
10/2000	516	1856
11/2000	511	73
11/2000	512	1636
11/2000	513	4209
11/2000	514	7657
11/2000	515	3775
11/2000	516	104
12/2000	511	689
12/2000	512	687
12/2000	513	5286
12/2000	514	21242
12/2000	515	2376
12/2000	516	3560
01/2001	511	1550
01/2001	512	3418
01/2001	513	7730
01/2001	514	26060
01/2001	515	14010
01/2001	516	194
02/2001	511	2918
02/2001	512	78
02/2001	513	15114
02/2001	514	20269
02/2001	515	2776
02/2001	516	2808
03/2001	511	448
03/2001	512	61
03/2001	513	12816
03/2001	514	20790
03/2001	515	4707
03/2001	516	251
04/2001	511	1471
04/2001	512	3508
04/2001	513	7830
04/2001	514	17406
04/2001	515	4309
04/2001	516	2260
05/2001	511	1319
05/2001	512	4226
05/2001	513	4098
05/2001	514	23623
05/2001	515	8685
05/2001	516	2625
06/2001	512	2647
06/2001	513	15339
06/2001	514	11219
06/2001	515	12461
06/2001	516	1895
07/2001	511	167
07/2001	512	2354
07/2001	513	11351
07/2001	514	9578
07/2001	515	2241
07/2001	516	2591
08/2001	511	25
08/2001	512	2590
08/2001	513	7719
08/2001	514	15157
08/2001	515	10431
08/2001	516	2671
09/2001	511	709
09/2001	512	5283
09/2001	513	6410
09/2001	514	10840
09/2001	515	5667
09/2001	516	220
10/2001	511	171
10/2001	512	3805
10/2001	513	4602
10/2001	514	17732
10/2001	515	11938
10/2001	516	2497
11/2001	511	758
11/2001	512	1213
11/2001	513	7192
11/2001	514	12461
11/2001	515	3900
11/2001	516	3838
12/2001	511	177
12/2001	512	3069
12/2001	513	5758
12/2001	514	6829
12/2001	515	18060
12/2001	516	2197
01/2002	511	3128
01/2002	512	3064
01/2002	513	14176
01/2002	514	41442
01/2002	515	19521
01/2002	516	2537
02/2002	512	3427
02/2002	513	5010
02/2002	514	10599
02/2002	515	5478
02/2002	516	1402
03/2002	511	1448
03/2002	512	2607
03/2002	513	12209
03/2002	514	22135
03/2002	515	16810
03/2002	516	1889
04/2002	511	382
04/2002	512	43
04/2002	513	17150
04/2002	514	17126
04/2002	515	9794
04/2002	516	3757
05/2002	511	281
05/2002	512	1456
05/2002	513	10831
05/2002	514	13617
05/2002	515	8796
05/2002	516	2044
06/2002	512	1657
06/2002	513	3096
06/2002	514	13546
06/2002	515	5471
06/2002	516	457
07/2002	511	466
07/2002	512	253
07/2002	513	11009
07/2002	514	16055
07/2002	515	6862
07/2002	516	1905
08/2002	511	693
08/2002	512	33
08/2002	513	9994
08/2002	514	10883
08/2002	515	8444
08/2002	516	1162
09/2002	511	24
09/2002	512	535
09/2002	513	4931
09/2002	514	8479
09/2002	515	9822
09/2002	516	2364
10/2002	511	178
10/2002	512	428
10/2002	513	7811
10/2002	514	11568
10/2002	515	12801
10/2002	516	2121
11/2002	512	452
11/2002	513	9483
11/2002	514	12871
11/2002	515	6286
11/2002	516	2180
12/2002	511	76
12/2002	512	1143
12/2002	513	12276
12/2002	514	2789
12/2002	515	4115
12/2002	516	781
01/2003	511	309
01/2003	512	3476
01/2003	513	6802
01/2003	514	13682
01/2003	515	11569
01/2003	516	2224
02/2003	511	530
02/2003	512	2611
02/2003	513	9779
02/2003	514	17496
02/2003	515	12097
02/2003	516	2093
03/2003	511	155
03/2003	512	233
03/2003	513	6949
03/2003	514	10457
03/2003	515	13273
03/2003	516	4193
04/2003	511	110
04/2003	512	4340
04/2003	513	10583
04/2003	514	10479
04/2003	515	25087
04/2003	516	3990
05/2003	511	35
05/2003	512	661
05/2003	513	13700
05/2003	514	11763
05/2003	515	19172
05/2003	516	3065
06/2003	511	39
06/2003	512	37
06/2003	513	14506
06/2003	514	12961
06/2003	515	25874
06/2003	516	662
07/2003	511	90
07/2003	512	3061
07/2003	513	18143
07/2003	514	11951
07/2003	515	16952
07/2003	516	1410
08/2003	511	70
08/2003	512	757
08/2003	513	22492
08/2003	514	14587
08/2003	515	12282
08/2003	516	638
09/2003	511	316
09/2003	512	42
09/2003	513	20178
09/2003	514	23591
09/2003	515	2022
09/2003	516	1806
10/2003	512	1280
10/2003	513	16423
10/2003	514	10477
10/2003	515	29839
10/2003	516	474
11/2003	511	83
11/2003	512	615
11/2003	513	13575
11/2003	514	19229
11/2003	515	13142
11/2003	516	859
12/2003	512	1696
12/2003	513	16534
12/2003	514	9503
12/2003	515	13465
12/2003	516	3630
01/2004	511	8
01/2004	512	283
01/2004	513	12450
01/2004	514	19363
01/2004	515	12565
01/2004	516	3081
02/2004	511	253
02/2004	512	1096
02/2004	513	10438
02/2004	514	14770
02/2004	515	10100
02/2004	516	377
03/2004	511	1010
03/2004	512	1260
03/2004	513	15014
03/2004	514	22487
03/2004	515	28460
03/2004	516	3705
04/2004	511	8
04/2004	512	2019
04/2004	513	13072
04/2004	514	22870
04/2004	515	36427
04/2004	516	4263
05/2004	511	361
05/2004	512	6361
05/2004	513	9393
05/2004	514	28348
05/2004	515	14049
05/2004	516	5360
06/2004	511	102
06/2004	512	2436
06/2004	513	18645
06/2004	514	9709
06/2004	515	10640
06/2004	516	4014
07/2004	511	256
07/2004	512	742
07/2004	513	17766
07/2004	514	9501
07/2004	515	5036
07/2004	516	5202
08/2004	511	95
08/2004	512	3176
08/2004	513	13972
08/2004	514	19343
08/2004	515	4330
08/2004	516	5110
09/2004	511	10
09/2004	512	2223
09/2004	513	15303
09/2004	514	29321
09/2004	515	4440
09/2004	516	4143
10/2004	511	1326
10/2004	512	917
10/2004	513	19439
10/2004	514	13852
10/2004	515	6110
10/2004	516	4277
11/2004	511	55
11/2004	512	3221
11/2004	513	14987
11/2004	514	15942
11/2004	515	8672
11/2004	516	2795
12/2004	511	943
12/2004	512	924
12/2004	513	13878
12/2004	514	24459
12/2004	515	18776
12/2004	516	2568
01/2005	511	1462
01/2005	512	877
01/2005	513	24298
01/2005	514	19345
01/2005	515	16456
01/2005	516	2586
02/2005	511	698
02/2005	512	2974
02/2005	513	15405
02/2005	514	11374
02/2005	515	9382
02/2005	516	1210
03/2005	511	2140
03/2005	512	568
03/2005	513	16573
03/2005	514	30122
03/2005	515	20592
03/2005	516	5631
04/2005	511	2569
04/2005	512	4234
04/2005	513	16806
04/2005	514	22237
04/2005	515	29385
04/2005	516	2337
05/2005	511	18
05/2005	512	484
05/2005	513	23244
05/2005	514	28852
05/2005	515	22766
05/2005	516	6915
06/2005	511	1861
06/2005	512	665
06/2005	513	22934
06/2005	514	27120
06/2005	515	19918
06/2005	516	547
07/2005	511	32
07/2005	512	4017
07/2005	513	11232
07/2005	514	13979
07/2005	515	10708
07/2005	516	1133
08/2005	511	493
08/2005	512	1498
08/2005	513	15293
08/2005	514	28737
08/2005	515	14626
08/2005	516	5347
09/2005	511	981
09/2005	512	2062
09/2005	513	5108
09/2005	514	17856
09/2005	515	27895
09/2005	516	882
10/2005	511	313
10/2005	512	871
10/2005	513	15943
10/2005	514	19990
10/2005	515	14325
10/2005	516	807
11/2005	511	2637
11/2005	512	1409
11/2005	513	16539
11/2005	514	17198
11/2005	515	17196
11/2005	516	1004
12/2005	511	288
12/2005	512	1795
12/2005	513	18847
12/2005	514	12266
12/2005	515	23412
12/2005	516	1245
01/2006	511	4563
01/2006	512	377
01/2006	513	11874
01/2006	514	41498
01/2006	515	35671
01/2006	516	5338
02/2006	511	486
02/2006	512	9626
02/2006	513	31002
02/2006	514	58320
02/2006	515	52436
02/2006	516	4484
03/2006	511	1822
03/2006	512	9828
03/2006	513	26822
03/2006	514	58680
03/2006	515	49522
03/2006	516	2028
04/2006	511	988
04/2006	512	1184
04/2006	513	16550
04/2006	514	22912
04/2006	515	38564
04/2006	516	1804
05/2006	511	4016
05/2006	512	7988
05/2006	513	30990
05/2006	514	34266
05/2006	515	38602
05/2006	516	2112
06/2006	511	9324
06/2006	512	736
06/2006	513	34458
06/2006	514	31840
06/2006	515	38804
06/2006	516	4630
07/2006	511	20076
07/2006	512	8652
07/2006	513	20216
07/2006	514	39272
07/2006	515	26392
07/2006	516	4302
08/2006	511	11892
08/2006	512	4364
08/2006	513	28850
08/2006	514	88944
08/2006	515	56774
08/2006	516	2380
09/2006	511	9854
09/2006	512	13236
09/2006	513	26514
09/2006	514	40882
09/2006	515	44332
09/2006	516	17556
10/2006	511	4674
10/2006	512	10094
10/2006	513	36890
10/2006	514	53150
10/2006	515	39188
10/2006	516	1122
11/2006	511	120
11/2006	512	1866
11/2006	513	35452
11/2006	514	48822
11/2006	515	44886
11/2006	516	6650
12/2006	511	1224
12/2006	512	11494
12/2006	513	39870
12/2006	514	38332
12/2006	515	41036
12/2006	516	5650
01/2007	511	3432
01/2007	512	16050
01/2007	513	33478
01/2007	514	34986
01/2007	515	71940
01/2007	516	3888
02/2007	511	2324
02/2007	512	11812
02/2007	513	34188
02/2007	514	46590
02/2007	515	28726
02/2007	516	9056
03/2007	511	94
03/2007	512	6298
03/2007	513	27022
03/2007	514	41646
03/2007	515	57194
03/2007	516	3886
04/2007	511	5234
04/2007	512	4990
04/2007	513	37002
04/2007	514	49896
04/2007	515	49578
04/2007	516	5862
05/2007	511	3888
05/2007	512	5712
05/2007	513	38594
05/2007	514	58782
05/2007	515	26480
05/2007	516	2920
06/2007	511	348
06/2007	512	286
06/2007	513	34550
06/2007	514	64510
06/2007	515	77838
06/2007	516	24340
07/2007	511	148
07/2007	512	4032
07/2007	513	37768
07/2007	514	37892
07/2007	515	58394
07/2007	516	5412
08/2007	511	6686
08/2007	512	4498
08/2007	513	45424
08/2007	514	40650
08/2007	515	60924
08/2007	516	2376
09/2007	511	1780
09/2007	512	294
09/2007	513	32464
09/2007	514	26634
09/2007	515	31968
09/2007	516	4424
10/2007	511	72
10/2007	512	5576
10/2007	513	44052
10/2007	514	72190
10/2007	515	32952
10/2007	516	9480
11/2007	511	1614
11/2007	512	866
11/2007	513	24860
11/2007	514	34314
11/2007	515	94168
11/2007	516	6460
12/2007	512	8236
12/2007	513	37234
12/2007	514	43748
12/2007	515	80164
12/2007	516	7718
01/2008	511	2150
01/2008	512	6660
01/2008	513	47326
01/2008	514	117248
01/2008	515	72978
01/2008	516	7328
02/2008	511	350
02/2008	512	5302
02/2008	513	35498
02/2008	514	87908
02/2008	515	44830
02/2008	516	8334
03/2008	511	3816
03/2008	512	2972
03/2008	513	36682
03/2008	514	48262
03/2008	515	39956
03/2008	516	2980
04/2008	511	4264
04/2008	512	3812
04/2008	513	80582
04/2008	514	63210
04/2008	515	51318
04/2008	516	13574
05/2008	511	2126
05/2008	512	6842
05/2008	513	42550
05/2008	514	48020
05/2008	515	73308
05/2008	516	5868
06/2008	511	218
06/2008	512	12324
06/2008	513	24846
06/2008	514	62154
06/2008	515	50300
06/2008	516	3162
07/2008	511	458
07/2008	512	19380
07/2008	513	41694
07/2008	514	44232
07/2008	515	67766
07/2008	516	11726
08/2008	511	8
08/2008	512	616
08/2008	513	50712
08/2008	514	73586
08/2008	515	62550
08/2008	516	5110
09/2008	511	666
09/2008	512	18540
09/2008	513	23254
09/2008	514	40568
09/2008	515	38604
09/2008	516	9650
10/2008	511	284
10/2008	512	10696
10/2008	513	16354
10/2008	514	28100
10/2008	515	39022
10/2008	516	6192
11/2008	511	46
11/2008	512	19776
11/2008	513	9342
11/2008	514	21072
11/2008	515	40112
11/2008	516	2094
12/2008	511	8
12/2008	512	1472
12/2008	513	5966
12/2008	514	27838
12/2008	515	54150
12/2008	516	9900
01/2009	511	2306
01/2009	512	844
01/2009	513	32352
01/2009	514	53828
01/2009	515	74052
01/2009	516	4690
02/2009	511	356
02/2009	512	844
02/2009	513	32410
02/2009	514	28088
02/2009	515	54854
02/2009	516	5746
03/2009	511	1052
03/2009	512	1262
03/2009	513	30064
03/2009	514	42400
03/2009	515	36988
03/2009	516	3344
04/2009	511	12
04/2009	512	240
04/2009	513	50550
04/2009	514	26750
04/2009	515	33556
04/2009	516	16928
05/2009	511	364
05/2009	512	158
05/2009	513	29470
05/2009	514	20996
05/2009	515	19340
05/2009	516	7580
06/2009	511	1346
06/2009	512	3346
06/2009	513	39402
06/2009	514	41966
06/2009	515	39582
06/2009	516	9520
07/2009	511	1434
07/2009	512	302
07/2009	513	41120
07/2009	514	28284
07/2009	515	22026
07/2009	516	4612
08/2009	511	3286
08/2009	512	536
08/2009	513	25470
08/2009	514	30200
08/2009	515	26392
08/2009	516	5856
09/2009	511	422
09/2009	512	434
09/2009	513	31036
09/2009	514	26076
09/2009	515	23140
09/2009	516	6900
10/2009	511	16
10/2009	512	260
10/2009	513	29624
10/2009	514	31330
10/2009	515	42774
10/2009	516	5998
11/2009	511	870
11/2009	512	1506
11/2009	513	28136
11/2009	514	35366
11/2009	515	47504
11/2009	516	5280
12/2009	511	2022
12/2009	512	3080
12/2009	513	28058
12/2009	514	37648
12/2009	515	29958
12/2009	516	7412
01/2010	511	3146
01/2010	512	10248
01/2010	513	47280
01/2010	514	64634
01/2010	515	68584
01/2010	516	9862
02/2010	511	710
02/2010	512	200
02/2010	513	26374
02/2010	514	49854
02/2010	515	43800
02/2010	516	4460
03/2010	511	1820
03/2010	512	304
03/2010	513	29182
03/2010	514	77460
03/2010	515	62986
03/2010	516	8246
04/2010	511	404
04/2010	512	424
04/2010	513	28908
04/2010	514	79340
04/2010	515	43638
04/2010	516	6116
05/2010	511	1904
05/2010	512	11138
05/2010	513	58604
05/2010	514	74518
05/2010	515	93706
05/2010	516	3338
06/2010	511	216
06/2010	512	18556
06/2010	513	40954
06/2010	514	56222
06/2010	515	55622
06/2010	516	11264
07/2010	511	878
07/2010	512	3030
07/2010	513	36976
07/2010	514	59100
07/2010	515	101774
07/2010	516	12004
08/2010	511	5448
08/2010	512	14788
08/2010	513	18974
08/2010	514	46784
08/2010	515	86218
08/2010	516	9618
09/2010	511	2008
09/2010	512	26312
09/2010	513	29512
09/2010	514	57128
09/2010	515	65046
09/2010	516	3812
10/2010	511	22
10/2010	512	22798
10/2010	513	32938
10/2010	514	48038
10/2010	515	49672
10/2010	516	12852
11/2010	511	812
11/2010	512	2380
11/2010	513	45736
11/2010	514	40612
11/2010	515	50850
11/2010	516	7550
12/2010	511	4550
12/2010	512	5996
12/2010	513	33784
12/2010	514	51848
12/2010	515	66182
12/2010	516	5604
01/2011	511	1160
01/2011	512	13440
01/2011	513	40222
01/2011	514	59386
01/2011	515	130340
01/2011	516	7532
02/2011	511	150
02/2011	512	6840
02/2011	513	50808
02/2011	514	63254
02/2011	515	70816
02/2011	516	5938
03/2011	511	328
03/2011	512	9328
03/2011	513	31880
03/2011	514	77280
03/2011	515	64998
03/2011	516	10146
04/2011	511	6796
04/2011	512	8922
04/2011	513	30112
04/2011	514	61900
04/2011	515	79648
04/2011	516	16442
05/2011	511	9460
05/2011	512	38970
05/2011	513	50284
05/2011	514	55618
05/2011	515	130748
05/2011	516	20206
06/2011	511	90
06/2011	512	15748
06/2011	513	12371
06/2011	514	27204
06/2011	515	24264
06/2011	516	3300
