obdobi	kod	cena
03/2006	6612	436
03/2006	6613	4553
04/2006	6613	6594
04/2006	6618	26
05/2006	6613	10626
06/2006	6613	14341
06/2006	6618	5
07/2006	6613	9760
08/2006	6612	645
08/2006	6613	19460
09/2006	6613	8676
09/2006	6618	17
10/2006	6613	23743
10/2006	6618	13
11/2006	6612	214
11/2006	6613	15620
11/2006	6618	2
12/2006	6612	210
12/2006	6613	9236
12/2006	6618	11
01/2007	6613	7081
01/2007	6618	5
02/2007	6612	25
02/2007	6613	6474
02/2007	6618	1
03/2007	6613	3447
04/2007	6613	4779
04/2007	6618	27
05/2007	6613	14855
06/2007	6611	2
06/2007	6613	12578
06/2007	6618	52
07/2007	6611	1
07/2007	6613	17498
08/2007	6611	1
08/2007	6613	15923
08/2007	6618	57
09/2007	6612	211
09/2007	6613	13518
09/2007	6618	20
10/2007	6611	2
10/2007	6612	210
10/2007	6613	13530
10/2007	6618	29
11/2007	6611	1
11/2007	6612	1028
11/2007	6613	7001
11/2007	6618	2
12/2007	6612	603
12/2007	6613	7859
01/2008	6612	591
01/2008	6613	9654
01/2008	6618	32
02/2008	6612	237
02/2008	6613	7311
02/2008	6618	4
03/2008	6612	897
03/2008	6613	13336
03/2008	6618	9
04/2008	6611	1
04/2008	6612	442
04/2008	6613	16174
04/2008	6618	91
05/2008	6612	434
05/2008	6613	8888
05/2008	6618	20
06/2008	6612	648
06/2008	6613	12741
06/2008	6618	102
07/2008	6612	419
07/2008	6613	14848
07/2008	6618	53
08/2008	6611	24
08/2008	6612	0
08/2008	6613	19469
08/2008	6618	119
09/2008	6612	629
09/2008	6613	9663
09/2008	6618	13
10/2008	6611	10
10/2008	6612	549
10/2008	6613	10872
10/2008	6618	7
11/2008	6612	661
11/2008	6613	12641
11/2008	6618	55
12/2008	6612	221
12/2008	6613	16077
12/2008	6618	17
01/2009	6612	550
01/2009	6613	11922
01/2009	6618	1
02/2009	6612	235
02/2009	6613	13067
02/2009	6618	15
03/2009	6612	56
03/2009	6613	10213
03/2009	6618	9
04/2009	6612	232
04/2009	6613	8038
04/2009	6618	2
05/2009	6612	233
05/2009	6613	9104
05/2009	6618	3
06/2009	6612	903
06/2009	6613	16486
06/2009	6618	5
07/2009	6613	17614
07/2009	6618	8
08/2009	6612	220
08/2009	6613	13634
08/2009	6618	1
09/2009	6612	412
09/2009	6613	16722
09/2009	6618	4
10/2009	6612	218
10/2009	6613	20706
10/2009	6618	8
11/2009	6612	221
11/2009	6613	5635
11/2009	6618	7
12/2009	6613	9773
12/2009	6618	5
01/2010	6612	431
01/2010	6613	6585
02/2010	6612	143
02/2010	6613	13253
03/2010	6612	223
03/2010	6613	14693
03/2010	6618	2
04/2010	6612	427
04/2010	6613	9193
04/2010	6618	6
05/2010	6612	218
05/2010	6613	10494
06/2010	6612	442
06/2010	6613	21590
07/2010	6612	187
07/2010	6613	20132
08/2010	6612	458
08/2010	6613	12238
09/2010	6612	233
09/2010	6613	17142
09/2010	6618	68
10/2010	6613	9933
10/2010	6618	514
11/2010	6611	1
11/2010	6613	6028
11/2010	6618	249
12/2010	6613	6191
12/2010	6618	187
01/2011	6612	0
01/2011	6613	5941
01/2011	6618	116
02/2011	6613	8177
02/2011	6618	167
03/2011	6613	8610
03/2011	6618	34
04/2011	6612	445
04/2011	6613	10147
04/2011	6618	415
05/2011	6611	65
05/2011	6612	268
05/2011	6613	15218
05/2011	6618	417
06/2011	6613	15507
06/2011	6618	822
07/2011	6612	270
07/2011	6613	20906
07/2011	6618	1001
08/2011	6613	24874
08/2011	6618	1002
09/2011	6612	272
09/2011	6613	25876
09/2011	6618	1367
10/2011	6612	263
10/2011	6613	12010
10/2011	6618	1856
11/2011	6611	0
11/2011	6612	276
11/2011	6613	13837
11/2011	6618	1727
12/2011	6612	194
12/2011	6613	6087
12/2011	6618	731
01/2012	6612	295
01/2012	6613	9587
01/2012	6618	1646
02/2012	6613	13340
02/2012	6618	1477
03/2012	6612	452
03/2012	6613	16250
03/2012	6618	1361
04/2012	6612	284
04/2012	6613	13380
04/2012	6618	1362
05/2012	6613	15944
05/2012	6618	602
06/2012	6611	1
06/2012	6612	233
06/2012	6613	22050
06/2012	6618	580
07/2012	6613	16860
07/2012	6618	194
08/2012	6612	193
08/2012	6613	13504
08/2012	6618	19
09/2012	6613	12989
09/2012	6618	26
10/2012	6612	31
10/2012	6613	19601
10/2012	6618	3
11/2012	6613	12001
11/2012	6618	1
12/2012	6613	3305
12/2012	6618	278
01/2013	6613	9896
01/2013	6618	58
02/2013	6613	8320
02/2013	6618	143
03/2013	6613	15630
03/2013	6618	13
04/2013	6613	7460
04/2013	6618	43
05/2013	6613	12002
05/2013	6618	13
06/2013	6613	14422
06/2013	6618	10
07/2013	6613	16859
07/2013	6618	4
08/2013	6613	14708
08/2013	6618	37
09/2013	6611	1
09/2013	6612	10
09/2013	6613	15428
09/2013	6618	2
10/2013	6613	10853
10/2013	6618	12
11/2013	6613	6582
11/2013	6618	2
12/2013	6612	190
12/2013	6613	5702
12/2013	6618	152
01/2014	6613	5413
01/2014	6618	26
02/2014	6613	4790
02/2014	6618	407
03/2014	6613	11984
03/2014	6618	189
04/2014	6613	6310
04/2014	6618	1
05/2014	6613	17454
05/2014	6618	297
06/2014	6613	13447
06/2014	6618	458
07/2014	6613	21876
07/2014	6618	3
08/2014	6613	17386
08/2014	6618	86
