obdobi	kod	cena
01/2002	665	4119
01/2002	666	21000
01/2002	667	388
02/2002	661	27
02/2002	663	4140
02/2002	664	928
02/2002	665	4709
02/2002	666	22536
02/2002	667	39
03/2002	661	704
03/2002	662	3
03/2002	663	5170
03/2002	664	1270
03/2002	665	8505
03/2002	666	20267
03/2002	667	69
04/2002	661	133
04/2002	662	6
04/2002	663	3146
04/2002	664	1859
04/2002	665	5842
04/2002	666	23087
04/2002	667	228
05/2002	661	1323
05/2002	662	24
05/2002	663	3150
05/2002	664	2392
05/2002	665	4626
05/2002	666	19745
05/2002	667	347
06/2002	661	4039
06/2002	663	3942
06/2002	664	962
06/2002	665	3117
06/2002	666	21502
07/2002	661	1894
07/2002	662	397
07/2002	663	3403
07/2002	664	899
07/2002	665	4708
07/2002	666	15845
07/2002	667	109
08/2002	661	198
08/2002	663	5835
08/2002	664	881
08/2002	665	4333
08/2002	666	16517
09/2002	661	983
09/2002	662	469
09/2002	663	4742
09/2002	664	2014
09/2002	665	5241
09/2002	666	22690
09/2002	667	508
10/2002	661	1044
10/2002	662	116
10/2002	663	6658
10/2002	664	3735
10/2002	665	8910
10/2002	666	28559
10/2002	667	190
11/2002	661	1347
11/2002	663	4315
11/2002	664	3024
11/2002	665	7786
11/2002	666	27559
11/2002	667	79
12/2002	661	409
12/2002	663	6664
12/2002	664	1787
12/2002	665	8824
12/2002	666	17991
12/2002	667	354
01/2003	661	566
01/2003	662	2
01/2003	663	5414
01/2003	664	3783
01/2003	665	4770
01/2003	666	16886
01/2003	667	428
02/2003	661	848
02/2003	662	52
02/2003	663	6337
02/2003	664	1563
02/2003	665	18894
02/2003	666	18099
02/2003	667	596
03/2003	661	1103
03/2003	662	1019
03/2003	663	4629
03/2003	664	2827
03/2003	665	14358
03/2003	666	22017
03/2003	667	868
04/2003	661	712
04/2003	662	2418
04/2003	663	3929
04/2003	664	1661
04/2003	665	8413
04/2003	666	19330
04/2003	667	117
05/2003	661	1447
05/2003	662	13
05/2003	663	7881
05/2003	664	2477
05/2003	665	22070
05/2003	666	24108
05/2003	667	1134
06/2003	661	7005
06/2003	662	117
06/2003	663	9037
06/2003	664	2121
06/2003	665	9643
06/2003	666	15993
06/2003	667	196
07/2003	661	1901
07/2003	662	19
07/2003	663	7025
07/2003	664	2541
07/2003	665	4482
07/2003	666	17552
07/2003	667	670
08/2003	661	1214
08/2003	662	9929
08/2003	663	7976
08/2003	664	1707
08/2003	665	8154
08/2003	666	13622
08/2003	667	696
09/2003	661	2897
09/2003	662	1888
09/2003	663	11279
09/2003	664	2388
09/2003	665	8994
09/2003	666	22091
09/2003	667	697
10/2003	661	4554
10/2003	662	480
10/2003	663	12751
10/2003	664	3037
10/2003	665	11493
10/2003	666	22934
10/2003	667	547
11/2003	661	2302
11/2003	662	95
11/2003	663	5673
11/2003	664	2176
11/2003	665	8444
11/2003	666	17718
11/2003	667	2063
12/2003	661	2905
12/2003	662	4785
12/2003	663	4710
12/2003	664	4653
12/2003	665	6695
12/2003	666	18753
12/2003	667	499
01/2004	661	861
01/2004	662	2602
01/2004	663	12277
01/2004	664	6228
01/2004	665	8226
01/2004	666	23304
01/2004	667	882
02/2004	661	966
02/2004	662	136
02/2004	663	6348
02/2004	664	2838
02/2004	665	12561
02/2004	666	28617
02/2004	667	395
03/2004	661	2476
03/2004	662	4366
03/2004	663	6034
03/2004	664	3046
03/2004	665	5391
03/2004	666	41606
03/2004	667	778
04/2004	661	8226
04/2004	662	16652
04/2004	663	9625
04/2004	664	4678
04/2004	665	12619
04/2004	666	48751
04/2004	667	134
05/2004	661	4431
05/2004	662	10760
05/2004	663	10327
05/2004	664	4230
05/2004	665	7973
05/2004	666	15846
05/2004	667	442
06/2004	661	10297
06/2004	662	231
06/2004	663	11355
06/2004	664	6923
06/2004	665	10060
06/2004	666	14117
06/2004	667	164
07/2004	661	6883
07/2004	662	1228
07/2004	663	10341
07/2004	664	6265
07/2004	665	17491
07/2004	666	24823
07/2004	667	199
08/2004	661	7118
08/2004	662	2538
08/2004	663	11827
08/2004	664	8356
08/2004	665	14888
08/2004	666	24836
08/2004	667	2434
09/2004	661	3355
09/2004	662	2687
09/2004	663	9997
09/2004	664	6158
09/2004	665	11683
09/2004	666	19687
09/2004	667	1117
10/2004	661	4820
10/2004	662	5532
10/2004	663	10996
10/2004	664	5552
10/2004	665	17655
10/2004	666	25322
10/2004	667	627
11/2004	661	9166
11/2004	662	7119
11/2004	663	11108
11/2004	664	8261
11/2004	665	19577
11/2004	666	32889
11/2004	667	868
12/2004	661	4455
12/2004	662	4376
12/2004	663	10111
12/2004	664	5992
12/2004	665	20119
12/2004	666	12893
12/2004	667	960
01/2005	661	3130
01/2005	662	1092
01/2005	663	6660
01/2005	664	6398
01/2005	665	14989
01/2005	666	25825
01/2005	667	700
02/2005	661	787
02/2005	662	9542
02/2005	663	10318
02/2005	664	9422
02/2005	665	9867
02/2005	666	32790
02/2005	667	300
03/2005	661	1930
03/2005	662	6497
03/2005	663	12353
03/2005	664	8594
03/2005	665	17000
03/2005	666	35689
03/2005	667	664
04/2005	661	4404
04/2005	662	957
04/2005	663	15652
04/2005	664	12082
04/2005	665	13287
04/2005	666	26723
04/2005	667	539
05/2005	661	9781
05/2005	662	7687
05/2005	663	17313
05/2005	664	14417
05/2005	665	14632
05/2005	666	32774
05/2005	667	1171
06/2005	661	8445
06/2005	662	4679
06/2005	663	11131
06/2005	664	15414
06/2005	665	16229
06/2005	666	25092
06/2005	667	690
07/2005	661	6201
07/2005	662	3694
07/2005	663	17599
07/2005	664	11938
07/2005	665	11297
07/2005	666	25017
07/2005	667	829
08/2005	661	11480
08/2005	662	12730
08/2005	663	20907
08/2005	664	17139
08/2005	665	17259
08/2005	666	31178
08/2005	667	643
09/2005	661	12529
09/2005	662	2799
09/2005	663	17150
09/2005	664	12607
09/2005	665	17565
09/2005	666	39755
09/2005	667	1235
10/2005	661	7975
10/2005	662	6774
10/2005	663	19036
10/2005	664	8816
10/2005	665	21763
10/2005	666	35073
10/2005	667	599
11/2005	661	5556
11/2005	662	11348
11/2005	663	22802
11/2005	664	11165
11/2005	665	17773
11/2005	666	45761
11/2005	667	1549
12/2005	661	2480
12/2005	662	6780
12/2005	663	14072
12/2005	664	5331
12/2005	665	17246
12/2005	666	30128
12/2005	667	214
01/2006	661	3415
01/2006	662	2419
01/2006	663	18704
01/2006	664	15651
01/2006	665	15026
01/2006	666	26486
01/2006	667	460
02/2006	661	6188
02/2006	662	7041
02/2006	663	16556
02/2006	664	31195
02/2006	665	10630
02/2006	666	26304
02/2006	667	369
03/2006	661	4989
03/2006	662	2682
03/2006	663	10866
03/2006	664	20646
03/2006	665	12715
03/2006	666	26315
03/2006	667	1329
04/2006	661	6620
04/2006	662	6292
04/2006	663	8349
04/2006	664	18928
04/2006	665	12200
04/2006	666	26576
04/2006	667	315
05/2006	661	10626
05/2006	662	9689
05/2006	663	20178
05/2006	664	19525
05/2006	665	12941
05/2006	666	25783
05/2006	667	1149
06/2006	661	14346
06/2006	662	2694
06/2006	663	14114
06/2006	664	25994
06/2006	665	11068
06/2006	666	21123
06/2006	667	908
07/2006	661	9760
07/2006	662	3255
07/2006	663	22120
07/2006	664	22942
07/2006	665	12811
07/2006	666	30732
07/2006	667	206
08/2006	661	20105
08/2006	662	4126
08/2006	663	17892
08/2006	664	29136
08/2006	665	19890
08/2006	666	34915
08/2006	667	315
09/2006	661	8693
09/2006	662	3913
09/2006	663	11556
09/2006	664	27080
09/2006	665	19503
09/2006	666	32907
09/2006	667	650
10/2006	661	23756
10/2006	662	6984
10/2006	663	19049
10/2006	664	43587
10/2006	665	25994
10/2006	666	46982
10/2006	667	345
11/2006	661	15836
11/2006	662	8084
11/2006	663	25687
11/2006	664	53030
11/2006	665	20499
11/2006	666	43574
11/2006	667	777
12/2006	661	9457
12/2006	662	7107
12/2006	663	9366
12/2006	664	56936
12/2006	665	18702
12/2006	666	27774
12/2006	667	411
01/2007	661	7086
01/2007	662	9746
01/2007	663	11398
01/2007	664	45555
01/2007	665	22819
01/2007	666	38353
01/2007	667	1490
02/2007	661	6500
02/2007	662	6125
02/2007	663	22088
02/2007	664	42455
02/2007	665	17813
02/2007	666	30458
02/2007	667	2126
03/2007	661	3447
03/2007	662	7772
03/2007	663	20036
03/2007	664	41195
03/2007	665	20377
03/2007	666	42239
03/2007	667	1849
04/2007	661	4806
04/2007	662	10129
04/2007	663	23921
04/2007	664	33289
04/2007	665	10819
04/2007	666	23130
04/2007	667	2314
05/2007	661	14855
05/2007	662	15963
05/2007	663	32719
05/2007	664	44327
05/2007	665	19937
05/2007	666	28565
05/2007	667	2696
06/2007	661	12632
06/2007	662	19120
06/2007	663	26126
06/2007	664	41979
06/2007	665	33016
06/2007	666	23908
06/2007	667	3364
07/2007	661	17499
07/2007	662	16999
07/2007	663	29072
07/2007	664	36091
07/2007	665	21065
07/2007	666	32786
07/2007	667	2864
08/2007	661	15981
08/2007	662	10615
08/2007	663	34564
08/2007	664	51889
08/2007	665	23656
08/2007	666	42897
08/2007	667	2866
09/2007	661	13749
09/2007	662	11361
09/2007	663	38754
09/2007	664	49779
09/2007	665	20994
09/2007	666	36105
09/2007	667	1532
10/2007	661	13771
10/2007	662	13129
10/2007	663	33872
10/2007	664	51555
10/2007	665	27586
10/2007	666	49209
10/2007	667	3659
11/2007	661	8032
11/2007	662	14308
11/2007	663	37257
11/2007	664	55787
11/2007	665	25069
11/2007	666	49001
11/2007	667	1994
12/2007	661	8462
12/2007	662	8190
12/2007	663	21331
12/2007	664	31884
12/2007	665	26886
12/2007	666	30845
12/2007	667	1539
01/2008	661	10277
01/2008	662	13019
01/2008	663	24531
01/2008	664	37948
01/2008	665	30465
01/2008	666	50310
01/2008	667	2659
02/2008	661	7552
02/2008	662	3951
02/2008	663	18537
02/2008	664	39186
02/2008	665	18797
02/2008	666	35789
02/2008	667	1765
03/2008	661	14242
03/2008	662	11555
03/2008	663	11317
03/2008	664	31542
03/2008	665	16075
03/2008	666	35415
03/2008	667	1597
04/2008	661	16708
04/2008	662	16959
04/2008	663	21890
04/2008	664	56574
04/2008	665	19762
04/2008	666	37457
04/2008	667	3434
05/2008	661	9342
05/2008	662	21312
05/2008	663	17191
05/2008	664	59646
05/2008	665	18183
05/2008	666	26247
05/2008	667	697
06/2008	661	13491
06/2008	662	15655
06/2008	663	24128
06/2008	664	51608
06/2008	665	25991
06/2008	666	29301
06/2008	667	2111
07/2008	661	15320
07/2008	662	17923
07/2008	663	18871
07/2008	664	59554
07/2008	665	19277
07/2008	666	32102
07/2008	667	2318
08/2008	661	19612
08/2008	662	6993
08/2008	663	16582
08/2008	664	54980
08/2008	665	24814
08/2008	666	40178
08/2008	667	2474
09/2008	661	10305
09/2008	662	10110
09/2008	663	21123
09/2008	664	53467
09/2008	665	24687
09/2008	666	58077
09/2008	667	1808
10/2008	661	11438
10/2008	662	8855
10/2008	663	35715
10/2008	664	64805
10/2008	665	28123
10/2008	666	56493
10/2008	667	2222
11/2008	661	13357
11/2008	662	7316
11/2008	663	27568
11/2008	664	43609
11/2008	665	25641
11/2008	666	43901
11/2008	667	1728
12/2008	661	16315
12/2008	662	21310
12/2008	663	46588
12/2008	664	49566
12/2008	665	20258
12/2008	666	40441
12/2008	667	2546
01/2009	661	12473
01/2009	662	10915
01/2009	663	27462
01/2009	664	32358
01/2009	665	26532
01/2009	666	47119
01/2009	667	3091
02/2009	661	13317
02/2009	662	33320
02/2009	663	29209
02/2009	664	39981
02/2009	665	19149
02/2009	666	39903
02/2009	667	630
03/2009	661	10278
03/2009	662	25971
03/2009	663	8150
03/2009	664	36567
03/2009	665	19974
03/2009	666	27722
03/2009	667	1911
04/2009	661	8272
04/2009	662	18391
04/2009	663	13235
04/2009	664	35905
04/2009	665	19601
04/2009	666	31492
04/2009	667	2486
05/2009	661	9340
05/2009	662	7391
05/2009	663	11312
05/2009	664	35754
05/2009	665	18875
05/2009	666	21878
05/2009	667	2530
06/2009	661	17394
06/2009	662	12466
06/2009	663	14486
06/2009	664	31765
06/2009	665	17280
06/2009	666	24328
06/2009	667	4768
07/2009	661	17622
07/2009	662	7448
07/2009	663	18694
07/2009	664	18036
07/2009	665	16207
07/2009	666	27702
07/2009	667	2000
08/2009	661	13855
08/2009	662	10021
08/2009	663	12273
08/2009	664	21341
08/2009	665	17028
08/2009	666	26608
08/2009	667	2209
09/2009	661	17138
09/2009	662	22361
09/2009	663	18441
09/2009	664	27695
09/2009	665	24133
09/2009	666	35749
09/2009	667	1361
10/2009	661	20932
10/2009	662	17312
10/2009	663	17094
10/2009	664	26068
10/2009	665	22272
10/2009	666	36488
10/2009	667	2750
11/2009	661	5863
11/2009	662	17539
11/2009	663	20231
11/2009	664	32365
11/2009	665	26557
11/2009	666	35519
11/2009	667	5174
12/2009	661	9778
12/2009	662	2463
12/2009	663	13057
12/2009	664	44792
12/2009	665	22390
12/2009	666	24384
12/2009	667	1875
01/2010	661	7016
01/2010	662	8036
01/2010	663	16054
01/2010	664	44500
01/2010	665	15995
01/2010	666	26878
01/2010	667	2426
02/2010	661	13396
02/2010	662	10425
02/2010	663	23463
02/2010	664	57358
02/2010	665	18527
02/2010	666	27954
02/2010	667	2123
03/2010	661	14918
03/2010	662	17809
03/2010	663	19030
03/2010	664	55360
03/2010	665	29176
03/2010	666	46715
03/2010	667	2856
04/2010	661	9626
04/2010	662	3062
04/2010	663	13188
04/2010	664	55142
04/2010	665	27222
04/2010	666	16575
04/2010	667	3920
05/2010	661	10712
05/2010	662	15009
05/2010	663	27203
05/2010	664	72179
05/2010	665	29363
05/2010	666	35143
05/2010	667	5658
06/2010	661	22032
06/2010	662	10541
06/2010	663	25163
06/2010	664	83252
06/2010	665	31654
06/2010	666	41209
06/2010	667	5384
07/2010	661	20319
07/2010	662	18319
07/2010	663	22624
07/2010	664	64254
07/2010	665	30743
07/2010	666	46435
07/2010	667	5410
08/2010	661	12696
08/2010	662	8912
08/2010	663	29821
08/2010	664	49684
08/2010	665	27825
08/2010	666	34041
08/2010	667	3058
09/2010	661	17443
09/2010	662	8408
09/2010	663	28094
09/2010	664	55885
09/2010	665	44734
09/2010	666	55646
09/2010	667	3513
10/2010	661	10447
10/2010	662	9737
10/2010	663	21026
10/2010	664	54786
10/2010	665	50859
10/2010	666	64323
10/2010	667	5287
11/2010	661	6278
11/2010	662	4035
11/2010	663	20904
11/2010	664	65770
11/2010	665	27661
11/2010	666	45747
11/2010	667	4641
12/2010	661	6378
12/2010	662	13824
12/2010	663	25559
12/2010	664	52896
12/2010	665	31266
12/2010	666	37982
12/2010	667	5929
01/2011	661	6057
01/2011	662	30573
01/2011	663	22889
01/2011	664	59300
01/2011	665	30331
01/2011	666	38393
01/2011	667	5705
02/2011	661	8344
02/2011	662	20954
02/2011	663	33725
02/2011	664	56155
02/2011	665	29628
02/2011	666	39808
02/2011	667	3536
03/2011	661	8644
03/2011	662	34651
03/2011	663	20808
03/2011	664	75717
03/2011	665	37006
03/2011	666	47099
03/2011	667	9419
04/2011	661	11007
04/2011	662	6872
04/2011	663	20521
04/2011	664	66934
04/2011	665	24709
04/2011	666	34942
04/2011	667	8164
05/2011	661	15968
05/2011	662	9116
05/2011	663	24084
05/2011	664	45674
05/2011	665	39683
05/2011	666	58451
05/2011	667	5183
06/2011	661	16329
06/2011	662	12888
06/2011	663	32449
06/2011	664	53458
06/2011	665	33026
06/2011	666	45197
06/2011	667	4507
07/2011	661	22177
07/2011	662	11559
07/2011	663	22282
07/2011	664	59623
07/2011	665	25616
07/2011	666	45632
07/2011	667	12494
08/2011	661	25876
08/2011	662	20246
08/2011	663	38206
08/2011	664	71144
08/2011	665	36361
08/2011	666	69461
08/2011	667	6907
09/2011	661	27515
09/2011	662	17499
09/2011	663	32116
09/2011	664	62477
09/2011	665	34541
09/2011	666	46586
09/2011	667	6605
10/2011	661	14129
10/2011	662	5434
10/2011	663	29228
10/2011	664	58349
10/2011	665	28423
10/2011	666	44003
10/2011	667	6742
11/2011	661	15840
11/2011	662	4376
11/2011	663	16056
11/2011	664	68937
11/2011	665	42044
11/2011	666	39826
11/2011	667	13961
12/2011	661	7012
12/2011	662	9959
12/2011	663	13674
12/2011	664	45282
12/2011	665	29782
12/2011	666	37959
12/2011	667	1133
01/2012	661	11528
01/2012	662	26924
01/2012	663	33916
01/2012	664	45476
01/2012	665	34829
01/2012	666	31877
01/2012	667	5415
02/2012	661	14817
02/2012	662	5079
02/2012	663	24880
02/2012	664	42296
02/2012	665	25007
02/2012	666	46104
02/2012	667	6584
03/2012	661	18063
03/2012	662	6365
03/2012	663	17523
03/2012	664	42582
03/2012	665	20515
03/2012	666	30320
03/2012	667	5149
04/2012	661	15026
04/2012	662	13535
04/2012	663	19990
04/2012	664	60992
04/2012	665	24959
04/2012	666	22928
04/2012	667	4492
05/2012	661	16546
05/2012	662	10960
05/2012	663	36851
05/2012	664	60744
05/2012	665	32044
05/2012	666	35534
05/2012	667	3958
06/2012	661	22864
06/2012	662	25575
06/2012	663	20562
06/2012	664	54502
06/2012	665	34472
06/2012	666	30717
06/2012	667	7860
07/2012	661	17054
07/2012	662	27714
07/2012	663	32458
07/2012	664	41929
07/2012	665	29773
07/2012	666	55210
07/2012	667	4005
08/2012	661	13716
08/2012	662	36342
08/2012	663	25084
08/2012	664	50499
08/2012	665	23943
08/2012	666	43950
08/2012	667	5070
09/2012	661	13015
09/2012	662	35716
09/2012	663	20692
09/2012	664	39324
09/2012	665	24108
09/2012	666	69257
09/2012	667	2097
10/2012	661	19635
10/2012	662	4138
10/2012	663	23721
10/2012	664	46803
10/2012	665	38738
10/2012	666	77972
10/2012	667	4816
11/2012	661	12002
11/2012	662	3856
11/2012	663	25736
11/2012	664	41336
11/2012	665	28547
11/2012	666	61164
11/2012	667	5261
12/2012	661	3583
12/2012	662	10856
12/2012	663	25982
12/2012	664	36070
12/2012	665	25757
12/2012	666	32747
12/2012	667	8652
01/2013	661	9954
01/2013	662	11761
01/2013	663	34933
01/2013	664	48123
01/2013	665	32719
01/2013	666	26300
01/2013	667	3983
02/2013	661	8463
02/2013	662	28540
02/2013	663	22049
02/2013	664	45616
02/2013	665	21244
02/2013	666	17874
02/2013	667	768
03/2013	661	15643
03/2013	662	12756
03/2013	663	28455
03/2013	664	41718
03/2013	665	24478
03/2013	666	28733
03/2013	667	1281
04/2013	661	7503
04/2013	662	1122
04/2013	663	19649
04/2013	664	43911
04/2013	665	15870
04/2013	666	13591
04/2013	667	4413
05/2013	661	12015
05/2013	662	12284
05/2013	663	23650
05/2013	664	46505
05/2013	665	24727
05/2013	666	23552
05/2013	667	3518
06/2013	661	14432
06/2013	662	8989
06/2013	663	22568
06/2013	664	47877
06/2013	665	26325
06/2013	666	32603
06/2013	667	6119
07/2013	661	16863
07/2013	662	9128
07/2013	663	17564
07/2013	664	39370
07/2013	665	28068
07/2013	666	28951
07/2013	667	5650
08/2013	661	14745
08/2013	662	3094
08/2013	663	20086
08/2013	664	39869
08/2013	665	51592
08/2013	666	33015
08/2013	667	7001
09/2013	661	15441
09/2013	662	9674
09/2013	663	24140
09/2013	664	36856
09/2013	665	34068
09/2013	666	38105
09/2013	667	10827
10/2013	661	10865
10/2013	662	2863
10/2013	663	21199
10/2013	664	48746
10/2013	665	37615
10/2013	666	44103
10/2013	667	8329
11/2013	661	6584
11/2013	662	1496
11/2013	663	20299
11/2013	664	43261
11/2013	665	25918
11/2013	666	26724
11/2013	667	6604
12/2013	661	6044
12/2013	662	6623
12/2013	663	19614
12/2013	664	35396
12/2013	665	25121
12/2013	666	20626
12/2013	667	6073
01/2014	661	5439
01/2014	662	22780
01/2014	663	26437
01/2014	664	41210
01/2014	665	27756
01/2014	666	32160
01/2014	667	4011
02/2014	661	5197
02/2014	662	2287
02/2014	663	19872
02/2014	664	37227
02/2014	665	19906
02/2014	666	25199
02/2014	667	1174
03/2014	661	12173
03/2014	662	6289
03/2014	663	21166
03/2014	664	44870
03/2014	665	21717
03/2014	666	28193
03/2014	667	6573
04/2014	661	6311
04/2014	662	5486
04/2014	663	34387
04/2014	664	47975
04/2014	665	27816
04/2014	666	17857
04/2014	667	3747
05/2014	661	17751
05/2014	662	1861
05/2014	663	26852
05/2014	664	43737
05/2014	665	28050
05/2014	666	31762
05/2014	667	2288
06/2014	661	13905
06/2014	662	7005
06/2014	663	30520
06/2014	664	37673
06/2014	665	23870
06/2014	666	32569
06/2014	667	6651
07/2014	661	21879
07/2014	662	8310
07/2014	663	33553
07/2014	664	39404
07/2014	665	30517
07/2014	666	39844
07/2014	667	4757
08/2014	661	17472
08/2014	662	6242
08/2014	663	31663
08/2014	664	28931
08/2014	665	26451
08/2014	666	33425
08/2014	667	1715
