obdobi	kod	cena
02/2003	29299	83
03/2003	29294	1594
03/2003	29296	207
04/2003	29294	330
04/2003	29296	796
04/2003	29299	244
05/2003	29294	161
05/2003	29296	372
05/2003	29297	47
05/2003	29299	39
06/2003	29294	171
06/2003	29296	445
06/2003	29299	31
07/2003	29294	885
07/2003	29296	759
07/2003	29297	82
07/2003	29299	24
08/2003	29294	135
08/2003	29296	344
09/2003	29294	213
09/2003	29296	199
09/2003	29299	32
10/2003	29294	664
10/2003	29296	1193
10/2003	29297	16
10/2003	29299	24
11/2003	29294	402
11/2003	29296	407
11/2003	29299	4
12/2003	29294	316
12/2003	29296	4
12/2003	29297	40
12/2003	29299	47
01/2004	29294	296
01/2004	29296	1647
01/2004	29297	2
01/2004	29299	48
02/2004	29294	3159
02/2004	29296	395
02/2004	29299	784
03/2004	29294	386
03/2004	29296	709
03/2004	29297	51
03/2004	29299	24
04/2004	29293	76
04/2004	29294	675
04/2004	29296	192
04/2004	29299	164
05/2004	29292	2
05/2004	29294	492
05/2004	29296	1085
05/2004	29299	37
06/2004	29292	3
06/2004	29294	550
06/2004	29296	2
06/2004	29299	4
07/2004	29292	1
07/2004	29294	1415
07/2004	29296	43
07/2004	29297	34
08/2004	29292	2
08/2004	29296	4
08/2004	29299	4
09/2004	29293	108
09/2004	29294	622
09/2004	29299	3
10/2004	29292	1
10/2004	29294	961
10/2004	29296	19
10/2004	29299	66
11/2004	29292	29
11/2004	29294	1384
11/2004	29296	18
11/2004	29299	14
12/2004	29292	2
12/2004	29294	618
12/2004	29296	79
12/2004	29297	14
12/2004	29299	4
01/2005	29293	64
01/2005	29294	277
01/2005	29296	204
01/2005	29297	263
01/2005	29299	14
02/2005	29292	2
02/2005	29294	236
02/2005	29296	841
02/2005	29299	4
03/2005	29293	5
03/2005	29294	1073
03/2005	29296	485
04/2005	29293	71
04/2005	29294	985
04/2005	29296	137
04/2005	29299	18
05/2005	29292	1
05/2005	29294	406
05/2005	29295	1
05/2005	29296	990
05/2005	29297	2
05/2005	29299	1093
06/2005	29293	7
06/2005	29294	1726
06/2005	29296	375
06/2005	29297	2
06/2005	29299	33
07/2005	29293	2
07/2005	29294	178
07/2005	29296	244
08/2005	29293	1
08/2005	29294	798
08/2005	29296	183
08/2005	29297	2
08/2005	29299	4
09/2005	29292	1
09/2005	29293	1
09/2005	29294	460
09/2005	29296	21
09/2005	29297	1068
09/2005	29299	4
10/2005	29293	3
10/2005	29294	471
10/2005	29296	140
10/2005	29297	65
10/2005	29299	4
11/2005	29292	1
11/2005	29293	2
11/2005	29294	997
11/2005	29296	141
11/2005	29299	12
12/2005	29294	468
12/2005	29296	77
12/2005	29297	3
12/2005	29299	4
01/2006	29293	2
01/2006	29294	1015
01/2006	29296	240
01/2006	29297	183
01/2006	29299	5
02/2006	29292	29
02/2006	29294	697
02/2006	29296	132
02/2006	29297	2
02/2006	29299	13
03/2006	29294	2368
03/2006	29296	150
03/2006	29297	63
03/2006	29299	15
04/2006	29294	728
04/2006	29296	180
04/2006	29297	60
04/2006	29299	309
05/2006	29292	29
05/2006	29294	1274
05/2006	29296	102
06/2006	29294	689
06/2006	29296	372
06/2006	29297	38
06/2006	29299	19
07/2006	29292	8
07/2006	29294	604
07/2006	29296	460
08/2006	29294	727
08/2006	29296	202
08/2006	29297	292
08/2006	29299	8
09/2006	29294	1416
09/2006	29296	717
09/2006	29297	39
09/2006	29299	15
10/2006	29294	640
10/2006	29296	1128
11/2006	29294	1626
11/2006	29296	257
11/2006	29297	47
12/2006	29294	1569
12/2006	29296	130
12/2006	29297	1
12/2006	29299	40
01/2007	29294	1205
01/2007	29296	1077
01/2007	29297	26
01/2007	29299	12
02/2007	29294	664
02/2007	29295	86
02/2007	29296	401
02/2007	29297	104
02/2007	29299	9
03/2007	29294	2425
03/2007	29296	446
03/2007	29297	67
03/2007	29299	46
04/2007	29294	1297
04/2007	29296	1717
04/2007	29299	11
05/2007	29294	1134
05/2007	29296	516
05/2007	29297	139
06/2007	29294	1908
06/2007	29296	1884
06/2007	29297	100
06/2007	29299	48
07/2007	29294	1389
07/2007	29297	7
07/2007	29299	15
08/2007	29294	1251
08/2007	29296	339
08/2007	29299	34
09/2007	29294	439
09/2007	29295	2
09/2007	29296	16
10/2007	29294	1903
10/2007	29296	339
10/2007	29297	12
10/2007	29299	0
11/2007	29294	663
11/2007	29296	239
11/2007	29297	30
11/2007	29299	40
12/2007	29294	1170
12/2007	29296	141
01/2008	29294	1614
01/2008	29296	209
01/2008	29299	10
02/2008	29294	3012
02/2008	29296	595
02/2008	29297	68
02/2008	29299	68
03/2008	29294	2533
03/2008	29295	21
03/2008	29296	214
04/2008	29294	820
04/2008	29295	11
04/2008	29296	31
04/2008	29297	98
04/2008	29299	11
05/2008	29294	447
05/2008	29296	477
05/2008	29297	4
05/2008	29299	48
06/2008	29294	1830
06/2008	29296	239
06/2008	29297	115
06/2008	29299	16
07/2008	29294	2589
07/2008	29296	133
07/2008	29297	31
07/2008	29299	20
08/2008	29294	1648
08/2008	29296	352
08/2008	29297	53
08/2008	29299	8
09/2008	29294	2110
09/2008	29296	387
09/2008	29299	0
10/2008	29294	3188
10/2008	29296	106
10/2008	29299	70
11/2008	29294	1517
11/2008	29296	455
11/2008	29297	89
11/2008	29299	370
12/2008	29294	2818
12/2008	29297	11
12/2008	29299	26
01/2009	29294	2301
01/2009	29295	39
01/2009	29296	111
01/2009	29299	12
02/2009	29294	1402
02/2009	29296	133
02/2009	29299	14
03/2009	29294	2597
03/2009	29296	191
03/2009	29297	19
03/2009	29299	14
04/2009	29294	1422
04/2009	29296	278
04/2009	29297	19
04/2009	29299	34
05/2009	29294	2595
05/2009	29296	99
05/2009	29297	171
05/2009	29299	163
06/2009	29294	1026
06/2009	29295	108
06/2009	29296	79
06/2009	29297	138
06/2009	29299	3
07/2009	29294	2114
07/2009	29296	45
07/2009	29297	99
07/2009	29299	12
08/2009	29294	735
08/2009	29296	99
08/2009	29297	39
08/2009	29299	22
09/2009	29294	2959
09/2009	29295	6
09/2009	29299	10
10/2009	29294	1214
10/2009	29296	132
10/2009	29297	59
10/2009	29299	2
11/2009	29294	4029
11/2009	29295	30
11/2009	29296	76
11/2009	29299	147
12/2009	29294	2043
12/2009	29296	240
12/2009	29297	79
12/2009	29299	0
01/2010	29294	2321
01/2010	29297	17
01/2010	29299	9
02/2010	29294	4103
02/2010	29295	3
02/2010	29299	31
03/2010	29294	3799
03/2010	29297	92
03/2010	29299	163
04/2010	29294	2330
04/2010	29295	12
04/2010	29296	19
04/2010	29297	40
04/2010	29299	7
05/2010	29294	3677
05/2010	29296	182
05/2010	29297	6
05/2010	29299	2
06/2010	29294	4559
06/2010	29297	157
06/2010	29299	243
07/2010	29294	2297
07/2010	29296	9
07/2010	29297	45
07/2010	29299	15
08/2010	29294	2871
08/2010	29295	145
08/2010	29297	81
08/2010	29299	8
09/2010	29294	4358
09/2010	29295	122
09/2010	29296	545
09/2010	29297	418
09/2010	29299	191
10/2010	29294	2543
10/2010	29295	125
10/2010	29297	103
10/2010	29299	33
11/2010	29294	2915
11/2010	29296	11
11/2010	29297	169
11/2010	29299	1
12/2010	29294	3085
12/2010	29296	68
12/2010	29297	277
12/2010	29299	6
01/2011	29294	3742
01/2011	29297	132
01/2011	29299	7
02/2011	29294	1517
02/2011	29296	44
02/2011	29297	108
02/2011	29299	4
03/2011	29294	3854
03/2011	29295	4293
03/2011	29297	345
03/2011	29299	11
04/2011	29294	3426
04/2011	29296	49
04/2011	29297	54
04/2011	29299	2
05/2011	29294	3594
05/2011	29297	86
05/2011	29299	2
06/2011	29294	4297
06/2011	29296	2158
06/2011	29297	57
06/2011	29299	1
07/2011	29294	2632
07/2011	29295	2
07/2011	29296	58
07/2011	29297	74
07/2011	29299	37
08/2011	29294	3921
08/2011	29295	3
08/2011	29296	25
08/2011	29299	24
09/2011	29294	3056
09/2011	29296	204
09/2011	29299	24
10/2011	29294	1989
10/2011	29296	451
10/2011	29297	12
10/2011	29299	71
11/2011	29294	2797
11/2011	29296	20
11/2011	29297	1
11/2011	29299	2
12/2011	29294	2597
12/2011	29296	165
12/2011	29297	2
12/2011	29299	9
01/2012	29294	5661
01/2012	29295	7
01/2012	29296	257
01/2012	29297	136
01/2012	29299	1
02/2012	29294	2412
02/2012	29296	17
02/2012	29299	6
03/2012	29294	5579
03/2012	29295	2
03/2012	29296	44
03/2012	29299	65
04/2012	29294	5813
04/2012	29295	1
04/2012	29297	5
04/2012	29299	22
05/2012	29294	2614
05/2012	29295	14
05/2012	29296	137
05/2012	29297	6
05/2012	29299	4
06/2012	29294	3151
07/2012	29294	6088
07/2012	29295	11
07/2012	29299	3
08/2012	29294	6243
08/2012	29296	19
08/2012	29297	7
08/2012	29299	20
09/2012	29294	3212
09/2012	29296	169
09/2012	29297	51
09/2012	29299	13
10/2012	29294	7904
10/2012	29297	24
10/2012	29299	18
11/2012	29294	3270
11/2012	29296	785
11/2012	29299	42
12/2012	29294	2396
12/2012	29295	14
12/2012	29297	204
12/2012	29299	72
01/2013	29294	5853
01/2013	29295	25
01/2013	29296	931
01/2013	29297	97
01/2013	29299	14
02/2013	29294	4579
02/2013	29296	1245
02/2013	29297	291
02/2013	29299	1
03/2013	29294	4507
03/2013	29296	174
03/2013	29297	257
03/2013	29299	3
04/2013	29294	5185
04/2013	29296	1855
04/2013	29297	336
04/2013	29299	1
05/2013	29294	3366
05/2013	29296	43
05/2013	29297	125
05/2013	29299	1
06/2013	29294	4352
06/2013	29297	27
06/2013	29299	1
07/2013	29294	3772
07/2013	29296	1777
07/2013	29297	59
07/2013	29299	164
08/2013	29294	7843
08/2013	29296	1342
08/2013	29297	87
08/2013	29299	43
09/2013	29294	4953
09/2013	29296	405
09/2013	29297	2
09/2013	29299	23
10/2013	29294	5214
10/2013	29296	497
10/2013	29297	675
10/2013	29299	48
11/2013	29294	4656
11/2013	29296	2
11/2013	29297	277
11/2013	29299	37
12/2013	29294	3695
12/2013	29299	1
01/2014	29294	5282
01/2014	29296	539
01/2014	29297	629
01/2014	29299	8
02/2014	29294	2774
02/2014	29296	402
02/2014	29299	2
03/2014	29294	5590
03/2014	29296	948
03/2014	29297	277
03/2014	29299	1
04/2014	29294	5021
04/2014	29296	475
04/2014	29297	646
04/2014	29299	7
05/2014	29294	6752
05/2014	29296	728
05/2014	29297	131
05/2014	29299	0
06/2014	29294	4167
06/2014	29296	425
06/2014	29299	2
07/2014	29294	5196
07/2014	29296	514
07/2014	29297	228
07/2014	29299	22
08/2014	29294	4126
08/2014	29296	209
08/2014	29297	167
08/2014	29299	5
