obdobi	kod	cena
04/2005	77411	11
04/2005	77412	1525
05/2005	77412	947
05/2005	77413	0
06/2005	77412	1901
06/2005	77413	5
07/2005	77412	1212
07/2005	77413	1
08/2005	77411	501
08/2005	77412	1981
09/2005	77411	20
09/2005	77412	2755
09/2005	77413	2
10/2005	77411	32
10/2005	77412	2502
10/2005	77413	5
11/2005	77412	4862
11/2005	77413	6
12/2005	77411	129
12/2005	77412	3992
12/2005	77413	7
01/2006	77412	3343
01/2006	77413	101
02/2006	77411	100
02/2006	77412	6559
02/2006	77413	14
03/2006	77411	568
03/2006	77412	3992
03/2006	77413	16
04/2006	77411	207
04/2006	77412	6362
04/2006	77413	8
05/2006	77411	134
05/2006	77412	16502
05/2006	77413	24
06/2006	77411	84
06/2006	77412	3575
06/2006	77413	3
07/2006	77412	6279
07/2006	77413	10
08/2006	77411	716
08/2006	77412	1882
08/2006	77413	5
09/2006	77411	235
09/2006	77412	2463
10/2006	77411	412
10/2006	77412	1607
10/2006	77413	14
11/2006	77411	1047
11/2006	77412	7401
11/2006	77413	11
12/2006	77411	580
12/2006	77412	4273
12/2006	77413	6
01/2007	77411	50
01/2007	77412	7904
01/2007	77413	18
02/2007	77411	287
02/2007	77412	3569
02/2007	77413	8
03/2007	77411	34
03/2007	77412	3251
03/2007	77413	10
04/2007	77411	989
04/2007	77412	6498
04/2007	77413	423
05/2007	77411	1868
05/2007	77412	4745
05/2007	77413	143
06/2007	77411	15
06/2007	77412	6372
07/2007	77411	127
07/2007	77412	4334
07/2007	77413	412
08/2007	77411	150
08/2007	77412	4531
08/2007	77413	381
09/2007	77411	63
09/2007	77412	3295
09/2007	77413	6
10/2007	77411	217
10/2007	77412	6159
10/2007	77413	251
11/2007	77411	97
11/2007	77412	9178
11/2007	77413	212
12/2007	77411	745
12/2007	77412	12130
12/2007	77413	6
01/2008	77411	47
01/2008	77412	5940
01/2008	77413	20
02/2008	77411	39
02/2008	77412	3883
02/2008	77413	7
03/2008	77411	268
03/2008	77412	8077
03/2008	77413	212
04/2008	77411	193
04/2008	77412	3906
05/2008	77411	60
05/2008	77412	2655
05/2008	77413	164
06/2008	77411	33
06/2008	77412	9522
06/2008	77413	2
07/2008	77411	226
07/2008	77412	4898
07/2008	77413	105
08/2008	77411	325
08/2008	77412	3070
08/2008	77413	5
09/2008	77411	141
09/2008	77412	6832
10/2008	77411	137
10/2008	77412	6036
10/2008	77413	4
11/2008	77411	270
11/2008	77412	9557
11/2008	77413	76
12/2008	77411	145
12/2008	77412	46748
12/2008	77413	42
01/2009	77411	226
01/2009	77412	10272
02/2009	77411	7
02/2009	77412	13582
02/2009	77413	4
03/2009	77411	330
03/2009	77412	7843
03/2009	77413	3
04/2009	77411	171
04/2009	77412	7541
04/2009	77413	3
05/2009	77411	74
05/2009	77412	2009
05/2009	77413	84
06/2009	77411	392
06/2009	77412	8438
06/2009	77413	1
07/2009	77411	187
07/2009	77412	4814
07/2009	77413	44
08/2009	77411	43
08/2009	77412	19046
08/2009	77413	45
09/2009	77411	238
09/2009	77412	4598
09/2009	77413	35
10/2009	77411	179
10/2009	77412	7395
10/2009	77413	6
11/2009	77411	68
11/2009	77412	5179
11/2009	77413	38
12/2009	77411	351
12/2009	77412	12762
12/2009	77413	13
01/2010	77411	66
01/2010	77412	7115
01/2010	77413	2
02/2010	77411	5
02/2010	77412	9670
02/2010	77413	330
03/2010	77411	184
03/2010	77412	6826
03/2010	77413	161
04/2010	77411	692
04/2010	77412	3927
04/2010	77413	37
05/2010	77411	293
05/2010	77412	7977
05/2010	77413	123
06/2010	77411	344
06/2010	77412	5999
06/2010	77413	0
07/2010	77411	312
07/2010	77412	4643
07/2010	77413	106
08/2010	77411	38
08/2010	77412	6312
08/2010	77413	1
09/2010	77411	505
09/2010	77412	10152
09/2010	77413	120
10/2010	77411	301
10/2010	77412	3875
10/2010	77413	121
11/2010	77411	216
11/2010	77412	7572
11/2010	77413	25
12/2010	77411	640
12/2010	77412	10745
12/2010	77413	189
01/2011	77411	366
01/2011	77412	8875
01/2011	77413	58
02/2011	77411	96
02/2011	77412	6434
02/2011	77413	159
03/2011	77411	149
03/2011	77412	7044
03/2011	77413	494
04/2011	77411	235
04/2011	77412	4491
04/2011	77413	784
05/2011	77411	79
05/2011	77412	5089
05/2011	77413	529
06/2011	77411	134
06/2011	77412	8019
06/2011	77413	607
07/2011	77411	89
07/2011	77412	4347
07/2011	77413	660
08/2011	77411	192
08/2011	77412	9095
08/2011	77413	6
09/2011	77411	57
09/2011	77412	7663
09/2011	77413	952
10/2011	77411	83
10/2011	77412	4064
10/2011	77413	355
11/2011	77411	339
11/2011	77412	14065
11/2011	77413	893
12/2011	77411	215
12/2011	77412	11518
12/2011	77413	192
01/2012	77411	179
01/2012	77412	10860
01/2012	77413	326
02/2012	77411	16
02/2012	77412	10700
02/2012	77413	805
03/2012	77411	332
03/2012	77412	5197
03/2012	77413	4
04/2012	77411	144
04/2012	77412	6363
04/2012	77413	459
05/2012	77411	134
05/2012	77412	8999
05/2012	77413	539
06/2012	77411	117
06/2012	77412	7186
06/2012	77413	741
07/2012	77411	117
07/2012	77412	12486
07/2012	77413	236
08/2012	77411	129
08/2012	77412	4408
08/2012	77413	249
09/2012	77411	516
09/2012	77412	7541
09/2012	77413	391
10/2012	77411	149
10/2012	77412	7333
10/2012	77413	160
11/2012	77411	762
11/2012	77412	9724
11/2012	77413	311
12/2012	77411	1184
12/2012	77412	16893
12/2012	77413	329
01/2013	77411	416
01/2013	77412	8073
01/2013	77413	289
02/2013	77411	10
02/2013	77412	5047
02/2013	77413	18
03/2013	77411	390
03/2013	77412	3648
03/2013	77413	80
04/2013	77411	799
04/2013	77412	5084
04/2013	77413	590
05/2013	77411	177
05/2013	77412	10951
05/2013	77413	607
06/2013	77411	62
06/2013	77412	10258
06/2013	77413	219
07/2013	77411	271
07/2013	77412	10893
07/2013	77413	10
08/2013	77411	205
08/2013	77412	5576
08/2013	77413	2
09/2013	77411	135
09/2013	77412	7750
10/2013	77411	306
10/2013	77412	13363
10/2013	77413	5
11/2013	77411	924
11/2013	77412	11449
11/2013	77413	108
12/2013	77411	351
12/2013	77412	18802
12/2013	77413	71
01/2014	77411	238
01/2014	77412	6312
01/2014	77413	565
02/2014	77411	562
02/2014	77412	6037
02/2014	77413	92
03/2014	77411	328
03/2014	77412	7595
03/2014	77413	43
04/2014	77411	205
04/2014	77412	7139
04/2014	77413	120
05/2014	77411	32
05/2014	77412	9756
05/2014	77413	14
06/2014	77411	193
06/2014	77412	8046
06/2014	77413	18
07/2014	77411	351
07/2014	77412	11654
07/2014	77413	0
08/2014	77411	247
08/2014	77412	8385
08/2014	77413	752
