obdobi	kod	cena
12/2003	69753	54
01/2004	69751	650
01/2004	69752	1304
01/2004	69753	4
02/2004	69751	1032
02/2004	69752	234
02/2004	69753	55
03/2004	69751	1464
03/2004	69752	59
03/2004	69753	484
04/2004	69751	6283
04/2004	69752	246
04/2004	69753	34
05/2004	69751	1462
05/2004	69752	2659
05/2004	69753	6
06/2004	69751	162
06/2004	69752	1266
06/2004	69753	22
07/2004	69751	5028
07/2004	69752	2488
07/2004	69753	8
08/2004	69751	2361
08/2004	69752	539
08/2004	69753	11
09/2004	69751	3220
09/2004	69752	1225
09/2004	69753	590
10/2004	69751	2952
10/2004	69752	1886
10/2004	69753	574
11/2004	69751	1326
11/2004	69752	426
11/2004	69753	11
12/2004	69751	1851
12/2004	69752	1006
12/2004	69753	2
01/2005	69751	2273
01/2005	69752	2757
01/2005	69753	234
02/2005	69751	2221
02/2005	69752	1582
02/2005	69753	4
03/2005	69751	1180
03/2005	69752	2485
03/2005	69753	460
04/2005	69751	2506
04/2005	69752	712
04/2005	69753	17
05/2005	69751	3866
05/2005	69752	1171
05/2005	69753	5
06/2005	69751	4875
06/2005	69752	1020
06/2005	69753	139
07/2005	69751	2038
07/2005	69752	189
07/2005	69753	644
08/2005	69751	4701
08/2005	69752	1360
08/2005	69753	480
09/2005	69751	3151
09/2005	69752	2498
09/2005	69753	119
10/2005	69751	1607
10/2005	69752	2197
10/2005	69753	225
11/2005	69751	4299
11/2005	69752	1385
11/2005	69753	557
12/2005	69751	4735
12/2005	69752	962
12/2005	69753	343
01/2006	69751	2769
01/2006	69752	2187
01/2006	69753	20
02/2006	69751	4550
02/2006	69752	1076
02/2006	69753	5
03/2006	69751	2153
03/2006	69752	2155
03/2006	69753	120
04/2006	69751	1797
04/2006	69752	761
04/2006	69753	1
05/2006	69751	3156
05/2006	69752	6066
05/2006	69753	4
06/2006	69751	1392
06/2006	69752	997
06/2006	69753	4739
07/2006	69751	3391
07/2006	69752	4089
07/2006	69753	1438
08/2006	69751	2904
08/2006	69752	1534
08/2006	69753	4837
09/2006	69751	4542
09/2006	69752	4609
09/2006	69753	397
10/2006	69751	3322
10/2006	69752	2765
10/2006	69753	1020
11/2006	69751	3696
11/2006	69752	560
11/2006	69753	13260
12/2006	69751	3633
12/2006	69752	435
12/2006	69753	7455
01/2007	69751	4429
01/2007	69752	1581
01/2007	69753	10113
02/2007	69751	4619
02/2007	69752	1078
02/2007	69753	9441
03/2007	69751	5574
03/2007	69752	4525
03/2007	69753	8009
04/2007	69751	1826
04/2007	69752	2112
04/2007	69753	6146
05/2007	69751	3272
05/2007	69752	2461
05/2007	69753	18356
06/2007	69751	5171
06/2007	69752	4520
06/2007	69753	23363
07/2007	69751	10444
07/2007	69752	6489
07/2007	69753	12610
08/2007	69751	6358
08/2007	69752	4321
08/2007	69753	13129
09/2007	69751	7578
09/2007	69752	6611
09/2007	69753	3613
10/2007	69751	8039
10/2007	69752	6420
10/2007	69753	16928
11/2007	69751	11640
11/2007	69752	2365
11/2007	69753	10931
12/2007	69751	7233
12/2007	69752	4294
12/2007	69753	12456
01/2008	69751	3678
01/2008	69752	2281
01/2008	69753	4814
02/2008	69751	7564
02/2008	69752	4327
02/2008	69753	3213
03/2008	69751	5114
03/2008	69752	2116
03/2008	69753	2004
04/2008	69751	2869
04/2008	69752	176
04/2008	69753	206
05/2008	69751	7307
05/2008	69752	1559
05/2008	69753	1702
06/2008	69751	4791
06/2008	69752	1205
06/2008	69753	3954
07/2008	69751	6149
07/2008	69752	2832
07/2008	69753	5730
08/2008	69751	4717
08/2008	69752	3926
08/2008	69753	5735
09/2008	69751	5172
09/2008	69752	2960
09/2008	69753	1891
10/2008	69751	4648
10/2008	69752	3770
10/2008	69753	2362
11/2008	69751	9665
11/2008	69752	5229
11/2008	69753	2705
12/2008	69751	5346
12/2008	69752	1416
12/2008	69753	1896
01/2009	69751	7387
01/2009	69752	5624
01/2009	69753	1278
02/2009	69751	9533
02/2009	69752	5211
02/2009	69753	217
03/2009	69751	5603
03/2009	69752	2809
03/2009	69753	961
04/2009	69751	5913
04/2009	69752	2400
04/2009	69753	865
05/2009	69751	6053
05/2009	69752	3138
05/2009	69753	850
06/2009	69751	3970
06/2009	69752	3558
06/2009	69753	1579
07/2009	69751	5871
07/2009	69752	3550
07/2009	69753	1666
08/2009	69751	3514
08/2009	69752	2897
08/2009	69753	3038
09/2009	69751	7221
09/2009	69752	4214
09/2009	69753	2544
10/2009	69751	3834
10/2009	69752	3577
10/2009	69753	1790
11/2009	69751	4333
11/2009	69752	4771
11/2009	69753	2534
12/2009	69751	3805
12/2009	69752	2502
12/2009	69753	2461
01/2010	69751	9042
01/2010	69752	3320
01/2010	69753	631
02/2010	69751	3417
02/2010	69752	867
02/2010	69753	1419
03/2010	69751	4612
03/2010	69752	6262
03/2010	69753	1418
04/2010	69751	5731
04/2010	69752	3201
04/2010	69753	4099
05/2010	69751	4694
05/2010	69752	3212
05/2010	69753	4941
06/2010	69751	7742
06/2010	69752	7025
06/2010	69753	9185
07/2010	69751	8035
07/2010	69752	5657
07/2010	69753	7914
08/2010	69751	8105
08/2010	69752	6380
08/2010	69753	2942
09/2010	69751	3361
09/2010	69752	5565
09/2010	69753	3687
10/2010	69751	4017
10/2010	69752	3949
10/2010	69753	1416
11/2010	69751	3486
11/2010	69752	4298
11/2010	69753	2749
12/2010	69751	4715
12/2010	69752	5668
12/2010	69753	1933
01/2011	69751	6863
01/2011	69752	10637
01/2011	69753	1114
02/2011	69751	5906
02/2011	69752	5905
02/2011	69753	5573
03/2011	69751	6793
03/2011	69752	10132
03/2011	69753	1458
04/2011	69751	3535
04/2011	69752	2214
04/2011	69753	4410
05/2011	69751	5899
05/2011	69752	2172
05/2011	69753	6406
06/2011	69751	8920
06/2011	69752	12336
06/2011	69753	4912
07/2011	69751	4801
07/2011	69752	5079
07/2011	69753	6037
08/2011	69751	5079
08/2011	69752	6322
08/2011	69753	6054
09/2011	69751	6999
09/2011	69752	4178
09/2011	69753	2571
10/2011	69751	6256
10/2011	69752	4702
10/2011	69753	2647
11/2011	69751	4984
11/2011	69752	6646
11/2011	69753	2726
12/2011	69751	5657
12/2011	69752	5953
12/2011	69753	2707
01/2012	69751	5304
01/2012	69752	7658
01/2012	69753	3046
02/2012	69751	8339
02/2012	69752	5653
02/2012	69753	3384
03/2012	69751	3964
03/2012	69752	5662
03/2012	69753	1083
04/2012	69751	3952
04/2012	69752	3298
04/2012	69753	3744
05/2012	69751	7884
05/2012	69752	8518
05/2012	69753	4539
06/2012	69751	5400
06/2012	69752	9326
06/2012	69753	5848
07/2012	69751	3914
07/2012	69752	8191
07/2012	69753	7010
08/2012	69751	7675
08/2012	69752	4580
08/2012	69753	5724
09/2012	69751	4734
09/2012	69752	4894
09/2012	69753	2625
10/2012	69751	9231
10/2012	69752	6179
10/2012	69753	909
11/2012	69751	4584
11/2012	69752	6711
11/2012	69753	1440
12/2012	69751	6688
12/2012	69752	6707
12/2012	69753	705
01/2013	69751	7543
01/2013	69752	9583
01/2013	69753	4803
02/2013	69751	6851
02/2013	69752	6783
02/2013	69753	5052
03/2013	69751	4437
03/2013	69752	9387
03/2013	69753	1868
04/2013	69751	3857
04/2013	69752	1311
04/2013	69753	894
05/2013	69751	3966
05/2013	69752	6763
05/2013	69753	3854
06/2013	69751	2787
06/2013	69752	8636
06/2013	69753	1662
07/2013	69751	6978
07/2013	69752	11191
07/2013	69753	6661
08/2013	69751	6492
08/2013	69752	6779
08/2013	69753	5689
09/2013	69751	6324
09/2013	69752	4312
09/2013	69753	2335
10/2013	69751	5423
10/2013	69752	10261
10/2013	69753	1416
11/2013	69751	3681
11/2013	69752	6349
11/2013	69753	2196
12/2013	69751	4320
12/2013	69752	5335
12/2013	69753	838
01/2014	69751	5249
01/2014	69752	10559
01/2014	69753	2751
02/2014	69751	5615
02/2014	69752	3357
02/2014	69753	990
03/2014	69751	6402
03/2014	69752	7154
03/2014	69753	2644
04/2014	69751	3297
04/2014	69752	2967
04/2014	69753	1343
05/2014	69751	6969
05/2014	69752	5729
05/2014	69753	5539
06/2014	69751	5932
06/2014	69752	11739
06/2014	69753	3156
07/2014	69751	5691
07/2014	69752	7658
07/2014	69753	5276
08/2014	69751	6745
08/2014	69752	8478
08/2014	69753	4554
