obdobi	kod	cena
01/2012	05831	2386
01/2012	05832	346
01/2012	05839	554
02/2012	05831	1265
02/2012	05839	720
03/2012	05831	803
03/2012	05839	5
04/2012	05831	99
04/2012	05839	207
05/2012	05831	143
06/2012	05831	752
06/2012	05839	47
07/2012	05831	2292
07/2012	05839	218
08/2012	05831	4181
08/2012	05839	3233
09/2012	05831	1241
09/2012	05839	672
10/2012	05831	1810
10/2012	05832	2615
10/2012	05839	75
11/2012	05831	302
11/2012	05832	1569
11/2012	05839	639
12/2012	05831	1871
12/2012	05832	552
12/2012	05839	343
01/2013	05831	2369
01/2013	05832	719
01/2013	05839	1595
02/2013	05831	1958
02/2013	05839	1171
03/2013	05831	659
03/2013	05832	2314
03/2013	05839	267
04/2013	05831	673
04/2013	05832	158
04/2013	05839	383
05/2013	05831	628
05/2013	05832	425
05/2013	05839	252
06/2013	05831	633
06/2013	05839	660
07/2013	05831	624
07/2013	05832	1098
07/2013	05839	132
08/2013	05832	684
08/2013	05839	868
09/2013	05831	442
09/2013	05839	2492
10/2013	05831	445
10/2013	05832	482
10/2013	05839	681
11/2013	05839	1039
12/2013	05831	460
12/2013	05839	1100
01/2014	05832	956
02/2014	05832	252
02/2014	05839	352
03/2014	05831	451
03/2014	05839	546
04/2014	05839	1515
05/2014	05831	453
06/2014	05831	454
07/2014	05839	372
08/2014	05839	1005
