obdobi	kod	cena
04/2007	71891	4
04/2007	71892	1150
04/2007	71893	85
04/2007	71899	2299
05/2007	71891	8
05/2007	71892	1543
05/2007	71893	22
05/2007	71899	2829
06/2007	71891	9
06/2007	71892	1777
06/2007	71893	15
06/2007	71899	2575
07/2007	71891	43
07/2007	71892	1376
07/2007	71893	120
07/2007	71899	1355
08/2007	71892	1766
08/2007	71893	120
08/2007	71899	2147
09/2007	71891	304
09/2007	71892	774
09/2007	71893	1
09/2007	71899	1485
10/2007	71891	16
10/2007	71892	1591
10/2007	71893	2
10/2007	71899	847
11/2007	71891	178
11/2007	71892	2148
11/2007	71893	665
11/2007	71899	3075
12/2007	71892	97
12/2007	71893	6
12/2007	71899	2002
01/2008	71891	18
01/2008	71892	1693
01/2008	71893	175
01/2008	71899	3370
02/2008	71891	170
02/2008	71892	2758
02/2008	71893	36
02/2008	71899	4279
03/2008	71891	11
03/2008	71892	1732
03/2008	71893	15
03/2008	71899	2121
04/2008	71892	1586
04/2008	71893	409
04/2008	71899	3032
05/2008	71891	46
05/2008	71892	1176
05/2008	71893	327
05/2008	71899	1624
06/2008	71891	12
06/2008	71892	1255
06/2008	71893	3415
06/2008	71899	2259
07/2008	71891	22
07/2008	71892	1632
07/2008	71893	39
07/2008	71899	4230
08/2008	71891	6
08/2008	71892	1109
08/2008	71893	411
08/2008	71899	2143
09/2008	71891	40
09/2008	71892	1306
09/2008	71893	117
09/2008	71899	628
10/2008	71891	176
10/2008	71892	1171
10/2008	71893	3511
10/2008	71899	1213
11/2008	71891	2
11/2008	71892	1227
11/2008	71893	4
11/2008	71899	4329
12/2008	71891	57
12/2008	71892	924
12/2008	71893	43
12/2008	71899	2065
01/2009	71891	2
01/2009	71892	999
01/2009	71893	7
01/2009	71899	1227
02/2009	71891	28
02/2009	71892	1599
02/2009	71893	69
02/2009	71899	799
03/2009	71891	14
03/2009	71892	1289
03/2009	71893	236
03/2009	71899	715
04/2009	71892	1187
04/2009	71893	1287
04/2009	71899	2178
05/2009	71891	69
05/2009	71892	826
05/2009	71893	38
05/2009	71899	778
06/2009	71891	302
06/2009	71892	1065
06/2009	71893	178
06/2009	71899	317
07/2009	71891	11
07/2009	71892	776
07/2009	71893	69
07/2009	71899	410
08/2009	71891	57
08/2009	71892	731
08/2009	71893	60
08/2009	71899	340
09/2009	71892	912
09/2009	71893	18
09/2009	71899	718
10/2009	71892	104
10/2009	71893	85
10/2009	71899	299
11/2009	71891	1
11/2009	71892	1106
11/2009	71893	46
11/2009	71899	741
12/2009	71891	35
12/2009	71892	975
12/2009	71893	19
12/2009	71899	929
01/2010	71892	1205
01/2010	71893	11
01/2010	71899	2064
02/2010	71892	1065
02/2010	71893	1291
02/2010	71899	227
03/2010	71891	257
03/2010	71892	1399
03/2010	71893	272
03/2010	71899	1526
04/2010	71891	10
04/2010	71892	1726
04/2010	71893	16
04/2010	71899	1595
05/2010	71891	56
05/2010	71892	1258
05/2010	71893	621
05/2010	71899	2914
06/2010	71891	17
06/2010	71892	1471
06/2010	71893	202
06/2010	71899	2726
07/2010	71891	29
07/2010	71892	1938
07/2010	71893	108
07/2010	71899	1707
08/2010	71891	16
08/2010	71892	1361
08/2010	71893	147
08/2010	71899	2401
09/2010	71891	87
09/2010	71892	1291
09/2010	71893	448
09/2010	71899	2428
10/2010	71891	2
10/2010	71892	1323
10/2010	71893	97
10/2010	71899	1247
11/2010	71892	1253
11/2010	71893	170
11/2010	71899	918
12/2010	71891	18
12/2010	71892	1989
12/2010	71893	21
12/2010	71899	2451
01/2011	71892	86
01/2011	71893	157
01/2011	71899	2491
02/2011	71891	8
02/2011	71892	1906
02/2011	71893	368
02/2011	71899	2143
03/2011	71891	17
03/2011	71892	2164
03/2011	71893	245
03/2011	71899	1522
04/2011	71891	69
04/2011	71892	1063
04/2011	71893	188
04/2011	71899	2123
05/2011	71891	13
05/2011	71892	1432
05/2011	71893	343
05/2011	71899	4150
06/2011	71891	27
06/2011	71892	1737
06/2011	71893	475
06/2011	71899	1064
07/2011	71892	1203
07/2011	71893	738
07/2011	71899	3100
08/2011	71891	1427
08/2011	71892	1719
08/2011	71893	95
08/2011	71899	2580
09/2011	71891	35
09/2011	71892	1845
09/2011	71893	708
09/2011	71899	3343
10/2011	71891	2
10/2011	71892	1283
10/2011	71893	48
10/2011	71899	1545
11/2011	71891	59
11/2011	71892	1443
11/2011	71893	88
11/2011	71899	3441
12/2011	71891	2
12/2011	71892	1497
12/2011	71893	169
12/2011	71899	278
01/2012	71891	64
01/2012	71892	1639
01/2012	71893	106
01/2012	71899	2292
02/2012	71891	183
02/2012	71892	1867
02/2012	71893	108
02/2012	71899	4009
03/2012	71891	2
03/2012	71892	1536
03/2012	71893	483
03/2012	71899	903
04/2012	71891	7
04/2012	71892	1896
04/2012	71893	376
04/2012	71899	3062
05/2012	71891	13
05/2012	71892	2372
05/2012	71893	634
05/2012	71899	817
06/2012	71891	151
06/2012	71892	1546
06/2012	71893	158
06/2012	71899	2620
07/2012	71891	97
07/2012	71892	2143
07/2012	71893	395
07/2012	71899	3443
08/2012	71891	7
08/2012	71892	2028
08/2012	71893	312
08/2012	71899	2178
09/2012	71891	4
09/2012	71892	1879
09/2012	71893	190
09/2012	71899	2009
10/2012	71891	23
10/2012	71892	2221
10/2012	71893	217
10/2012	71899	2841
11/2012	71891	10
11/2012	71892	2625
11/2012	71893	356
11/2012	71899	2116
12/2012	71891	1
12/2012	71892	2327
12/2012	71893	68
12/2012	71899	2590
01/2013	71891	87
01/2013	71892	2711
01/2013	71893	1204
01/2013	71899	3675
02/2013	71891	22
02/2013	71892	1737
02/2013	71893	1572
02/2013	71899	1900
03/2013	71891	305
03/2013	71892	1970
03/2013	71893	718
03/2013	71899	2483
04/2013	71891	51
04/2013	71892	2271
04/2013	71893	589
04/2013	71899	3768
05/2013	71891	261
05/2013	71892	2138
05/2013	71893	658
05/2013	71899	2951
06/2013	71891	61
06/2013	71892	2380
06/2013	71893	631
06/2013	71899	5539
07/2013	71891	38
07/2013	71892	2392
07/2013	71893	1678
07/2013	71899	1829
08/2013	71891	24
08/2013	71892	2645
08/2013	71893	1379
08/2013	71899	4811
09/2013	71891	16
09/2013	71892	2188
09/2013	71893	2156
09/2013	71899	2116
10/2013	71891	24
10/2013	71892	2761
10/2013	71893	991
10/2013	71899	10775
11/2013	71892	1949
11/2013	71893	3117
11/2013	71899	3280
12/2013	71891	6
12/2013	71892	1574
12/2013	71893	581
12/2013	71899	3478
01/2014	71891	501
01/2014	71892	3792
01/2014	71893	483
01/2014	71899	2669
02/2014	71891	75
02/2014	71892	2509
02/2014	71893	473
02/2014	71899	2777
03/2014	71891	1
03/2014	71892	2955
03/2014	71893	1031
03/2014	71899	2908
04/2014	71891	101
04/2014	71892	2647
04/2014	71893	893
04/2014	71899	4214
05/2014	71891	5
05/2014	71892	2201
05/2014	71893	1184
05/2014	71899	3719
06/2014	71891	3
06/2014	71892	2144
06/2014	71893	619
06/2014	71899	6413
07/2014	71891	110
07/2014	71892	3009
07/2014	71893	838
07/2014	71899	4358
08/2014	71891	1
08/2014	71892	2241
08/2014	71893	1207
08/2014	71899	2454
