obdobi	kod	cena
05/2004	84552	1195
06/2004	84551	5258
06/2004	84552	994
07/2004	84551	5099
07/2004	84552	1264
08/2004	84551	10913
08/2004	84552	695
09/2004	84551	8240
09/2004	84552	891
10/2004	84551	4711
10/2004	84552	1126
11/2004	84551	8477
11/2004	84552	938
12/2004	84551	4118
12/2004	84552	624
01/2005	84551	7055
01/2005	84552	753
02/2005	84551	8237
02/2005	84552	1000
03/2005	84551	11470
03/2005	84552	1001
04/2005	84551	6859
04/2005	84552	2344
05/2005	84551	6910
05/2005	84552	947
06/2005	84551	10623
06/2005	84552	1292
07/2005	84551	7348
07/2005	84552	1028
08/2005	84551	11450
08/2005	84552	1282
09/2005	84551	7947
09/2005	84552	857
10/2005	84551	10109
10/2005	84552	1136
11/2005	84551	6904
11/2005	84552	803
12/2005	84551	4050
12/2005	84552	632
01/2006	84551	6125
01/2006	84552	552
02/2006	84551	4982
02/2006	84552	788
03/2006	84551	8270
03/2006	84552	1451
04/2006	84551	5767
04/2006	84552	677
05/2006	84551	3338
05/2006	84552	1135
06/2006	84551	4062
06/2006	84552	1251
07/2006	84551	6827
07/2006	84552	1390
08/2006	84551	8956
08/2006	84552	831
09/2006	84551	10662
09/2006	84552	871
10/2006	84551	11290
10/2006	84552	942
11/2006	84551	12033
11/2006	84552	1394
12/2006	84551	13904
12/2006	84552	1315
01/2007	84551	12371
01/2007	84552	434
02/2007	84551	14879
02/2007	84552	485
03/2007	84551	14343
03/2007	84552	1428
04/2007	84551	11702
04/2007	84552	702
05/2007	84551	9738
05/2007	84552	833
06/2007	84551	12318
06/2007	84552	772
07/2007	84551	11873
07/2007	84552	722
08/2007	84551	14391
08/2007	84552	1088
09/2007	84551	12626
09/2007	84552	1030
10/2007	84551	15741
10/2007	84552	1387
11/2007	84551	14882
11/2007	84552	1184
12/2007	84551	7911
12/2007	84552	1061
01/2008	84551	15708
01/2008	84552	1398
02/2008	84551	16663
02/2008	84552	1293
03/2008	84551	12037
03/2008	84552	1534
04/2008	84551	12516
04/2008	84552	1503
05/2008	84551	15986
05/2008	84552	794
06/2008	84551	13486
06/2008	84552	886
07/2008	84551	19218
07/2008	84552	680
08/2008	84551	19275
08/2008	84552	777
09/2008	84551	18601
09/2008	84552	1455
10/2008	84551	24495
10/2008	84552	2221
11/2008	84551	18218
11/2008	84552	1904
12/2008	84551	15182
12/2008	84552	1201
01/2009	84551	18770
01/2009	84552	1054
02/2009	84551	23621
02/2009	84552	1055
03/2009	84551	17159
03/2009	84552	1635
04/2009	84551	22390
04/2009	84552	1074
05/2009	84551	21086
05/2009	84552	1696
06/2009	84551	22927
06/2009	84552	909
07/2009	84551	16906
07/2009	84552	757
08/2009	84551	19747
08/2009	84552	1433
09/2009	84551	20421
09/2009	84552	1313
10/2009	84551	25719
10/2009	84552	1882
11/2009	84551	16634
11/2009	84552	2674
12/2009	84551	15196
12/2009	84552	1312
01/2010	84551	17422
01/2010	84552	1649
02/2010	84551	17617
02/2010	84552	1020
03/2010	84551	20856
03/2010	84552	836
04/2010	84551	20573
04/2010	84552	1331
05/2010	84551	23203
05/2010	84552	1150
06/2010	84551	23136
06/2010	84552	1141
07/2010	84551	23881
07/2010	84552	1506
08/2010	84551	18698
08/2010	84552	1513
09/2010	84551	22715
09/2010	84552	1185
10/2010	84551	19138
10/2010	84552	2913
11/2010	84551	22272
11/2010	84552	2849
12/2010	84551	16624
12/2010	84552	1666
01/2011	84551	28592
01/2011	84552	1603
02/2011	84551	22540
02/2011	84552	1330
03/2011	84551	27600
03/2011	84552	1800
04/2011	84551	22272
04/2011	84552	909
05/2011	84551	35871
05/2011	84552	1894
06/2011	84551	28059
06/2011	84552	1119
07/2011	84551	28557
07/2011	84552	1614
08/2011	84551	40233
08/2011	84552	1960
09/2011	84551	27773
09/2011	84552	1917
10/2011	84551	27944
10/2011	84552	2300
11/2011	84551	26505
11/2011	84552	2905
12/2011	84551	19487
12/2011	84552	2166
01/2012	84551	26311
01/2012	84552	1601
02/2012	84551	30418
02/2012	84552	1460
03/2012	84551	30184
03/2012	84552	1795
04/2012	84551	27543
04/2012	84552	1742
05/2012	84551	31612
05/2012	84552	6150
06/2012	84551	21130
06/2012	84552	2569
07/2012	84551	30777
07/2012	84552	2624
08/2012	84551	26588
08/2012	84552	2321
09/2012	84551	22109
09/2012	84552	2653
10/2012	84551	20793
10/2012	84552	3403
11/2012	84551	20242
11/2012	84552	22773
12/2012	84551	14104
12/2012	84552	3124
01/2013	84551	26212
01/2013	84552	2809
02/2013	84551	26499
02/2013	84552	2303
03/2013	84551	31291
03/2013	84552	3750
04/2013	84551	24850
04/2013	84552	2122
05/2013	84551	26123
05/2013	84552	2249
06/2013	84551	19408
06/2013	84552	2172
07/2013	84551	26073
07/2013	84552	1665
08/2013	84551	26084
08/2013	84552	1934
09/2013	84551	23757
09/2013	84552	2368
10/2013	84551	23527
10/2013	84552	4191
11/2013	84551	19976
11/2013	84552	2675
12/2013	84551	21741
12/2013	84552	1813
01/2014	84551	28886
01/2014	84552	2506
02/2014	84551	30034
02/2014	84552	2593
03/2014	84551	36376
03/2014	84552	1666
04/2014	84551	21664
04/2014	84552	1418
05/2014	84551	28540
05/2014	84552	2262
06/2014	84551	20505
06/2014	84552	1921
07/2014	84551	20588
07/2014	84552	2744
08/2014	84551	19405
08/2014	84552	1854
