obdobi	kod	cena
02/2011	5755	741
02/2011	5759	5655
03/2011	5751	26
03/2011	5752	52
03/2011	5753	131
03/2011	5754	810
03/2011	5755	1110
03/2011	5759	15412
04/2011	5752	2
04/2011	5753	149
04/2011	5754	171
04/2011	5759	7333
05/2011	5751	4
05/2011	5752	27
05/2011	5753	1
05/2011	5754	192
05/2011	5755	264
05/2011	5759	10440
06/2011	5751	2
06/2011	5752	24
06/2011	5753	188
06/2011	5754	344
06/2011	5755	1109
06/2011	5759	16115
07/2011	5751	333
07/2011	5752	3
07/2011	5754	93
07/2011	5755	10
07/2011	5759	8766
08/2011	5751	451
08/2011	5752	7
08/2011	5753	1
08/2011	5754	224
08/2011	5755	79
08/2011	5759	6058
09/2011	5752	63
09/2011	5753	0
09/2011	5754	264
09/2011	5755	268
09/2011	5759	5877
10/2011	5753	1
10/2011	5754	245
10/2011	5755	580
10/2011	5759	9649
11/2011	5751	7
11/2011	5753	582
11/2011	5754	265
11/2011	5755	1968
11/2011	5759	5150
12/2011	5753	12
12/2011	5754	94
12/2011	5755	2665
12/2011	5759	4370
01/2012	5751	137
01/2012	5752	5
01/2012	5753	410
01/2012	5754	215
01/2012	5759	7031
02/2012	5751	400
02/2012	5752	48
02/2012	5753	210
02/2012	5754	349
02/2012	5755	70
02/2012	5759	8064
03/2012	5752	16
03/2012	5754	377
03/2012	5755	615
03/2012	5759	6208
04/2012	5751	197
04/2012	5752	5
04/2012	5753	577
04/2012	5754	192
04/2012	5755	287
04/2012	5759	7800
05/2012	5751	162
05/2012	5752	27
05/2012	5753	1
05/2012	5754	265
05/2012	5755	182
05/2012	5759	13925
06/2012	5752	1
06/2012	5753	11
06/2012	5754	64
06/2012	5755	677
06/2012	5759	14337
07/2012	5751	0
07/2012	5752	24
07/2012	5753	339
07/2012	5754	470
07/2012	5755	2641
07/2012	5759	20006
08/2012	5752	12
08/2012	5753	249
08/2012	5754	253
08/2012	5755	1454
08/2012	5759	14306
09/2012	5751	14
09/2012	5752	13
09/2012	5753	0
09/2012	5754	400
09/2012	5755	287
09/2012	5759	7111
10/2012	5752	80
10/2012	5753	390
10/2012	5754	609
10/2012	5755	608
10/2012	5759	4133
11/2012	5751	352
11/2012	5752	112
11/2012	5754	182
11/2012	5759	8076
12/2012	5752	15
12/2012	5754	532
12/2012	5759	8992
01/2013	5751	1
01/2013	5752	10110
01/2013	5753	195
01/2013	5754	28
01/2013	5755	562
01/2013	5759	4002
02/2013	5752	27
02/2013	5753	395
02/2013	5754	316
02/2013	5755	2421
02/2013	5759	7547
03/2013	5751	83
03/2013	5752	9181
03/2013	5753	0
03/2013	5754	62
03/2013	5755	326
03/2013	5759	5815
04/2013	5751	162
04/2013	5752	13141
04/2013	5753	0
04/2013	5754	796
04/2013	5755	2099
04/2013	5759	10504
05/2013	5751	34
05/2013	5752	14
05/2013	5753	2
05/2013	5754	490
05/2013	5755	1010
05/2013	5759	5557
06/2013	5751	75
06/2013	5752	9
06/2013	5753	183
06/2013	5754	14
06/2013	5755	579
06/2013	5759	6600
07/2013	5752	75
07/2013	5753	1
07/2013	5754	17375
07/2013	5755	1799
07/2013	5759	7587
08/2013	5752	341
08/2013	5753	0
08/2013	5754	2464
08/2013	5755	1506
08/2013	5759	8961
09/2013	5751	52
09/2013	5752	86
09/2013	5753	192
09/2013	5754	1675
09/2013	5755	264
09/2013	5759	8910
10/2013	5751	0
10/2013	5752	205
10/2013	5753	188
10/2013	5754	500
10/2013	5755	2192
10/2013	5759	10529
11/2013	5752	56
11/2013	5753	369
11/2013	5754	35
11/2013	5755	600
11/2013	5759	13541
12/2013	5751	7
12/2013	5752	1
12/2013	5753	101
12/2013	5754	299
12/2013	5755	122
12/2013	5759	8156
01/2014	5751	1
01/2014	5752	48
01/2014	5753	97
01/2014	5754	18
01/2014	5755	310
01/2014	5759	12141
02/2014	5751	1418
02/2014	5752	174
02/2014	5753	32
02/2014	5754	1059
02/2014	5755	1943
02/2014	5759	12791
03/2014	5751	0
03/2014	5752	21
03/2014	5753	31
03/2014	5754	43
03/2014	5755	819
03/2014	5759	7551
04/2014	5751	5
04/2014	5752	61
04/2014	5753	35
04/2014	5754	198
04/2014	5755	2654
04/2014	5759	12644
05/2014	5751	0
05/2014	5752	309
05/2014	5753	25
05/2014	5754	783
05/2014	5755	2295
05/2014	5759	12158
06/2014	5751	0
06/2014	5752	88
06/2014	5753	31
06/2014	5754	220
06/2014	5755	2317
06/2014	5759	2243
07/2014	5752	239
07/2014	5753	485
07/2014	5754	1373
07/2014	5755	635
07/2014	5759	7209
08/2014	5752	94
08/2014	5753	287
08/2014	5754	190
08/2014	5755	312
08/2014	5759	13669
