obdobi	kod	cena
11/2002	6639	259
12/2002	6631	3805
12/2002	6632	196
12/2002	6633	975
12/2002	6635	1093
12/2002	6639	595
01/2003	6631	2497
01/2003	6632	456
01/2003	6633	1334
01/2003	6638	949
01/2003	6639	178
02/2003	6631	4434
02/2003	6632	573
02/2003	6633	648
02/2003	6639	682
03/2003	6631	2132
03/2003	6632	199
03/2003	6633	1470
03/2003	6639	828
04/2003	6631	1301
04/2003	6632	479
04/2003	6633	1171
04/2003	6635	359
04/2003	6637	11
04/2003	6639	608
05/2003	6631	2089
05/2003	6632	237
05/2003	6633	4618
05/2003	6635	350
05/2003	6637	2
05/2003	6639	585
06/2003	6631	2534
06/2003	6632	729
06/2003	6633	3153
06/2003	6638	1745
06/2003	6639	876
07/2003	6631	2341
07/2003	6632	572
07/2003	6633	2052
07/2003	6635	773
07/2003	6637	2
07/2003	6638	922
07/2003	6639	363
08/2003	6631	2712
08/2003	6632	180
08/2003	6633	1961
08/2003	6635	988
08/2003	6638	1509
08/2003	6639	626
09/2003	6631	6625
09/2003	6632	1413
09/2003	6633	2328
09/2003	6635	476
09/2003	6639	437
10/2003	6631	6855
10/2003	6632	367
10/2003	6633	1923
10/2003	6635	1585
10/2003	6638	1244
10/2003	6639	777
11/2003	6631	3333
11/2003	6632	251
11/2003	6633	1006
11/2003	6635	334
11/2003	6638	188
11/2003	6639	561
12/2003	6631	2682
12/2003	6632	112
12/2003	6633	542
12/2003	6638	962
12/2003	6639	412
01/2004	6631	6051
01/2004	6632	656
01/2004	6633	3884
01/2004	6635	310
01/2004	6639	1376
02/2004	6631	3369
02/2004	6632	1003
02/2004	6633	1053
02/2004	6635	392
02/2004	6639	531
03/2004	6631	1898
03/2004	6632	129
03/2004	6633	3018
03/2004	6635	51
03/2004	6637	20
03/2004	6639	918
04/2004	6631	2492
04/2004	6632	2122
04/2004	6633	2872
04/2004	6635	356
04/2004	6638	1115
04/2004	6639	668
05/2004	6631	6191
05/2004	6632	1668
05/2004	6633	731
05/2004	6635	800
05/2004	6639	937
06/2004	6631	8635
06/2004	6632	1262
06/2004	6633	861
06/2004	6637	27
06/2004	6638	1
06/2004	6639	569
07/2004	6631	5369
07/2004	6632	2684
07/2004	6633	1083
07/2004	6638	881
07/2004	6639	324
08/2004	6631	6670
08/2004	6632	2893
08/2004	6633	1912
08/2004	6637	251
08/2004	6639	101
09/2004	6631	5944
09/2004	6632	265
09/2004	6633	1160
09/2004	6635	1460
09/2004	6639	1168
10/2004	6631	3724
10/2004	6632	2755
10/2004	6633	1213
10/2004	6638	1231
10/2004	6639	2073
11/2004	6631	4645
11/2004	6632	2189
11/2004	6633	785
11/2004	6635	544
11/2004	6638	1233
11/2004	6639	1712
12/2004	6631	5353
12/2004	6632	2134
12/2004	6633	822
12/2004	6639	1802
01/2005	6631	3256
01/2005	6632	242
01/2005	6633	1658
01/2005	6635	637
01/2005	6637	197
01/2005	6639	670
02/2005	6631	5108
02/2005	6632	901
02/2005	6633	1358
02/2005	6635	279
02/2005	6637	226
02/2005	6638	988
02/2005	6639	1458
03/2005	6631	4468
03/2005	6632	3680
03/2005	6633	2291
03/2005	6635	1027
03/2005	6637	21
03/2005	6639	866
04/2005	6631	4192
04/2005	6632	938
04/2005	6633	9055
04/2005	6635	344
04/2005	6637	335
04/2005	6639	788
05/2005	6631	5801
05/2005	6632	2230
05/2005	6633	5899
05/2005	6635	1567
05/2005	6637	663
05/2005	6639	1153
06/2005	6631	5556
06/2005	6632	1888
06/2005	6633	1902
06/2005	6635	307
06/2005	6637	187
06/2005	6638	185
06/2005	6639	1106
07/2005	6631	4486
07/2005	6632	3672
07/2005	6633	7334
07/2005	6635	836
07/2005	6637	40
07/2005	6638	740
07/2005	6639	491
08/2005	6631	6562
08/2005	6632	2740
08/2005	6633	7728
08/2005	6635	351
08/2005	6637	290
08/2005	6638	11
08/2005	6639	3225
09/2005	6631	4050
09/2005	6632	3809
09/2005	6633	7601
09/2005	6635	366
09/2005	6637	348
09/2005	6639	976
10/2005	6631	8261
10/2005	6632	4673
10/2005	6633	2004
10/2005	6635	2011
10/2005	6637	182
10/2005	6638	1095
10/2005	6639	810
11/2005	6631	10785
11/2005	6632	3249
11/2005	6633	5303
11/2005	6635	1676
11/2005	6637	350
11/2005	6638	337
11/2005	6639	1102
12/2005	6631	4585
12/2005	6632	4860
12/2005	6633	2129
12/2005	6635	1838
12/2005	6637	287
12/2005	6638	32
12/2005	6639	341
01/2006	6631	7845
01/2006	6632	2774
01/2006	6633	4441
01/2006	6635	305
01/2006	6637	46
01/2006	6638	1694
01/2006	6639	1599
02/2006	6631	5747
02/2006	6632	1798
02/2006	6633	3286
02/2006	6635	3231
02/2006	6637	644
02/2006	6639	1850
03/2006	6631	4183
03/2006	6632	2416
03/2006	6633	2296
03/2006	6637	479
03/2006	6638	133
03/2006	6639	1359
04/2006	6631	2815
04/2006	6632	1816
04/2006	6633	1490
04/2006	6635	1388
04/2006	6637	248
04/2006	6638	103
04/2006	6639	489
05/2006	6631	6871
05/2006	6632	3938
05/2006	6633	4567
05/2006	6635	1299
05/2006	6637	643
05/2006	6638	1657
05/2006	6639	1203
06/2006	6631	4264
06/2006	6632	1911
06/2006	6633	4369
06/2006	6635	1560
06/2006	6637	171
06/2006	6639	1839
07/2006	6631	4328
07/2006	6632	2393
07/2006	6633	11392
07/2006	6635	1828
07/2006	6637	233
07/2006	6638	110
07/2006	6639	1836
08/2006	6631	7408
08/2006	6632	1532
08/2006	6633	5133
08/2006	6635	102
08/2006	6637	2412
08/2006	6638	1
08/2006	6639	1304
09/2006	6631	2799
09/2006	6632	2175
09/2006	6633	2696
09/2006	6635	2010
09/2006	6637	676
09/2006	6638	0
09/2006	6639	1200
10/2006	6631	7241
10/2006	6632	2944
10/2006	6633	5072
10/2006	6635	1364
10/2006	6637	281
10/2006	6638	998
10/2006	6639	1149
11/2006	6631	10391
11/2006	6632	4445
11/2006	6633	8558
11/2006	6635	349
11/2006	6637	498
11/2006	6638	71
11/2006	6639	1375
12/2006	6631	4383
12/2006	6632	1359
12/2006	6633	2194
12/2006	6635	158
12/2006	6637	500
12/2006	6638	211
12/2006	6639	561
01/2007	6631	3941
01/2007	6632	2848
01/2007	6633	906
01/2007	6635	205
01/2007	6637	476
01/2007	6638	68
01/2007	6639	2954
02/2007	6631	10140
02/2007	6632	3370
02/2007	6633	3558
02/2007	6635	1610
02/2007	6637	2017
02/2007	6638	203
02/2007	6639	1190
03/2007	6631	5772
03/2007	6632	3406
03/2007	6633	5028
03/2007	6635	2323
03/2007	6637	2911
03/2007	6638	2
03/2007	6639	594
04/2007	6631	7056
04/2007	6632	1593
04/2007	6633	9778
04/2007	6635	2335
04/2007	6637	1030
04/2007	6638	1615
04/2007	6639	514
05/2007	6631	11308
05/2007	6632	4714
05/2007	6633	9626
05/2007	6635	3183
05/2007	6637	3101
05/2007	6638	33
05/2007	6639	754
06/2007	6631	7077
06/2007	6632	3154
06/2007	6633	7234
06/2007	6635	3327
06/2007	6637	2811
06/2007	6638	202
06/2007	6639	2321
07/2007	6631	9811
07/2007	6632	5052
07/2007	6633	4927
07/2007	6635	3526
07/2007	6637	4079
07/2007	6638	36
07/2007	6639	1641
08/2007	6631	6904
08/2007	6632	3509
08/2007	6633	11097
08/2007	6635	8307
08/2007	6637	3708
08/2007	6638	1
08/2007	6639	1038
09/2007	6631	7518
09/2007	6632	3115
09/2007	6633	4197
09/2007	6635	13929
09/2007	6637	6236
09/2007	6638	1161
09/2007	6639	2598
10/2007	6631	7752
10/2007	6632	7108
10/2007	6633	4636
10/2007	6635	11805
10/2007	6637	1518
10/2007	6638	1
10/2007	6639	1052
11/2007	6631	8898
11/2007	6632	2291
11/2007	6633	10398
11/2007	6635	13724
11/2007	6637	7
11/2007	6638	425
11/2007	6639	1514
12/2007	6631	5917
12/2007	6632	2792
12/2007	6633	3647
12/2007	6635	7875
12/2007	6637	355
12/2007	6638	0
12/2007	6639	745
01/2008	6631	7858
01/2008	6632	3316
01/2008	6633	9834
01/2008	6635	842
01/2008	6637	1143
01/2008	6638	835
01/2008	6639	703
02/2008	6631	4901
02/2008	6632	2960
02/2008	6633	6124
02/2008	6635	2920
02/2008	6637	334
02/2008	6638	13
02/2008	6639	1285
03/2008	6631	1748
03/2008	6632	3844
03/2008	6633	1964
03/2008	6635	1977
03/2008	6637	128
03/2008	6638	1
03/2008	6639	1655
04/2008	6631	6105
04/2008	6632	1664
04/2008	6633	4458
04/2008	6635	7210
04/2008	6637	1652
04/2008	6638	414
04/2008	6639	387
05/2008	6631	3129
05/2008	6632	2219
05/2008	6633	7635
05/2008	6635	1034
05/2008	6637	519
05/2008	6638	214
05/2008	6639	2441
06/2008	6631	5753
06/2008	6632	4787
06/2008	6633	5004
06/2008	6635	5999
06/2008	6637	1422
06/2008	6639	1163
07/2008	6631	8702
07/2008	6632	1133
07/2008	6633	4539
07/2008	6635	3105
07/2008	6637	345
07/2008	6638	6
07/2008	6639	1041
08/2008	6631	4688
08/2008	6632	2723
08/2008	6633	3464
08/2008	6635	4666
08/2008	6637	232
08/2008	6638	1
08/2008	6639	808
09/2008	6631	8651
09/2008	6632	2568
09/2008	6633	2711
09/2008	6635	3210
09/2008	6637	2640
09/2008	6638	938
09/2008	6639	405
10/2008	6631	11156
10/2008	6632	3438
10/2008	6633	3462
10/2008	6635	6564
10/2008	6637	7882
10/2008	6638	1247
10/2008	6639	1966
11/2008	6631	7666
11/2008	6632	2961
11/2008	6633	4739
11/2008	6635	1940
11/2008	6637	9291
11/2008	6638	148
11/2008	6639	823
12/2008	6631	15818
12/2008	6632	3602
12/2008	6633	14876
12/2008	6635	2014
12/2008	6637	8396
12/2008	6638	1068
12/2008	6639	814
01/2009	6631	7481
01/2009	6632	4102
01/2009	6633	6911
01/2009	6635	1511
01/2009	6637	6029
01/2009	6638	324
01/2009	6639	1104
02/2009	6631	6504
02/2009	6632	2626
02/2009	6633	10138
02/2009	6635	329
02/2009	6637	8800
02/2009	6638	4
02/2009	6639	808
03/2009	6631	1609
03/2009	6632	2343
03/2009	6633	1472
03/2009	6635	1284
03/2009	6637	588
03/2009	6639	854
04/2009	6631	3933
04/2009	6632	2343
04/2009	6633	5205
04/2009	6635	959
04/2009	6638	70
04/2009	6639	725
05/2009	6631	3575
05/2009	6632	1373
05/2009	6633	3602
05/2009	6635	354
05/2009	6637	336
05/2009	6638	476
05/2009	6639	1596
06/2009	6631	3947
06/2009	6632	1952
06/2009	6633	6935
06/2009	6635	264
06/2009	6637	248
06/2009	6638	1
06/2009	6639	1139
07/2009	6631	5367
07/2009	6632	4338
07/2009	6633	4066
07/2009	6635	1156
07/2009	6637	99
07/2009	6638	18
07/2009	6639	3650
08/2009	6631	4618
08/2009	6632	3144
08/2009	6633	2919
08/2009	6635	291
08/2009	6638	4
08/2009	6639	1297
09/2009	6631	5659
09/2009	6632	3732
09/2009	6633	4021
09/2009	6635	4418
09/2009	6639	611
10/2009	6631	4703
10/2009	6632	3549
10/2009	6633	3378
10/2009	6635	919
10/2009	6637	2947
10/2009	6638	737
10/2009	6639	861
11/2009	6631	10719
11/2009	6632	4715
11/2009	6633	3187
11/2009	6635	499
11/2009	6637	156
11/2009	6638	2
11/2009	6639	953
12/2009	6631	3951
12/2009	6632	2154
12/2009	6633	4291
12/2009	6635	958
12/2009	6637	1156
12/2009	6638	0
12/2009	6639	547
01/2010	6631	8361
01/2010	6632	1679
01/2010	6633	4329
01/2010	6635	816
01/2010	6637	219
01/2010	6638	35
01/2010	6639	615
02/2010	6631	4696
02/2010	6632	2373
02/2010	6633	12940
02/2010	6635	946
02/2010	6637	565
02/2010	6638	85
02/2010	6639	1858
03/2010	6631	5581
03/2010	6632	3092
03/2010	6633	8191
03/2010	6635	590
03/2010	6637	94
03/2010	6638	100
03/2010	6639	1382
04/2010	6631	2223
04/2010	6632	2511
04/2010	6633	4666
04/2010	6635	1148
04/2010	6637	1153
04/2010	6638	842
04/2010	6639	645
05/2010	6631	6520
05/2010	6632	1397
05/2010	6633	13869
05/2010	6635	1257
05/2010	6637	2849
05/2010	6638	19
05/2010	6639	1292
06/2010	6631	4358
06/2010	6632	5985
06/2010	6633	10371
06/2010	6635	989
06/2010	6637	1846
06/2010	6638	265
06/2010	6639	1349
07/2010	6631	5681
07/2010	6632	2455
07/2010	6633	10438
07/2010	6635	682
07/2010	6637	2687
07/2010	6638	4
07/2010	6639	677
08/2010	6631	6740
08/2010	6632	2125
08/2010	6633	15089
08/2010	6635	1818
08/2010	6637	2145
08/2010	6638	1345
08/2010	6639	559
09/2010	6631	7207
09/2010	6632	5821
09/2010	6633	4620
09/2010	6635	7256
09/2010	6637	2451
09/2010	6638	7
09/2010	6639	732
10/2010	6631	4813
10/2010	6632	4350
10/2010	6633	4675
10/2010	6635	106
10/2010	6637	5420
10/2010	6638	161
10/2010	6639	1501
11/2010	6631	6976
11/2010	6632	2520
11/2010	6633	5646
11/2010	6635	1649
11/2010	6637	2126
11/2010	6638	1379
11/2010	6639	608
12/2010	6631	10048
12/2010	6632	2841
12/2010	6633	6721
12/2010	6635	3365
12/2010	6637	1796
12/2010	6638	9
12/2010	6639	779
01/2011	6631	8548
01/2011	6632	2138
01/2011	6633	10934
01/2011	6635	464
01/2011	6637	464
01/2011	6638	71
01/2011	6639	270
02/2011	6631	8044
02/2011	6632	3703
02/2011	6633	16072
02/2011	6635	3374
02/2011	6637	1116
02/2011	6638	2
02/2011	6639	1414
03/2011	6631	4849
03/2011	6632	4365
03/2011	6633	9184
03/2011	6635	773
03/2011	6637	566
03/2011	6638	696
03/2011	6639	375
04/2011	6631	9295
04/2011	6632	1782
04/2011	6633	6484
04/2011	6635	1896
04/2011	6637	11
04/2011	6638	59
04/2011	6639	994
05/2011	6631	4698
05/2011	6632	3304
05/2011	6633	7730
05/2011	6635	6560
05/2011	6637	403
05/2011	6638	8
05/2011	6639	1381
06/2011	6631	6639
06/2011	6632	1942
06/2011	6633	18453
06/2011	6635	4174
06/2011	6637	305
06/2011	6638	81
06/2011	6639	855
07/2011	6631	7285
07/2011	6632	4319
07/2011	6633	6156
07/2011	6635	1299
07/2011	6637	2813
07/2011	6638	2
07/2011	6639	408
08/2011	6631	12404
08/2011	6632	3646
08/2011	6633	16710
08/2011	6635	3820
08/2011	6637	382
08/2011	6638	180
08/2011	6639	1064
09/2011	6631	6551
09/2011	6632	1473
09/2011	6633	6076
09/2011	6635	5787
09/2011	6637	11602
09/2011	6638	1
09/2011	6639	626
10/2011	6631	6108
10/2011	6632	4336
10/2011	6633	6342
10/2011	6635	8049
10/2011	6637	2584
10/2011	6638	417
10/2011	6639	1392
11/2011	6631	5737
11/2011	6632	1944
11/2011	6633	5858
11/2011	6635	627
11/2011	6637	1314
11/2011	6638	158
11/2011	6639	418
12/2011	6631	7655
12/2011	6632	2414
12/2011	6633	1642
12/2011	6635	575
12/2011	6637	644
12/2011	6638	1
12/2011	6639	743
01/2012	6631	10233
01/2012	6632	6789
01/2012	6633	7960
01/2012	6635	6770
01/2012	6637	1403
01/2012	6638	0
01/2012	6639	761
02/2012	6631	7241
02/2012	6632	5329
02/2012	6633	6144
02/2012	6635	1542
02/2012	6637	2808
02/2012	6638	309
02/2012	6639	1507
03/2012	6631	4619
03/2012	6632	3935
03/2012	6633	6711
03/2012	6635	1124
03/2012	6637	393
03/2012	6638	25
03/2012	6639	716
04/2012	6631	3738
04/2012	6632	3109
04/2012	6633	6091
04/2012	6635	5641
04/2012	6637	739
04/2012	6638	2
04/2012	6639	670
05/2012	6631	8349
05/2012	6632	3092
05/2012	6633	16432
05/2012	6635	6608
05/2012	6637	1658
05/2012	6638	1
05/2012	6639	711
06/2012	6631	7729
06/2012	6632	1849
06/2012	6633	9731
06/2012	6635	77
06/2012	6637	473
06/2012	6638	61
06/2012	6639	642
07/2012	6631	7761
07/2012	6632	3642
07/2012	6633	17362
07/2012	6635	1601
07/2012	6637	508
07/2012	6638	538
07/2012	6639	1046
08/2012	6631	10824
08/2012	6632	1720
08/2012	6633	6687
08/2012	6635	2576
08/2012	6637	1317
08/2012	6638	869
08/2012	6639	1091
09/2012	6631	7144
09/2012	6632	2769
09/2012	6633	6073
09/2012	6635	2408
09/2012	6637	471
09/2012	6638	562
09/2012	6639	1265
10/2012	6631	7729
10/2012	6632	4302
10/2012	6633	8845
10/2012	6635	700
10/2012	6637	43
10/2012	6638	318
10/2012	6639	1784
11/2012	6631	6812
11/2012	6632	2163
11/2012	6633	10461
11/2012	6635	4249
11/2012	6637	682
11/2012	6638	414
11/2012	6639	955
12/2012	6631	14999
12/2012	6632	1488
12/2012	6633	3640
12/2012	6635	4812
12/2012	6637	610
12/2012	6638	39
12/2012	6639	394
01/2013	6631	8377
01/2013	6632	3518
01/2013	6633	16797
01/2013	6635	567
01/2013	6637	1417
01/2013	6638	393
01/2013	6639	3864
02/2013	6631	4144
02/2013	6632	3375
02/2013	6633	7988
02/2013	6635	4181
02/2013	6637	1310
02/2013	6638	230
02/2013	6639	821
03/2013	6631	9955
03/2013	6632	3055
03/2013	6633	8167
03/2013	6635	4246
03/2013	6637	677
03/2013	6638	0
03/2013	6639	2355
04/2013	6631	5916
04/2013	6632	833
04/2013	6633	3643
04/2013	6635	6835
04/2013	6637	310
04/2013	6638	9
04/2013	6639	2103
05/2013	6631	7301
05/2013	6632	2578
05/2013	6633	7756
05/2013	6635	2381
05/2013	6637	1690
05/2013	6638	749
05/2013	6639	1195
06/2013	6631	9617
06/2013	6632	1245
06/2013	6633	4723
06/2013	6635	1251
06/2013	6637	4315
06/2013	6638	533
06/2013	6639	884
07/2013	6631	7134
07/2013	6632	2731
07/2013	6633	4963
07/2013	6635	423
07/2013	6637	310
07/2013	6638	11
07/2013	6639	1992
08/2013	6631	9404
08/2013	6632	2783
08/2013	6633	5155
08/2013	6635	918
08/2013	6637	1234
08/2013	6638	2
08/2013	6639	590
09/2013	6631	7161
09/2013	6632	2143
09/2013	6633	10414
09/2013	6635	2346
09/2013	6637	628
09/2013	6638	405
09/2013	6639	1043
10/2013	6631	7728
10/2013	6632	2417
10/2013	6633	6739
10/2013	6635	1621
10/2013	6637	1510
10/2013	6638	37
10/2013	6639	1147
11/2013	6631	7294
11/2013	6632	3188
11/2013	6633	5923
11/2013	6635	2404
11/2013	6637	264
11/2013	6638	10
11/2013	6639	1216
12/2013	6631	8383
12/2013	6632	2037
12/2013	6633	5854
12/2013	6635	903
12/2013	6637	886
12/2013	6638	8
12/2013	6639	1543
01/2014	6631	7922
01/2014	6632	7727
01/2014	6633	5750
01/2014	6635	1307
01/2014	6637	350
01/2014	6638	280
01/2014	6639	3101
02/2014	6631	6343
02/2014	6632	4079
02/2014	6633	5895
02/2014	6635	1066
02/2014	6637	1302
02/2014	6639	1187
03/2014	6631	8414
03/2014	6632	2468
03/2014	6633	5130
03/2014	6635	3041
03/2014	6637	975
03/2014	6638	2
03/2014	6639	1136
04/2014	6631	7797
04/2014	6632	1934
04/2014	6633	21209
04/2014	6635	1631
04/2014	6637	110
04/2014	6638	20
04/2014	6639	1686
05/2014	6631	10977
05/2014	6632	3998
05/2014	6633	5950
05/2014	6635	3033
05/2014	6637	571
05/2014	6638	10
05/2014	6639	2313
06/2014	6631	11921
06/2014	6632	3240
06/2014	6633	9476
06/2014	6635	2808
06/2014	6637	474
06/2014	6638	429
06/2014	6639	2172
07/2014	6631	9075
07/2014	6632	3973
07/2014	6633	12232
07/2014	6635	5818
07/2014	6637	735
07/2014	6638	46
07/2014	6639	1674
08/2014	6631	6142
08/2014	6632	4236
08/2014	6633	17109
08/2014	6635	2847
08/2014	6637	109
08/2014	6638	126
08/2014	6639	1094
