obdobi	kod	cena
05/2006	89973	336
05/2006	89974	2617
05/2006	89979	651
06/2006	89971	3283
06/2006	89972	18327
06/2006	89973	595
06/2006	89974	4305
06/2006	89979	565
07/2006	89971	3397
07/2006	89972	13767
07/2006	89973	1045
07/2006	89974	3441
07/2006	89979	642
08/2006	89971	5201
08/2006	89972	13816
08/2006	89973	92
08/2006	89974	2069
08/2006	89979	464
09/2006	89971	8015
09/2006	89972	11752
09/2006	89973	588
09/2006	89974	1779
09/2006	89979	594
10/2006	89971	6723
10/2006	89972	14464
10/2006	89973	253
10/2006	89974	1521
10/2006	89979	351
11/2006	89971	9736
11/2006	89972	14294
11/2006	89973	47
11/2006	89974	407
11/2006	89979	354
12/2006	89971	5855
12/2006	89972	10682
12/2006	89973	29
12/2006	89974	254
12/2006	89979	340
01/2007	89971	5888
01/2007	89972	14984
01/2007	89974	1405
01/2007	89979	516
02/2007	89971	8042
02/2007	89972	14814
02/2007	89974	2495
02/2007	89979	1774
03/2007	89971	13247
03/2007	89972	17235
03/2007	89974	2883
03/2007	89979	1013
04/2007	89971	3536
04/2007	89972	11427
04/2007	89974	3768
04/2007	89979	862
05/2007	89971	8290
05/2007	89972	17252
05/2007	89974	5958
05/2007	89979	904
06/2007	89971	5278
06/2007	89972	22077
06/2007	89974	5537
06/2007	89979	3221
07/2007	89971	4423
07/2007	89972	16203
07/2007	89974	4749
07/2007	89979	679
08/2007	89971	12682
08/2007	89972	22230
08/2007	89974	3028
08/2007	89979	1161
09/2007	89971	5802
09/2007	89972	17302
09/2007	89974	709
09/2007	89979	1257
10/2007	89971	9215
10/2007	89972	20527
10/2007	89974	552
10/2007	89979	660
11/2007	89971	10077
11/2007	89972	21099
11/2007	89974	989
11/2007	89979	1016
12/2007	89971	5032
12/2007	89972	15827
12/2007	89974	535
12/2007	89979	502
01/2008	89971	8069
01/2008	89972	27878
01/2008	89974	1952
01/2008	89979	3175
02/2008	89971	9394
02/2008	89972	26706
02/2008	89974	6737
02/2008	89979	905
03/2008	89971	6957
03/2008	89972	18794
03/2008	89974	4629
03/2008	89979	483
04/2008	89971	4754
04/2008	89972	16346
04/2008	89974	5172
04/2008	89979	384
05/2008	89971	5914
05/2008	89972	14756
05/2008	89974	2638
05/2008	89979	3399
06/2008	89971	3811
06/2008	89972	18695
06/2008	89974	3038
06/2008	89979	314
07/2008	89971	4619
07/2008	89972	19025
07/2008	89974	3300
07/2008	89979	787
08/2008	89971	9838
08/2008	89972	15261
08/2008	89974	3237
08/2008	89979	2459
09/2008	89971	9933
09/2008	89972	16457
09/2008	89974	516
09/2008	89979	2098
10/2008	89971	10386
10/2008	89972	22014
10/2008	89974	1414
10/2008	89979	573
11/2008	89971	7851
11/2008	89972	19000
11/2008	89974	1553
11/2008	89979	434
12/2008	89971	8952
12/2008	89972	20498
12/2008	89974	747
12/2008	89979	171
01/2009	89971	8574
01/2009	89972	22193
01/2009	89974	837
01/2009	89979	902
02/2009	89971	11316
02/2009	89972	21081
02/2009	89974	6150
02/2009	89979	389
03/2009	89971	8180
03/2009	89972	12851
03/2009	89974	8365
03/2009	89979	170
04/2009	89971	5817
04/2009	89972	15773
04/2009	89974	11727
04/2009	89979	190
05/2009	89971	7441
05/2009	89972	16712
05/2009	89974	2561
05/2009	89979	172
06/2009	89971	5518
06/2009	89972	17163
06/2009	89974	3180
06/2009	89979	1151
07/2009	89971	6828
07/2009	89972	16229
07/2009	89974	1119
07/2009	89979	140
08/2009	89971	6943
08/2009	89972	18419
08/2009	89974	1799
08/2009	89979	1016
09/2009	89971	6907
09/2009	89972	16246
09/2009	89974	761
09/2009	89979	1164
10/2009	89971	8779
10/2009	89972	18555
10/2009	89974	672
10/2009	89979	772
11/2009	89971	8770
11/2009	89972	17245
11/2009	89974	1204
11/2009	89979	320
12/2009	89971	7148
12/2009	89972	13320
12/2009	89974	675
12/2009	89979	271
01/2010	89971	7483
01/2010	89972	19907
01/2010	89974	538
01/2010	89979	266
02/2010	89971	9733
02/2010	89972	16331
02/2010	89974	992
02/2010	89979	130
03/2010	89971	10129
03/2010	89972	18522
03/2010	89974	5739
03/2010	89979	463
04/2010	89971	6731
04/2010	89972	15909
04/2010	89974	5089
04/2010	89979	624
05/2010	89971	5234
05/2010	89972	11133
05/2010	89974	11943
05/2010	89979	854
06/2010	89971	6615
06/2010	89972	25108
06/2010	89974	2542
06/2010	89979	315
07/2010	89971	8484
07/2010	89972	21910
07/2010	89974	2090
07/2010	89979	272
08/2010	89971	9040
08/2010	89972	25185
08/2010	89974	1661
08/2010	89979	285
09/2010	89971	5945
09/2010	89972	26750
09/2010	89974	873
09/2010	89979	330
10/2010	89971	7966
10/2010	89972	25131
10/2010	89974	1125
10/2010	89979	62
11/2010	89971	7906
11/2010	89972	24132
11/2010	89974	2687
11/2010	89979	92
12/2010	89971	3911
12/2010	89972	24022
12/2010	89974	1004
12/2010	89979	144
01/2011	89971	5441
01/2011	89972	32162
01/2011	89974	1872
01/2011	89979	320
02/2011	89971	6346
02/2011	89972	22924
02/2011	89974	3437
02/2011	89979	386
03/2011	89971	10302
03/2011	89972	26841
03/2011	89974	3193
03/2011	89979	771
04/2011	89971	6371
04/2011	89972	21777
04/2011	89974	3503
04/2011	89979	603
05/2011	89971	4477
05/2011	89972	26930
05/2011	89974	2979
05/2011	89979	734
06/2011	89971	9810
06/2011	89972	25233
06/2011	89974	631
06/2011	89979	511
07/2011	89971	4383
07/2011	89972	21250
07/2011	89974	760
07/2011	89979	553
08/2011	89971	6413
08/2011	89972	25935
08/2011	89974	690
08/2011	89979	153
09/2011	89971	8110
09/2011	89972	30455
09/2011	89974	596
09/2011	89979	984
10/2011	89971	6540
10/2011	89972	19003
10/2011	89974	729
10/2011	89979	254
11/2011	89971	5386
11/2011	89972	21162
11/2011	89974	1242
11/2011	89979	190
12/2011	89971	3502
12/2011	89972	17351
12/2011	89974	1805
12/2011	89979	176
01/2012	89971	6943
01/2012	89972	30498
01/2012	89974	3092
01/2012	89979	85
02/2012	89971	10393
02/2012	89972	27127
02/2012	89974	5099
02/2012	89979	421
03/2012	89971	6226
03/2012	89972	15435
03/2012	89974	1630
03/2012	89979	241
04/2012	89971	7685
04/2012	89972	22102
04/2012	89974	1634
04/2012	89979	522
05/2012	89971	6510
05/2012	89972	28933
05/2012	89974	450
05/2012	89979	367
06/2012	89971	5488
06/2012	89972	23923
06/2012	89974	483
06/2012	89979	513
07/2012	89971	5928
07/2012	89972	23465
07/2012	89974	1073
07/2012	89979	117
08/2012	89971	8133
08/2012	89972	25166
08/2012	89974	1401
08/2012	89979	957
09/2012	89971	7941
09/2012	89972	24210
09/2012	89974	1170
09/2012	89979	561
10/2012	89971	8454
10/2012	89972	46128
10/2012	89974	1488
10/2012	89979	173
11/2012	89971	4999
11/2012	89972	32096
11/2012	89974	497
11/2012	89979	25
12/2012	89971	5033
12/2012	89972	26431
12/2012	89974	1681
12/2012	89979	147
01/2013	89971	4446
01/2013	89972	29114
01/2013	89974	4693
01/2013	89979	154
02/2013	89971	4407
02/2013	89972	30394
02/2013	89974	1501
02/2013	89979	333
03/2013	89971	7482
03/2013	89972	25261
03/2013	89974	1540
03/2013	89979	345
04/2013	89971	4705
04/2013	89972	20747
04/2013	89974	1233
04/2013	89979	104
05/2013	89971	6039
05/2013	89972	33667
05/2013	89974	4766
05/2013	89979	342
06/2013	89971	6433
06/2013	89972	25498
06/2013	89974	638
06/2013	89979	98
07/2013	89971	4133
07/2013	89972	31784
07/2013	89974	610
07/2013	89979	126
08/2013	89971	8255
08/2013	89972	29395
08/2013	89974	407
08/2013	89979	91
09/2013	89971	12043
09/2013	89972	30481
09/2013	89974	303
09/2013	89979	758
10/2013	89971	8376
10/2013	89972	38562
10/2013	89974	260
10/2013	89979	790
11/2013	89971	5395
11/2013	89972	30860
11/2013	89974	485
11/2013	89979	190
12/2013	89971	4025
12/2013	89972	29122
12/2013	89974	446
12/2013	89979	69
01/2014	89971	7669
01/2014	89972	36664
01/2014	89974	3095
01/2014	89979	309
02/2014	89971	9937
02/2014	89972	22281
02/2014	89974	3958
02/2014	89979	103
03/2014	89971	9367
03/2014	89972	30120
03/2014	89974	2782
03/2014	89979	589
04/2014	89971	4484
04/2014	89972	25693
04/2014	89974	510
04/2014	89979	102
05/2014	89971	6281
05/2014	89972	35268
05/2014	89974	665
05/2014	89979	34
06/2014	89971	4507
06/2014	89972	28218
06/2014	89974	4807
06/2014	89979	90
07/2014	89971	6524
07/2014	89972	34090
07/2014	89974	2266
07/2014	89979	580
08/2014	89971	8545
08/2014	89972	34774
08/2014	89974	205
08/2014	89979	18
