obdobi	kod	cena
08/2002	7436	329
08/2002	7438	62
09/2002	7431	1392
09/2002	7434	30508
09/2002	7436	354
09/2002	7438	40
09/2002	7439	55
10/2002	7431	2068
10/2002	7434	22075
10/2002	7436	359
10/2002	7438	160
10/2002	7439	21
11/2002	7431	1419
11/2002	7434	13712
11/2002	7436	484
11/2002	7438	306
11/2002	7439	14
12/2002	7431	304
12/2002	7434	12673
12/2002	7436	635
12/2002	7438	91
12/2002	7439	8
01/2003	7431	1937
01/2003	7434	9126
01/2003	7436	438
01/2003	7438	225
01/2003	7439	1
02/2003	7431	1412
02/2003	7434	5324
02/2003	7436	328
02/2003	7438	83
02/2003	7439	42
03/2003	7431	5265
03/2003	7434	20030
03/2003	7436	516
03/2003	7438	209
03/2003	7439	1683
04/2003	7431	4308
04/2003	7434	17965
04/2003	7436	724
04/2003	7438	156
04/2003	7439	26
05/2003	7431	1968
05/2003	7434	32644
05/2003	7436	1288
05/2003	7438	65
05/2003	7439	983
06/2003	7431	4865
06/2003	7434	20186
06/2003	7436	1532
06/2003	7438	641
06/2003	7439	2938
07/2003	7431	2686
07/2003	7434	12748
07/2003	7436	1872
07/2003	7438	53
07/2003	7439	43
08/2003	7431	1764
08/2003	7434	18500
08/2003	7435	15
08/2003	7436	2178
08/2003	7438	387
08/2003	7439	68
09/2003	7431	4105
09/2003	7434	15724
09/2003	7436	524
09/2003	7438	103
09/2003	7439	1
10/2003	7431	2831
10/2003	7434	26871
10/2003	7436	775
10/2003	7438	1193
10/2003	7439	51
11/2003	7431	400
11/2003	7434	16403
11/2003	7436	1315
11/2003	7438	257
11/2003	7439	33
12/2003	7431	1209
12/2003	7434	7998
12/2003	7436	633
12/2003	7438	717
01/2004	7431	1745
01/2004	7434	25730
01/2004	7436	1056
01/2004	7438	596
01/2004	7439	5
02/2004	7431	2496
02/2004	7434	16610
02/2004	7436	834
02/2004	7438	450
02/2004	7439	2010
03/2004	7431	3169
03/2004	7434	20287
03/2004	7436	979
03/2004	7438	575
03/2004	7439	7
04/2004	7431	4344
04/2004	7434	28771
04/2004	7436	1635
04/2004	7438	438
04/2004	7439	92
05/2004	7431	3646
05/2004	7434	82442
05/2004	7436	1427
05/2004	7438	461
05/2004	7439	154
06/2004	7431	4606
06/2004	7434	61723
06/2004	7436	5770
06/2004	7438	790
06/2004	7439	6611
07/2004	7431	3997
07/2004	7434	64873
07/2004	7436	2087
07/2004	7438	1022
07/2004	7439	179
08/2004	7431	5859
08/2004	7434	80168
08/2004	7436	1684
08/2004	7438	748
08/2004	7439	182
09/2004	7431	4920
09/2004	7434	88233
09/2004	7436	3602
09/2004	7438	557
09/2004	7439	674
10/2004	7431	4687
10/2004	7434	65093
10/2004	7436	1909
10/2004	7438	2198
10/2004	7439	440
11/2004	7431	2063
11/2004	7434	76263
11/2004	7436	1601
11/2004	7438	2333
11/2004	7439	671
12/2004	7431	3297
12/2004	7434	57119
12/2004	7436	4726
12/2004	7438	1332
12/2004	7439	375
01/2005	7431	3984
01/2005	7434	15469
01/2005	7435	2
01/2005	7436	1260
01/2005	7438	1559
01/2005	7439	460
02/2005	7431	2970
02/2005	7434	29953
02/2005	7436	2991
02/2005	7438	932
02/2005	7439	14018
03/2005	7431	8099
03/2005	7434	14966
03/2005	7436	2508
03/2005	7438	1749
03/2005	7439	184
04/2005	7431	2741
04/2005	7434	32508
04/2005	7436	3398
04/2005	7438	1745
04/2005	7439	149
05/2005	7431	5109
05/2005	7434	29655
05/2005	7436	4655
05/2005	7438	1086
05/2005	7439	574
06/2005	7431	9243
06/2005	7434	23731
06/2005	7436	3227
06/2005	7438	403
06/2005	7439	336
07/2005	7431	4879
07/2005	7434	31684
07/2005	7436	2348
07/2005	7438	457
07/2005	7439	1162
08/2005	7431	5659
08/2005	7434	30696
08/2005	7436	2935
08/2005	7438	1535
08/2005	7439	2150
09/2005	7431	3290
09/2005	7434	23933
09/2005	7436	3350
09/2005	7438	1551
09/2005	7439	1020
10/2005	7431	4910
10/2005	7434	41430
10/2005	7436	3056
10/2005	7438	1723
10/2005	7439	336
11/2005	7431	1816
11/2005	7434	50982
11/2005	7436	4520
11/2005	7438	3182
11/2005	7439	233
12/2005	7431	5103
12/2005	7434	63300
12/2005	7436	4316
12/2005	7438	1070
12/2005	7439	250
01/2006	7431	8464
01/2006	7434	55811
01/2006	7436	6715
01/2006	7438	4534
01/2006	7439	239
02/2006	7431	3472
02/2006	7434	46436
02/2006	7436	4262
02/2006	7438	5284
02/2006	7439	296
03/2006	7431	4606
03/2006	7434	22193
03/2006	7436	6574
03/2006	7438	3576
03/2006	7439	1930
04/2006	7431	7215
04/2006	7434	28168
04/2006	7436	4117
04/2006	7438	688
04/2006	7439	912
05/2006	7431	7081
05/2006	7434	34303
05/2006	7436	9998
05/2006	7438	9778
05/2006	7439	1227
06/2006	7431	8263
06/2006	7434	26189
06/2006	7435	2
06/2006	7436	8156
06/2006	7438	5727
06/2006	7439	647
07/2006	7431	4241
07/2006	7434	51899
07/2006	7436	3262
07/2006	7438	12126
07/2006	7439	662
08/2006	7431	2760
08/2006	7434	50681
08/2006	7435	1
08/2006	7436	6109
08/2006	7438	14956
08/2006	7439	1003
09/2006	7431	4222
09/2006	7434	49832
09/2006	7435	100
09/2006	7436	4670
09/2006	7438	12618
09/2006	7439	797
10/2006	7431	3974
10/2006	7434	49481
10/2006	7435	56
10/2006	7436	5957
10/2006	7438	23915
10/2006	7439	4676
11/2006	7431	2412
11/2006	7434	59428
11/2006	7436	5238
11/2006	7438	25058
11/2006	7439	192
12/2006	7431	4968
12/2006	7434	78349
12/2006	7436	9247
12/2006	7438	17984
12/2006	7439	125
01/2007	7431	3740
01/2007	7434	38592
01/2007	7435	1
01/2007	7436	8050
01/2007	7438	15917
01/2007	7439	3916
02/2007	7431	11023
02/2007	7434	61388
02/2007	7435	3
02/2007	7436	6339
02/2007	7438	29228
02/2007	7439	684
03/2007	7431	18334
03/2007	7434	52684
03/2007	7435	2
03/2007	7436	6211
03/2007	7438	13669
03/2007	7439	1357
04/2007	7431	6759
04/2007	7434	76477
04/2007	7435	0
04/2007	7436	8213
04/2007	7438	19984
04/2007	7439	2051
05/2007	7431	10703
05/2007	7434	88262
05/2007	7435	0
05/2007	7436	8559
05/2007	7438	23147
05/2007	7439	5459
06/2007	7431	22674
06/2007	7434	108893
06/2007	7435	2
06/2007	7436	11486
06/2007	7438	20694
06/2007	7439	2055
07/2007	7431	23484
07/2007	7434	89150
07/2007	7435	2
07/2007	7436	11087
07/2007	7438	10873
07/2007	7439	1592
08/2007	7431	19858
08/2007	7434	85747
08/2007	7435	6
08/2007	7436	11225
08/2007	7438	17832
08/2007	7439	3131
09/2007	7431	6646
09/2007	7434	73252
09/2007	7436	5243
09/2007	7438	24602
09/2007	7439	790
10/2007	7431	12727
10/2007	7434	106055
10/2007	7436	12838
10/2007	7438	21347
10/2007	7439	571
11/2007	7431	25542
11/2007	7434	101114
11/2007	7435	33
11/2007	7436	7328
11/2007	7438	12436
11/2007	7439	765
12/2007	7431	3722
12/2007	7434	47925
12/2007	7436	11027
12/2007	7438	15689
12/2007	7439	2365
01/2008	7431	19418
01/2008	7434	55798
01/2008	7435	13
01/2008	7436	9911
01/2008	7438	23986
01/2008	7439	1720
02/2008	7431	22286
02/2008	7434	56401
02/2008	7436	9367
02/2008	7438	15371
02/2008	7439	3933
03/2008	7431	13378
03/2008	7434	58377
03/2008	7435	9
03/2008	7436	10507
03/2008	7438	16215
03/2008	7439	6116
04/2008	7431	8362
04/2008	7434	77109
04/2008	7436	18611
04/2008	7438	19227
04/2008	7439	469
05/2008	7431	13155
05/2008	7434	81634
05/2008	7435	135
05/2008	7436	13152
05/2008	7438	16796
05/2008	7439	1998
06/2008	7431	13518
06/2008	7434	60009
06/2008	7436	17304
06/2008	7438	20652
06/2008	7439	631
07/2008	7431	10586
07/2008	7434	54426
07/2008	7436	14244
07/2008	7438	18714
07/2008	7439	4394
08/2008	7431	3591
08/2008	7434	41780
08/2008	7436	6273
08/2008	7438	9354
08/2008	7439	1226
09/2008	7431	6067
09/2008	7434	52528
09/2008	7435	59
09/2008	7436	11007
09/2008	7438	16324
09/2008	7439	2532
10/2008	7431	20693
10/2008	7434	56854
10/2008	7435	11
10/2008	7436	12167
10/2008	7438	13697
10/2008	7439	1628
11/2008	7431	4223
11/2008	7434	48744
11/2008	7435	21
11/2008	7436	5005
11/2008	7438	10582
11/2008	7439	2324
12/2008	7431	4058
12/2008	7434	50179
12/2008	7436	13953
12/2008	7438	7403
12/2008	7439	1139
01/2009	7431	7331
01/2009	7434	35406
01/2009	7436	6197
01/2009	7438	13491
01/2009	7439	4098
02/2009	7431	8261
02/2009	7434	35701
02/2009	7436	17930
02/2009	7438	6968
02/2009	7439	4102
03/2009	7431	9157
03/2009	7434	31560
03/2009	7435	38
03/2009	7436	11889
03/2009	7438	9925
03/2009	7439	3176
04/2009	7431	12291
04/2009	7434	43756
04/2009	7436	18447
04/2009	7438	18891
04/2009	7439	4044
05/2009	7431	6936
05/2009	7434	39906
05/2009	7436	11379
05/2009	7438	10076
05/2009	7439	2973
06/2009	7431	7373
06/2009	7434	49702
06/2009	7436	11318
06/2009	7438	7968
06/2009	7439	1044
07/2009	7431	10475
07/2009	7434	41638
07/2009	7435	0
07/2009	7436	18926
07/2009	7438	9305
07/2009	7439	2829
08/2009	7431	28867
08/2009	7434	24863
08/2009	7436	11787
08/2009	7438	11378
08/2009	7439	711
09/2009	7431	13719
09/2009	7434	23296
09/2009	7435	2
09/2009	7436	11034
09/2009	7438	15587
09/2009	7439	581
10/2009	7431	7667
10/2009	7434	32004
10/2009	7435	47
10/2009	7436	11657
10/2009	7438	14792
10/2009	7439	718
11/2009	7431	11637
11/2009	7434	29802
11/2009	7435	348
11/2009	7436	9324
11/2009	7438	18501
11/2009	7439	1703
12/2009	7431	18134
12/2009	7434	23296
12/2009	7436	12299
12/2009	7438	13558
12/2009	7439	953
01/2010	7431	9551
01/2010	7434	28004
01/2010	7436	8391
01/2010	7438	20890
01/2010	7439	1710
02/2010	7431	13451
02/2010	7434	36312
02/2010	7435	2
02/2010	7436	10578
02/2010	7438	20789
02/2010	7439	3314
03/2010	7431	17115
03/2010	7434	43465
03/2010	7435	1
03/2010	7436	14052
03/2010	7438	18776
03/2010	7439	1032
04/2010	7431	12772
04/2010	7434	28940
04/2010	7435	72
04/2010	7436	8490
04/2010	7438	26021
04/2010	7439	1251
05/2010	7431	33004
05/2010	7434	39956
05/2010	7435	11
05/2010	7436	21135
05/2010	7438	32482
05/2010	7439	2906
06/2010	7431	23836
06/2010	7434	54247
06/2010	7435	103
06/2010	7436	23915
06/2010	7438	22309
06/2010	7439	2139
07/2010	7431	12138
07/2010	7434	58993
07/2010	7435	5
07/2010	7436	14207
07/2010	7438	23381
07/2010	7439	2069
08/2010	7431	13396
08/2010	7434	43473
08/2010	7436	13835
08/2010	7438	26986
08/2010	7439	3157
09/2010	7431	14558
09/2010	7434	50758
09/2010	7435	49
09/2010	7436	11724
09/2010	7438	31509
09/2010	7439	1998
10/2010	7431	19570
10/2010	7434	53072
10/2010	7435	41
10/2010	7436	11897
10/2010	7438	24798
10/2010	7439	1423
11/2010	7431	10497
11/2010	7434	38711
11/2010	7435	25
11/2010	7436	8392
11/2010	7438	29774
11/2010	7439	1743
12/2010	7431	16849
12/2010	7434	39805
12/2010	7435	177
12/2010	7436	12332
12/2010	7438	21942
12/2010	7439	4098
01/2011	7431	16209
01/2011	7434	42521
01/2011	7435	2
01/2011	7436	15590
01/2011	7438	39266
01/2011	7439	1908
02/2011	7431	12219
02/2011	7434	37761
02/2011	7436	14798
02/2011	7438	35032
02/2011	7439	3152
03/2011	7431	18662
03/2011	7434	55281
03/2011	7435	43
03/2011	7436	11038
03/2011	7438	30251
03/2011	7439	2812
04/2011	7431	25702
04/2011	7434	54027
04/2011	7435	56
04/2011	7436	15274
04/2011	7438	23811
04/2011	7439	2846
05/2011	7431	50573
05/2011	7434	58944
05/2011	7436	21529
05/2011	7438	36064
05/2011	7439	5876
06/2011	7431	50091
06/2011	7434	54579
06/2011	7435	65
06/2011	7436	19924
06/2011	7438	24472
06/2011	7439	2944
07/2011	7431	46740
07/2011	7434	42336
07/2011	7435	39
07/2011	7436	8780
07/2011	7438	29272
07/2011	7439	5648
08/2011	7431	33350
08/2011	7434	40816
08/2011	7436	14448
08/2011	7438	31750
08/2011	7439	3006
09/2011	7431	17565
09/2011	7434	33941
09/2011	7435	23
09/2011	7436	11019
09/2011	7438	31135
09/2011	7439	3444
10/2011	7431	20554
10/2011	7434	51070
10/2011	7435	39
10/2011	7436	11669
10/2011	7438	29499
10/2011	7439	4340
11/2011	7431	12119
11/2011	7434	45836
11/2011	7435	2
11/2011	7436	13470
11/2011	7438	25119
11/2011	7439	2233
12/2011	7431	15420
12/2011	7434	37449
12/2011	7435	104
12/2011	7436	12503
12/2011	7438	22172
12/2011	7439	3456
01/2012	7431	26948
01/2012	7434	49246
01/2012	7435	0
01/2012	7436	15725
01/2012	7438	26882
01/2012	7439	4394
02/2012	7431	16099
02/2012	7434	46834
02/2012	7435	82
02/2012	7436	25314
02/2012	7438	24598
02/2012	7439	7587
03/2012	7431	19493
03/2012	7434	45037
03/2012	7436	17800
03/2012	7438	22527
03/2012	7439	4346
04/2012	7431	29750
04/2012	7434	43959
04/2012	7435	2
04/2012	7436	18482
04/2012	7438	20581
04/2012	7439	1378
05/2012	7431	25628
05/2012	7434	44780
05/2012	7435	23
05/2012	7436	31358
05/2012	7438	23717
05/2012	7439	4288
06/2012	7431	40460
06/2012	7434	36462
06/2012	7436	28533
06/2012	7438	25492
06/2012	7439	3925
07/2012	7431	30533
07/2012	7434	54970
07/2012	7435	21
07/2012	7436	19598
07/2012	7438	19925
07/2012	7439	3387
08/2012	7431	36152
08/2012	7434	54474
08/2012	7435	22
08/2012	7436	20630
08/2012	7438	26313
08/2012	7439	5834
09/2012	7431	27735
09/2012	7434	44489
09/2012	7436	15786
09/2012	7438	25116
09/2012	7439	3054
10/2012	7431	62127
10/2012	7434	56435
10/2012	7435	297
10/2012	7436	16305
10/2012	7438	33455
10/2012	7439	4116
11/2012	7431	64866
11/2012	7434	36343
11/2012	7436	16606
11/2012	7438	22294
11/2012	7439	4557
12/2012	7431	57446
12/2012	7434	50706
12/2012	7435	15
12/2012	7436	21434
12/2012	7438	23795
12/2012	7439	7924
01/2013	7431	63000
01/2013	7434	33470
01/2013	7435	32
01/2013	7436	18244
01/2013	7438	30069
01/2013	7439	6759
02/2013	7431	37261
02/2013	7434	30994
02/2013	7435	127
02/2013	7436	20428
02/2013	7438	25883
02/2013	7439	3235
03/2013	7431	51875
03/2013	7434	40937
03/2013	7435	49
03/2013	7436	26630
03/2013	7438	30080
03/2013	7439	7533
04/2013	7431	30294
04/2013	7434	42013
04/2013	7435	4
04/2013	7436	33612
04/2013	7438	33528
04/2013	7439	7170
05/2013	7431	77673
05/2013	7434	51684
05/2013	7435	66
05/2013	7436	42848
05/2013	7438	37372
05/2013	7439	2659
06/2013	7431	74546
06/2013	7434	44041
06/2013	7435	4
06/2013	7436	33211
06/2013	7438	33637
06/2013	7439	1404
07/2013	7431	45742
07/2013	7434	60642
07/2013	7435	31
07/2013	7436	24110
07/2013	7438	34653
07/2013	7439	6065
08/2013	7431	62975
08/2013	7434	33420
08/2013	7435	284
08/2013	7436	16381
08/2013	7438	27397
08/2013	7439	3428
09/2013	7431	50234
09/2013	7434	27190
09/2013	7435	34
09/2013	7436	18698
09/2013	7438	27137
09/2013	7439	3926
10/2013	7431	63254
10/2013	7434	39419
10/2013	7435	80
10/2013	7436	22374
10/2013	7438	43586
10/2013	7439	5960
11/2013	7431	43946
11/2013	7434	48517
11/2013	7435	62
11/2013	7436	15647
11/2013	7438	26635
11/2013	7439	2990
12/2013	7431	31754
12/2013	7434	63114
12/2013	7435	225
12/2013	7436	17407
12/2013	7438	24860
12/2013	7439	4492
01/2014	7431	54226
01/2014	7434	58660
01/2014	7435	98
01/2014	7436	16343
01/2014	7438	39867
01/2014	7439	8062
02/2014	7431	52410
02/2014	7434	47697
02/2014	7435	50
02/2014	7436	22888
02/2014	7438	32606
02/2014	7439	6316
03/2014	7431	59356
03/2014	7434	51847
03/2014	7435	46
03/2014	7436	21643
03/2014	7438	31211
03/2014	7439	6650
04/2014	7431	71123
04/2014	7434	53257
04/2014	7435	294
04/2014	7436	25889
04/2014	7438	45228
04/2014	7439	4843
05/2014	7431	61682
05/2014	7434	40065
05/2014	7435	13
05/2014	7436	41737
05/2014	7438	39212
05/2014	7439	5032
06/2014	7431	75531
06/2014	7434	52237
06/2014	7435	113
06/2014	7436	32689
06/2014	7438	45689
06/2014	7439	12817
07/2014	7431	57998
07/2014	7434	45170
07/2014	7435	588
07/2014	7436	29963
07/2014	7438	46722
07/2014	7439	12806
08/2014	7431	45921
08/2014	7434	35479
08/2014	7435	618
08/2014	7436	13121
08/2014	7438	31490
08/2014	7439	13489
