obdobi	kod	cena
06/2001	51578	45
06/2001	51579	1414
07/2001	51571	36
07/2001	51576	85
07/2001	51577	26
07/2001	51579	244
08/2001	51571	78
08/2001	51573	24
08/2001	51574	354
08/2001	51576	6
08/2001	51577	106
08/2001	51579	830
09/2001	51571	400
09/2001	51573	145
09/2001	51576	28
09/2001	51577	1885
09/2001	51579	2181
10/2001	51571	889
10/2001	51573	307
10/2001	51576	50
10/2001	51579	1057
11/2001	51571	717
11/2001	51576	620
11/2001	51578	18
11/2001	51579	1868
12/2001	51576	919
12/2001	51579	2663
01/2002	51571	485
01/2002	51573	142
01/2002	51576	4092
01/2002	51577	64
01/2002	51579	1761
02/2002	51571	763
02/2002	51576	476
02/2002	51579	1013
03/2002	51571	1368
03/2002	51573	911
03/2002	51575	37
03/2002	51576	3472
03/2002	51577	136
03/2002	51578	4
03/2002	51579	1616
04/2002	51571	374
04/2002	51573	419
04/2002	51574	7
04/2002	51576	2781
04/2002	51577	29
04/2002	51579	1897
05/2002	51571	668
05/2002	51573	1173
05/2002	51574	41
05/2002	51576	229
05/2002	51577	1126
05/2002	51579	3566
06/2002	51571	23
06/2002	51576	176
06/2002	51579	2041
07/2002	51573	350
07/2002	51576	253
07/2002	51578	2
07/2002	51579	1243
08/2002	51571	43
08/2002	51573	692
08/2002	51574	222
08/2002	51576	2432
08/2002	51577	359
08/2002	51579	612
09/2002	51571	430
09/2002	51575	34
09/2002	51576	35
09/2002	51577	184
09/2002	51579	1215
10/2002	51571	275
10/2002	51574	2422
10/2002	51576	2563
10/2002	51577	242
10/2002	51579	1064
11/2002	51573	208
11/2002	51576	3
11/2002	51577	117
11/2002	51579	1156
12/2002	51571	419
12/2002	51573	1152
12/2002	51574	41
12/2002	51577	125
12/2002	51578	25
01/2003	51571	304
01/2003	51573	269
01/2003	51574	76
01/2003	51576	2166
01/2003	51577	183
01/2003	51579	762
02/2003	51571	322
02/2003	51573	80
02/2003	51574	496
02/2003	51575	656
02/2003	51576	1433
02/2003	51577	171
02/2003	51579	1989
03/2003	51571	1172
03/2003	51573	403
03/2003	51574	95
03/2003	51576	2440
03/2003	51579	1593
04/2003	51571	736
04/2003	51574	12264
04/2003	51575	470
04/2003	51576	40
04/2003	51577	54
04/2003	51579	534
05/2003	51571	344
05/2003	51573	150
05/2003	51574	4733
05/2003	51576	319
05/2003	51577	20
05/2003	51579	2112
06/2003	51571	247
06/2003	51573	230
06/2003	51574	88
06/2003	51576	2371
06/2003	51577	27
06/2003	51578	70
06/2003	51579	844
07/2003	51571	10
07/2003	51573	178
07/2003	51574	4202
07/2003	51575	310
07/2003	51576	2223
07/2003	51577	32
07/2003	51579	827
08/2003	51571	457
08/2003	51573	46
08/2003	51574	303
08/2003	51576	1179
08/2003	51577	203
08/2003	51579	1142
09/2003	51571	128
09/2003	51574	44
09/2003	51575	35
09/2003	51576	123
09/2003	51577	9
09/2003	51579	739
10/2003	51571	76
10/2003	51573	25
10/2003	51574	1168
10/2003	51575	638
10/2003	51576	932
10/2003	51577	168
10/2003	51579	1481
11/2003	51571	248
11/2003	51573	152
11/2003	51574	329
11/2003	51577	44
11/2003	51579	192
12/2003	51571	381
12/2003	51573	61
12/2003	51574	1018
12/2003	51576	1512
12/2003	51577	137
12/2003	51579	533
01/2004	51571	537
01/2004	51574	437
01/2004	51575	68
01/2004	51576	964
01/2004	51577	12
01/2004	51579	847
02/2004	51571	512
02/2004	51573	419
02/2004	51574	144
02/2004	51576	3316
02/2004	51577	3
02/2004	51578	33
02/2004	51579	621
03/2004	51573	481
03/2004	51574	91
03/2004	51575	398
03/2004	51576	4797
03/2004	51577	291
03/2004	51578	32
03/2004	51579	3402
04/2004	51571	985
04/2004	51573	23
04/2004	51574	418
04/2004	51576	4967
04/2004	51577	2311
04/2004	51579	2110
05/2004	51571	1249
05/2004	51573	2009
05/2004	51576	8078
05/2004	51577	1
05/2004	51579	420
06/2004	51571	33
06/2004	51573	707
06/2004	51575	505
06/2004	51576	4208
06/2004	51577	1611
06/2004	51579	2043
07/2004	51571	937
07/2004	51573	62
07/2004	51576	1718
07/2004	51577	13
07/2004	51579	716
08/2004	51571	396
08/2004	51573	150
08/2004	51574	2
08/2004	51576	60
08/2004	51577	6
08/2004	51579	2306
09/2004	51574	163
09/2004	51576	2219
09/2004	51577	19
09/2004	51579	1668
10/2004	51571	519
10/2004	51574	1
10/2004	51575	436
10/2004	51576	552
10/2004	51577	156
10/2004	51579	2223
11/2004	51571	464
11/2004	51574	17
11/2004	51576	214
11/2004	51577	526
11/2004	51578	167
11/2004	51579	2629
12/2004	51571	11
12/2004	51576	829
12/2004	51577	11
12/2004	51579	2499
01/2005	51571	691
01/2005	51574	175
01/2005	51575	404
01/2005	51576	427
01/2005	51577	31
01/2005	51579	3357
02/2005	51571	665
02/2005	51572	29
02/2005	51574	294
02/2005	51575	463
02/2005	51576	518
02/2005	51577	523
02/2005	51579	2345
03/2005	51571	324
03/2005	51574	24
03/2005	51576	1543
03/2005	51577	112
03/2005	51579	1097
04/2005	51571	1115
04/2005	51572	27
04/2005	51573	46
04/2005	51574	639
04/2005	51575	185
04/2005	51576	3925
04/2005	51577	342
04/2005	51579	5583
05/2005	51573	541
05/2005	51574	777
05/2005	51576	345
05/2005	51577	244
05/2005	51579	4157
06/2005	51571	693
06/2005	51574	227
06/2005	51575	125
06/2005	51576	1712
06/2005	51577	560
06/2005	51579	3621
07/2005	51571	535
07/2005	51574	1657
07/2005	51575	1
07/2005	51576	111
07/2005	51577	203
07/2005	51578	1293
07/2005	51579	2626
08/2005	51571	1032
08/2005	51573	108
08/2005	51575	333
08/2005	51576	456
08/2005	51577	661
08/2005	51579	6345
09/2005	51574	2563
09/2005	51576	969
09/2005	51577	656
09/2005	51579	7295
10/2005	51571	2012
10/2005	51575	337
10/2005	51576	1827
10/2005	51577	440
10/2005	51579	2484
11/2005	51571	561
11/2005	51573	12
11/2005	51576	676
11/2005	51577	4858
11/2005	51579	2839
12/2005	51573	9
12/2005	51576	3252
12/2005	51577	149
12/2005	51578	1576
12/2005	51579	6063
01/2006	51571	1165
01/2006	51573	477
01/2006	51575	448
01/2006	51576	4934
01/2006	51577	2196
01/2006	51579	9522
02/2006	51571	3504
02/2006	51573	20
02/2006	51574	4
02/2006	51576	17940
02/2006	51577	838
02/2006	51579	2452
03/2006	51571	2124
03/2006	51574	46
03/2006	51576	5504
03/2006	51577	386
03/2006	51579	2324
04/2006	51571	102
04/2006	51573	2
04/2006	51574	178
04/2006	51576	3118
04/2006	51577	504
04/2006	51579	9746
05/2006	51571	3182
05/2006	51572	54
05/2006	51573	1368
05/2006	51575	0
05/2006	51576	4384
05/2006	51577	0
05/2006	51579	10638
06/2006	51571	848
06/2006	51573	418
06/2006	51574	1054
06/2006	51575	724
06/2006	51576	3900
06/2006	51577	8706
06/2006	51579	3958
07/2006	51571	1512
07/2006	51572	132
07/2006	51575	1248
07/2006	51576	6622
07/2006	51577	426
07/2006	51579	8046
08/2006	51571	3096
08/2006	51573	714
08/2006	51574	3130
08/2006	51575	588
08/2006	51576	5184
08/2006	51577	4
08/2006	51579	5846
09/2006	51571	2464
09/2006	51573	18
09/2006	51574	4096
09/2006	51576	92
09/2006	51579	11200
10/2006	51571	3966
10/2006	51573	240
10/2006	51574	6
10/2006	51576	7086
10/2006	51577	3210
10/2006	51579	9186
11/2006	51571	2628
11/2006	51573	792
11/2006	51575	284
11/2006	51576	2964
11/2006	51577	3030
11/2006	51579	4926
12/2006	51571	3058
12/2006	51573	196
12/2006	51574	34
12/2006	51575	328
12/2006	51576	3610
12/2006	51577	2892
12/2006	51579	9482
01/2007	51571	500
01/2007	51573	1382
01/2007	51575	1512
01/2007	51576	7914
01/2007	51577	23230
01/2007	51579	8952
02/2007	51571	3164
02/2007	51572	128
02/2007	51573	1050
02/2007	51574	2260
02/2007	51576	4628
02/2007	51577	904
02/2007	51579	7116
03/2007	51571	2542
03/2007	51573	70
03/2007	51574	12772
03/2007	51576	3666
03/2007	51577	1528
03/2007	51579	10186
04/2007	51571	2502
04/2007	51573	3826
04/2007	51574	126
04/2007	51575	1564
04/2007	51576	132
04/2007	51577	244
04/2007	51578	2
04/2007	51579	8326
05/2007	51571	92
05/2007	51573	202
05/2007	51574	252
05/2007	51576	1258
05/2007	51577	4
05/2007	51579	8972
06/2007	51573	664
06/2007	51575	1418
06/2007	51576	4242
06/2007	51577	214
06/2007	51579	5176
07/2007	51571	852
07/2007	51573	84
07/2007	51574	5024
07/2007	51575	222
07/2007	51576	4696
07/2007	51577	1316
07/2007	51579	7004
08/2007	51571	1068
08/2007	51572	106
08/2007	51573	5666
08/2007	51575	1194
08/2007	51576	6836
08/2007	51577	10172
08/2007	51579	3016
09/2007	51571	666
09/2007	51573	42
09/2007	51575	1360
09/2007	51576	3646
09/2007	51577	7782
09/2007	51579	4634
10/2007	51571	3254
10/2007	51572	256
10/2007	51574	2
10/2007	51575	322
10/2007	51576	14
10/2007	51577	1428
10/2007	51578	12
10/2007	51579	2482
11/2007	51571	994
11/2007	51573	6954
11/2007	51574	2126
11/2007	51575	1266
11/2007	51576	27606
11/2007	51577	1324
11/2007	51579	3308
12/2007	51571	154
12/2007	51573	94
12/2007	51575	310
12/2007	51576	45070
12/2007	51577	390
12/2007	51579	3432
01/2008	51571	3438
01/2008	51572	236
01/2008	51574	6400
01/2008	51575	2496
01/2008	51576	6574
01/2008	51577	9136
01/2008	51579	7870
02/2008	51571	1518
02/2008	51572	200
02/2008	51574	46
02/2008	51575	10242
02/2008	51576	1668
02/2008	51577	2994
02/2008	51579	16954
03/2008	51571	4258
03/2008	51573	80
03/2008	51574	186
03/2008	51575	324
03/2008	51576	4064
03/2008	51577	4048
03/2008	51579	9224
04/2008	51571	1200
04/2008	51573	472
04/2008	51574	3160
04/2008	51575	418
04/2008	51576	3764
04/2008	51577	836
04/2008	51579	12532
05/2008	51572	352
05/2008	51573	314
05/2008	51574	92
05/2008	51575	1162
05/2008	51576	6040
05/2008	51577	368
05/2008	51579	15296
06/2008	51571	2040
06/2008	51573	470
06/2008	51574	50
06/2008	51576	910
06/2008	51577	132
06/2008	51579	2964
07/2008	51571	2362
07/2008	51576	7216
07/2008	51577	7396
07/2008	51579	5102
08/2008	51573	30
08/2008	51574	246
08/2008	51575	678
08/2008	51576	6756
08/2008	51577	7128
08/2008	51579	1812
09/2008	51571	3914
09/2008	51572	12
09/2008	51573	484
09/2008	51574	24
09/2008	51575	198
09/2008	51576	3760
09/2008	51577	3750
09/2008	51579	1274
10/2008	51572	320
10/2008	51573	116
10/2008	51575	302
10/2008	51576	182
10/2008	51577	5176
10/2008	51579	2186
11/2008	51572	2900
11/2008	51574	70
11/2008	51576	52
11/2008	51577	396
11/2008	51579	5002
12/2008	51573	474
12/2008	51574	8
12/2008	51576	7292
12/2008	51577	298
12/2008	51579	4694
01/2009	51571	2442
01/2009	51574	44
01/2009	51576	13336
01/2009	51577	10286
01/2009	51579	3404
02/2009	51571	3118
02/2009	51573	5566
02/2009	51574	8
02/2009	51576	216
02/2009	51577	1090
02/2009	51579	13214
03/2009	51571	2334
03/2009	51573	120
03/2009	51574	8
03/2009	51575	156
03/2009	51576	6708
03/2009	51577	1270
03/2009	51579	4218
04/2009	51573	4
04/2009	51574	0
04/2009	51575	156
04/2009	51576	5410
04/2009	51577	114
04/2009	51579	11256
05/2009	51571	2284
05/2009	51572	378
05/2009	51573	216
05/2009	51574	30
05/2009	51576	1818
05/2009	51577	1148
05/2009	51579	2896
06/2009	51573	186
06/2009	51575	154
06/2009	51576	5086
06/2009	51577	8076
06/2009	51579	4990
07/2009	51571	1862
07/2009	51573	24
07/2009	51574	1146
07/2009	51576	1626
07/2009	51577	242
07/2009	51579	5276
08/2009	51571	512
08/2009	51573	726
08/2009	51574	38
08/2009	51576	636
08/2009	51577	3586
08/2009	51579	556
09/2009	51571	116
09/2009	51572	164
09/2009	51573	22
09/2009	51574	6
09/2009	51575	230
09/2009	51576	550
09/2009	51577	634
09/2009	51579	3498
10/2009	51571	628
10/2009	51573	48
10/2009	51575	3980
10/2009	51576	3640
10/2009	51577	7576
10/2009	51579	11498
11/2009	51571	1328
11/2009	51572	112
11/2009	51573	46
11/2009	51575	148
11/2009	51576	386
11/2009	51577	10650
11/2009	51579	8354
12/2009	51573	20
12/2009	51574	188
12/2009	51575	1338
12/2009	51576	2354
12/2009	51577	10150
12/2009	51579	4604
01/2010	51571	2390
01/2010	51572	42
01/2010	51573	6
01/2010	51574	812
01/2010	51575	150
01/2010	51576	20394
01/2010	51577	8738
01/2010	51579	10482
02/2010	51571	1212
02/2010	51573	1192
02/2010	51575	296
02/2010	51576	12120
02/2010	51577	9354
02/2010	51579	9106
03/2010	51571	1644
03/2010	51573	760
03/2010	51574	174
03/2010	51576	27850
03/2010	51577	1528
03/2010	51579	7330
04/2010	51571	1320
04/2010	51573	50
04/2010	51574	302
04/2010	51575	2
04/2010	51576	7522
04/2010	51577	10962
04/2010	51579	3566
05/2010	51571	4870
05/2010	51572	336
05/2010	51573	1308
05/2010	51574	10
05/2010	51575	1128
05/2010	51576	25364
05/2010	51577	2886
05/2010	51579	34292
06/2010	51571	3216
06/2010	51573	90
06/2010	51574	38
06/2010	51575	3054
06/2010	51576	11424
06/2010	51577	6642
06/2010	51579	4798
07/2010	51571	4056
07/2010	51572	252
07/2010	51573	2
07/2010	51575	176
07/2010	51576	13000
07/2010	51577	13768
07/2010	51579	12688
08/2010	51571	4266
08/2010	51573	10
08/2010	51574	2
08/2010	51575	2
08/2010	51576	14522
08/2010	51577	18180
08/2010	51579	1274
09/2010	51571	6166
09/2010	51572	258
09/2010	51573	1116
09/2010	51574	1290
09/2010	51575	1638
09/2010	51576	7638
09/2010	51577	11148
09/2010	51579	9450
10/2010	51571	3504
10/2010	51573	12
10/2010	51574	0
10/2010	51576	1616
10/2010	51577	8930
10/2010	51579	14742
11/2010	51571	1770
11/2010	51573	274
11/2010	51574	658
11/2010	51576	15554
11/2010	51577	2448
11/2010	51579	12276
12/2010	51571	4086
12/2010	51573	802
12/2010	51574	82
12/2010	51575	312
12/2010	51576	16810
12/2010	51577	22846
12/2010	51579	5128
01/2011	51572	4
01/2011	51573	1434
01/2011	51574	74
01/2011	51575	1814
01/2011	51576	38258
01/2011	51577	40766
01/2011	51579	3426
02/2011	51571	1322
02/2011	51572	8856
02/2011	51573	44
02/2011	51574	22
02/2011	51575	1348
02/2011	51576	19550
02/2011	51577	14890
02/2011	51579	12650
03/2011	51572	1940
03/2011	51573	182
03/2011	51574	532
03/2011	51575	0
03/2011	51576	24178
03/2011	51577	3486
03/2011	51579	7814
04/2011	51571	3550
04/2011	51573	842
04/2011	51574	1786
04/2011	51575	1424
04/2011	51576	22136
04/2011	51577	9376
04/2011	51579	14212
05/2011	51571	5318
05/2011	51572	142
05/2011	51573	1726
05/2011	51574	90
05/2011	51576	16312
05/2011	51577	44172
05/2011	51579	20566
06/2011	51573	338
06/2011	51574	10
06/2011	51576	1168
06/2011	51577	12523
06/2011	51579	3546
