obdobi	kod	cena
04/2004	6641	793
04/2004	6647	5
04/2004	6648	1682
04/2004	6649	2198
05/2004	6641	64
05/2004	6648	859
05/2004	6649	3307
06/2004	6641	585
06/2004	6647	521
06/2004	6648	1008
06/2004	6649	4809
07/2004	6641	255
07/2004	6647	1796
07/2004	6648	1712
07/2004	6649	2502
08/2004	6641	1820
08/2004	6645	11
08/2004	6647	1085
08/2004	6648	1144
08/2004	6649	4296
09/2004	6641	723
09/2004	6647	612
09/2004	6648	2039
09/2004	6649	2784
10/2004	6641	588
10/2004	6647	896
10/2004	6648	1874
10/2004	6649	2194
11/2004	6641	1071
11/2004	6647	1662
11/2004	6648	2736
11/2004	6649	2792
12/2004	6641	590
12/2004	6647	1562
12/2004	6648	2957
12/2004	6649	883
01/2005	6641	2157
01/2005	6645	16
01/2005	6647	1436
01/2005	6648	2161
01/2005	6649	628
02/2005	6641	1271
02/2005	6647	434
02/2005	6648	3765
02/2005	6649	3952
03/2005	6641	1394
03/2005	6645	0
03/2005	6647	314
03/2005	6648	1868
03/2005	6649	5018
04/2005	6641	3248
04/2005	6647	1233
04/2005	6648	2531
04/2005	6649	5070
05/2005	6641	2760
05/2005	6647	1514
05/2005	6648	3734
05/2005	6649	6409
06/2005	6641	1625
06/2005	6647	3045
06/2005	6648	2578
06/2005	6649	8166
07/2005	6641	3477
07/2005	6647	1423
07/2005	6648	1986
07/2005	6649	5052
08/2005	6641	4102
08/2005	6647	1424
08/2005	6648	4323
08/2005	6649	7290
09/2005	6641	1097
09/2005	6645	819
09/2005	6647	1992
09/2005	6648	2647
09/2005	6649	6052
10/2005	6641	553
10/2005	6644	2
10/2005	6647	2180
10/2005	6648	2884
10/2005	6649	3197
11/2005	6641	1703
11/2005	6643	1
11/2005	6644	196
11/2005	6647	2293
11/2005	6648	2944
11/2005	6649	4028
12/2005	6641	767
12/2005	6643	1
12/2005	6644	3
12/2005	6645	0
12/2005	6647	857
12/2005	6648	2270
12/2005	6649	1433
01/2006	6641	2130
01/2006	6643	2
01/2006	6644	11
01/2006	6645	1251
01/2006	6647	1186
01/2006	6648	3717
01/2006	6649	7354
02/2006	6641	1740
02/2006	6643	1
02/2006	6645	743
02/2006	6647	4959
02/2006	6648	4162
02/2006	6649	19590
03/2006	6641	2556
03/2006	6643	3
03/2006	6645	141
03/2006	6647	9306
03/2006	6648	3402
03/2006	6649	5238
04/2006	6641	2656
04/2006	6643	3
04/2006	6645	155
04/2006	6647	6764
04/2006	6648	2787
04/2006	6649	6563
05/2006	6641	2295
05/2006	6643	1
05/2006	6645	787
05/2006	6647	7344
05/2006	6648	2352
05/2006	6649	6746
06/2006	6641	1725
06/2006	6643	1
06/2006	6644	134
06/2006	6645	2
06/2006	6647	12170
06/2006	6648	3374
06/2006	6649	8588
07/2006	6641	2109
07/2006	6643	0
07/2006	6647	10906
07/2006	6648	3176
07/2006	6649	6751
08/2006	6641	2616
08/2006	6643	3
08/2006	6644	326
08/2006	6647	10355
08/2006	6648	2752
08/2006	6649	13084
09/2006	6641	2401
09/2006	6644	5
09/2006	6645	136
09/2006	6647	12488
09/2006	6648	2640
09/2006	6649	9410
10/2006	6641	531
10/2006	6643	2
10/2006	6644	7
10/2006	6645	481
10/2006	6647	6310
10/2006	6648	3393
10/2006	6649	32863
11/2006	6641	2940
11/2006	6643	2
11/2006	6644	43
11/2006	6647	5588
11/2006	6648	3506
11/2006	6649	40951
12/2006	6641	1779
12/2006	6643	842
12/2006	6644	314
12/2006	6645	976
12/2006	6647	7016
12/2006	6648	4958
12/2006	6649	41051
01/2007	6641	1785
01/2007	6643	1
01/2007	6645	353
01/2007	6647	9627
01/2007	6648	6209
01/2007	6649	27580
02/2007	6641	1782
02/2007	6643	326
02/2007	6644	282
02/2007	6645	590
02/2007	6647	6331
02/2007	6648	5951
02/2007	6649	27193
03/2007	6641	1797
03/2007	6643	1
03/2007	6644	426
03/2007	6645	2
03/2007	6647	10556
03/2007	6648	5661
03/2007	6649	22752
04/2007	6641	1964
04/2007	6643	3
04/2007	6644	2467
04/2007	6645	2166
04/2007	6647	9940
04/2007	6648	5952
04/2007	6649	10797
05/2007	6641	3566
05/2007	6644	5094
05/2007	6645	1439
05/2007	6647	14613
05/2007	6648	6438
05/2007	6649	13177
06/2007	6641	3621
06/2007	6643	780
06/2007	6644	2974
06/2007	6647	12129
06/2007	6648	5546
06/2007	6649	16929
07/2007	6641	1454
07/2007	6643	175
07/2007	6644	4086
07/2007	6645	0
07/2007	6647	10258
07/2007	6648	5883
07/2007	6649	14235
08/2007	6641	912
08/2007	6643	545
08/2007	6644	14624
08/2007	6645	798
08/2007	6647	8455
08/2007	6648	5432
08/2007	6649	21123
09/2007	6641	1462
09/2007	6643	198
09/2007	6644	9647
09/2007	6645	459
09/2007	6647	10263
09/2007	6648	4904
09/2007	6649	22846
10/2007	6641	5217
10/2007	6643	672
10/2007	6644	8555
10/2007	6645	320
10/2007	6647	11257
10/2007	6648	6637
10/2007	6649	18897
11/2007	6641	2360
11/2007	6643	1
11/2007	6644	196
11/2007	6645	358
11/2007	6647	9867
11/2007	6648	7470
11/2007	6649	35535
12/2007	6641	1114
12/2007	6643	224
12/2007	6645	965
12/2007	6647	5196
12/2007	6648	5267
12/2007	6649	19118
01/2008	6641	3628
01/2008	6643	515
01/2008	6644	358
01/2008	6645	30
01/2008	6647	9034
01/2008	6648	7770
01/2008	6649	16613
02/2008	6641	2764
02/2008	6643	388
02/2008	6644	106
02/2008	6645	0
02/2008	6647	10154
02/2008	6648	5941
02/2008	6649	19833
03/2008	6641	4104
03/2008	6643	2
03/2008	6644	1040
03/2008	6645	100
03/2008	6647	5916
03/2008	6648	5383
03/2008	6649	14997
04/2008	6641	3268
04/2008	6643	416
04/2008	6644	1961
04/2008	6645	365
04/2008	6647	15288
04/2008	6648	5928
04/2008	6649	29348
05/2008	6641	4969
05/2008	6643	159
05/2008	6644	753
05/2008	6645	159
05/2008	6647	20430
05/2008	6648	4970
05/2008	6649	28206
06/2008	6641	4232
06/2008	6643	152
06/2008	6644	2085
06/2008	6647	14654
06/2008	6648	4721
06/2008	6649	25764
07/2008	6641	1800
07/2008	6643	289
07/2008	6644	614
07/2008	6645	131
07/2008	6647	38898
07/2008	6648	2495
07/2008	6649	15327
08/2008	6641	6069
08/2008	6643	2
08/2008	6644	1872
08/2008	6645	400
08/2008	6647	24906
08/2008	6648	4168
08/2008	6649	17563
09/2008	6641	2829
09/2008	6643	149
09/2008	6644	1183
09/2008	6645	150
09/2008	6647	17886
09/2008	6648	3873
09/2008	6649	27397
10/2008	6641	6793
10/2008	6643	6
10/2008	6644	1177
10/2008	6645	858
10/2008	6647	26718
10/2008	6648	5510
10/2008	6649	23743
11/2008	6641	2016
11/2008	6643	164
11/2008	6644	1055
11/2008	6647	22401
11/2008	6648	4103
11/2008	6649	13870
12/2008	6641	1615
12/2008	6643	0
12/2008	6644	256
12/2008	6645	128
12/2008	6647	19218
12/2008	6648	4695
12/2008	6649	23654
01/2009	6641	5950
01/2009	6643	328
01/2009	6644	168
01/2009	6645	2301
01/2009	6647	5904
01/2009	6648	3365
01/2009	6649	14342
02/2009	6641	2441
02/2009	6643	2
02/2009	6644	2248
02/2009	6645	156
02/2009	6647	10761
02/2009	6648	2784
02/2009	6649	21589
03/2009	6641	1698
03/2009	6643	3
03/2009	6644	302
03/2009	6645	125
03/2009	6647	6788
03/2009	6648	2649
03/2009	6649	25002
04/2009	6641	2149
04/2009	6643	178
04/2009	6644	815
04/2009	6647	8795
04/2009	6648	3216
04/2009	6649	20752
05/2009	6641	933
05/2009	6643	5
05/2009	6644	265
05/2009	6647	8972
05/2009	6648	3584
05/2009	6649	21995
06/2009	6641	9
06/2009	6643	1
06/2009	6644	262
06/2009	6645	265
06/2009	6647	16309
06/2009	6648	2654
06/2009	6649	12265
07/2009	6641	351
07/2009	6643	170
07/2009	6645	138
07/2009	6647	10429
07/2009	6648	2390
07/2009	6649	4558
08/2009	6641	1554
08/2009	6645	322
08/2009	6647	11356
08/2009	6648	3353
08/2009	6649	4756
09/2009	6641	2062
09/2009	6643	141
09/2009	6644	50
09/2009	6645	986
09/2009	6647	10987
09/2009	6648	3833
09/2009	6649	9636
10/2009	6641	3249
10/2009	6643	499
10/2009	6645	28
10/2009	6647	8038
10/2009	6648	3801
10/2009	6649	10453
11/2009	6641	6848
11/2009	6643	367
11/2009	6645	289
11/2009	6647	12244
11/2009	6648	3211
11/2009	6649	9406
12/2009	6641	3678
12/2009	6643	457
12/2009	6647	12599
12/2009	6648	5249
12/2009	6649	22809
01/2010	6641	4309
01/2010	6643	47
01/2010	6644	45
01/2010	6645	1811
01/2010	6647	18040
01/2010	6648	4716
01/2010	6649	15532
02/2010	6641	7335
02/2010	6643	1420
02/2010	6644	161
02/2010	6645	0
02/2010	6647	26650
02/2010	6648	3069
02/2010	6649	18723
03/2010	6641	4487
03/2010	6643	196
03/2010	6645	493
03/2010	6647	24872
03/2010	6648	6544
03/2010	6649	18768
04/2010	6641	8274
04/2010	6643	563
04/2010	6644	594
04/2010	6647	26940
04/2010	6648	3058
04/2010	6649	15713
05/2010	6641	6280
05/2010	6643	1132
05/2010	6644	1082
05/2010	6645	85
05/2010	6647	35757
05/2010	6648	5395
05/2010	6649	22448
06/2010	6641	7734
06/2010	6643	600
06/2010	6645	282
06/2010	6647	35593
06/2010	6648	7696
06/2010	6649	31347
07/2010	6641	5233
07/2010	6643	605
07/2010	6645	106
07/2010	6647	38241
07/2010	6648	5576
07/2010	6649	14493
08/2010	6641	4851
08/2010	6643	781
08/2010	6647	29897
08/2010	6648	5871
08/2010	6649	8284
09/2010	6641	7744
09/2010	6643	369
09/2010	6644	0
09/2010	6645	154
09/2010	6647	27776
09/2010	6648	5263
09/2010	6649	14579
10/2010	6641	6800
10/2010	6643	766
10/2010	6645	591
10/2010	6647	25660
10/2010	6648	6007
10/2010	6649	14962
11/2010	6641	5081
11/2010	6643	185
11/2010	6645	199
11/2010	6647	44034
11/2010	6648	5123
11/2010	6649	11148
12/2010	6641	9147
12/2010	6643	365
12/2010	6645	607
12/2010	6647	25055
12/2010	6648	6419
12/2010	6649	11303
01/2011	6641	8820
01/2011	6643	1939
01/2011	6644	415
01/2011	6647	28725
01/2011	6648	6176
01/2011	6649	13225
02/2011	6641	9012
02/2011	6643	359
02/2011	6645	47
02/2011	6647	31562
02/2011	6648	5157
02/2011	6649	10018
03/2011	6641	22358
03/2011	6644	519
03/2011	6645	0
03/2011	6647	37323
03/2011	6648	6295
03/2011	6649	9222
04/2011	6641	6648
04/2011	6643	934
04/2011	6644	335
04/2011	6645	0
04/2011	6647	42598
04/2011	6648	3066
04/2011	6649	13353
05/2011	6641	310
05/2011	6643	291
05/2011	6644	1095
05/2011	6647	28745
05/2011	6648	4540
05/2011	6649	10693
06/2011	6641	354
06/2011	6643	857
06/2011	6644	830
06/2011	6645	415
06/2011	6647	32934
06/2011	6648	4884
06/2011	6649	13184
07/2011	6641	432
07/2011	6643	147
07/2011	6645	169
07/2011	6647	41766
07/2011	6648	4675
07/2011	6649	12434
08/2011	6641	159
08/2011	6643	528
08/2011	6644	2005
08/2011	6645	4
08/2011	6647	49622
08/2011	6648	5624
08/2011	6649	13202
09/2011	6641	308
09/2011	6643	492
09/2011	6644	254
09/2011	6645	446
09/2011	6647	41581
09/2011	6648	5295
09/2011	6649	14101
10/2011	6641	45
10/2011	6643	525
10/2011	6645	215
10/2011	6647	37897
10/2011	6648	5167
10/2011	6649	14500
11/2011	6641	148
11/2011	6643	181
11/2011	6644	2011
11/2011	6645	1177
11/2011	6647	46695
11/2011	6648	8000
11/2011	6649	10725
12/2011	6641	4617
12/2011	6643	146
12/2011	6644	656
12/2011	6645	231
12/2011	6647	22729
12/2011	6648	5411
12/2011	6649	11492
01/2012	6641	706
01/2012	6643	758
01/2012	6644	1047
01/2012	6647	25743
01/2012	6648	4939
01/2012	6649	12283
02/2012	6641	435
02/2012	6643	365
02/2012	6644	130
02/2012	6645	66
02/2012	6647	22833
02/2012	6648	5018
02/2012	6649	13449
03/2012	6641	181
03/2012	6643	369
03/2012	6644	295
03/2012	6645	501
03/2012	6647	24557
03/2012	6648	4343
03/2012	6649	12336
04/2012	6641	402
04/2012	6643	1470
04/2012	6644	226
04/2012	6645	23
04/2012	6647	39457
04/2012	6648	6398
04/2012	6649	13016
05/2012	6641	71
05/2012	6644	187
05/2012	6645	153
05/2012	6647	39947
05/2012	6648	8802
05/2012	6649	11584
06/2012	6641	876
06/2012	6643	375
06/2012	6644	923
06/2012	6645	796
06/2012	6647	36098
06/2012	6648	5645
06/2012	6649	9789
07/2012	6641	450
07/2012	6643	827
07/2012	6645	2
07/2012	6647	20378
07/2012	6648	4837
07/2012	6649	15435
08/2012	6641	9
08/2012	6643	203
08/2012	6644	636
08/2012	6647	28916
08/2012	6648	5895
08/2012	6649	14840
09/2012	6641	101
09/2012	6643	186
09/2012	6644	624
09/2012	6645	10
09/2012	6647	23733
09/2012	6648	4911
09/2012	6649	9759
10/2012	6641	413
10/2012	6643	764
10/2012	6645	255
10/2012	6647	24264
10/2012	6648	6333
10/2012	6649	14774
11/2012	6641	1069
11/2012	6643	364
11/2012	6644	121
11/2012	6647	17489
11/2012	6648	5560
11/2012	6649	16733
12/2012	6641	454
12/2012	6643	406
12/2012	6645	238
12/2012	6647	16490
12/2012	6648	4813
12/2012	6649	13669
01/2013	6641	235
01/2013	6643	358
01/2013	6644	260
01/2013	6645	1
01/2013	6647	25580
01/2013	6648	4073
01/2013	6649	17616
02/2013	6641	468
02/2013	6643	370
02/2013	6644	3
02/2013	6645	441
02/2013	6647	23728
02/2013	6648	3142
02/2013	6649	17464
03/2013	6641	293
03/2013	6643	378
03/2013	6645	16
03/2013	6647	25738
03/2013	6648	4352
03/2013	6649	10941
04/2013	6641	583
04/2013	6643	960
04/2013	6645	10
04/2013	6647	26039
04/2013	6648	2894
04/2013	6649	13425
05/2013	6641	198
05/2013	6643	35
05/2013	6644	59
05/2013	6645	8
05/2013	6647	26572
05/2013	6648	4755
05/2013	6649	14878
06/2013	6641	1001
06/2013	6643	949
06/2013	6645	28
06/2013	6647	28667
06/2013	6648	4176
06/2013	6649	13056
07/2013	6641	546
07/2013	6643	1
07/2013	6645	342
07/2013	6647	22117
07/2013	6648	5562
07/2013	6649	10802
08/2013	6641	335
08/2013	6643	384
08/2013	6644	356
08/2013	6645	264
08/2013	6647	19518
08/2013	6648	5628
08/2013	6649	13384
09/2013	6641	500
09/2013	6643	946
09/2013	6644	6
09/2013	6645	237
09/2013	6647	14006
09/2013	6648	4445
09/2013	6649	16716
10/2013	6641	24
10/2013	6643	584
10/2013	6644	0
10/2013	6645	15
10/2013	6647	28279
10/2013	6648	5560
10/2013	6649	14284
11/2013	6641	219
11/2013	6645	4
11/2013	6647	21360
11/2013	6648	5265
11/2013	6649	16413
12/2013	6641	808
12/2013	6643	393
12/2013	6645	218
12/2013	6647	18382
12/2013	6648	5449
12/2013	6649	10146
01/2014	6641	851
01/2014	6643	815
01/2014	6644	236
01/2014	6645	1
01/2014	6647	20156
01/2014	6648	4894
01/2014	6649	14257
02/2014	6641	111
02/2014	6645	27
02/2014	6647	19773
02/2014	6648	4387
02/2014	6649	12929
03/2014	6641	160
03/2014	6643	441
03/2014	6645	73
03/2014	6647	22030
03/2014	6648	5858
03/2014	6649	16308
04/2014	6641	870
04/2014	6643	211
04/2014	6644	351
04/2014	6645	0
04/2014	6647	26160
04/2014	6648	4073
04/2014	6649	16310
05/2014	6641	5
05/2014	6643	1439
05/2014	6645	9
05/2014	6647	29688
05/2014	6648	4677
05/2014	6649	7919
06/2014	6641	1384
06/2014	6644	239
06/2014	6645	31
06/2014	6647	22509
06/2014	6648	5954
06/2014	6649	7556
07/2014	6641	378
07/2014	6643	264
07/2014	6644	1606
07/2014	6645	63
07/2014	6647	25441
07/2014	6648	7812
07/2014	6649	3840
08/2014	6641	1
08/2014	6643	402
08/2014	6644	224
08/2014	6645	943
08/2014	6647	16591
08/2014	6648	5881
08/2014	6649	4889
