obdobi	kod	cena
11/2001	7473	237
11/2001	7474	41
11/2001	7478	15224
11/2001	7479	678
12/2001	7473	39
12/2001	7474	142
12/2001	7478	14729
12/2001	7479	364
01/2002	7471	33
01/2002	7473	781
01/2002	7474	86
01/2002	7478	15491
01/2002	7479	934
02/2002	7471	39
02/2002	7473	958
02/2002	7474	9
02/2002	7478	12479
02/2002	7479	820
03/2002	7471	16
03/2002	7473	1628
03/2002	7474	2
03/2002	7478	11461
03/2002	7479	2014
04/2002	7471	17
04/2002	7473	1586
04/2002	7474	26
04/2002	7478	9453
04/2002	7479	1333
05/2002	7471	4
05/2002	7473	2840
05/2002	7474	17
05/2002	7478	12844
05/2002	7479	1307
06/2002	7473	1882
06/2002	7474	168
06/2002	7478	27776
06/2002	7479	6530
07/2002	7473	1430
07/2002	7474	36
07/2002	7478	10757
07/2002	7479	1238
08/2002	7473	596
08/2002	7474	133
08/2002	7478	17095
08/2002	7479	1969
09/2002	7471	10
09/2002	7472	2
09/2002	7473	2337
09/2002	7474	36
09/2002	7478	13888
09/2002	7479	2517
10/2002	7471	33
10/2002	7473	1740
10/2002	7474	5
10/2002	7478	9621
10/2002	7479	1173
11/2002	7471	56
11/2002	7473	1392
11/2002	7474	93
11/2002	7478	14010
11/2002	7479	1742
12/2002	7471	185
12/2002	7473	1743
12/2002	7474	4
12/2002	7478	19103
12/2002	7479	2358
01/2003	7471	235
01/2003	7473	1349
01/2003	7474	22
01/2003	7478	11450
01/2003	7479	3507
02/2003	7473	1668
02/2003	7474	180
02/2003	7478	10560
02/2003	7479	1379
03/2003	7471	7
03/2003	7473	1235
03/2003	7474	128
03/2003	7478	17832
03/2003	7479	1228
04/2003	7473	1779
04/2003	7474	167
04/2003	7478	15521
04/2003	7479	2849
05/2003	7471	60
05/2003	7473	1422
05/2003	7474	228
05/2003	7478	27793
05/2003	7479	4591
06/2003	7471	9
06/2003	7473	704
06/2003	7474	32
06/2003	7478	18209
06/2003	7479	1585
07/2003	7472	95
07/2003	7473	2554
07/2003	7474	170
07/2003	7478	31319
07/2003	7479	3906
08/2003	7471	442
08/2003	7473	209
08/2003	7474	212
08/2003	7478	31255
08/2003	7479	3948
09/2003	7473	1688
09/2003	7474	119
09/2003	7478	22143
09/2003	7479	8250
10/2003	7471	28
10/2003	7473	2069
10/2003	7474	297
10/2003	7478	29680
10/2003	7479	3662
11/2003	7471	344
11/2003	7473	850
11/2003	7474	144
11/2003	7478	20411
11/2003	7479	4116
12/2003	7471	58
12/2003	7473	2315
12/2003	7474	51
12/2003	7478	14112
12/2003	7479	5828
01/2004	7471	18
01/2004	7473	1898
01/2004	7474	283
01/2004	7478	26835
01/2004	7479	10095
02/2004	7471	46
02/2004	7473	2087
02/2004	7474	86
02/2004	7478	24161
02/2004	7479	3845
03/2004	7471	2
03/2004	7473	2098
03/2004	7474	807
03/2004	7478	36974
03/2004	7479	5292
04/2004	7471	74
04/2004	7473	3325
04/2004	7474	845
04/2004	7478	30098
04/2004	7479	5227
05/2004	7471	183
05/2004	7473	4917
05/2004	7474	282
05/2004	7478	69634
05/2004	7479	11127
06/2004	7471	46
06/2004	7472	5
06/2004	7473	3808
06/2004	7474	652
06/2004	7478	35316
06/2004	7479	8986
07/2004	7471	3
07/2004	7472	8
07/2004	7473	1598
07/2004	7474	962
07/2004	7478	42356
07/2004	7479	7257
08/2004	7471	6
08/2004	7472	22
08/2004	7473	1619
08/2004	7474	642
08/2004	7478	47639
08/2004	7479	11039
09/2004	7471	9
09/2004	7473	2499
09/2004	7474	888
09/2004	7478	30352
09/2004	7479	13990
10/2004	7471	1
10/2004	7472	2
10/2004	7473	1579
10/2004	7474	114
10/2004	7478	41190
10/2004	7479	9046
11/2004	7471	29
11/2004	7472	2
11/2004	7473	2553
11/2004	7474	183
11/2004	7478	24920
11/2004	7479	10891
12/2004	7471	11
12/2004	7472	342
12/2004	7473	1829
12/2004	7474	1111
12/2004	7478	32184
12/2004	7479	7873
01/2005	7471	9
01/2005	7472	47
01/2005	7473	946
01/2005	7474	339
01/2005	7478	31697
01/2005	7479	14276
02/2005	7471	19
02/2005	7473	2090
02/2005	7474	992
02/2005	7478	29919
02/2005	7479	10377
03/2005	7471	65
03/2005	7473	1765
03/2005	7474	252
03/2005	7478	24932
03/2005	7479	11327
04/2005	7471	4
04/2005	7472	30
04/2005	7473	1499
04/2005	7474	245
04/2005	7478	23274
04/2005	7479	17988
05/2005	7472	8
05/2005	7473	1637
05/2005	7474	190
05/2005	7478	41047
05/2005	7479	19422
06/2005	7471	39
06/2005	7472	237
06/2005	7473	5211
06/2005	7474	575
06/2005	7478	42923
06/2005	7479	20764
07/2005	7471	52
07/2005	7472	6
07/2005	7473	832
07/2005	7474	199
07/2005	7478	48580
07/2005	7479	10693
08/2005	7471	35
08/2005	7472	60
08/2005	7473	1616
08/2005	7474	621
08/2005	7478	47912
08/2005	7479	20856
09/2005	7471	202
09/2005	7472	106
09/2005	7473	1695
09/2005	7474	172
09/2005	7478	42900
09/2005	7479	13714
10/2005	7471	79
10/2005	7472	12
10/2005	7473	2365
10/2005	7474	743
10/2005	7478	48556
10/2005	7479	10449
11/2005	7471	198
11/2005	7472	74
11/2005	7473	2007
11/2005	7474	649
11/2005	7478	43633
11/2005	7479	8450
12/2005	7471	200
12/2005	7472	5
12/2005	7473	1960
12/2005	7474	735
12/2005	7478	32874
12/2005	7479	9234
01/2006	7471	242
01/2006	7472	1
01/2006	7473	2002
01/2006	7474	443
01/2006	7478	49514
01/2006	7479	18000
02/2006	7471	163
02/2006	7472	110
02/2006	7473	2142
02/2006	7474	199
02/2006	7478	42087
02/2006	7479	8581
03/2006	7471	299
03/2006	7472	36
03/2006	7473	860
03/2006	7474	376
03/2006	7478	20406
03/2006	7479	12528
04/2006	7471	310
04/2006	7472	63
04/2006	7473	2511
04/2006	7474	627
04/2006	7478	39765
04/2006	7479	11802
05/2006	7471	262
05/2006	7473	2149
05/2006	7474	2
05/2006	7478	55699
05/2006	7479	16578
06/2006	7471	309
06/2006	7472	50
06/2006	7473	3050
06/2006	7474	552
06/2006	7478	37980
06/2006	7479	15111
07/2006	7471	99
07/2006	7472	54
07/2006	7473	3660
07/2006	7474	188
07/2006	7478	48213
07/2006	7479	13966
08/2006	7471	182
08/2006	7472	71
08/2006	7473	855
08/2006	7474	1211
08/2006	7478	59090
08/2006	7479	19574
09/2006	7471	378
09/2006	7472	8
09/2006	7473	3069
09/2006	7474	43
09/2006	7478	61816
09/2006	7479	16112
10/2006	7471	232
10/2006	7472	52
10/2006	7473	2942
10/2006	7474	269
10/2006	7478	81414
10/2006	7479	21747
11/2006	7471	204
11/2006	7472	205
11/2006	7473	3520
11/2006	7474	940
11/2006	7478	62982
11/2006	7479	26433
12/2006	7471	249
12/2006	7472	11
12/2006	7473	2488
12/2006	7474	435
12/2006	7478	46248
12/2006	7479	20391
01/2007	7471	354
01/2007	7472	7
01/2007	7473	6006
01/2007	7474	1013
01/2007	7478	71295
01/2007	7479	29027
02/2007	7471	384
02/2007	7472	50
02/2007	7473	1380
02/2007	7474	861
02/2007	7478	35090
02/2007	7479	22257
03/2007	7471	930
03/2007	7472	29
03/2007	7473	5494
03/2007	7474	1461
03/2007	7478	65560
03/2007	7479	31015
04/2007	7471	164
04/2007	7472	346
04/2007	7473	1722
04/2007	7474	1449
04/2007	7478	47331
04/2007	7479	17195
05/2007	7471	220
05/2007	7472	51
05/2007	7473	3937
05/2007	7474	1270
05/2007	7478	65836
05/2007	7479	26386
06/2007	7471	827
06/2007	7472	61
06/2007	7473	3613
06/2007	7474	1335
06/2007	7478	93510
06/2007	7479	31574
07/2007	7471	244
07/2007	7472	62
07/2007	7473	6062
07/2007	7474	1121
07/2007	7478	118177
07/2007	7479	28137
08/2007	7471	283
08/2007	7472	40
08/2007	7473	5935
08/2007	7474	2128
08/2007	7478	114673
08/2007	7479	24088
09/2007	7471	299
09/2007	7472	172
09/2007	7473	2449
09/2007	7474	591
09/2007	7478	118053
09/2007	7479	27561
10/2007	7471	646
10/2007	7472	181
10/2007	7473	1604
10/2007	7474	2550
10/2007	7478	99106
10/2007	7479	33158
11/2007	7471	320
11/2007	7472	138
11/2007	7473	2106
11/2007	7474	2002
11/2007	7478	87339
11/2007	7479	23305
12/2007	7471	3772
12/2007	7472	131
12/2007	7473	2450
12/2007	7474	1227
12/2007	7478	50839
12/2007	7479	17210
01/2008	7471	3301
01/2008	7472	120
01/2008	7473	3001
01/2008	7474	561
01/2008	7478	103086
01/2008	7479	39546
02/2008	7471	3898
02/2008	7472	212
02/2008	7473	2951
02/2008	7474	3105
02/2008	7478	70999
02/2008	7479	24420
03/2008	7471	4795
03/2008	7472	188
03/2008	7473	1971
03/2008	7474	25
03/2008	7478	91409
03/2008	7479	32897
04/2008	7471	4852
04/2008	7472	157
04/2008	7473	4081
04/2008	7474	449
04/2008	7478	49275
04/2008	7479	22221
05/2008	7471	3704
05/2008	7472	1853
05/2008	7473	3999
05/2008	7474	1375
05/2008	7478	40258
05/2008	7479	28651
06/2008	7471	6638
06/2008	7472	211
06/2008	7473	679
06/2008	7474	1230
06/2008	7478	80812
06/2008	7479	26273
07/2008	7471	4512
07/2008	7472	369
07/2008	7473	9935
07/2008	7474	82
07/2008	7478	72711
07/2008	7479	32923
08/2008	7471	2435
08/2008	7472	1051
08/2008	7473	1390
08/2008	7474	540
08/2008	7478	70875
08/2008	7479	16425
09/2008	7471	5018
09/2008	7472	250
09/2008	7473	4278
09/2008	7474	1051
09/2008	7478	91028
09/2008	7479	31025
10/2008	7471	5474
10/2008	7472	238
10/2008	7473	6375
10/2008	7474	258
10/2008	7478	82650
10/2008	7479	28812
11/2008	7471	2529
11/2008	7472	260
11/2008	7473	5386
11/2008	7474	999
11/2008	7478	78319
11/2008	7479	22716
12/2008	7471	1783
12/2008	7472	243
12/2008	7473	1957
12/2008	7474	804
12/2008	7478	67155
12/2008	7479	14583
01/2009	7471	1303
01/2009	7472	939
01/2009	7473	3768
01/2009	7474	1555
01/2009	7478	105105
01/2009	7479	31909
02/2009	7471	1557
02/2009	7472	399
02/2009	7473	2373
02/2009	7474	1653
02/2009	7478	96665
02/2009	7479	18000
03/2009	7471	4521
03/2009	7472	408
03/2009	7473	368
03/2009	7474	183
03/2009	7478	25077
03/2009	7479	11088
04/2009	7471	5823
04/2009	7472	414
04/2009	7473	3880
04/2009	7474	572
04/2009	7478	48235
04/2009	7479	13093
05/2009	7471	5783
05/2009	7472	414
05/2009	7473	1859
05/2009	7474	313
05/2009	7478	67232
05/2009	7479	16299
06/2009	7471	9359
06/2009	7472	749
06/2009	7473	1476
06/2009	7474	572
06/2009	7478	61584
06/2009	7479	10379
07/2009	7471	3810
07/2009	7472	282
07/2009	7473	2690
07/2009	7474	179
07/2009	7478	51387
07/2009	7479	10674
08/2009	7471	987
08/2009	7472	576
08/2009	7473	2679
08/2009	7474	27
08/2009	7478	48409
08/2009	7479	9892
09/2009	7471	4096
09/2009	7472	412
09/2009	7473	1092
09/2009	7474	375
09/2009	7478	57205
09/2009	7479	17236
10/2009	7471	3602
10/2009	7472	498
10/2009	7473	4469
10/2009	7474	215
10/2009	7478	52700
10/2009	7479	19318
11/2009	7471	2329
11/2009	7472	518
11/2009	7473	3434
11/2009	7474	658
11/2009	7478	57310
11/2009	7479	15058
12/2009	7471	6290
12/2009	7472	573
12/2009	7473	2130
12/2009	7474	491
12/2009	7478	50680
12/2009	7479	21404
01/2010	7471	8648
01/2010	7472	509
01/2010	7473	3983
01/2010	7474	1007
01/2010	7478	63406
01/2010	7479	26449
02/2010	7471	4325
02/2010	7472	441
02/2010	7473	2410
02/2010	7474	1052
02/2010	7478	48594
02/2010	7479	20732
03/2010	7471	4521
03/2010	7472	843
03/2010	7473	3360
03/2010	7474	764
03/2010	7478	94083
03/2010	7479	36362
04/2010	7471	6263
04/2010	7472	464
04/2010	7473	2799
04/2010	7474	139
04/2010	7478	31141
04/2010	7479	21178
05/2010	7471	5685
05/2010	7472	515
05/2010	7473	5212
05/2010	7474	149
05/2010	7478	43811
05/2010	7479	28696
06/2010	7471	4167
06/2010	7472	1137
06/2010	7473	5663
06/2010	7474	586
06/2010	7478	108320
06/2010	7479	35440
07/2010	7471	9594
07/2010	7472	1032
07/2010	7473	4298
07/2010	7474	1475
07/2010	7478	95255
07/2010	7479	29221
08/2010	7471	8255
08/2010	7472	584
08/2010	7473	3843
08/2010	7474	612
08/2010	7478	96489
08/2010	7479	33072
09/2010	7471	5395
09/2010	7472	1254
09/2010	7473	6318
09/2010	7474	446
09/2010	7478	74181
09/2010	7479	41424
10/2010	7471	8120
10/2010	7472	391
10/2010	7473	4778
10/2010	7474	540
10/2010	7478	79962
10/2010	7479	27808
11/2010	7471	6868
11/2010	7472	851
11/2010	7473	1671
11/2010	7474	828
11/2010	7478	55942
11/2010	7479	29729
12/2010	7471	7885
12/2010	7472	499
12/2010	7473	2485
12/2010	7474	346
12/2010	7478	57404
12/2010	7479	18830
01/2011	7471	9433
01/2011	7472	1705
01/2011	7473	2194
01/2011	7474	2529
01/2011	7478	112901
01/2011	7479	43102
02/2011	7471	5403
02/2011	7472	703
02/2011	7473	3177
02/2011	7474	2389
02/2011	7478	53599
02/2011	7479	25923
03/2011	7471	9167
03/2011	7472	895
03/2011	7473	3133
03/2011	7474	881
03/2011	7478	66312
03/2011	7479	19712
04/2011	7471	12748
04/2011	7472	1061
04/2011	7473	2443
04/2011	7474	1320
04/2011	7478	41271
04/2011	7479	33527
05/2011	7471	10911
05/2011	7472	779
05/2011	7473	4295
05/2011	7474	2659
05/2011	7478	76997
05/2011	7479	35977
06/2011	7471	6956
06/2011	7472	628
06/2011	7473	3991
06/2011	7474	2191
06/2011	7478	85990
06/2011	7479	34249
07/2011	7471	9448
07/2011	7472	652
07/2011	7473	3749
07/2011	7474	2480
07/2011	7478	76271
07/2011	7479	33128
08/2011	7471	8907
08/2011	7472	1255
08/2011	7473	5509
08/2011	7474	3756
08/2011	7478	97648
08/2011	7479	46896
09/2011	7471	10094
09/2011	7472	727
09/2011	7473	6302
09/2011	7474	1786
09/2011	7478	107949
09/2011	7479	42167
10/2011	7471	10376
10/2011	7472	630
10/2011	7473	3357
10/2011	7474	2923
10/2011	7478	99717
10/2011	7479	32182
11/2011	7471	8940
11/2011	7472	796
11/2011	7473	3433
11/2011	7474	4231
11/2011	7478	90201
11/2011	7479	40142
12/2011	7471	2592
12/2011	7472	885
12/2011	7473	2733
12/2011	7474	1942
12/2011	7478	63557
12/2011	7479	11202
01/2012	7471	8728
01/2012	7472	812
01/2012	7473	5117
01/2012	7474	3935
01/2012	7478	110587
01/2012	7479	34985
02/2012	7471	8509
02/2012	7472	939
02/2012	7473	3816
02/2012	7474	3267
02/2012	7478	99559
02/2012	7479	43993
03/2012	7471	6223
03/2012	7472	742
03/2012	7473	2768
03/2012	7474	3485
03/2012	7478	52226
03/2012	7479	17034
04/2012	7471	6788
04/2012	7472	720
04/2012	7473	10314
04/2012	7474	3355
04/2012	7478	76701
04/2012	7479	22419
05/2012	7471	13426
05/2012	7472	887
05/2012	7473	12320
05/2012	7474	7022
05/2012	7478	138388
05/2012	7479	51575
06/2012	7471	9629
06/2012	7472	1129
06/2012	7473	4278
06/2012	7474	4321
06/2012	7478	99755
06/2012	7479	50003
07/2012	7471	8119
07/2012	7472	585
07/2012	7473	5064
07/2012	7474	6223
07/2012	7478	127031
07/2012	7479	45014
08/2012	7471	12246
08/2012	7472	797
08/2012	7473	3880
08/2012	7474	6709
08/2012	7478	74093
08/2012	7479	46835
09/2012	7471	7829
09/2012	7472	954
09/2012	7473	4393
09/2012	7474	6032
09/2012	7478	54722
09/2012	7479	20778
10/2012	7471	6754
10/2012	7472	676
10/2012	7473	2574
10/2012	7474	5776
10/2012	7478	75495
10/2012	7479	42168
11/2012	7471	8388
11/2012	7472	1180
11/2012	7473	6142
11/2012	7474	4072
11/2012	7478	100590
11/2012	7479	29313
12/2012	7471	5752
12/2012	7472	453
12/2012	7473	2038
12/2012	7474	2735
12/2012	7478	51279
12/2012	7479	26983
01/2013	7471	9961
01/2013	7472	1033
01/2013	7473	1797
01/2013	7474	3649
01/2013	7478	91457
01/2013	7479	55125
02/2013	7471	7842
02/2013	7472	595
02/2013	7473	2308
02/2013	7474	2596
02/2013	7478	76213
02/2013	7479	46551
03/2013	7471	10181
03/2013	7472	854
03/2013	7473	996
03/2013	7474	1376
03/2013	7478	75174
03/2013	7479	32599
04/2013	7471	9357
04/2013	7472	1017
04/2013	7473	470
04/2013	7474	1827
04/2013	7478	51747
04/2013	7479	24595
05/2013	7471	8611
05/2013	7472	1035
05/2013	7473	2176
05/2013	7474	2836
05/2013	7478	86284
05/2013	7479	38084
06/2013	7471	9601
06/2013	7472	620
06/2013	7473	1439
06/2013	7474	3644
06/2013	7478	66662
06/2013	7479	43140
07/2013	7471	8959
07/2013	7472	766
07/2013	7473	4928
07/2013	7474	5584
07/2013	7478	106025
07/2013	7479	47638
08/2013	7471	8513
08/2013	7472	846
08/2013	7473	5981
08/2013	7474	4561
08/2013	7478	90664
08/2013	7479	36671
09/2013	7471	8412
09/2013	7472	706
09/2013	7473	2657
09/2013	7474	3691
09/2013	7478	85667
09/2013	7479	35788
10/2013	7471	11117
10/2013	7472	871
10/2013	7473	2989
10/2013	7474	3730
10/2013	7478	95450
10/2013	7479	53045
11/2013	7471	7566
11/2013	7472	871
11/2013	7473	10689
11/2013	7474	3117
11/2013	7478	60810
11/2013	7479	30328
12/2013	7471	8768
12/2013	7472	635
12/2013	7473	3898
12/2013	7474	4235
12/2013	7478	69037
12/2013	7479	37895
01/2014	7471	13067
01/2014	7472	805
01/2014	7473	7163
01/2014	7474	7448
01/2014	7478	104043
01/2014	7479	46212
02/2014	7471	9257
02/2014	7472	963
02/2014	7473	7073
02/2014	7474	5699
02/2014	7478	81360
02/2014	7479	56342
03/2014	7471	9821
03/2014	7472	779
03/2014	7473	3482
03/2014	7474	5395
03/2014	7478	107467
03/2014	7479	41032
04/2014	7471	9878
04/2014	7472	954
04/2014	7473	3323
04/2014	7474	6668
04/2014	7478	59686
04/2014	7479	32804
05/2014	7471	9800
05/2014	7472	629
05/2014	7473	3546
05/2014	7474	8486
05/2014	7478	71264
05/2014	7479	44257
06/2014	7471	15031
06/2014	7472	879
06/2014	7473	2692
06/2014	7474	5308
06/2014	7478	114871
06/2014	7479	48736
07/2014	7471	8772
07/2014	7472	767
07/2014	7473	5928
07/2014	7474	8765
07/2014	7478	105232
07/2014	7479	58424
08/2014	7471	7921
08/2014	7472	645
08/2014	7473	5642
08/2014	7474	6659
08/2014	7478	118661
08/2014	7479	38841
