obdobi	kod	cena
06/2010	77811	9058
06/2010	77812	157177
06/2010	77813	1702
06/2010	77817	13
06/2010	77819	1031
07/2010	77811	20620
07/2010	77812	135583
07/2010	77813	1239
07/2010	77817	15
07/2010	77819	2822
08/2010	77811	10876
08/2010	77812	120607
08/2010	77813	1484
08/2010	77817	282
08/2010	77819	270
09/2010	77811	15861
09/2010	77812	133450
09/2010	77813	1550
09/2010	77817	2
09/2010	77819	2564
10/2010	77811	26405
10/2010	77812	118645
10/2010	77813	1696
10/2010	77819	326
11/2010	77811	15729
11/2010	77812	135423
11/2010	77813	4139
11/2010	77817	1
11/2010	77819	6132
12/2010	77811	22402
12/2010	77812	145139
12/2010	77813	1167
12/2010	77817	9
12/2010	77819	1169
01/2011	77811	23093
01/2011	77812	134781
01/2011	77813	1851
01/2011	77819	569
02/2011	77811	18059
02/2011	77812	134981
02/2011	77813	1263
02/2011	77817	1
02/2011	77819	407
03/2011	77811	18228
03/2011	77812	140138
03/2011	77813	65565
03/2011	77817	1
03/2011	77819	188
04/2011	77811	10042
04/2011	77812	130495
04/2011	77813	76743
04/2011	77817	70
04/2011	77819	265
05/2011	77811	12624
05/2011	77812	116245
05/2011	77813	61550
05/2011	77817	6
05/2011	77819	409
06/2011	77811	12346
06/2011	77812	96530
06/2011	77813	27667
06/2011	77817	90
06/2011	77819	41
07/2011	77811	8389
07/2011	77812	94850
07/2011	77813	63140
07/2011	77817	15
07/2011	77819	112
08/2011	77811	17176
08/2011	77812	84936
08/2011	77813	99918
08/2011	77817	1
08/2011	77819	123
09/2011	77811	18749
09/2011	77812	90808
09/2011	77813	98384
09/2011	77817	55
09/2011	77819	797
10/2011	77811	22488
10/2011	77812	107617
10/2011	77813	45840
10/2011	77819	1373
11/2011	77811	23002
11/2011	77812	130115
11/2011	77813	59388
11/2011	77817	22
11/2011	77819	159
12/2011	77811	28948
12/2011	77812	120150
12/2011	77813	56037
12/2011	77817	89
12/2011	77819	487
01/2012	77811	17877
01/2012	77812	136123
01/2012	77813	80322
01/2012	77817	13
01/2012	77819	119
02/2012	77811	11741
02/2012	77812	124567
02/2012	77813	89787
02/2012	77819	552
03/2012	77811	18321
03/2012	77812	97205
03/2012	77813	92911
03/2012	77817	32
03/2012	77819	305
04/2012	77811	19890
04/2012	77812	111105
04/2012	77813	59746
04/2012	77817	5
04/2012	77819	214
05/2012	77811	22016
05/2012	77812	128635
05/2012	77813	91509
05/2012	77819	496
06/2012	77811	19351
06/2012	77812	81855
06/2012	77813	44985
06/2012	77817	147
06/2012	77819	56
07/2012	77811	19999
07/2012	77812	96944
07/2012	77813	9299
07/2012	77817	101
07/2012	77819	261
08/2012	77811	19953
08/2012	77812	111665
08/2012	77813	102471
08/2012	77817	42
08/2012	77819	67
09/2012	77811	20075
09/2012	77812	109428
09/2012	77813	61387
09/2012	77817	22
09/2012	77819	158
10/2012	77811	31732
10/2012	77812	109973
10/2012	77813	57850
10/2012	77819	213
11/2012	77811	22442
11/2012	77812	84284
11/2012	77813	50278
11/2012	77819	272
12/2012	77811	21636
12/2012	77812	94193
12/2012	77813	35942
12/2012	77817	81
12/2012	77819	190
01/2013	77811	25859
01/2013	77812	98303
01/2013	77813	22387
01/2013	77817	31
01/2013	77819	156
02/2013	77811	26304
02/2013	77812	109977
02/2013	77813	33078
02/2013	77817	108
02/2013	77819	31
03/2013	77811	29807
03/2013	77812	130720
03/2013	77813	48759
03/2013	77817	20
03/2013	77819	23
04/2013	77811	22964
04/2013	77812	98445
04/2013	77813	30047
04/2013	77817	39
04/2013	77819	19
05/2013	77811	20009
05/2013	77812	96731
05/2013	77813	61603
05/2013	77817	32
05/2013	77819	113
06/2013	77811	23035
06/2013	77812	113394
06/2013	77813	38641
06/2013	77817	92
06/2013	77819	85
07/2013	77811	21362
07/2013	77812	105227
07/2013	77813	16120
07/2013	77817	45
07/2013	77819	640
08/2013	77811	20199
08/2013	77812	104185
08/2013	77813	24402
08/2013	77817	76
08/2013	77819	11
09/2013	77811	17319
09/2013	77812	85363
09/2013	77813	39191
09/2013	77817	64
09/2013	77819	1
10/2013	77811	20567
10/2013	77812	94784
10/2013	77813	26115
10/2013	77817	42
10/2013	77819	9
11/2013	77811	19243
11/2013	77812	132882
11/2013	77813	25452
11/2013	77817	23
11/2013	77819	34
12/2013	77811	26936
12/2013	77812	99887
12/2013	77813	22107
12/2013	77819	1
01/2014	77811	29252
01/2014	77812	144443
01/2014	77813	41795
01/2014	77817	1134
01/2014	77819	1
02/2014	77811	14820
02/2014	77812	128150
02/2014	77813	24876
02/2014	77819	8
03/2014	77811	27671
03/2014	77812	121129
03/2014	77813	41099
03/2014	77817	1569
03/2014	77819	2
04/2014	77811	25436
04/2014	77812	161105
04/2014	77813	33138
04/2014	77817	90
04/2014	77819	14
05/2014	77811	22588
05/2014	77812	171453
05/2014	77813	24656
05/2014	77817	290
05/2014	77819	13
06/2014	77811	22783
06/2014	77812	121854
06/2014	77813	28634
06/2014	77817	845
06/2014	77819	11
07/2014	77811	29112
07/2014	77812	159033
07/2014	77813	29059
07/2014	77817	1185
07/2014	77819	2
08/2014	77811	20170
08/2014	77812	135524
08/2014	77813	30910
08/2014	77817	970
08/2014	77819	6
