obdobi	kod	cena
04/2005	8821	5552
04/2005	8822	17
04/2005	8823	275
04/2005	8824	299
04/2005	8825	77
05/2005	8821	3587
05/2005	8825	179
06/2005	8821	4809
06/2005	8823	48
06/2005	8824	10
06/2005	8825	86
07/2005	8821	2949
07/2005	8824	208
08/2005	8821	2176
08/2005	8823	153
08/2005	8824	1068
08/2005	8826	5
09/2005	8821	3162
09/2005	8823	116
09/2005	8824	195
09/2005	8826	27
10/2005	8821	4980
10/2005	8823	138
10/2005	8825	7
10/2005	8826	20
11/2005	8821	8267
11/2005	8823	149
11/2005	8825	28
12/2005	8821	4984
12/2005	8823	295
12/2005	8824	26
12/2005	8825	20
12/2005	8826	18
01/2006	8821	5193
01/2006	8823	108
01/2006	8826	10
02/2006	8821	5228
02/2006	8823	1412
03/2006	8821	3574
03/2006	8823	1441
03/2006	8824	1
03/2006	8826	13
04/2006	8821	4477
04/2006	8823	134
04/2006	8824	581
05/2006	8821	3550
05/2006	8822	22
05/2006	8823	222
06/2006	8821	5100
06/2006	8823	340
06/2006	8824	288
07/2006	8821	3346
07/2006	8823	605
07/2006	8824	4
08/2006	8821	4981
08/2006	8823	1100
08/2006	8824	171
09/2006	8821	3407
09/2006	8823	354
09/2006	8824	149
10/2006	8821	6010
10/2006	8822	369
10/2006	8823	866
11/2006	8821	6306
11/2006	8823	2725
12/2006	8821	3799
12/2006	8823	1051
12/2006	8824	165
01/2007	8821	4626
01/2007	8822	39
01/2007	8823	103
02/2007	8821	2702
02/2007	8823	76
02/2007	8826	3
03/2007	8821	3214
03/2007	8823	92
03/2007	8824	0
03/2007	8826	5
04/2007	8821	4180
04/2007	8823	177
04/2007	8824	180
05/2007	8821	3585
05/2007	8823	634
06/2007	8821	2969
06/2007	8823	446
06/2007	8824	106
07/2007	8821	3225
07/2007	8823	895
07/2007	8824	3
07/2007	8826	17
08/2007	8821	1791
08/2007	8823	561
08/2007	8824	317
09/2007	8821	2690
09/2007	8823	221
09/2007	8824	145
09/2007	8826	10
10/2007	8821	4088
10/2007	8823	172
10/2007	8824	92
11/2007	8821	5331
11/2007	8823	86
11/2007	8824	218
12/2007	8821	3020
12/2007	8822	2
12/2007	8823	303
12/2007	8824	539
01/2008	8821	3821
01/2008	8822	94
01/2008	8823	3
01/2008	8824	105
01/2008	8826	13
02/2008	8821	3025
02/2008	8823	36
02/2008	8824	236
02/2008	8826	11
03/2008	8821	3756
03/2008	8823	190
03/2008	8824	177
03/2008	8825	6
04/2008	8821	2638
04/2008	8823	39
04/2008	8824	32
04/2008	8826	10
05/2008	8821	2378
05/2008	8823	55
05/2008	8824	135
05/2008	8826	187
06/2008	8821	3056
06/2008	8823	212
06/2008	8824	54
06/2008	8826	59
07/2008	8821	3050
07/2008	8823	290
07/2008	8824	163
07/2008	8826	11
08/2008	8821	1433
08/2008	8823	37
08/2008	8824	21
09/2008	8821	2055
09/2008	8823	18
09/2008	8824	258
10/2008	8821	4351
10/2008	8823	27
10/2008	8824	64
10/2008	8826	10
11/2008	8821	3703
11/2008	8823	3
11/2008	8824	179
11/2008	8826	26
12/2008	8821	3733
12/2008	8822	35
12/2008	8824	147
12/2008	8826	1
01/2009	8821	1464
01/2009	8824	74
02/2009	8821	2492
02/2009	8823	17
02/2009	8824	29
03/2009	8821	2805
03/2009	8823	3
03/2009	8824	32
03/2009	8826	16
04/2009	8821	1957
04/2009	8822	137
04/2009	8823	16
04/2009	8824	94
05/2009	8821	2342
05/2009	8822	442
05/2009	8824	26
05/2009	8826	8
06/2009	8821	2315
06/2009	8823	11
06/2009	8824	99
06/2009	8826	9
07/2009	8821	1633
07/2009	8823	23
07/2009	8824	95
08/2009	8821	1170
08/2009	8822	8
08/2009	8823	22
08/2009	8824	39
08/2009	8826	18
09/2009	8821	1761
09/2009	8823	12
09/2009	8824	247
10/2009	8821	2577
10/2009	8823	56
10/2009	8824	70
11/2009	8821	1769
11/2009	8823	6
11/2009	8824	235
11/2009	8826	24
12/2009	8821	1879
12/2009	8823	20
12/2009	8824	136
01/2010	8821	1907
01/2010	8822	8
01/2010	8824	82
02/2010	8821	1416
02/2010	8824	38
03/2010	8821	1414
03/2010	8824	74
04/2010	8821	2235
04/2010	8824	58
05/2010	8821	5260
05/2010	8824	36
05/2010	8826	10
06/2010	8821	3391
06/2010	8824	79
06/2010	8826	8
07/2010	8821	3455
07/2010	8824	25
07/2010	8825	138
08/2010	8821	2142
08/2010	8823	91
08/2010	8824	85
08/2010	8826	2
09/2010	8821	3622
09/2010	8822	678
09/2010	8824	87
10/2010	8821	2951
10/2010	8822	0
10/2010	8824	137
10/2010	8826	13
11/2010	8821	4312
11/2010	8824	174
11/2010	8826	5
12/2010	8821	3138
12/2010	8822	1
12/2010	8824	73
12/2010	8826	1
01/2011	8821	2203
01/2011	8824	84
01/2011	8825	567
01/2011	8826	1
02/2011	8821	1766
02/2011	8823	1
02/2011	8824	60
02/2011	8826	1
03/2011	8821	1324
03/2011	8824	46
04/2011	8821	1870
04/2011	8824	65
04/2011	8826	2
05/2011	8821	1761
05/2011	8823	96
05/2011	8824	48
05/2011	8826	2
06/2011	8821	1477
06/2011	8823	49
06/2011	8824	42
07/2011	8821	1236
07/2011	8822	10
07/2011	8823	80
07/2011	8824	53
07/2011	8825	146
08/2011	8821	1182
08/2011	8824	96
09/2011	8821	2990
09/2011	8822	435
09/2011	8823	37
09/2011	8824	96
09/2011	8825	13
10/2011	8821	3325
10/2011	8822	342
10/2011	8823	6
10/2011	8824	94
10/2011	8826	3
11/2011	8821	2543
11/2011	8824	91
12/2011	8821	2404
12/2011	8823	2
12/2011	8824	122
01/2012	8821	2740
01/2012	8824	412
02/2012	8821	1910
02/2012	8822	115
02/2012	8824	357
02/2012	8825	412
03/2012	8821	4126
03/2012	8822	109
03/2012	8824	794
04/2012	8821	2016
04/2012	8824	171
05/2012	8821	3032
05/2012	8822	101
05/2012	8824	112
05/2012	8826	2
06/2012	8821	3964
06/2012	8822	46
06/2012	8824	111
07/2012	8821	2389
07/2012	8824	124
07/2012	8825	2143
08/2012	8821	2645
08/2012	8822	0
08/2012	8823	6
08/2012	8824	139
09/2012	8821	2455
09/2012	8824	101
09/2012	8825	16
10/2012	8821	3440
10/2012	8822	1457
10/2012	8823	0
10/2012	8824	1015
11/2012	8821	4678
11/2012	8824	238
11/2012	8825	179
12/2012	8821	5964
12/2012	8824	391
01/2013	8821	2383
01/2013	8822	1722
01/2013	8823	8
01/2013	8824	64
02/2013	8821	4730
02/2013	8824	376
02/2013	8825	692
03/2013	8821	6233
03/2013	8823	145
03/2013	8824	203
03/2013	8825	87
04/2013	8821	6278
04/2013	8822	1673
04/2013	8824	340
04/2013	8825	174
05/2013	8821	8641
05/2013	8823	15
05/2013	8824	149
06/2013	8821	7650
06/2013	8822	0
06/2013	8824	43
07/2013	8821	3157
07/2013	8823	109
07/2013	8824	818
07/2013	8825	3899
08/2013	8821	7221
08/2013	8823	54
08/2013	8824	739
09/2013	8821	6904
09/2013	8822	1280
09/2013	8823	33
09/2013	8824	78
09/2013	8825	29
10/2013	8821	7408
10/2013	8822	5
10/2013	8823	11
10/2013	8824	20
10/2013	8825	878
11/2013	8821	8932
11/2013	8822	1437
11/2013	8823	44
11/2013	8824	90
12/2013	8821	6668
12/2013	8822	1664
12/2013	8823	9
12/2013	8824	335
01/2014	8821	7299
01/2014	8822	1644
01/2014	8823	18
01/2014	8824	26
02/2014	8821	6589
02/2014	8822	1629
02/2014	8823	15
02/2014	8824	795
02/2014	8825	11
03/2014	8821	4145
03/2014	8822	51
03/2014	8823	7
03/2014	8824	67
03/2014	8825	112
04/2014	8821	5124
04/2014	8823	51
04/2014	8824	11
04/2014	8825	2423
05/2014	8821	5300
05/2014	8822	447
05/2014	8823	70
05/2014	8824	132
06/2014	8821	5694
06/2014	8823	67
06/2014	8824	52
07/2014	8821	3515
07/2014	8822	1167
07/2014	8823	69
07/2014	8824	886
08/2014	8821	4178
08/2014	8823	66
08/2014	8824	399
08/2014	8825	1631
