obdobi	kod	cena
01/2002	84489	622
02/2002	84481	188
02/2002	84482	8949
02/2002	84483	1901
02/2002	84489	162
03/2002	84481	20
03/2002	84482	10618
03/2002	84483	2045
03/2002	84489	565
04/2002	84481	3
04/2002	84482	10918
04/2002	84483	1540
04/2002	84489	261
05/2002	84481	26
05/2002	84482	6751
05/2002	84483	1167
05/2002	84489	415
06/2002	84481	5
06/2002	84482	12033
06/2002	84483	1958
06/2002	84489	313
07/2002	84481	292
07/2002	84482	9908
07/2002	84483	1458
07/2002	84489	753
08/2002	84481	304
08/2002	84482	9888
08/2002	84483	2353
08/2002	84489	155
09/2002	84481	9
09/2002	84482	11777
09/2002	84483	4536
09/2002	84489	405
10/2002	84481	14
10/2002	84482	10658
10/2002	84483	4238
10/2002	84489	1799
11/2002	84481	28
11/2002	84482	10879
11/2002	84483	2306
11/2002	84489	651
12/2002	84481	28
12/2002	84482	6656
12/2002	84483	452
12/2002	84489	408
01/2003	84481	46
01/2003	84482	7460
01/2003	84483	891
01/2003	84489	685
02/2003	84481	23
02/2003	84482	8329
02/2003	84483	773
02/2003	84489	834
03/2003	84481	38
03/2003	84482	8199
03/2003	84483	1351
03/2003	84489	589
04/2003	84481	38
04/2003	84482	8124
04/2003	84483	1776
04/2003	84489	393
05/2003	84481	93
05/2003	84482	8413
05/2003	84483	649
05/2003	84489	707
06/2003	84481	179
06/2003	84482	7419
06/2003	84483	886
06/2003	84489	175
07/2003	84481	64
07/2003	84482	6964
07/2003	84483	1478
07/2003	84489	1317
08/2003	84481	29
08/2003	84482	6685
08/2003	84483	966
08/2003	84489	1182
09/2003	84481	26
09/2003	84482	6734
09/2003	84483	2605
09/2003	84489	1069
10/2003	84481	157
10/2003	84482	8158
10/2003	84483	2401
10/2003	84489	1163
11/2003	84481	40
11/2003	84482	6084
11/2003	84483	2366
11/2003	84489	866
12/2003	84481	31
12/2003	84482	6486
12/2003	84483	1900
12/2003	84489	792
01/2004	84481	18
01/2004	84482	10734
01/2004	84483	1570
01/2004	84489	566
02/2004	84481	43
02/2004	84482	8188
02/2004	84483	2246
02/2004	84489	408
03/2004	84481	42
03/2004	84482	12053
03/2004	84483	1348
03/2004	84489	601
04/2004	84481	141
04/2004	84482	18979
04/2004	84483	2269
04/2004	84489	2385
05/2004	84481	36
05/2004	84482	4254
05/2004	84483	283
05/2004	84489	447
06/2004	84481	26
06/2004	84482	8846
06/2004	84483	599
06/2004	84489	460
07/2004	84481	95
07/2004	84482	5717
07/2004	84483	1116
07/2004	84489	467
08/2004	84481	61
08/2004	84482	12241
08/2004	84483	1640
08/2004	84489	1077
09/2004	84481	80
09/2004	84482	7723
09/2004	84483	5050
09/2004	84489	3517
10/2004	84481	58
10/2004	84482	10825
10/2004	84483	3135
10/2004	84489	2455
11/2004	84481	96
11/2004	84482	8668
11/2004	84483	3346
11/2004	84489	1574
12/2004	84481	48
12/2004	84482	3884
12/2004	84483	1240
12/2004	84489	980
01/2005	84481	36
01/2005	84482	10236
01/2005	84483	1218
01/2005	84489	994
02/2005	84481	22
02/2005	84482	11309
02/2005	84483	2535
02/2005	84489	1277
03/2005	84481	69
03/2005	84482	9777
03/2005	84483	2819
03/2005	84489	1937
04/2005	84481	91
04/2005	84482	8416
04/2005	84483	690
04/2005	84489	442
05/2005	84481	43
05/2005	84482	11547
05/2005	84483	957
05/2005	84489	850
06/2005	84481	47
06/2005	84482	13306
06/2005	84483	787
06/2005	84489	553
07/2005	84481	22
07/2005	84482	10441
07/2005	84483	1255
07/2005	84489	161
08/2005	84481	15
08/2005	84482	12160
08/2005	84483	2158
08/2005	84489	989
09/2005	84481	27
09/2005	84482	11812
09/2005	84483	3532
09/2005	84489	2419
10/2005	84481	48
10/2005	84482	13786
10/2005	84483	5023
10/2005	84489	2397
11/2005	84481	37
11/2005	84482	11932
11/2005	84483	3812
11/2005	84489	2874
12/2005	84481	45
12/2005	84482	10065
12/2005	84483	2590
12/2005	84489	849
01/2006	84481	9
01/2006	84482	14341
01/2006	84483	2488
01/2006	84489	1169
02/2006	84481	48
02/2006	84482	12529
02/2006	84483	1852
02/2006	84489	1460
03/2006	84481	66
03/2006	84482	9934
03/2006	84483	1447
03/2006	84489	718
04/2006	84481	41
04/2006	84482	5563
04/2006	84483	1040
04/2006	84489	564
05/2006	84481	82
05/2006	84482	10233
05/2006	84483	866
05/2006	84489	2172
06/2006	84481	72
06/2006	84482	8738
06/2006	84483	562
06/2006	84489	840
07/2006	84481	1
07/2006	84482	9280
07/2006	84483	806
07/2006	84489	798
08/2006	84481	36
08/2006	84482	12036
08/2006	84483	1003
08/2006	84489	928
09/2006	84481	27
09/2006	84482	12996
09/2006	84483	2085
09/2006	84489	5276
10/2006	84481	27
10/2006	84482	14263
10/2006	84483	4354
10/2006	84489	3123
11/2006	84481	41
11/2006	84482	13938
11/2006	84483	5212
11/2006	84489	5562
12/2006	84481	16
12/2006	84482	6751
12/2006	84483	1854
12/2006	84489	2557
01/2007	84481	64
01/2007	84482	14081
01/2007	84483	2338
01/2007	84489	2577
02/2007	84481	107
02/2007	84482	17050
02/2007	84483	4519
02/2007	84489	4809
03/2007	84481	23
03/2007	84482	11103
03/2007	84483	3267
03/2007	84489	1769
04/2007	84481	94
04/2007	84482	9890
04/2007	84483	1664
04/2007	84489	1631
05/2007	84481	35
05/2007	84482	11048
05/2007	84483	1972
05/2007	84489	1581
06/2007	84481	45
06/2007	84482	9899
06/2007	84483	1927
06/2007	84489	555
07/2007	84481	39
07/2007	84482	12586
07/2007	84483	2760
07/2007	84489	2367
08/2007	84481	28
08/2007	84482	20440
08/2007	84483	7220
08/2007	84489	2350
09/2007	84481	54
09/2007	84482	15645
09/2007	84483	6047
09/2007	84489	8929
10/2007	84481	40
10/2007	84482	12873
10/2007	84483	7102
10/2007	84489	7485
11/2007	84481	86
11/2007	84482	13254
11/2007	84483	10359
11/2007	84489	3445
12/2007	84481	10
12/2007	84482	5360
12/2007	84483	3666
12/2007	84489	1885
01/2008	84481	273
01/2008	84482	19830
01/2008	84483	3312
01/2008	84489	3759
02/2008	84481	133
02/2008	84482	10598
02/2008	84483	5182
02/2008	84489	1570
03/2008	84481	450
03/2008	84482	11075
03/2008	84483	3473
03/2008	84489	1630
04/2008	84481	163
04/2008	84482	9116
04/2008	84483	2648
04/2008	84489	796
05/2008	84481	88
05/2008	84482	16502
05/2008	84483	9335
05/2008	84489	1549
06/2008	84481	120
06/2008	84482	12424
06/2008	84483	4552
06/2008	84489	1756
07/2008	84481	473
07/2008	84482	14014
07/2008	84483	5714
07/2008	84489	833
08/2008	84481	184
08/2008	84482	17328
08/2008	84483	12304
08/2008	84489	2717
09/2008	84481	120
09/2008	84482	17103
09/2008	84483	13176
09/2008	84489	5911
10/2008	84481	206
10/2008	84482	23421
10/2008	84483	13607
10/2008	84489	7721
11/2008	84481	123
11/2008	84482	13829
11/2008	84483	12442
11/2008	84489	5029
12/2008	84481	196
12/2008	84482	19057
12/2008	84483	6388
12/2008	84489	3077
01/2009	84481	135
01/2009	84482	20999
01/2009	84483	3703
01/2009	84489	1980
02/2009	84481	83
02/2009	84482	19077
02/2009	84483	6665
02/2009	84489	1159
03/2009	84481	300
03/2009	84482	13303
03/2009	84483	4931
03/2009	84489	1759
04/2009	84481	430
04/2009	84482	21016
04/2009	84483	5111
04/2009	84489	2441
05/2009	84481	39
05/2009	84482	14234
05/2009	84483	8079
05/2009	84489	887
06/2009	84481	36
06/2009	84482	18043
06/2009	84483	4771
06/2009	84489	1297
07/2009	84481	81
07/2009	84482	14319
07/2009	84483	6448
07/2009	84489	1627
08/2009	84481	60
08/2009	84482	17900
08/2009	84483	7782
08/2009	84489	2902
09/2009	84481	120
09/2009	84482	22213
09/2009	84483	10934
09/2009	84489	8104
10/2009	84481	140
10/2009	84482	16575
10/2009	84483	15247
10/2009	84489	5243
11/2009	84481	113
11/2009	84482	15053
11/2009	84483	12234
11/2009	84489	4645
12/2009	84481	134
12/2009	84482	15420
12/2009	84483	7864
12/2009	84489	2137
01/2010	84481	93
01/2010	84482	14334
01/2010	84483	7580
01/2010	84489	2942
02/2010	84481	29
02/2010	84482	13469
02/2010	84483	5730
02/2010	84489	1766
03/2010	84481	350
03/2010	84482	16761
03/2010	84483	11322
03/2010	84489	1927
04/2010	84481	60
04/2010	84482	16234
04/2010	84483	4855
04/2010	84489	1201
05/2010	84481	58
05/2010	84482	14314
05/2010	84483	7926
05/2010	84489	1111
06/2010	84481	80
06/2010	84482	18552
06/2010	84483	4459
06/2010	84489	1750
07/2010	84481	275
07/2010	84482	17672
07/2010	84483	6951
07/2010	84489	2250
08/2010	84481	114
08/2010	84482	16526
08/2010	84483	9959
08/2010	84489	5059
09/2010	84481	347
09/2010	84482	19717
09/2010	84483	15218
09/2010	84489	5702
10/2010	84481	512
10/2010	84482	23813
10/2010	84483	13391
10/2010	84489	9616
11/2010	84481	373
11/2010	84482	18324
11/2010	84483	10683
11/2010	84489	6963
12/2010	84481	183
12/2010	84482	14750
12/2010	84483	12253
12/2010	84489	5497
01/2011	84481	618
01/2011	84482	19438
01/2011	84483	8472
01/2011	84489	5668
02/2011	84481	368
02/2011	84482	17578
02/2011	84483	7661
02/2011	84489	1612
03/2011	84481	315
03/2011	84482	21180
03/2011	84483	7758
03/2011	84489	1785
04/2011	84481	406
04/2011	84482	15176
04/2011	84483	5626
04/2011	84489	1950
05/2011	84481	260
05/2011	84482	23252
05/2011	84483	12574
05/2011	84489	1474
06/2011	84481	143
06/2011	84482	18077
06/2011	84483	3728
06/2011	84489	3891
07/2011	84481	223
07/2011	84482	20763
07/2011	84483	10505
07/2011	84489	4041
08/2011	84481	195
08/2011	84482	22467
08/2011	84483	14094
08/2011	84489	6826
09/2011	84481	137
09/2011	84482	24225
09/2011	84483	14060
09/2011	84489	6347
10/2011	84481	669
10/2011	84482	26393
10/2011	84483	16556
10/2011	84489	7593
11/2011	84481	336
11/2011	84482	25685
11/2011	84483	10969
11/2011	84489	8097
12/2011	84481	284
12/2011	84482	16361
12/2011	84483	5424
12/2011	84489	5153
01/2012	84481	286
01/2012	84482	23613
01/2012	84483	5340
01/2012	84489	4526
02/2012	84481	501
02/2012	84482	24860
02/2012	84483	7097
02/2012	84489	2166
03/2012	84481	497
03/2012	84482	15324
03/2012	84483	2953
03/2012	84489	1010
04/2012	84481	422
04/2012	84482	16750
04/2012	84483	4957
04/2012	84489	2742
05/2012	84481	206
05/2012	84482	19324
05/2012	84483	3123
05/2012	84489	1027
06/2012	84481	217
06/2012	84482	15888
06/2012	84483	2359
06/2012	84489	1558
07/2012	84481	166
07/2012	84482	22477
07/2012	84483	5319
07/2012	84489	3190
08/2012	84481	350
08/2012	84482	24358
08/2012	84483	5360
08/2012	84489	4237
09/2012	84481	114
09/2012	84482	23001
09/2012	84483	6708
09/2012	84489	5292
10/2012	84481	882
10/2012	84482	19347
10/2012	84483	10626
10/2012	84489	7123
11/2012	84481	574
11/2012	84482	16946
11/2012	84483	5103
11/2012	84489	4798
12/2012	84481	591
12/2012	84482	11171
12/2012	84483	3735
12/2012	84489	3182
01/2013	84481	312
01/2013	84482	23926
01/2013	84483	3462
01/2013	84489	3541
02/2013	84481	627
02/2013	84482	17574
02/2013	84483	2109
02/2013	84489	1598
03/2013	84481	535
03/2013	84482	19127
03/2013	84483	2788
03/2013	84489	719
04/2013	84481	1002
04/2013	84482	13185
04/2013	84483	1981
04/2013	84489	1405
05/2013	84481	276
05/2013	84482	16164
05/2013	84483	3124
05/2013	84489	718
06/2013	84481	141
06/2013	84482	11702
06/2013	84483	1331
06/2013	84489	1103
07/2013	84481	242
07/2013	84482	19071
07/2013	84483	1790
07/2013	84489	963
08/2013	84481	987
08/2013	84482	25432
08/2013	84483	2114
08/2013	84489	2449
09/2013	84481	859
09/2013	84482	17448
09/2013	84483	3883
09/2013	84489	3405
10/2013	84481	649
10/2013	84482	22112
10/2013	84483	6416
10/2013	84489	6666
11/2013	84481	1132
11/2013	84482	15091
11/2013	84483	7172
11/2013	84489	4151
12/2013	84481	790
12/2013	84482	20254
12/2013	84483	2369
12/2013	84489	3966
01/2014	84481	1506
01/2014	84482	25127
01/2014	84483	3591
01/2014	84489	3645
02/2014	84481	717
02/2014	84482	19168
02/2014	84483	1826
02/2014	84489	1963
03/2014	84481	831
03/2014	84482	13711
03/2014	84483	2023
03/2014	84489	1005
04/2014	84481	805
04/2014	84482	9124
04/2014	84483	826
04/2014	84489	693
05/2014	84481	456
05/2014	84482	15316
05/2014	84483	2478
05/2014	84489	1066
06/2014	84481	823
06/2014	84482	11632
06/2014	84483	1558
06/2014	84489	910
07/2014	84481	588
07/2014	84482	11340
07/2014	84483	2392
07/2014	84489	2315
08/2014	84481	248
08/2014	84482	14172
08/2014	84483	2093
08/2014	84489	2697
