obdobi	kod	cena
11/2004	05612	0
11/2004	05613	477
11/2004	05619	869
12/2004	05612	0
12/2004	05613	437
12/2004	05619	1164
01/2005	05612	0
01/2005	05613	365
01/2005	05619	482
02/2005	05612	48
02/2005	05613	427
02/2005	05619	1656
03/2005	05612	0
03/2005	05613	266
03/2005	05619	963
04/2005	05612	0
04/2005	05613	70
04/2005	05619	954
05/2005	05612	39
05/2005	05613	392
05/2005	05619	833
06/2005	05612	12
06/2005	05613	322
06/2005	05619	1864
07/2005	05612	110
07/2005	05613	385
07/2005	05619	2306
08/2005	05612	156
08/2005	05613	721
08/2005	05619	3114
09/2005	05613	285
09/2005	05619	2080
10/2005	05613	437
10/2005	05619	4219
11/2005	05612	219
11/2005	05613	1785
11/2005	05619	4487
12/2005	05612	55
12/2005	05613	255
12/2005	05619	6601
01/2006	05612	27
01/2006	05613	211
01/2006	05619	4421
02/2006	05613	435
02/2006	05619	5165
03/2006	05613	287
03/2006	05619	4126
04/2006	05613	407
04/2006	05619	4525
05/2006	05612	60
05/2006	05613	754
05/2006	05619	2696
06/2006	05612	125
06/2006	05613	673
06/2006	05619	3879
07/2006	05613	756
07/2006	05619	3248
08/2006	05613	402
08/2006	05619	3590
09/2006	05613	754
09/2006	05619	4239
10/2006	05613	164
10/2006	05619	4822
11/2006	05613	1624
11/2006	05619	4492
12/2006	05612	548
12/2006	05613	82
12/2006	05619	5341
01/2007	05613	242
01/2007	05619	4415
02/2007	05613	132
02/2007	05619	2378
03/2007	05613	602
03/2007	05619	8189
04/2007	05613	707
04/2007	05619	3921
05/2007	05613	540
05/2007	05619	7036
06/2007	05612	886
06/2007	05613	1211
06/2007	05619	6753
07/2007	05612	2909
07/2007	05613	1479
07/2007	05619	8715
08/2007	05612	1254
08/2007	05613	313
08/2007	05619	6789
09/2007	05612	706
09/2007	05613	1200
09/2007	05619	4955
10/2007	05612	1631
10/2007	05613	21
10/2007	05619	5316
11/2007	05612	774
11/2007	05613	507
11/2007	05619	3106
12/2007	05612	630
12/2007	05613	1161
12/2007	05619	3707
01/2008	05612	1107
01/2008	05613	89
01/2008	05619	2883
02/2008	05612	526
02/2008	05613	683
02/2008	05619	2401
03/2008	05612	541
03/2008	05613	249
03/2008	05619	3655
04/2008	05613	305
04/2008	05619	2759
05/2008	05612	1196
05/2008	05613	480
05/2008	05619	1770
06/2008	05612	2316
06/2008	05613	585
06/2008	05619	2510
07/2008	05612	225
07/2008	05613	559
07/2008	05619	2515
08/2008	05612	92
08/2008	05613	379
08/2008	05619	1930
09/2008	05612	425
09/2008	05613	234
09/2008	05619	2308
10/2008	05612	985
10/2008	05613	968
10/2008	05619	1213
11/2008	05612	19
11/2008	05613	97
11/2008	05619	1503
12/2008	05612	20
12/2008	05613	1631
12/2008	05619	2465
01/2009	05612	20
01/2009	05613	674
01/2009	05619	3530
02/2009	05612	43
02/2009	05613	431
02/2009	05619	2093
03/2009	05612	568
03/2009	05613	1751
03/2009	05619	2894
04/2009	05612	6
04/2009	05613	1784
04/2009	05619	2582
05/2009	05612	583
05/2009	05613	406
05/2009	05619	2078
06/2009	05612	647
06/2009	05613	441
06/2009	05619	2554
07/2009	05612	173
07/2009	05613	724
07/2009	05619	3705
08/2009	05612	14
08/2009	05613	487
08/2009	05619	967
09/2009	05612	486
09/2009	05613	20
09/2009	05619	2671
10/2009	05612	68
10/2009	05613	714
10/2009	05619	2417
11/2009	05612	49
11/2009	05613	1435
11/2009	05619	1806
12/2009	05612	32
12/2009	05613	2150
12/2009	05619	1719
01/2010	05612	330
01/2010	05613	2374
01/2010	05619	1646
02/2010	05612	663
02/2010	05613	1308
02/2010	05619	3149
03/2010	05612	578
03/2010	05613	493
03/2010	05619	3021
04/2010	05612	718
04/2010	05613	4788
04/2010	05619	3143
05/2010	05612	1404
05/2010	05613	1236
05/2010	05619	1110
06/2010	05612	176
06/2010	05613	1119
06/2010	05619	1661
07/2010	05612	303
07/2010	05613	921
07/2010	05619	5899
08/2010	05612	567
08/2010	05613	405
08/2010	05619	4256
09/2010	05612	299
09/2010	05613	505
09/2010	05619	2399
10/2010	05612	237
10/2010	05613	300
10/2010	05619	6019
11/2010	05612	270
11/2010	05613	2023
11/2010	05619	9632
12/2010	05612	109
12/2010	05613	1422
12/2010	05619	5129
01/2011	05612	195
01/2011	05613	496
01/2011	05619	5291
02/2011	05612	761
02/2011	05613	1714
02/2011	05619	2874
03/2011	05612	486
03/2011	05613	314
03/2011	05619	4221
04/2011	05612	366
04/2011	05613	1180
04/2011	05619	2452
05/2011	05612	2035
05/2011	05613	1103
05/2011	05619	4729
06/2011	05612	167
06/2011	05613	653
06/2011	05619	5191
07/2011	05612	1161
07/2011	05613	1524
07/2011	05619	4274
08/2011	05612	1068
08/2011	05613	698
08/2011	05619	5131
09/2011	05612	3
09/2011	05613	1112
09/2011	05619	5590
10/2011	05612	209
10/2011	05613	1799
10/2011	05619	5228
11/2011	05612	44
11/2011	05613	2224
11/2011	05619	4257
12/2011	05612	55
12/2011	05613	1050
12/2011	05619	8342
01/2012	05612	606
01/2012	05613	2636
01/2012	05619	5589
02/2012	05613	1220
02/2012	05619	5548
03/2012	05612	39
03/2012	05613	372
03/2012	05619	3203
04/2012	05612	53
04/2012	05613	1680
04/2012	05619	4845
05/2012	05612	52
05/2012	05613	1254
05/2012	05619	4109
06/2012	05612	52
06/2012	05613	1169
06/2012	05619	4840
07/2012	05612	30
07/2012	05613	650
07/2012	05619	3581
08/2012	05613	1485
08/2012	05619	2327
09/2012	05612	105
09/2012	05613	1147
09/2012	05619	2304
10/2012	05612	378
10/2012	05613	4594
10/2012	05619	6054
11/2012	05612	70
11/2012	05613	1215
11/2012	05619	6439
12/2012	05613	825
12/2012	05619	3914
01/2013	05613	2014
01/2013	05619	4975
02/2013	05612	50
02/2013	05613	2405
02/2013	05619	8511
03/2013	05612	113
03/2013	05613	1075
03/2013	05619	4009
04/2013	05612	99
04/2013	05613	704
04/2013	05619	3216
05/2013	05612	61
05/2013	05613	135
05/2013	05619	3220
06/2013	05613	504
06/2013	05619	8701
07/2013	05612	366
07/2013	05613	374
07/2013	05619	5137
08/2013	05613	512
08/2013	05619	4809
09/2013	05612	80
09/2013	05613	424
09/2013	05619	4840
10/2013	05612	78
10/2013	05613	2899
10/2013	05619	3780
11/2013	05613	486
11/2013	05619	4983
12/2013	05612	200
12/2013	05613	4695
12/2013	05619	6348
01/2014	05612	400
01/2014	05613	801
01/2014	05619	5365
02/2014	05612	130
02/2014	05613	289
02/2014	05619	2356
03/2014	05612	192
03/2014	05613	641
03/2014	05619	3934
04/2014	05612	393
04/2014	05613	773
04/2014	05619	4471
05/2014	05612	478
05/2014	05613	1069
05/2014	05619	7340
06/2014	05612	33
06/2014	05613	1413
06/2014	05619	3074
07/2014	05612	548
07/2014	05613	432
07/2014	05619	5596
08/2014	05612	517
08/2014	05613	612
08/2014	05619	3529
