obdobi	kod	cena
07/2007	65719	6
08/2007	65712	1546
08/2007	65719	46
09/2007	65711	27
09/2007	65712	1685
09/2007	65719	12
10/2007	65711	2
10/2007	65712	2177
10/2007	65719	23
11/2007	65711	18
11/2007	65712	1681
11/2007	65719	74
12/2007	65711	0
12/2007	65712	968
12/2007	65719	8
01/2008	65711	1
01/2008	65712	4170
01/2008	65719	49
02/2008	65711	2
02/2008	65712	1192
02/2008	65719	60
03/2008	65711	8
03/2008	65712	2885
03/2008	65719	0
04/2008	65711	1
04/2008	65712	2742
04/2008	65719	48
05/2008	65711	29
05/2008	65712	2434
05/2008	65719	24
06/2008	65711	2
06/2008	65712	2823
06/2008	65719	17
07/2008	65711	57
07/2008	65712	2008
07/2008	65719	12
08/2008	65711	206
08/2008	65712	10
08/2008	65719	7
09/2008	65711	59
09/2008	65712	84
09/2008	65719	90
10/2008	65711	9
10/2008	65712	321
10/2008	65719	39
11/2008	65711	5
11/2008	65712	223
11/2008	65719	19
12/2008	65711	0
12/2008	65712	733
12/2008	65719	91
01/2009	65712	528
01/2009	65719	44
02/2009	65711	0
02/2009	65712	53
02/2009	65719	46
03/2009	65711	1
03/2009	65712	239
03/2009	65719	35
04/2009	65712	845
04/2009	65719	33
05/2009	65711	9
05/2009	65712	1110
05/2009	65719	35
06/2009	65712	536
06/2009	65719	44
07/2009	65711	6
07/2009	65712	140
07/2009	65719	46
08/2009	65711	10
08/2009	65712	338
08/2009	65719	26
09/2009	65711	186
09/2009	65712	794
09/2009	65719	200
10/2009	65711	9
10/2009	65712	213
10/2009	65719	281
11/2009	65711	530
11/2009	65712	1371
11/2009	65719	316
12/2009	65711	873
12/2009	65712	1550
12/2009	65719	321
01/2010	65711	724
01/2010	65712	1530
01/2010	65719	26
02/2010	65711	575
02/2010	65712	1170
02/2010	65719	67
03/2010	65711	1831
03/2010	65712	550
03/2010	65719	51
04/2010	65711	1260
04/2010	65712	351
04/2010	65719	1073
05/2010	65711	1710
05/2010	65712	0
05/2010	65719	1017
06/2010	65711	774
06/2010	65712	288
06/2010	65719	887
07/2010	65711	355
07/2010	65712	1
07/2010	65719	841
08/2010	65711	411
08/2010	65712	738
08/2010	65719	84
09/2010	65711	204
09/2010	65712	177
09/2010	65719	1092
10/2010	65711	644
10/2010	65712	394
10/2010	65719	1332
11/2010	65711	1013
11/2010	65712	28
11/2010	65719	268
12/2010	65711	684
12/2010	65712	0
12/2010	65719	1600
01/2011	65711	1220
01/2011	65712	341
01/2011	65719	2512
02/2011	65711	1202
02/2011	65712	47
02/2011	65719	1022
03/2011	65711	828
03/2011	65712	54
03/2011	65719	2904
04/2011	65711	795
04/2011	65712	2
04/2011	65719	1962
05/2011	65711	1029
05/2011	65712	265
05/2011	65719	2315
06/2011	65711	1245
06/2011	65712	686
06/2011	65719	37
07/2011	65711	69
07/2011	65712	8
07/2011	65719	1073
08/2011	65711	162
08/2011	65712	327
08/2011	65719	1113
09/2011	65711	0
09/2011	65712	2
09/2011	65719	2265
10/2011	65711	815
10/2011	65712	183
10/2011	65719	355
11/2011	65711	1
11/2011	65712	2
11/2011	65719	76
12/2011	65711	3
12/2011	65712	84
12/2011	65719	31
01/2012	65711	0
01/2012	65712	79
01/2012	65719	32
02/2012	65711	22
02/2012	65712	49
02/2012	65719	2603
03/2012	65711	25
03/2012	65712	342
03/2012	65719	3955
04/2012	65711	105
04/2012	65712	1030
04/2012	65719	599
05/2012	65711	27
05/2012	65712	333
05/2012	65719	44
06/2012	65711	16
06/2012	65712	392
06/2012	65719	251
07/2012	65711	67
07/2012	65712	66
07/2012	65719	253
08/2012	65711	49
08/2012	65712	129
08/2012	65719	18
09/2012	65711	105
09/2012	65712	88
09/2012	65719	22
10/2012	65711	39
10/2012	65712	324
10/2012	65719	26
11/2012	65711	3609
11/2012	65712	244
11/2012	65719	140
12/2012	65711	278
12/2012	65712	831
12/2012	65719	1692
01/2013	65711	957
01/2013	65712	326
01/2013	65719	54
02/2013	65711	410
02/2013	65712	596
02/2013	65719	369
03/2013	65711	1164
03/2013	65712	48
03/2013	65719	386
04/2013	65711	571
04/2013	65712	299
04/2013	65719	623
05/2013	65711	977
05/2013	65712	1047
05/2013	65719	342
06/2013	65711	1190
06/2013	65712	436
06/2013	65719	35
07/2013	65711	899
07/2013	65712	453
07/2013	65719	22
08/2013	65711	280
08/2013	65712	785
08/2013	65719	88
09/2013	65711	854
09/2013	65712	1008
09/2013	65719	73
10/2013	65711	1025
10/2013	65712	34
10/2013	65719	102
11/2013	65711	421
11/2013	65712	500
11/2013	65719	62
12/2013	65711	2348
12/2013	65712	62
12/2013	65719	58
01/2014	65711	315
01/2014	65712	260
01/2014	65719	47
02/2014	65711	776
02/2014	65712	694
02/2014	65719	77
03/2014	65711	983
03/2014	65712	426
03/2014	65719	196
04/2014	65711	902
04/2014	65712	275
04/2014	65719	60
05/2014	65711	1332
05/2014	65712	1106
05/2014	65719	63
06/2014	65711	510
06/2014	65712	240
06/2014	65719	37
07/2014	65711	2923
07/2014	65712	880
07/2014	65719	62
08/2014	65711	466
08/2014	65712	840
08/2014	65719	38
