obdobi	kod	cena
04/2013	84511	1780
04/2013	84512	6346
05/2013	84511	1223
05/2013	84512	7762
06/2013	84511	1457
06/2013	84512	6675
07/2013	84511	4181
07/2013	84512	11039
08/2013	84511	5171
08/2013	84512	14263
09/2013	84511	9160
09/2013	84512	14798
10/2013	84511	5720
10/2013	84512	12370
11/2013	84511	4161
11/2013	84512	9392
12/2013	84511	3410
12/2013	84512	9606
01/2014	84511	3815
01/2014	84512	9076
02/2014	84511	2934
02/2014	84512	9926
03/2014	84511	2222
03/2014	84512	8838
04/2014	84511	4166
04/2014	84512	6289
05/2014	84511	2363
05/2014	84512	7890
06/2014	84511	1606
06/2014	84512	7932
07/2014	84511	4120
07/2014	84512	10318
08/2014	84511	7657
08/2014	84512	12198
