obdobi	kod	cena
02/2004	74311	67
02/2004	74313	544
02/2004	74315	17
02/2004	74319	1868
03/2004	74311	103
03/2004	74313	1471
03/2004	74315	64
03/2004	74317	474
03/2004	74319	1057
04/2004	74311	450
04/2004	74313	1855
04/2004	74315	80
04/2004	74317	298
04/2004	74319	1661
05/2004	74311	19
05/2004	74313	2441
05/2004	74315	217
05/2004	74317	331
05/2004	74319	638
06/2004	74311	55
06/2004	74313	3316
06/2004	74315	76
06/2004	74317	296
06/2004	74319	863
07/2004	74311	260
07/2004	74313	1629
07/2004	74317	42
07/2004	74319	2066
08/2004	74311	32
08/2004	74313	813
08/2004	74315	72
08/2004	74317	441
08/2004	74319	4501
09/2004	74311	26
09/2004	74313	875
09/2004	74315	65
09/2004	74317	1429
09/2004	74319	2525
10/2004	74311	1
10/2004	74313	493
10/2004	74315	382
10/2004	74319	3811
11/2004	74311	28
11/2004	74313	748
11/2004	74315	106
11/2004	74317	171
11/2004	74319	1010
12/2004	74311	295
12/2004	74313	487
12/2004	74319	2515
01/2005	74311	856
01/2005	74313	573
01/2005	74315	8
01/2005	74317	635
01/2005	74319	1912
02/2005	74311	295
02/2005	74313	1345
02/2005	74315	37
02/2005	74317	7
02/2005	74319	1286
03/2005	74311	321
03/2005	74313	2755
03/2005	74315	2546
03/2005	74319	2477
04/2005	74311	4
04/2005	74313	953
04/2005	74319	1784
05/2005	74311	36
05/2005	74313	2363
05/2005	74315	25
05/2005	74317	40
05/2005	74319	2645
06/2005	74311	154
06/2005	74313	874
06/2005	74315	334
06/2005	74317	12
06/2005	74319	7869
07/2005	74311	675
07/2005	74313	837
07/2005	74315	511
07/2005	74317	248
07/2005	74319	2608
08/2005	74311	299
08/2005	74313	460
08/2005	74315	665
08/2005	74317	593
08/2005	74319	3642
09/2005	74311	276
09/2005	74313	567
09/2005	74315	261
09/2005	74319	2186
10/2005	74311	37
10/2005	74313	466
10/2005	74315	1404
10/2005	74319	3003
11/2005	74311	35
11/2005	74313	433
11/2005	74315	7
11/2005	74317	530
11/2005	74319	811
12/2005	74311	39
12/2005	74313	1540
12/2005	74315	32
12/2005	74317	8
12/2005	74319	3484
01/2006	74311	394
01/2006	74313	451
01/2006	74315	13
01/2006	74319	7606
02/2006	74311	288
02/2006	74313	1211
02/2006	74315	7
02/2006	74319	1966
03/2006	74311	5
03/2006	74313	1897
03/2006	74315	13
03/2006	74319	2691
04/2006	74311	23
04/2006	74313	1091
04/2006	74319	6101
05/2006	74311	1
05/2006	74313	2035
05/2006	74315	25
05/2006	74317	7
05/2006	74319	5013
06/2006	74311	6
06/2006	74313	2215
06/2006	74315	532
06/2006	74317	486
06/2006	74319	5024
07/2006	74311	130
07/2006	74313	285
07/2006	74315	993
07/2006	74317	51
07/2006	74319	2782
08/2006	74311	15
08/2006	74313	312
08/2006	74315	13
08/2006	74319	2420
09/2006	74311	72
09/2006	74313	1000
09/2006	74315	48
09/2006	74317	2
09/2006	74319	3100
10/2006	74311	688
10/2006	74313	444
10/2006	74315	75
10/2006	74319	2767
11/2006	74311	110
11/2006	74313	208
11/2006	74315	572
11/2006	74317	7
11/2006	74319	1515
12/2006	74311	24
12/2006	74313	557
12/2006	74315	2127
12/2006	74319	2260
01/2007	74313	781
01/2007	74315	259
01/2007	74317	282
01/2007	74319	2418
02/2007	74311	43
02/2007	74313	2543
02/2007	74315	3813
02/2007	74317	28
02/2007	74319	4596
03/2007	74311	93
03/2007	74313	2625
03/2007	74315	2776
03/2007	74317	552
03/2007	74319	12288
04/2007	74311	72
04/2007	74313	2520
04/2007	74315	242
04/2007	74317	101
04/2007	74319	3824
05/2007	74311	131
05/2007	74313	1805
05/2007	74315	1674
05/2007	74317	200
05/2007	74319	6893
06/2007	74311	37
06/2007	74313	1143
06/2007	74315	14764
06/2007	74317	1253
06/2007	74319	5477
07/2007	74311	323
07/2007	74313	365
07/2007	74315	12304
07/2007	74317	2759
07/2007	74319	7733
08/2007	74311	21
08/2007	74313	551
08/2007	74315	11657
08/2007	74317	1426
08/2007	74319	6203
09/2007	74311	1059
09/2007	74313	333
09/2007	74315	1054
09/2007	74317	1670
09/2007	74319	2530
10/2007	74311	355
10/2007	74313	781
10/2007	74315	1681
10/2007	74317	876
10/2007	74319	9034
11/2007	74311	131
11/2007	74313	681
11/2007	74315	15876
11/2007	74317	263
11/2007	74319	8591
12/2007	74311	289
12/2007	74313	293
12/2007	74315	36
12/2007	74317	689
12/2007	74319	2415
01/2008	74311	304
01/2008	74313	914
01/2008	74315	11984
01/2008	74317	3
01/2008	74319	6213
02/2008	74311	82
02/2008	74313	1050
02/2008	74315	15722
02/2008	74319	5432
03/2008	74311	546
03/2008	74313	2806
03/2008	74315	3404
03/2008	74317	1
03/2008	74319	6621
04/2008	74311	184
04/2008	74313	1784
04/2008	74315	1448
04/2008	74317	6
04/2008	74319	4940
05/2008	74311	45
05/2008	74313	2421
05/2008	74315	3074
05/2008	74319	7615
06/2008	74311	219
06/2008	74313	1576
06/2008	74315	5325
06/2008	74317	6
06/2008	74319	6392
07/2008	74311	228
07/2008	74313	2160
07/2008	74315	877
07/2008	74319	7321
08/2008	74311	170
08/2008	74313	436
08/2008	74315	1037
08/2008	74319	1948
09/2008	74311	144
09/2008	74313	683
09/2008	74315	759
09/2008	74317	6
09/2008	74319	4475
10/2008	74311	92
10/2008	74313	346
10/2008	74315	17696
10/2008	74317	18
10/2008	74319	2541
11/2008	74311	131
11/2008	74313	513
11/2008	74315	888
11/2008	74319	2691
12/2008	74311	27
12/2008	74313	904
12/2008	74315	958
12/2008	74317	80
12/2008	74319	2089
01/2009	74311	509
01/2009	74313	1545
01/2009	74315	475
01/2009	74317	354
01/2009	74319	4448
02/2009	74311	153
02/2009	74313	2071
02/2009	74315	2278
02/2009	74317	25
02/2009	74319	3734
03/2009	74311	45
03/2009	74313	1093
03/2009	74315	2597
03/2009	74317	204
03/2009	74319	5218
04/2009	74311	125
04/2009	74313	2853
04/2009	74315	5597
04/2009	74319	3716
05/2009	74311	131
05/2009	74313	1355
05/2009	74315	2384
05/2009	74317	206
05/2009	74319	2860
06/2009	74311	123
06/2009	74313	735
06/2009	74315	2279
06/2009	74317	57
06/2009	74319	4179
07/2009	74311	105
07/2009	74313	619
07/2009	74315	4397
07/2009	74317	236
07/2009	74319	5118
08/2009	74311	400
08/2009	74313	831
08/2009	74315	11388
08/2009	74317	523
08/2009	74319	15725
09/2009	74311	1013
09/2009	74313	656
09/2009	74315	7627
09/2009	74317	19
09/2009	74319	4404
10/2009	74311	60
10/2009	74313	585
10/2009	74315	1466
10/2009	74317	410
10/2009	74319	5146
11/2009	74311	287
11/2009	74313	332
11/2009	74315	6147
11/2009	74317	39
11/2009	74319	4832
12/2009	74311	99
12/2009	74313	325
12/2009	74315	8376
12/2009	74317	217
12/2009	74319	9117
01/2010	74311	575
01/2010	74313	741
01/2010	74315	2787
01/2010	74317	138
01/2010	74319	5310
02/2010	74311	63
02/2010	74313	1484
02/2010	74315	8239
02/2010	74317	138
02/2010	74319	3527
03/2010	74311	222
03/2010	74313	2474
03/2010	74315	6862
03/2010	74317	2
03/2010	74319	7555
04/2010	74311	178
04/2010	74313	1891
04/2010	74315	6127
04/2010	74317	142
04/2010	74319	4434
05/2010	74311	147
05/2010	74313	1179
05/2010	74315	28815
05/2010	74317	1
05/2010	74319	2862
06/2010	74311	215
06/2010	74313	915
06/2010	74315	14372
06/2010	74319	8334
07/2010	74311	55
07/2010	74313	868
07/2010	74315	6214
07/2010	74317	89
07/2010	74319	4912
08/2010	74311	347
08/2010	74313	649
08/2010	74315	5092
08/2010	74317	1388
08/2010	74319	5920
09/2010	74311	90
09/2010	74313	1862
09/2010	74315	7782
09/2010	74317	1779
09/2010	74319	3045
10/2010	74311	217
10/2010	74313	568
10/2010	74315	13220
10/2010	74317	786
10/2010	74319	4779
11/2010	74311	164
11/2010	74313	468
11/2010	74315	4278
11/2010	74317	592
11/2010	74319	4995
12/2010	74311	407
12/2010	74313	922
12/2010	74315	9786
12/2010	74317	608
12/2010	74319	5126
01/2011	74311	33
01/2011	74313	3071
01/2011	74315	4793
01/2011	74317	105
01/2011	74319	8207
02/2011	74311	167
02/2011	74313	1768
02/2011	74315	4703
02/2011	74317	828
02/2011	74319	4753
03/2011	74311	65
03/2011	74313	2723
03/2011	74315	8898
03/2011	74317	1217
03/2011	74319	5759
04/2011	74311	288
04/2011	74313	2775
04/2011	74315	14648
04/2011	74317	584
04/2011	74319	7407
05/2011	74311	122
05/2011	74313	2515
05/2011	74315	33921
05/2011	74317	95
05/2011	74319	13920
06/2011	74311	181
06/2011	74313	2085
06/2011	74315	35139
06/2011	74317	989
06/2011	74319	11697
07/2011	74311	3
07/2011	74313	1333
07/2011	74315	32306
07/2011	74317	26
07/2011	74319	13072
08/2011	74311	11
08/2011	74313	1351
08/2011	74315	19935
08/2011	74317	1
08/2011	74319	12052
09/2011	74311	2770
09/2011	74313	935
09/2011	74315	6938
09/2011	74317	266
09/2011	74319	6656
10/2011	74311	716
10/2011	74313	392
10/2011	74315	8807
10/2011	74317	713
10/2011	74319	9926
11/2011	74311	679
11/2011	74313	420
11/2011	74315	5981
11/2011	74317	17
11/2011	74319	5022
12/2011	74311	856
12/2011	74313	380
12/2011	74315	7702
12/2011	74317	283
12/2011	74319	6199
01/2012	74311	76
01/2012	74313	742
01/2012	74315	5654
01/2012	74317	1519
01/2012	74319	18957
02/2012	74311	678
02/2012	74313	2129
02/2012	74315	6070
02/2012	74317	283
02/2012	74319	6939
03/2012	74311	487
03/2012	74313	4567
03/2012	74315	5760
03/2012	74317	800
03/2012	74319	7879
04/2012	74311	1183
04/2012	74313	2017
04/2012	74315	16906
04/2012	74317	1398
04/2012	74319	8246
05/2012	74311	890
05/2012	74313	2251
05/2012	74315	8729
05/2012	74317	647
05/2012	74319	13111
06/2012	74311	484
06/2012	74313	1711
06/2012	74315	22386
06/2012	74317	696
06/2012	74319	15183
07/2012	74311	256
07/2012	74313	1114
07/2012	74315	10996
07/2012	74317	2043
07/2012	74319	16124
08/2012	74311	103
08/2012	74313	965
08/2012	74315	13511
08/2012	74317	5243
08/2012	74319	16330
09/2012	74311	782
09/2012	74313	498
09/2012	74315	11800
09/2012	74317	721
09/2012	74319	13934
10/2012	74311	112
10/2012	74313	456
10/2012	74315	8263
10/2012	74317	4
10/2012	74319	53292
11/2012	74311	429
11/2012	74313	561
11/2012	74315	22018
11/2012	74317	3608
11/2012	74319	38250
12/2012	74311	868
12/2012	74313	379
12/2012	74315	49947
12/2012	74317	5
12/2012	74319	6247
01/2013	74311	2561
01/2013	74313	893
01/2013	74315	48557
01/2013	74317	112
01/2013	74319	10877
02/2013	74311	266
02/2013	74313	1506
02/2013	74315	27962
02/2013	74317	1305
02/2013	74319	6222
03/2013	74311	263
03/2013	74313	2781
03/2013	74315	42344
03/2013	74317	37
03/2013	74319	6450
04/2013	74311	210
04/2013	74313	2165
04/2013	74315	16125
04/2013	74317	796
04/2013	74319	10998
05/2013	74311	769
05/2013	74313	2097
05/2013	74315	21755
05/2013	74317	1587
05/2013	74319	51465
06/2013	74311	305
06/2013	74313	2003
06/2013	74315	12804
06/2013	74317	1354
06/2013	74319	58080
07/2013	74311	361
07/2013	74313	1915
07/2013	74315	13332
07/2013	74317	2911
07/2013	74319	27223
08/2013	74311	399
08/2013	74313	962
08/2013	74315	13696
08/2013	74317	4310
08/2013	74319	43608
09/2013	74311	1888
09/2013	74313	918
09/2013	74315	15213
09/2013	74317	1628
09/2013	74319	30587
10/2013	74311	2096
10/2013	74313	405
10/2013	74315	10009
10/2013	74317	1617
10/2013	74319	49127
11/2013	74311	329
11/2013	74313	340
11/2013	74315	11531
11/2013	74317	1938
11/2013	74319	29808
12/2013	74311	1172
12/2013	74313	762
12/2013	74315	14604
12/2013	74317	2
12/2013	74319	15214
01/2014	74311	728
01/2014	74313	930
01/2014	74315	8201
01/2014	74317	704
01/2014	74319	43663
02/2014	74311	740
02/2014	74313	916
02/2014	74315	9587
02/2014	74317	1801
02/2014	74319	39366
03/2014	74311	991
03/2014	74313	1412
03/2014	74315	16161
03/2014	74317	698
03/2014	74319	40094
04/2014	74311	4497
04/2014	74313	1540
04/2014	74315	19626
04/2014	74317	90
04/2014	74319	45370
05/2014	74311	215
05/2014	74313	2413
05/2014	74315	15494
05/2014	74317	73
05/2014	74319	43487
06/2014	74311	876
06/2014	74313	924
06/2014	74315	13770
06/2014	74317	3364
06/2014	74319	56597
07/2014	74311	1259
07/2014	74313	809
07/2014	74315	22519
07/2014	74317	6268
07/2014	74319	27143
08/2014	74311	1684
08/2014	74313	689
08/2014	74315	11794
08/2014	74317	4796
08/2014	74319	26958
