obdobi	kod	cena
08/2007	76221	36456
08/2007	76222	7579
09/2007	76221	52741
09/2007	76222	5632
10/2007	76221	73812
10/2007	76222	8288
11/2007	76221	53844
11/2007	76222	8106
12/2007	76221	68517
12/2007	76222	6150
01/2008	76221	73330
01/2008	76222	3280
02/2008	76221	86276
02/2008	76222	2741
03/2008	76221	49984
03/2008	76222	3920
04/2008	76221	54801
04/2008	76222	6232
05/2008	76221	71508
05/2008	76222	4167
06/2008	76221	68181
06/2008	76222	5810
07/2008	76221	124224
07/2008	76222	4382
08/2008	76221	105272
08/2008	76222	3999
09/2008	76221	40930
09/2008	76222	5310
10/2008	76221	65603
10/2008	76222	8114
11/2008	76221	112521
11/2008	76222	9644
12/2008	76221	79712
12/2008	76222	6876
01/2009	76221	73078
01/2009	76222	4911
02/2009	76221	22759
02/2009	76222	3964
03/2009	76221	105583
03/2009	76222	16633
04/2009	76221	39568
04/2009	76222	3522
05/2009	76221	54308
05/2009	76222	6623
06/2009	76221	80677
06/2009	76222	6041
07/2009	76221	36045
07/2009	76222	5631
08/2009	76221	37815
08/2009	76222	2484
09/2009	76221	49551
09/2009	76222	3998
10/2009	76221	64417
10/2009	76222	5950
11/2009	76221	43644
11/2009	76222	7296
12/2009	76221	52765
12/2009	76222	8022
01/2010	76221	39586
01/2010	76222	2657
02/2010	76221	19479
02/2010	76222	2902
03/2010	76221	20263
03/2010	76222	6631
04/2010	76221	22915
04/2010	76222	6568
05/2010	76221	33782
05/2010	76222	4403
06/2010	76221	29240
06/2010	76222	2378
07/2010	76221	28571
07/2010	76222	3238
08/2010	76221	35182
08/2010	76222	6501
09/2010	76221	120158
09/2010	76222	6931
10/2010	76221	74116
10/2010	76222	4642
11/2010	76221	110029
11/2010	76222	7101
12/2010	76221	256054
12/2010	76222	4728
01/2011	76221	167516
01/2011	76222	1594
02/2011	76221	149992
02/2011	76222	2711
03/2011	76221	32296
03/2011	76222	1855
04/2011	76221	48893
04/2011	76222	4639
05/2011	76221	36263
05/2011	76222	2458
06/2011	76221	52220
06/2011	76222	4513
07/2011	76221	63926
07/2011	76222	4356
08/2011	76221	50381
08/2011	76222	4429
09/2011	76221	32866
09/2011	76222	2530
10/2011	76221	69272
10/2011	76222	4665
11/2011	76221	116439
11/2011	76222	6132
12/2011	76221	63326
12/2011	76222	2815
01/2012	76221	35034
01/2012	76222	3205
02/2012	76221	35615
02/2012	76222	3505
03/2012	76221	27340
03/2012	76222	1083
04/2012	76221	41449
04/2012	76222	1450
05/2012	76221	38226
05/2012	76222	3434
06/2012	76221	34630
06/2012	76222	1362
07/2012	76221	30338
07/2012	76222	2228
08/2012	76221	13747
08/2012	76222	1073
09/2012	76221	22501
09/2012	76222	3416
10/2012	76221	67331
10/2012	76222	2585
11/2012	76221	24969
11/2012	76222	2674
12/2012	76221	169278
12/2012	76222	2028
01/2013	76221	19021
01/2013	76222	1363
02/2013	76221	37537
02/2013	76222	711
03/2013	76221	21123
03/2013	76222	2973
04/2013	76221	20127
04/2013	76222	1115
05/2013	76221	34188
05/2013	76222	4230
06/2013	76221	46444
06/2013	76222	2367
07/2013	76221	29780
07/2013	76222	1516
08/2013	76221	17348
08/2013	76222	3540
09/2013	76221	26947
09/2013	76222	2132
10/2013	76221	32389
10/2013	76222	2910
11/2013	76221	38624
11/2013	76222	1367
12/2013	76221	60754
12/2013	76222	1725
01/2014	76221	17143
01/2014	76222	5794
02/2014	76221	28644
02/2014	76222	976
03/2014	76221	34316
03/2014	76222	4017
04/2014	76221	14888
04/2014	76222	584
05/2014	76221	29307
05/2014	76222	1364
06/2014	76221	27843
06/2014	76222	4544
07/2014	76221	27602
07/2014	76222	6174
08/2014	76221	22253
08/2014	76222	1849
