obdobi	kod	cena
05/2005	6359	9190
06/2005	6351	29
06/2005	6353	3481
06/2005	6354	4441
06/2005	6359	5544
07/2005	6351	4
07/2005	6353	9859
07/2005	6354	4834
07/2005	6359	4752
08/2005	6351	7
08/2005	6352	5
08/2005	6353	5549
08/2005	6354	4323
08/2005	6359	8962
09/2005	6351	54
09/2005	6352	1
09/2005	6353	7778
09/2005	6354	9763
09/2005	6359	11131
10/2005	6351	448
10/2005	6352	49
10/2005	6353	1855
10/2005	6354	9223
10/2005	6359	6155
11/2005	6351	52
11/2005	6353	8675
11/2005	6354	14020
11/2005	6359	10382
12/2005	6351	3
12/2005	6352	1
12/2005	6353	8136
12/2005	6354	8140
12/2005	6359	7162
01/2006	6351	23
01/2006	6352	1
01/2006	6353	8336
01/2006	6354	5479
01/2006	6359	8848
02/2006	6351	34
02/2006	6352	1
02/2006	6353	6087
02/2006	6354	8313
02/2006	6359	5512
03/2006	6351	25
03/2006	6352	53
03/2006	6353	6121
03/2006	6354	9563
03/2006	6359	6805
04/2006	6351	138
04/2006	6352	65
04/2006	6353	506
04/2006	6354	6709
04/2006	6359	6961
05/2006	6351	431
05/2006	6352	58
05/2006	6353	7836
05/2006	6354	6768
05/2006	6359	7843
06/2006	6351	509
06/2006	6352	87
06/2006	6353	8635
06/2006	6354	6154
06/2006	6359	9074
07/2006	6351	538
07/2006	6353	6221
07/2006	6354	5872
07/2006	6359	6451
08/2006	6351	213
08/2006	6353	2573
08/2006	6354	10681
08/2006	6359	10791
09/2006	6351	38
09/2006	6352	351
09/2006	6353	4023
09/2006	6354	11303
09/2006	6359	5217
10/2006	6351	97
10/2006	6353	5997
10/2006	6354	11350
10/2006	6359	11905
11/2006	6351	72
11/2006	6353	8966
11/2006	6354	11007
11/2006	6359	9044
12/2006	6351	474
12/2006	6353	4518
12/2006	6354	10010
12/2006	6359	6477
01/2007	6351	1082
01/2007	6353	10963
01/2007	6354	7174
01/2007	6359	10509
02/2007	6351	27
02/2007	6353	7716
02/2007	6354	12275
02/2007	6359	7623
03/2007	6351	309
03/2007	6352	67
03/2007	6353	5354
03/2007	6354	9371
03/2007	6359	8331
04/2007	6351	321
04/2007	6352	66
04/2007	6353	5365
04/2007	6354	8639
04/2007	6359	5299
05/2007	6351	125
05/2007	6352	71
05/2007	6353	10212
05/2007	6354	8634
05/2007	6359	11158
06/2007	6351	1601
06/2007	6352	49
06/2007	6353	6290
06/2007	6354	5627
06/2007	6359	10979
07/2007	6351	855
07/2007	6352	23
07/2007	6353	11429
07/2007	6354	9879
07/2007	6359	7189
08/2007	6351	161
08/2007	6352	11
08/2007	6353	5631
08/2007	6354	9475
08/2007	6359	9034
09/2007	6351	2005
09/2007	6353	8456
09/2007	6354	14129
09/2007	6359	7937
10/2007	6351	506
10/2007	6353	4029
10/2007	6354	13772
10/2007	6359	10544
11/2007	6351	513
11/2007	6352	214
11/2007	6353	9026
11/2007	6354	13754
11/2007	6359	9468
12/2007	6351	429
12/2007	6352	29
12/2007	6353	1277
12/2007	6354	11636
12/2007	6359	9173
01/2008	6351	397
01/2008	6352	53
01/2008	6353	3659
01/2008	6354	9585
01/2008	6359	9433
02/2008	6351	228
02/2008	6352	64
02/2008	6353	1467
02/2008	6354	11998
02/2008	6359	8575
03/2008	6351	19
03/2008	6353	2735
03/2008	6354	7975
03/2008	6359	6050
04/2008	6351	290
04/2008	6353	676
04/2008	6354	6386
04/2008	6359	7442
05/2008	6351	839
05/2008	6352	20
05/2008	6353	3553
05/2008	6354	7458
05/2008	6359	8858
06/2008	6351	165
06/2008	6352	229
06/2008	6353	3901
06/2008	6354	7624
06/2008	6359	7024
07/2008	6351	372
07/2008	6352	5
07/2008	6353	2053
07/2008	6354	7755
07/2008	6359	12222
08/2008	6351	758
08/2008	6352	212
08/2008	6353	5893
08/2008	6354	8920
08/2008	6359	8562
09/2008	6351	1279
09/2008	6352	8
09/2008	6353	7088
09/2008	6354	14660
09/2008	6359	8048
10/2008	6351	264
10/2008	6352	204
10/2008	6353	10425
10/2008	6354	16674
10/2008	6359	9345
11/2008	6351	365
11/2008	6352	110
11/2008	6353	6258
11/2008	6354	13431
11/2008	6359	9882
12/2008	6351	287
12/2008	6353	13212
12/2008	6354	11701
12/2008	6359	8890
01/2009	6351	250
01/2009	6353	4452
01/2009	6354	8649
01/2009	6359	9474
02/2009	6351	275
02/2009	6352	345
02/2009	6353	3217
02/2009	6354	13278
02/2009	6359	14467
03/2009	6351	288
03/2009	6352	16
03/2009	6353	8464
03/2009	6354	8618
03/2009	6359	9056
04/2009	6351	315
04/2009	6352	1
04/2009	6353	6735
04/2009	6354	8386
04/2009	6359	10583
05/2009	6351	322
05/2009	6352	85
05/2009	6353	5838
05/2009	6354	9762
05/2009	6359	10260
06/2009	6351	581
06/2009	6352	68
06/2009	6353	3755
06/2009	6354	9048
06/2009	6359	15478
07/2009	6351	763
07/2009	6352	28
07/2009	6353	2213
07/2009	6354	8228
07/2009	6359	9167
08/2009	6351	248
08/2009	6352	4
08/2009	6353	4355
08/2009	6354	10313
08/2009	6359	12087
09/2009	6351	633
09/2009	6352	0
09/2009	6353	3921
09/2009	6354	8491
09/2009	6359	11913
10/2009	6351	718
10/2009	6352	12
10/2009	6353	2018
10/2009	6354	14817
10/2009	6359	14099
11/2009	6351	1261
11/2009	6352	5
11/2009	6353	3733
11/2009	6354	10237
11/2009	6359	10014
12/2009	6351	673
12/2009	6353	1049
12/2009	6354	11091
12/2009	6359	10312
01/2010	6351	86
01/2010	6352	3
01/2010	6353	3024
01/2010	6354	9210
01/2010	6359	8440
02/2010	6351	123
02/2010	6353	488
02/2010	6354	10223
02/2010	6359	8902
03/2010	6351	208
03/2010	6352	614
03/2010	6353	4200
03/2010	6354	13504
03/2010	6359	7619
04/2010	6351	100
04/2010	6353	2052
04/2010	6354	10549
04/2010	6359	7353
05/2010	6351	1855
05/2010	6353	6081
05/2010	6354	8555
05/2010	6359	8469
06/2010	6351	176
06/2010	6352	294
06/2010	6353	1835
06/2010	6354	11532
06/2010	6359	7810
07/2010	6351	391
07/2010	6352	76
07/2010	6353	6723
07/2010	6354	14837
07/2010	6359	9228
08/2010	6351	115
08/2010	6352	40
08/2010	6353	4852
08/2010	6354	11505
08/2010	6359	9601
09/2010	6351	291
09/2010	6353	3427
09/2010	6354	10646
09/2010	6359	9696
10/2010	6351	658
10/2010	6353	2026
10/2010	6354	15329
10/2010	6359	10243
11/2010	6351	219
11/2010	6352	0
11/2010	6353	2228
11/2010	6354	10611
11/2010	6359	9271
12/2010	6351	923
12/2010	6352	280
12/2010	6353	3064
12/2010	6354	12344
12/2010	6359	9119
01/2011	6351	441
01/2011	6352	203
01/2011	6353	1694
01/2011	6354	11510
01/2011	6359	8837
02/2011	6351	619
02/2011	6353	2425
02/2011	6354	7355
02/2011	6359	8643
03/2011	6351	270
03/2011	6353	3105
03/2011	6354	10540
03/2011	6359	8269
04/2011	6351	152
04/2011	6352	54
04/2011	6353	4109
04/2011	6354	4428
04/2011	6359	8109
05/2011	6351	507
05/2011	6352	58
05/2011	6353	4186
05/2011	6354	7585
05/2011	6359	10654
06/2011	6351	367
06/2011	6353	4638
06/2011	6354	7146
06/2011	6359	8631
07/2011	6351	118
07/2011	6352	0
07/2011	6353	3016
07/2011	6354	13957
07/2011	6359	7147
08/2011	6351	166
08/2011	6353	6134
08/2011	6354	12279
08/2011	6359	10683
09/2011	6351	208
09/2011	6352	1
09/2011	6353	3032
09/2011	6354	15500
09/2011	6359	10160
10/2011	6351	1262
10/2011	6353	5613
10/2011	6354	17607
10/2011	6359	10755
11/2011	6351	150
11/2011	6352	11
11/2011	6353	6098
11/2011	6354	16434
11/2011	6359	7122
12/2011	6351	885
12/2011	6352	230
12/2011	6353	2189
12/2011	6354	8702
12/2011	6359	8911
01/2012	6351	89
01/2012	6353	4037
01/2012	6354	11773
01/2012	6359	11085
02/2012	6351	119
02/2012	6353	4080
02/2012	6354	9788
02/2012	6359	8582
03/2012	6351	210
03/2012	6352	0
03/2012	6353	2019
03/2012	6354	6544
03/2012	6359	9439
04/2012	6351	92
04/2012	6352	2
04/2012	6353	3079
04/2012	6354	5286
04/2012	6359	9522
05/2012	6351	1481
05/2012	6353	5910
05/2012	6354	8544
05/2012	6359	13508
06/2012	6351	262
06/2012	6353	4313
06/2012	6354	12057
06/2012	6359	9766
07/2012	6351	96
07/2012	6353	3375
07/2012	6354	13728
07/2012	6359	12229
08/2012	6351	254
08/2012	6353	4091
08/2012	6354	15440
08/2012	6359	8078
09/2012	6351	319
09/2012	6352	6
09/2012	6353	3362
09/2012	6354	13755
09/2012	6359	9056
10/2012	6351	1229
10/2012	6353	3798
10/2012	6354	24706
10/2012	6359	12768
11/2012	6351	753
11/2012	6352	3
11/2012	6353	3927
11/2012	6354	8022
11/2012	6359	8929
12/2012	6351	175
12/2012	6353	3713
12/2012	6354	7703
12/2012	6359	10622
01/2013	6351	144
01/2013	6353	3494
01/2013	6354	8793
01/2013	6359	9305
02/2013	6351	83
02/2013	6353	3152
02/2013	6354	7310
02/2013	6359	6913
03/2013	6351	172
03/2013	6353	3313
03/2013	6354	7196
03/2013	6359	11168
04/2013	6351	399
04/2013	6353	5538
04/2013	6354	6512
04/2013	6359	9623
05/2013	6351	158
05/2013	6353	3520
05/2013	6354	6972
05/2013	6359	10007
06/2013	6351	123
06/2013	6353	6092
06/2013	6354	7341
06/2013	6359	9137
07/2013	6351	103
07/2013	6353	3638
07/2013	6354	8841
07/2013	6359	7748
08/2013	6351	240
08/2013	6353	4537
08/2013	6354	17526
08/2013	6359	8280
09/2013	6351	141
09/2013	6352	38
09/2013	6353	1820
09/2013	6354	10581
09/2013	6359	8031
10/2013	6351	804
10/2013	6353	3857
10/2013	6354	11680
10/2013	6359	9048
11/2013	6351	619
11/2013	6353	3354
11/2013	6354	11253
11/2013	6359	6753
12/2013	6351	352
12/2013	6352	0
12/2013	6353	2420
12/2013	6354	9756
12/2013	6359	7573
01/2014	6351	90
01/2014	6353	4399
01/2014	6354	7354
01/2014	6359	7908
02/2014	6351	418
02/2014	6353	2686
02/2014	6354	10043
02/2014	6359	10195
03/2014	6351	274
03/2014	6353	3908
03/2014	6354	15154
03/2014	6359	6590
04/2014	6351	112
04/2014	6353	2787
04/2014	6354	5607
04/2014	6359	8459
05/2014	6351	106
05/2014	6352	0
05/2014	6353	3637
05/2014	6354	8227
05/2014	6359	8465
06/2014	6351	612
06/2014	6352	1
06/2014	6353	3526
06/2014	6354	8646
06/2014	6359	11905
07/2014	6351	239
07/2014	6352	112
07/2014	6353	3959
07/2014	6354	8332
07/2014	6359	8190
08/2014	6351	348
08/2014	6352	1
08/2014	6353	2293
08/2014	6354	11074
08/2014	6359	10343
