obdobi	kod	cena
02/2002	87439	6
03/2002	87431	57
03/2002	87435	88
03/2002	87437	27
04/2002	87435	310
04/2002	87439	22
05/2002	87431	81
05/2002	87435	32
05/2002	87437	4
06/2002	87431	95
06/2002	87435	61
06/2002	87439	5
07/2002	87431	120
07/2002	87435	179
08/2002	87431	19
08/2002	87435	164
08/2002	87439	72
09/2002	87431	183
09/2002	87435	180
10/2002	87431	10
10/2002	87435	255
10/2002	87437	24
10/2002	87439	3
11/2002	87431	41
11/2002	87435	297
11/2002	87437	12
12/2002	87431	43
12/2002	87435	33
12/2002	87437	12
01/2003	87431	36
01/2003	87435	283
01/2003	87437	12
01/2003	87439	7
02/2003	87431	9
02/2003	87435	171
02/2003	87437	2
02/2003	87439	48
03/2003	87431	1
03/2003	87435	211
04/2003	87431	22
04/2003	87435	295
04/2003	87439	22
05/2003	87431	84
05/2003	87435	47
05/2003	87439	58
06/2003	87431	77
06/2003	87435	77
07/2003	87431	61
07/2003	87435	207
07/2003	87437	17
07/2003	87439	181
08/2003	87431	74
08/2003	87435	384
09/2003	87431	78
09/2003	87435	110
09/2003	87439	61
10/2003	87431	24
10/2003	87435	519
10/2003	87439	102
11/2003	87431	28
11/2003	87435	53
11/2003	87437	9
11/2003	87439	1
12/2003	87431	139
12/2003	87435	359
12/2003	87437	19
12/2003	87439	34
01/2004	87431	9
01/2004	87435	211
02/2004	87431	114
02/2004	87435	29
02/2004	87437	13
02/2004	87439	108
03/2004	87431	117
03/2004	87435	555
03/2004	87437	14
03/2004	87439	10
04/2004	87431	706
04/2004	87435	900
04/2004	87437	18
04/2004	87439	31
05/2004	87431	281
05/2004	87435	457
05/2004	87437	2
05/2004	87439	50
06/2004	87431	74
06/2004	87435	152
06/2004	87437	29
06/2004	87439	10
07/2004	87431	11
07/2004	87435	375
07/2004	87437	12
07/2004	87439	169
08/2004	87431	40
08/2004	87435	989
08/2004	87437	57
08/2004	87439	9
09/2004	87431	24
09/2004	87435	553
09/2004	87437	40
09/2004	87439	4
10/2004	87431	1
10/2004	87435	1122
10/2004	87437	23
10/2004	87439	96
11/2004	87431	3046
11/2004	87435	1795
11/2004	87437	5
11/2004	87439	211
12/2004	87431	0
12/2004	87435	347
12/2004	87437	122
12/2004	87439	0
01/2005	87431	437
01/2005	87435	1422
01/2005	87437	11
01/2005	87439	68
02/2005	87431	3849
02/2005	87435	827
02/2005	87437	30
02/2005	87439	69
03/2005	87431	5786
03/2005	87435	921
03/2005	87437	22
03/2005	87439	112
04/2005	87431	6310
04/2005	87435	389
04/2005	87437	0
04/2005	87439	49
05/2005	87431	9620
05/2005	87435	1648
05/2005	87437	6
05/2005	87439	69
06/2005	87431	7156
06/2005	87435	841
06/2005	87437	1
06/2005	87439	318
07/2005	87431	6359
07/2005	87435	222
07/2005	87437	20
07/2005	87439	64
08/2005	87431	9634
08/2005	87435	801
08/2005	87437	27
08/2005	87439	149
09/2005	87431	2194
09/2005	87435	355
09/2005	87439	80
10/2005	87431	6054
10/2005	87435	618
10/2005	87437	244
10/2005	87439	65
11/2005	87431	8869
11/2005	87435	643
11/2005	87437	201
11/2005	87439	105
12/2005	87431	7026
12/2005	87435	395
12/2005	87437	18
12/2005	87439	356
01/2006	87431	5850
01/2006	87435	1444
01/2006	87437	64
01/2006	87439	541
02/2006	87431	2878
02/2006	87435	276
02/2006	87437	38
02/2006	87439	201
03/2006	87431	6481
03/2006	87435	1136
03/2006	87437	22
03/2006	87439	82
04/2006	87431	10429
04/2006	87435	970
04/2006	87437	43
04/2006	87439	54
05/2006	87431	9746
05/2006	87435	880
05/2006	87437	22
05/2006	87439	158
06/2006	87431	7972
06/2006	87435	1898
06/2006	87437	18
06/2006	87439	320
07/2006	87431	2898
07/2006	87435	1669
07/2006	87437	9
07/2006	87439	169
08/2006	87431	11950
08/2006	87435	830
08/2006	87437	148
08/2006	87439	105
09/2006	87431	153
09/2006	87435	2005
09/2006	87437	214
09/2006	87439	281
10/2006	87431	6659
10/2006	87435	2455
10/2006	87437	62
10/2006	87439	265
11/2006	87431	12999
11/2006	87435	1582
11/2006	87437	451
11/2006	87439	328
12/2006	87431	1614
12/2006	87435	1506
12/2006	87437	117
12/2006	87439	99
01/2007	87431	5033
01/2007	87435	1712
01/2007	87437	93
01/2007	87439	233
02/2007	87431	8624
02/2007	87435	959
02/2007	87437	534
02/2007	87439	344
03/2007	87431	9115
03/2007	87435	1658
03/2007	87437	309
03/2007	87439	1614
04/2007	87431	3894
04/2007	87435	1468
04/2007	87437	64
04/2007	87439	438
05/2007	87431	6872
05/2007	87435	1688
05/2007	87437	31
05/2007	87439	995
06/2007	87431	9424
06/2007	87435	1160
06/2007	87437	241
06/2007	87439	1062
07/2007	87431	7680
07/2007	87435	1443
07/2007	87437	61
07/2007	87439	676
08/2007	87431	11328
08/2007	87435	1169
08/2007	87437	248
08/2007	87439	804
09/2007	87431	9046
09/2007	87435	2588
09/2007	87437	352
09/2007	87439	501
10/2007	87431	11884
10/2007	87435	2893
10/2007	87437	165
10/2007	87439	904
11/2007	87431	6999
11/2007	87435	1498
11/2007	87437	61
11/2007	87439	490
12/2007	87431	4253
12/2007	87435	1228
12/2007	87437	236
12/2007	87439	967
01/2008	87431	11310
01/2008	87435	2344
01/2008	87437	287
01/2008	87439	767
02/2008	87431	9240
02/2008	87435	1378
02/2008	87437	244
02/2008	87439	974
03/2008	87431	9649
03/2008	87435	1100
03/2008	87437	97
03/2008	87439	753
04/2008	87431	13122
04/2008	87435	1056
04/2008	87437	23
04/2008	87439	1212
05/2008	87431	5136
05/2008	87435	2466
05/2008	87437	510
05/2008	87439	1464
06/2008	87431	10100
06/2008	87435	1876
06/2008	87437	156
06/2008	87439	1489
07/2008	87431	7289
07/2008	87435	2261
07/2008	87437	159
07/2008	87439	1134
08/2008	87431	5796
08/2008	87435	1291
08/2008	87437	128
08/2008	87439	1011
09/2008	87431	10815
09/2008	87435	2275
09/2008	87437	316
09/2008	87439	875
10/2008	87431	11277
10/2008	87435	2071
10/2008	87437	773
10/2008	87439	1045
11/2008	87431	6779
11/2008	87435	1491
11/2008	87437	93
11/2008	87439	1362
12/2008	87431	899
12/2008	87435	2026
12/2008	87437	34
12/2008	87439	385
01/2009	87431	1564
01/2009	87435	2012
01/2009	87437	350
01/2009	87439	896
02/2009	87431	6722
02/2009	87435	876
02/2009	87437	52
02/2009	87439	754
03/2009	87431	7187
03/2009	87435	1624
03/2009	87437	294
03/2009	87439	884
04/2009	87431	10024
04/2009	87435	1928
04/2009	87437	64
04/2009	87439	2360
05/2009	87431	8236
05/2009	87435	2193
05/2009	87437	218
05/2009	87439	1441
06/2009	87431	9240
06/2009	87435	1429
06/2009	87437	101
06/2009	87439	3515
07/2009	87431	5049
07/2009	87435	906
07/2009	87437	508
07/2009	87439	1036
08/2009	87431	9055
08/2009	87435	1074
08/2009	87437	160
08/2009	87439	983
09/2009	87431	11079
09/2009	87435	1877
09/2009	87437	205
09/2009	87439	1773
10/2009	87431	8761
10/2009	87435	952
10/2009	87437	306
10/2009	87439	993
11/2009	87431	6932
11/2009	87435	814
11/2009	87437	454
11/2009	87439	898
12/2009	87431	12194
12/2009	87435	2157
12/2009	87437	515
12/2009	87439	1126
01/2010	87431	6938
01/2010	87435	2244
01/2010	87437	605
01/2010	87439	2490
02/2010	87431	5011
02/2010	87435	1576
02/2010	87437	205
02/2010	87439	2872
03/2010	87431	14030
03/2010	87435	2526
03/2010	87437	230
03/2010	87439	2201
04/2010	87431	6320
04/2010	87435	2384
04/2010	87437	107
04/2010	87439	839
05/2010	87431	8514
05/2010	87435	1934
05/2010	87437	562
05/2010	87439	5977
06/2010	87431	8441
06/2010	87435	968
06/2010	87437	166
06/2010	87439	397
07/2010	87431	8595
07/2010	87435	2638
07/2010	87437	193
07/2010	87439	451
08/2010	87431	8746
08/2010	87435	1709
08/2010	87437	263
08/2010	87439	413
09/2010	87431	6787
09/2010	87435	2181
09/2010	87437	272
09/2010	87439	552
10/2010	87431	6976
10/2010	87435	3098
10/2010	87437	469
10/2010	87439	518
11/2010	87431	5979
11/2010	87435	3234
11/2010	87437	77
11/2010	87439	855
12/2010	87431	10340
12/2010	87435	3040
12/2010	87437	348
12/2010	87439	665
01/2011	87431	9907
01/2011	87435	2489
01/2011	87437	163
01/2011	87439	1449
02/2011	87431	4974
02/2011	87435	4565
02/2011	87437	299
02/2011	87439	374
03/2011	87431	8701
03/2011	87435	4004
03/2011	87437	342
03/2011	87439	1738
04/2011	87431	7194
04/2011	87435	4689
04/2011	87437	276
04/2011	87439	550
05/2011	87431	10046
05/2011	87435	3309
05/2011	87437	358
05/2011	87439	368
06/2011	87431	10636
06/2011	87435	5563
06/2011	87437	576
06/2011	87439	2049
07/2011	87431	4783
07/2011	87435	5473
07/2011	87437	364
07/2011	87439	2960
08/2011	87431	11996
08/2011	87435	4914
08/2011	87437	636
08/2011	87439	2332
09/2011	87431	10235
09/2011	87435	4530
09/2011	87437	283
09/2011	87439	2492
10/2011	87431	9703
10/2011	87435	4000
10/2011	87437	527
10/2011	87439	950
11/2011	87431	9451
11/2011	87435	3923
11/2011	87437	205
11/2011	87439	586
12/2011	87431	15320
12/2011	87435	4410
12/2011	87437	516
12/2011	87439	2859
01/2012	87431	11559
01/2012	87435	6606
01/2012	87437	262
01/2012	87439	760
02/2012	87431	4462
02/2012	87435	3654
02/2012	87437	300
02/2012	87439	1284
03/2012	87431	4337
03/2012	87435	6486
03/2012	87437	482
03/2012	87439	1757
04/2012	87431	4669
04/2012	87435	7107
04/2012	87437	305
04/2012	87439	688
05/2012	87431	9105
05/2012	87435	5483
05/2012	87437	414
05/2012	87439	1673
06/2012	87431	8836
06/2012	87435	6833
06/2012	87437	483
06/2012	87439	1121
07/2012	87431	16451
07/2012	87435	5826
07/2012	87437	559
07/2012	87439	1057
08/2012	87431	9819
08/2012	87435	6136
08/2012	87437	647
08/2012	87439	1576
09/2012	87431	12457
09/2012	87435	4894
09/2012	87437	872
09/2012	87439	2010
10/2012	87431	16776
10/2012	87435	4800
10/2012	87437	348
10/2012	87439	1892
11/2012	87431	8647
11/2012	87435	1605
11/2012	87437	293
11/2012	87439	1956
12/2012	87431	4242
12/2012	87435	4388
12/2012	87437	697
12/2012	87439	2264
01/2013	87431	9023
01/2013	87435	5277
01/2013	87437	387
01/2013	87439	2029
02/2013	87431	12753
02/2013	87435	3736
02/2013	87437	630
02/2013	87439	1346
03/2013	87431	5029
03/2013	87435	4301
03/2013	87437	522
03/2013	87439	2122
04/2013	87431	351
04/2013	87435	4652
04/2013	87437	424
04/2013	87439	2576
05/2013	87431	541
05/2013	87435	4569
05/2013	87437	850
05/2013	87439	2422
06/2013	87431	9623
06/2013	87435	3365
06/2013	87437	536
06/2013	87439	1723
07/2013	87431	594
07/2013	87435	4733
07/2013	87437	727
07/2013	87439	4361
08/2013	87431	4493
08/2013	87435	4082
08/2013	87437	739
08/2013	87439	1238
09/2013	87431	6805
09/2013	87435	1311
09/2013	87437	878
09/2013	87439	2494
10/2013	87431	1807
10/2013	87435	2010
10/2013	87437	503
10/2013	87439	1993
11/2013	87431	2764
11/2013	87435	1620
11/2013	87437	651
11/2013	87439	2885
12/2013	87431	6983
12/2013	87435	2371
12/2013	87437	184
12/2013	87439	3860
01/2014	87431	7157
01/2014	87435	3674
01/2014	87437	681
01/2014	87439	1506
02/2014	87431	7758
02/2014	87435	1259
02/2014	87437	532
02/2014	87439	2256
03/2014	87431	4994
03/2014	87435	2911
03/2014	87437	578
03/2014	87439	3197
04/2014	87431	6496
04/2014	87435	2937
04/2014	87437	680
04/2014	87439	2431
05/2014	87431	6598
05/2014	87435	1707
05/2014	87437	341
05/2014	87439	2255
06/2014	87431	5277
06/2014	87435	1694
06/2014	87437	701
06/2014	87439	2102
07/2014	87431	4841
07/2014	87435	4005
07/2014	87437	602
07/2014	87439	2482
08/2014	87431	5419
08/2014	87435	2928
08/2014	87437	356
08/2014	87439	1808
